t/hr,j/mAcm2
56.294444444444444,1.6546198863636363
56.297222222222224,1.6486613636363634
56.3,1.6455181818181819
56.30277777777778,1.653877840909091
56.30555555555556,1.6549102272727272
56.30833333333333,1.653459659090909
56.31111111111111,1.6510727272727275
56.31388888888889,1.651418181818182
56.31666666666667,1.6466505681818184
56.31944444444444,1.6449590909090908
56.32222222222222,1.6439431818181818
56.325,1.6481829545454545
56.327777777777776,1.6467119318181818
56.330555555555556,1.6452761363636366
56.333333333333336,1.6421431818181815
56.33611111111111,1.6499636363636365
56.33888888888889,1.6443113636363638
56.34166666666667,1.6424125
56.34444444444444,1.6417948863636365
56.34722222222222,1.6384477272727271
56.35,1.6375568181818179
56.352777777777774,1.6341431818181815
56.355555555555554,1.6347670454545453
56.358333333333334,1.6368829545454544
56.361111111111114,1.6332602272727272
56.36388888888889,1.6405340909090909
56.36666666666667,1.6361465909090906
56.36944444444445,1.6331795454545455
56.37222222222222,1.63449375
56.375,1.6349875
56.37777777777778,1.6335585227272726
56.38055555555555,1.6308085227272728
56.38333333333333,1.6287539772727273
56.38611111111111,1.6316784090909089
56.388888888888886,1.6341954545454547
56.391666666666666,1.6317181818181818
56.394444444444446,1.630555681818182
56.397222222222226,1.632705681818182
56.4,1.6324653409090908
56.40277777777778,1.630764772727273
56.40555555555556,1.6300602272727274
56.40833333333333,1.639528409090909
56.41111111111111,1.63570625
56.41388888888889,1.6379562500000002
56.416666666666664,1.6302727272727273
56.419444444444444,1.6320215909090912
56.422222222222224,1.630234659090909
56.425,1.6284102272727272
56.42777777777778,1.6265460227272726
56.43055555555556,1.6259926136363636
56.43333333333333,1.62765625
56.43611111111111,1.6267704545454544
56.43888888888889,1.6231505681818181
56.44166666666667,1.6167102272727272
56.44444444444444,1.6209363636363638
56.44722222222222,1.6172914772727276
56.45,1.6177914772727273
56.452777777777776,1.6235602272727274
56.455555555555556,1.6204443181818182
56.458333333333336,1.6164017045454544
56.46111111111111,1.6177937499999997
56.46388888888889,1.6210977272727272
56.46666666666667,1.6128659090909092
56.46944444444444,1.616665909090909
56.47222222222222,1.6225863636363638
56.475,1.6195573863636363
56.477777777777774,1.6168215909090908
56.480555555555554,1.6146914772727274
56.483333333333334,1.6203738636363636
56.486111111111114,1.6162329545454543
56.48888888888889,1.615435227272727
56.49166666666667,1.6135329545454546
56.49444444444445,1.6135392045454544
56.49722222222222,1.6150164772727273
56.5,1.6125920454545457
56.50277777777778,1.6161289772727272
56.50555555555555,1.613397159090909
56.50833333333333,1.6153227272727273
56.51111111111111,1.61409375
56.513888888888886,1.6054232954545453
56.516666666666666,1.6043914772727272
56.519444444444446,1.6055392045454544
56.522222222222226,1.5997596590909093
56.525,1.6121670454545454
56.52777777777778,1.611991477272727
56.53055555555556,1.6091499999999999
56.53333333333333,1.6057931818181819
56.53611111111111,1.6053579545454546
56.53888888888889,1.6080340909090907
56.541666666666664,1.6044767045454547
56.544444444444444,1.59895625
56.547222222222224,1.5964028409090907
56.55,1.59780625
56.55277777777778,1.6032153409090908
56.55555555555556,1.6020102272727272
56.55833333333333,1.602743181818182
56.56111111111111,1.5997727272727276
56.56388888888889,1.59606875
56.56666666666667,1.5968312499999997
56.56944444444444,1.59428125
56.57222222222222,1.5916681818181821
56.575,1.5911551136363637
56.577777777777776,1.5890562499999998
56.580555555555556,1.5938357954545457
56.583333333333336,1.587200568181818
56.58611111111111,1.5862295454545454
56.58888888888889,1.594234659090909
56.59166666666667,1.5946562499999999
56.59444444444444,1.5937767045454547
56.59722222222222,1.588028409090909
56.6,1.5895164772727273
56.602777777777774,1.5917653409090908
56.605555555555554,1.5898778409090908
56.608333333333334,1.5920710227272727
56.611111111111114,1.58245625
56.61388888888889,1.583471590909091
56.61666666666667,1.5854079545454545
56.61944444444445,1.5841210227272724
56.62222222222222,1.581365340909091
56.625,1.5807829545454546
56.62777777777778,1.579272159090909
56.63055555555555,1.5837352272727274
56.63333333333333,1.5803664772727273
56.63611111111111,1.5791738636363635
56.638888888888886,1.5694289772727272
56.641666666666666,1.5694602272727274
56.644444444444446,1.5722545454545453
56.647222222222226,1.5722352272727274
56.65,1.5740090909090907
56.65277777777778,1.5861909090909092
56.65555555555556,1.582377840909091
56.65833333333333,1.5731710227272728
