727.0,0.00516,0.061,0.15037,0.15714,0.18503,0.04867,0.11993,0.1545,0.11772,0.08252,0.11471,0.1621,0.1125,0.14308,0.15544,0.17581,0.0763,0.0717,0.07329,0.08896,0.14257,0.16782,0.05769,0.06291,0.12963,0.0798,0.08772,0.155,0.08083,0.10488,0.16072,0.0378,0.1178,0.06974,0.09287,0.14556,0.11391,0.14784,0.13749,0.14671,0.14613,0.02925,0.11586,0.14799,0.1808,0.11426,0.13861,0.17726,0.15832,0.08766,0.12137,0.14689,0.12248,0.12403,0.11156,0.1256,0.17247,0.14576,0.08682,0.07143,0.13889,0.15781,0.06514,0.1139,0.13498,0.17609,0.14634,0.08106,0.15861,0.16368,0.17952,0.20716,0.19058,0.19442,0.10132,0.0973,0.0868,0.07702,0.0851,0.09331,0.08047,0.08521,0.09182,0.09503,0.11433,0.12527,0.12885,0.11082,0.12287,0.12153
728.0,0.00989,0.0625,0.15857,0.15815,0.18798,0.05006,0.12013,0.15735,0.12049,0.0869,0.12024,0.16394,0.11915,0.14545,0.16003,0.17851,0.07921,0.07202,0.0748,0.0895,0.14533,0.16792,0.06171,0.06418,0.13506,0.07823,0.092,0.15851,0.08272,0.10772,0.16573,0.04241,0.12571,0.06905,0.09638,0.15043,0.11563,0.15029,0.14032,0.15263,0.14916,0.02968,0.11651,0.15199,0.1827,0.11521,0.1411,0.18052,0.15836,0.09203,0.12315,0.15153,0.12173,0.12642,0.11563,0.12548,0.17599,0.14805,0.09073,0.07473,0.14129,0.16277,0.06988,0.11733,0.14075,0.17713,0.14639,0.0836,0.1626,0.16592,0.18642,0.21319,0.19657,0.194,0.0996,0.09679,0.08917,0.07849,0.08557,0.09535,0.08261,0.08875,0.09276,0.09576,0.12203,0.12481,0.13061,0.11199,0.12407,0.12938
729.0,0.00675,0.0587,0.15272,0.15488,0.18762,0.0512,0.11773,0.15517,0.12093,0.08363,0.11859,0.16176,0.11519,0.14272,0.15711,0.17797,0.07325,0.07377,0.07361,0.08766,0.1426,0.1676,0.06079,0.05999,0.13245,0.07636,0.08899,0.1566,0.08229,0.10839,0.16322,0.04016,0.12175,0.06842,0.09812,0.14796,0.1096,0.14666,0.13812,0.15266,0.14815,0.02804,0.11568,0.14841,0.18315,0.11433,0.14425,0.17961,0.15605,0.08971,0.12372,0.15216,0.12105,0.12914,0.11312,0.12342,0.17274,0.14655,0.08879,0.07404,0.14392,0.16203,0.06925,0.1133,0.14009,0.17794,0.14494,0.08218,0.16027,0.16268,0.18732,0.20668,0.1947,0.19237,0.09724,0.0935,0.08655,0.07989,0.08415,0.09681,0.07946,0.08736,0.08756,0.09235,0.11803,0.12298,0.12878,0.10998,0.11735,0.12589
730.0,0.00552,0.06016,0.15437,0.15409,0.18715,0.05189,0.11984,0.15604,0.11981,0.08241,0.11227,0.1577,0.11366,0.14061,0.15555,0.17679,0.07588,0.07172,0.07471,0.08989,0.14144,0.16629,0.05791,0.06223,0.12953,0.0788,0.08885,0.15547,0.08184,0.10363,0.16235,0.03585,0.12146,0.06838,0.09386,0.14804,0.10902,0.14607,0.13982,0.14623,0.14529,0.02732,0.1154,0.147,0.18244,0.11342,0.13983,0.1799,0.15351,0.08549,0.12284,0.15213,0.12154,0.12713,0.11309,0.12352,0.17304,0.14873,0.08957,0.07274,0.13886,0.15757,0.06545,0.11082,0.13597,0.17505,0.14397,0.08253,0.16056,0.16249,0.17981,0.20797,0.19238,0.18671,0.09685,0.09201,0.08437,0.07725,0.08252,0.09668,0.07969,0.08487,0.08912,0.09188,0.1133,0.1217,0.12896,0.10718,0.11882,0.12814
731.0,0.00358,0.06035,0.1523,0.15433,0.18673,0.04975,0.11869,0.15375,0.11638,0.08011,0.11479,0.1601,0.11132,0.14219,0.15636,0.1743,0.07027,0.06776,0.07225,0.08757,0.14305,0.16111,0.0569,0.06335,0.13443,0.07763,0.08685,0.15425,0.07872,0.10512,0.16094,0.03885,0.11872,0.07142,0.09212,0.14772,0.11001,0.14568,0.13514,0.14253,0.15027,0.02512,0.11244,0.14819,0.18137,0.11189,0.134,0.17646,0.15264,0.08595,0.12027,0.1506,0.12259,0.12502,0.11483,0.12276,0.17033,0.14772,0.08611,0.06718,0.13659,0.15646,0.06455,0.10941,0.13337,0.17238,0.14269,0.07797,0.16049,0.1625,0.18053,0.20989,0.19302,0.18962,0.09281,0.09113,0.0824,0.07374,0.08129,0.09419,0.07947,0.08804,0.08892,0.09235,0.11371,0.12147,0.12795,0.10832,0.11922,0.12439
732.0,0.00365,0.06441,0.15353,0.15768,0.18741,0.05209,0.12262,0.15741,0.12126,0.08053,0.11615,0.1612,0.11548,0.14071,0.15775,0.17925,0.07921,0.07071,0.07006,0.08858,0.14518,0.16292,0.06158,0.06374,0.13266,0.07633,0.08897,0.158,0.08254,0.10684,0.16225,0.04085,0.12098,0.07089,0.09382,0.15,0.11736,0.14604,0.13979,0.14748,0.14885,0.02737,0.11378,0.14698,0.17701,0.11402,0.13803,0.1776,0.15657,0.08988,0.12009,0.15208,0.12224,0.12807,0.11317,0.12485,0.17539,0.14824,0.08763,0.07028,0.1383,0.15797,0.06458,0.11348,0.14006,0.1742,0.14309,0.08254,0.16517,0.16684,0.186,0.20846,0.19383,0.18869,0.09564,0.09662,0.08604,0.0754,0.0844,0.09354,0.08135,0.08649,0.09157,0.093,0.11616,0.12324,0.13228,0.1097,0.12214,0.12708
733.0,0.00537,0.0599,0.15056,0.15955,0.18467,0.04944,0.11866,0.15272,0.12106,0.08017,0.11593,0.15712,0.11201,0.14038,0.15502,0.17946,0.07692,0.07271,0.07174,0.08826,0.13991,0.16057,0.05792,0.0605,0.12702,0.07678,0.08445,0.15399,0.08165,0.10445,0.15972,0.03767,0.12109,0.06906,0.09216,0.14531,0.11092,0.14358,0.13441,0.14511,0.1456,0.02443,0.11274,0.14611,0.17685,0.11171,0.14079,0.17664,0.15169,0.0868,0.12171,0.14625,0.1201,0.12437,0.11378,0.12069,0.17233,0.14432,0.08469,0.07171,0.13876,0.15509,0.06206,0.11126,0.13415,0.17323,0.14262,0.07809,0.15663,0.16277,0.17887,0.20738,0.18941,0.18612,0.09473,0.0907,0.08187,0.07542,0.08423,0.09198,0.07743,0.08248,0.08741,0.09171,0.11493,0.12062,0.12991,0.1072,0.11746,0.1267
734.0,0.00611,0.06011,0.15529,0.16103,0.18707,0.05327,0.12627,0.15338,0.11783,0.0845,0.11612,0.16447,0.11409,0.14499,0.15688,0.18003,0.07924,0.07681,0.07216,0.09365,0.14369,0.1657,0.0624,0.06212,0.13141,0.08371,0.0883,0.15299,0.08443,0.10626,0.16281,0.04104,0.12322,0.07043,0.09451,0.1475,0.11133,0.14451,0.13561,0.14731,0.14805,0.02951,0.11729,0.14911,0.18199,0.11458,0.14091,0.17775,0.15322,0.0896,0.12285,0.15138,0.12181,0.12567,0.11218,0.12295,0.17674,0.14386,0.08357,0.07408,0.14223,0.16035,0.06703,0.11693,0.13416,0.1749,0.14631,0.07865,0.15894,0.16283,0.18077,0.21057,0.19507,0.19142,0.0951,0.09532,0.08551,0.07956,0.0841,0.09278,0.0817,0.08731,0.08693,0.09565,0.11453,0.12237,0.13494,0.11179,0.12176,0.12973
735.0,0.0053,0.05714,0.15215,0.15677,0.18128,0.04795,0.1221,0.15238,0.11935,0.08148,0.11582,0.16125,0.11303,0.13908,0.15565,0.17812,0.0765,0.07176,0.07191,0.08999,0.1443,0.16666,0.06087,0.06375,0.13293,0.07982,0.08812,0.15199,0.08228,0.10464,0.1568,0.03811,0.12233,0.0707,0.09008,0.14436,0.1085,0.14141,0.13677,0.14823,0.15044,0.02659,0.11803,0.1432,0.18148,0.10979,0.1373,0.17402,0.15241,0.08706,0.12038,0.14852,0.12148,0.12734,0.11096,0.12059,0.17635,0.14207,0.08059,0.07118,0.13744,0.15465,0.06247,0.11249,0.13313,0.17457,0.14315,0.07692,0.15855,0.16365,0.18229,0.20539,0.19002,0.18754,0.09399,0.09229,0.08144,0.07581,0.0816,0.09025,0.0792,0.08894,0.08438,0.09296,0.11255,0.12055,0.13198,0.11144,0.12024,0.12642
736.0,0.00932,0.06265,0.15348,0.15247,0.1845,0.05062,0.11961,0.15529,0.12341,0.08442,0.11919,0.16242,0.11718,0.13998,0.15837,0.17723,0.07859,0.07322,0.0698,0.08715,0.14622,0.16563,0.05749,0.06234,0.13503,0.07558,0.08646,0.15127,0.08147,0.10728,0.15911,0.03719,0.12183,0.06928,0.09206,0.14594,0.10687,0.14523,0.13498,0.14824,0.15172,0.02418,0.11409,0.14789,0.18261,0.112,0.13909,0.17221,0.15172,0.08648,0.11932,0.1501,0.11798,0.12381,0.11126,0.12521,0.17564,0.14683,0.07908,0.07353,0.13991,0.15881,0.0663,0.11122,0.13532,0.17256,0.14434,0.07834,0.15697,0.16448,0.18549,0.20759,0.18881,0.18712,0.09236,0.08984,0.08367,0.07412,0.08365,0.09262,0.0792,0.08993,0.08505,0.09202,0.11415,0.11928,0.12729,0.1074,0.12007,0.12623
737.0,0.00523,0.06272,0.15295,0.1523,0.18522,0.05267,0.11607,0.15183,0.12122,0.08487,0.11828,0.1602,0.11409,0.14198,0.15579,0.17953,0.07756,0.07124,0.06867,0.08697,0.14046,0.16603,0.05653,0.06847,0.13072,0.07576,0.08658,0.15473,0.08263,0.10978,0.16114,0.03635,0.1229,0.06764,0.09121,0.14779,0.11056,0.14855,0.1368,0.14821,0.14932,0.0249,0.1103,0.14818,0.18212,0.11322,0.14114,0.17241,0.15543,0.08696,0.11724,0.1529,0.1203,0.1255,0.11161,0.1247,0.17275,0.14569,0.08246,0.07116,0.13932,0.16057,0.06423,0.1096,0.13355,0.17209,0.14329,0.0794,0.16138,0.16201,0.18943,0.20633,0.19365,0.18606,0.09363,0.08931,0.0816,0.07512,0.08634,0.09171,0.08295,0.08563,0.08887,0.09605,0.11498,0.12166,0.12573,0.10794,0.11944,0.12549
738.0,0.00151,0.06036,0.1527,0.15615,0.1838,0.05032,0.11591,0.15714,0.1158,0.08015,0.11634,0.16157,0.11624,0.13942,0.15785,0.18004,0.07367,0.06985,0.06972,0.08861,0.14192,0.16207,0.05765,0.06367,0.13028,0.07591,0.08684,0.15477,0.08,0.10573,0.1604,0.03534,0.11948,0.06382,0.09169,0.14619,0.11167,0.14865,0.13455,0.14591,0.14992,0.02483,0.11443,0.14564,0.18452,0.10925,0.13732,0.17376,0.15015,0.08567,0.12186,0.15153,0.11827,0.12584,0.11245,0.12064,0.17423,0.14216,0.08468,0.06974,0.14136,0.16083,0.06562,0.10887,0.13133,0.17619,0.1424,0.08181,0.15635,0.16136,0.18966,0.20994,0.19462,0.18988,0.09301,0.09044,0.08307,0.07629,0.08294,0.08967,0.08018,0.0849,0.08809,0.0948,0.11174,0.12228,0.12668,0.10956,0.11664,0.12454
739.0,0.00385,0.06243,0.15714,0.16269,0.18355,0.05179,0.12543,0.15617,0.11886,0.08475,0.11963,0.16184,0.11496,0.14477,0.16013,0.18128,0.07611,0.07406,0.07486,0.08993,0.14547,0.16336,0.0625,0.06649,0.13278,0.08287,0.09045,0.15473,0.08376,0.10807,0.16014,0.04082,0.12085,0.06817,0.09083,0.14405,0.11576,0.14961,0.13945,0.14799,0.14925,0.02823,0.11692,0.1471,0.18552,0.1134,0.14082,0.18006,0.15314,0.0882,0.12594,0.15627,0.12055,0.12631,0.11337,0.12734,0.17736,0.14796,0.08352,0.07226,0.14185,0.15758,0.06827,0.11236,0.13595,0.17487,0.14546,0.08299,0.15903,0.16584,0.18931,0.21228,0.19318,0.19384,0.09809,0.0922,0.08589,0.07855,0.0859,0.0951,0.08211,0.08424,0.09069,0.0955,0.1177,0.12417,0.13069,0.114,0.11853,0.12831
740.0,0.00514,0.06257,0.15701,0.15644,0.18354,0.04886,0.11879,0.15619,0.12063,0.08308,0.11914,0.16262,0.11479,0.14879,0.15973,0.17882,0.07844,0.07542,0.07294,0.08896,0.14674,0.16307,0.06058,0.06034,0.13429,0.08392,0.09133,0.15576,0.08107,0.10668,0.16049,0.0397,0.12078,0.07076,0.09177,0.14914,0.11461,0.14585,0.13703,0.1474,0.15368,0.02696,0.11498,0.14647,0.18587,0.11952,0.13656,0.17522,0.15378,0.08774,0.11993,0.15071,0.11748,0.12878,0.11266,0.12897,0.17435,0.1421,0.08234,0.07291,0.1436,0.15564,0.06529,0.11049,0.13662,0.17312,0.14394,0.07967,0.16135,0.16511,0.187,0.21062,0.19191,0.19163,0.09791,0.09318,0.08715,0.0779,0.08525,0.09379,0.08126,0.08617,0.08944,0.09233,0.11586,0.12211,0.13194,0.11113,0.11983,0.12726
741.0,0.0019,0.05725,0.15154,0.15488,0.17893,0.04612,0.11955,0.15691,0.114,0.08355,0.11596,0.16183,0.11461,0.14329,0.15476,0.1759,0.0764,0.07268,0.07144,0.08912,0.14351,0.16398,0.0569,0.0575,0.12911,0.07614,0.08896,0.15272,0.0773,0.10535,0.15708,0.03634,0.11731,0.06922,0.0874,0.14111,0.11265,0.14289,0.13494,0.1425,0.14803,0.0289,0.11801,0.14776,0.18329,0.11278,0.13725,0.17011,0.1469,0.08482,0.12062,0.14463,0.1166,0.12502,0.11301,0.12682,0.17345,0.13915,0.08327,0.06881,0.14581,0.15622,0.06632,0.11058,0.13566,0.17553,0.14197,0.07445,0.16161,0.16246,0.18418,0.20716,0.19347,0.18955,0.09569,0.09316,0.08584,0.07759,0.08421,0.08881,0.07404,0.08841,0.08626,0.09271,0.11418,0.11774,0.13063,0.10741,0.11828,0.12516
742.0,0.00888,0.06358,0.15972,0.15553,0.18942,0.05187,0.12711,0.16094,0.12102,0.08909,0.11929,0.16107,0.1191,0.14795,0.16224,0.17624,0.07886,0.07543,0.08088,0.09544,0.14685,0.16917,0.06113,0.06564,0.13586,0.08323,0.0983,0.16088,0.08347,0.10935,0.16443,0.04381,0.12386,0.07208,0.09674,0.15162,0.11458,0.14923,0.14132,0.14752,0.15187,0.03328,0.12383,0.15059,0.18881,0.11884,0.14529,0.1799,0.15508,0.09122,0.1298,0.15149,0.12174,0.12935,0.1171,0.12753,0.17805,0.1463,0.0895,0.07492,0.14177,0.16162,0.06966,0.11319,0.14078,0.182,0.14863,0.08395,0.16237,0.16396,0.18489,0.21566,0.19768,0.1915,0.1008,0.09595,0.08778,0.07808,0.08756,0.09553,0.08329,0.09169,0.09155,0.0982,0.11734,0.12467,0.13208,0.11189,0.12207,0.12894
743.0,0.00518,0.06079,0.15577,0.15508,0.18719,0.04874,0.11965,0.15362,0.12042,0.084,0.11668,0.16014,0.11246,0.14141,0.15767,0.17939,0.076,0.07414,0.07618,0.08641,0.14364,0.16548,0.05868,0.06041,0.13173,0.07672,0.09015,0.16019,0.08257,0.1055,0.16184,0.03841,0.12274,0.07162,0.09135,0.1514,0.11547,0.15028,0.13403,0.14482,0.14857,0.02621,0.11248,0.14846,0.18389,0.11119,0.13776,0.17752,0.15665,0.08505,0.12342,0.14727,0.12086,0.12429,0.11496,0.11908,0.17172,0.14096,0.08525,0.07201,0.13712,0.15791,0.06258,0.11601,0.13457,0.17546,0.14095,0.07979,0.15609,0.16527,0.18583,0.21132,0.19246,0.18824,0.09475,0.08954,0.08172,0.07217,0.08194,0.0947,0.08109,0.08589,0.08844,0.09412,0.11356,0.12663,0.12848,0.11043,0.12026,0.12611
744.0,0.00128,0.05884,0.15003,0.1547,0.18424,0.04832,0.11695,0.15264,0.117,0.08311,0.11539,0.15845,0.11426,0.13994,0.15145,0.17667,0.07329,0.06793,0.06778,0.08463,0.14013,0.16245,0.0564,0.05412,0.13105,0.07394,0.08305,0.15767,0.07656,0.1044,0.15936,0.03538,0.11769,0.065,0.08769,0.14534,0.11034,0.14715,0.12916,0.14336,0.14402,0.02567,0.11063,0.14441,0.17799,0.11025,0.13546,0.17159,0.14998,0.0811,0.11581,0.14614,0.11706,0.12484,0.11147,0.11814,0.17114,0.13548,0.08144,0.06858,0.13368,0.15337,0.06245,0.11397,0.12477,0.1746,0.14148,0.07902,0.15759,0.16023,0.17992,0.20972,0.18446,0.18667,0.09193,0.08974,0.08342,0.07245,0.07511,0.0911,0.07448,0.0829,0.08171,0.09329,0.10889,0.11985,0.1235,0.10503,0.11439,0.11896
745.0,0.00359,0.06033,0.15248,0.15222,0.18832,0.05022,0.11947,0.15932,0.12114,0.08356,0.11692,0.15838,0.11663,0.14292,0.15364,0.17597,0.07178,0.06869,0.0726,0.08757,0.14165,0.16164,0.0587,0.06359,0.13564,0.07571,0.08681,0.15553,0.07857,0.10727,0.15816,0.04106,0.12004,0.06801,0.09115,0.14596,0.11111,0.14665,0.13448,0.14536,0.14899,0.02213,0.11333,0.14683,0.18224,0.11285,0.13896,0.17409,0.15221,0.08717,0.11995,0.1495,0.11411,0.12745,0.11171,0.12702,0.17969,0.13907,0.08112,0.06651,0.13454,0.15259,0.06431,0.10985,0.13021,0.17497,0.14633,0.07876,0.15737,0.16362,0.18123,0.2078,0.19418,0.18949,0.10059,0.09251,0.08294,0.07636,0.08185,0.09236,0.07666,0.08791,0.08906,0.09531,0.11308,0.11805,0.12768,0.11278,0.1191,0.12034
746.0,0.00416,0.06091,0.15259,0.15444,0.1903,0.05117,0.11996,0.15737,0.11897,0.08338,0.11515,0.15937,0.1185,0.14391,0.15724,0.17579,0.07339,0.07197,0.0733,0.08994,0.14553,0.16534,0.05804,0.06255,0.13601,0.07448,0.08855,0.15314,0.07885,0.10561,0.15979,0.0392,0.12215,0.06776,0.08817,0.14687,0.11622,0.14337,0.13772,0.14764,0.1496,0.02793,0.115,0.14881,0.18237,0.11445,0.13762,0.17525,0.15009,0.08481,0.12146,0.14933,0.12122,0.13001,0.11239,0.12526,0.17153,0.14319,0.08575,0.06854,0.13766,0.15221,0.06562,0.10893,0.13657,0.17688,0.14249,0.0791,0.1599,0.16281,0.18619,0.20779,0.18999,0.18988,0.09844,0.09104,0.08305,0.07784,0.08488,0.09252,0.07915,0.08606,0.08485,0.09541,0.11434,0.12532,0.12991,0.11025,0.12393,0.12153
747.0,0.0072,0.06204,0.15037,0.15882,0.19249,0.05138,0.12316,0.15709,0.11788,0.089,0.12047,0.16253,0.11899,0.14475,0.16323,0.18371,0.0749,0.07688,0.07324,0.09242,0.14302,0.16296,0.05856,0.06518,0.13266,0.07861,0.09076,0.15694,0.07966,0.10737,0.16199,0.04053,0.12443,0.06903,0.09376,0.14984,0.11601,0.14686,0.13871,0.14912,0.14637,0.03018,0.11452,0.15076,0.18743,0.11481,0.14042,0.175,0.15149,0.08579,0.1202,0.1515,0.12269,0.13172,0.11356,0.12831,0.17239,0.14498,0.08625,0.07403,0.14194,0.15821,0.06692,0.11458,0.14027,0.17752,0.14726,0.0816,0.16001,0.16491,0.18804,0.21434,0.18661,0.18932,0.0971,0.09433,0.08675,0.07918,0.08633,0.09294,0.08223,0.08675,0.08851,0.09919,0.1181,0.1245,0.12978,0.11235,0.12313,0.12877
748.0,0.00298,0.05703,0.15171,0.14979,0.18569,0.04903,0.12111,0.15771,0.11574,0.08402,0.11873,0.15889,0.11695,0.13862,0.15824,0.18006,0.0718,0.07363,0.07484,0.08754,0.13998,0.1594,0.05852,0.0613,0.12633,0.07763,0.08662,0.15355,0.08036,0.10094,0.15836,0.03493,0.11622,0.06679,0.09094,0.14415,0.10753,0.14329,0.1339,0.14567,0.14149,0.02431,0.1108,0.14574,0.18217,0.11182,0.13695,0.17205,0.14691,0.08645,0.12384,0.14643,0.12255,0.12267,0.11249,0.12545,0.1701,0.14495,0.08033,0.07207,0.13795,0.15932,0.0638,0.10969,0.13692,0.17181,0.14425,0.07964,0.15569,0.16066,0.18344,0.21069,0.18926,0.18502,0.09765,0.09719,0.08002,0.07572,0.08213,0.09596,0.08053,0.08337,0.08683,0.0935,0.11501,0.12079,0.12835,0.1046,0.1196,0.12621
749.0,0.0013,0.05563,0.14991,0.1466,0.18217,0.04652,0.11515,0.15316,0.11315,0.07588,0.11577,0.15461,0.11029,0.1338,0.15601,0.18035,0.07118,0.06912,0.07256,0.08609,0.14126,0.16566,0.05727,0.06031,0.12884,0.07737,0.08219,0.15093,0.07481,0.09968,0.15196,0.03434,0.11512,0.06273,0.08948,0.14017,0.1073,0.14232,0.13201,0.1414,0.1403,0.02283,0.10821,0.14558,0.18098,0.10538,0.13084,0.17305,0.14647,0.08688,0.11863,0.14134,0.11423,0.11972,0.11067,0.11945,0.16903,0.14073,0.08108,0.06508,0.13538,0.16065,0.06214,0.10767,0.13212,0.17024,0.14105,0.07772,0.15803,0.16363,0.18096,0.20746,0.18637,0.1813,0.09678,0.0881,0.07973,0.07198,0.08101,0.08819,0.07619,0.0839,0.08404,0.09109,0.11005,0.11622,0.12837,0.10489,0.11804,0.12369
750.0,0.00288,0.05928,0.1552,0.15849,0.18754,0.04987,0.12035,0.14931,0.11508,0.07942,0.11942,0.15735,0.11318,0.14171,0.1523,0.18141,0.07221,0.07048,0.06958,0.0831,0.14404,0.16505,0.05959,0.0646,0.12812,0.0758,0.08539,0.15639,0.07785,0.10457,0.15776,0.03611,0.11599,0.06514,0.08901,0.14499,0.10816,0.14539,0.13858,0.14221,0.14316,0.02481,0.11581,0.1475,0.17969,0.10935,0.13406,0.17131,0.15006,0.08447,0.11688,0.14463,0.11745,0.1273,0.11008,0.11946,0.17317,0.13856,0.0825,0.06498,0.13589,0.1578,0.06463,0.10854,0.13314,0.17087,0.14268,0.07773,0.15865,0.16089,0.18666,0.20599,0.19106,0.18673,0.09593,0.0906,0.08509,0.07604,0.08662,0.0937,0.08075,0.09314,0.08515,0.09147,0.10786,0.11706,0.1291,0.10572,0.11719,0.12009
751.0,0.00444,0.06082,0.15559,0.16056,0.18472,0.05262,0.12106,0.15434,0.11846,0.08338,0.11951,0.15801,0.11384,0.14435,0.15518,0.18025,0.07595,0.0706,0.07545,0.08983,0.14462,0.16647,0.06182,0.06404,0.12952,0.07567,0.09123,0.15758,0.08126,0.10857,0.1597,0.03756,0.11898,0.06365,0.09136,0.1446,0.1099,0.1426,0.13734,0.1444,0.1449,0.0274,0.11548,0.15226,0.18087,0.11216,0.13609,0.17308,0.15338,0.08379,0.1192,0.14061,0.11805,0.12735,0.11229,0.11814,0.17456,0.13686,0.08494,0.07113,0.13825,0.16166,0.06438,0.1094,0.1355,0.17358,0.1446,0.07671,0.15791,0.16819,0.18694,0.207,0.19041,0.19042,0.09164,0.0951,0.08225,0.07825,0.08122,0.0992,0.07894,0.08993,0.08441,0.09762,0.10939,0.11964,0.1311,0.11172,0.1194,0.12467
752.0,0.00303,0.05592,0.15529,0.15545,0.18491,0.05066,0.1159,0.15614,0.11564,0.08127,0.11442,0.15748,0.10893,0.13999,0.15893,0.18049,0.07199,0.07231,0.07072,0.09214,0.14252,0.16069,0.05942,0.06546,0.12942,0.08046,0.08626,0.15424,0.08079,0.10863,0.16106,0.03272,0.12356,0.06645,0.09302,0.14215,0.11005,0.14441,0.13472,0.14838,0.14382,0.0245,0.11068,0.14726,0.18186,0.11131,0.13791,0.17316,0.15029,0.08197,0.1185,0.14396,0.11598,0.12432,0.11071,0.1211,0.17281,0.1373,0.08208,0.07078,0.13468,0.1582,0.0578,0.10719,0.13116,0.17546,0.14468,0.08019,0.15478,0.16432,0.18485,0.20804,0.18971,0.18476,0.09605,0.09112,0.07917,0.07708,0.08198,0.09752,0.07684,0.08768,0.08559,0.09533,0.1122,0.11853,0.1291,0.1087,0.1187,0.12867
753.0,0.00649,0.0626,0.15757,0.15544,0.18932,0.05198,0.12339,0.16366,0.11882,0.08553,0.11892,0.1655,0.11431,0.14443,0.15708,0.18165,0.08046,0.07853,0.07689,0.08934,0.14563,0.16671,0.05863,0.06594,0.13248,0.08248,0.08899,0.15988,0.08207,0.11275,0.16328,0.03731,0.12195,0.07389,0.09532,0.14784,0.11364,0.15003,0.13411,0.14937,0.15373,0.02869,0.11733,0.1514,0.18323,0.11496,0.13987,0.17583,0.15415,0.09037,0.12418,0.1518,0.11859,0.12536,0.11887,0.12438,0.17242,0.14372,0.08273,0.0736,0.14193,0.1571,0.06393,0.11145,0.13777,0.17526,0.14721,0.08294,0.15943,0.16453,0.18861,0.21602,0.20098,0.19308,0.1006,0.09315,0.08634,0.07947,0.08762,0.0987,0.07965,0.08812,0.09017,0.09702,0.11613,0.12339,0.13095,0.1064,0.119,0.12896
754.0,0.01082,0.0651,0.15409,0.15679,0.18792,0.05204,0.11936,0.16403,0.12057,0.08778,0.11864,0.16631,0.11845,0.14322,0.16045,0.18342,0.0798,0.07404,0.07874,0.09434,0.14592,0.17218,0.05816,0.06733,0.13563,0.08227,0.09374,0.16269,0.07869,0.11103,0.16654,0.04239,0.12488,0.07637,0.09586,0.14943,0.11341,0.14631,0.13815,0.14755,0.15168,0.03016,0.11881,0.1527,0.18511,0.11374,0.13868,0.18036,0.1554,0.08676,0.12534,0.15192,0.12005,0.13004,0.11632,0.12306,0.17405,0.14226,0.08562,0.07461,0.14039,0.15672,0.06754,0.11217,0.13931,0.17455,0.14254,0.08495,0.16463,0.1683,0.19005,0.21148,0.19976,0.19339,0.09676,0.09701,0.0846,0.07686,0.0872,0.09842,0.0851,0.08875,0.09534,0.09225,0.11697,0.12812,0.1328,0.1112,0.12245,0.13321
755.0,0.0048,0.05799,0.1493,0.15659,0.18214,0.05022,0.11769,0.14971,0.11757,0.08521,0.11486,0.159,0.11649,0.1405,0.15288,0.18188,0.07183,0.06807,0.07428,0.08952,0.14339,0.16106,0.05484,0.06135,0.12641,0.07867,0.08954,0.15702,0.07711,0.10196,0.16082,0.0361,0.11752,0.06295,0.08921,0.1463,0.10728,0.14068,0.13333,0.14611,0.14649,0.0233,0.11192,0.14732,0.17855,0.10823,0.13176,0.17078,0.15179,0.07947,0.11772,0.14616,0.11292,0.12431,0.10667,0.11833,0.17003,0.14047,0.08077,0.07043,0.13254,0.1553,0.06242,0.10853,0.12961,0.17198,0.13673,0.08037,0.15834,0.16203,0.18235,0.20261,0.18924,0.18803,0.09144,0.09205,0.07865,0.07101,0.08124,0.09061,0.07732,0.0829,0.08484,0.09147,0.10776,0.12126,0.12205,0.10626,0.11866,0.12012
756.0,0.00725,0.05725,0.15586,0.15788,0.17966,0.05443,0.11628,0.15567,0.11791,0.08274,0.11798,0.15977,0.11569,0.14315,0.15647,0.17939,0.0745,0.0699,0.07417,0.08925,0.14442,0.16483,0.05733,0.05884,0.12689,0.07767,0.08795,0.15301,0.07889,0.10289,0.16133,0.03677,0.12205,0.06577,0.09067,0.1461,0.1064,0.14459,0.13098,0.14555,0.14773,0.02431,0.10854,0.14318,0.1795,0.10434,0.13352,0.16954,0.15237,0.08538,0.11715,0.15123,0.11488,0.12244,0.10826,0.12161,0.17489,0.1407,0.08151,0.07253,0.13455,0.15742,0.06055,0.11394,0.13133,0.17069,0.13925,0.08222,0.15211,0.15958,0.1839,0.20446,0.19393,0.1939,0.0972,0.0887,0.08089,0.07567,0.08143,0.09406,0.07761,0.08573,0.08395,0.0955,0.11377,0.12228,0.12085,0.10726,0.1213,0.11985
