Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.4195347,6.000588567,-2.501714233,1.583606762,30.56067515,-9.437938029,25.97339077,4.539138658,5.099875278,0.891259876
1.418531533,5.9606266,-2.482313233,1.583142549,30.35715101,-9.364746042,25.77041045,4.538594833,5.060020091,0.891153096
1.417561867,5.9188323,-2.467184333,1.582736548,30.14429488,-9.30767093,25.61212639,4.484022768,5.028941016,0.880437871
1.4165767,5.879540767,-2.4561264,1.582281294,29.94418521,-9.265953899,25.49643426,4.399605224,5.006224868,0.863862486
1.415548033,5.8378919,-2.440987733,1.581814331,29.73206977,-9.208841941,25.33804802,4.345876025,4.975125729,0.853312758
1.414504833,5.798964367,-2.4354479,1.581296134,29.53381394,-9.18794243,25.28008827,4.205579942,4.963745332,0.825765622
1.4135341,5.757351367,-2.408081033,1.580886621,29.32188116,-9.084698507,24.99376615,4.27996929,4.907525983,0.84037197
1.412552933,5.716655267,-2.392063933,1.580454309,29.11461811,-9.024272582,24.82618942,4.24028297,4.874622292,0.832579561
1.411569067,5.6782446,-2.384414367,1.579988474,28.91899465,-8.995413916,24.74615687,4.12469206,4.858907901,0.809883286
1.410581833,5.640651833,-2.375504567,1.579508242,28.72753671,-8.961800908,24.6529393,4.02645169,4.840604631,0.790593789
1.409561967,5.5983448,-2.352941433,1.579058956,28.51206926,-8.876679493,24.41687558,4.047047957,4.794253521,0.794637866
1.4085311,5.5616552,-2.350535567,1.57852291,28.3252111,-8.867603149,24.39170453,3.885360848,4.789311184,0.762890602
1.4075478,5.519662233,-2.325895167,1.578105955,28.11134318,-8.774645062,24.13390769,3.929289759,4.738692776,0.771516044
1.406530167,5.4798236,-2.3055915,1.577625612,27.90844716,-8.698047686,23.92148334,3.938818092,4.696983254,0.773386932
1.405545867,5.442054267,-2.298797,1.577150695,27.71608998,-8.672414834,23.85039681,3.817547439,4.683025414,0.74957544
1.4045332,5.4031466,-2.283791433,1.576662763,27.51793532,-8.615805007,23.69340311,3.776386484,4.652199701,0.741493486
1.403534667,5.3612612,-2.259882133,1.576229124,27.30461523,-8.52560506,23.44325531,3.813214192,4.60308318,0.748724607
1.402530367,5.320463333,-2.2436962,1.575775051,27.09683389,-8.464542196,23.27391218,3.774775976,4.569832657,0.741177263
1.401527267,5.282594533,-2.236897867,1.575282675,26.90397012,-8.438894883,23.20278555,3.65303885,4.555866942,0.717274178
1.400530967,5.243060267,-2.2210857,1.574819561,26.70262423,-8.379242087,23.0373529,3.617125598,4.523384242,0.710222611
1.399563133,5.2056114,-2.2084178,1.574356788,26.51189916,-8.331451315,22.90481672,3.558936713,4.497360763,0.698797224
1.398549267,5.1676415,-2.202736933,1.573855008,26.3185205,-8.310019743,22.84538143,3.424993347,4.485690643,0.672497444
1.397545033,5.127470167,-2.179966867,1.573392552,26.11393006,-8.224117654,22.6071527,3.458631631,4.438914433,0.679102321
1.3965747,5.088950467,-2.169105667,1.572941721,25.91775129,-8.183142818,22.49351887,3.376086697,4.416602431,0.662894623
1.395582367,5.0469411,-2.1445794,1.572515954,25.70379985,-8.090615309,22.23691614,3.418737979,4.366218485,0.671269202
1.3945398,5.010268367,-2.141446833,1.571967981,25.51702759,-8.078797425,22.20414209,3.264739772,4.359783299,0.641031654
1.3935979,4.9703698,-2.123586433,1.571564179,25.31382633,-8.011417487,22.01728008,3.248400522,4.323092944,0.637823442
1.392554933,4.931324467,-2.105456033,1.571047804,25.11497055,-7.943018951,21.82759324,3.239231582,4.285847932,0.636023121
1.391563167,4.892424267,-2.093814767,1.570580671,24.91685392,-7.899101244,21.70579807,3.162910123,4.261933451,0.621037403
1.3905434,4.8570204,-2.088579233,1.570038385,24.73654393,-7.879349732,21.65102201,3.037376187,4.251178172,0.596388814
1.389549933,4.8165746,-2.0643004,1.569590397,24.53055564,-7.787755687,21.39700802,3.085401893,4.201302525,0.605818662
1.3885506,4.775498567,-2.045143967,1.569145043,24.32135761,-7.71548635,21.19658644,3.076625441,4.161949748,0.604095405
1.387570567,4.735642267,-2.026904433,1.568702538,24.11837162,-7.646676098,21.00575781,3.064468084,4.124480545,0.601708308
1.3864758,4.696819167,-2.017040433,1.568131366,23.92064765,-7.609463286,20.90255705,2.969944881,4.104217076,0.583148677
1.385445067,4.656738767,-2.0076525,1.567641183,23.71652033,-7.574046478,20.80433707,2.864037533,4.084931584,0.56235377
1.384431933,4.617071667,-1.9857276,1.567163027,23.51449792,-7.491332855,20.57495079,2.891401409,4.039891587,0.567726667
1.383434067,4.577876567,-1.970986033,1.566693771,23.31487938,-7.435718992,20.42071915,2.846014507,4.009608205,0.558814948
1.382469,4.539151367,-1.9555871,1.566250979,23.11765402,-7.377625156,20.2596099,2.80989839,3.977974405,0.551723549
1.381465267,4.501046033,-1.942667467,1.565761159,22.9235856,-7.328884697,20.12444,2.750999882,3.951433793,0.540158827
1.380465233,4.463812833,-1.934682033,1.565263278,22.73395892,-7.298758944,20.04089349,2.644919705,3.935029436,0.519329984
1.379399833,4.423508833,-1.915503067,1.564741444,22.52869281,-7.226404598,19.84023616,2.640310929,3.895630369,0.518425051
1.378341633,4.3842179,-1.909462567,1.564213148,22.3285862,-7.203616277,19.77703825,2.503402227,3.88322146,0.491543027
1.3772937,4.340888167,-1.8787504,1.563749588,22.10791019,-7.087751915,19.45571638,2.60404809,3.820129911,0.511304843
1.376281567,4.299340733,-1.8601833,1.563297791,21.89631135,-7.017705889,19.26146062,2.586705004,3.781987793,0.507899527
1.375272367,4.263683933,-1.8558294,1.562769483,21.71471318,-7.001280416,19.21590853,2.450658924,3.77304364,0.48118688
1.374271067,4.225511733,-1.839887267,1.562282998,21.52030422,-6.94113731,19.04911613,2.423042362,3.740293952,0.475764368
1.373298633,4.187581033,-1.822375333,1.561822124,21.3271252,-6.875071994,18.86589991,2.413079566,3.704319447,0.473808173
1.372279367,4.149250267,-1.804516833,1.561319811,21.13190867,-6.807699224,18.67905778,2.404705159,3.667632995,0.472163858
1.3712835,4.111765533,-1.7915255,1.560829489,20.94100093,-6.758688271,18.54313772,2.349717485,3.640945092,0.461367028
1.370263867,4.074377833,-1.7761032,1.560314091,20.75058739,-6.700506281,18.38178401,2.320657654,3.60926329,0.45566113
1.3692902,4.037300533,-1.762716433,1.559840473,20.56175469,-6.650003521,18.24172678,2.271882183,3.581763053,0.446084067
1.368286667,3.9972894,-1.737955967,1.559376557,20.35798014,-6.556592472,17.98267377,2.327160646,3.530897994,0.456937993
1.367295033,3.9621427,-1.733748767,1.558858935,20.17897988,-6.540720439,17.93865651,2.19217765,3.522255205,0.430434082
1.366310233,3.922834367,-1.7117496,1.558404274,19.97878465,-6.457726638,17.70849322,2.22214571,3.477062643,0.43631831
1.3652936,3.8863964,-1.704440267,1.557879067,19.79320805,-6.430151532,17.63202031,2.113042009,3.462047188,0.414895799
1.364264933,3.850137467,-1.690246667,1.557339413,19.60854325,-6.376604922,17.4835217,2.07687582,3.432889486,0.407794567
1.363258767,3.812827833,-1.6738546,1.556836429,19.41852729,-6.314764402,17.31202193,2.058359631,3.399215507,0.404158913
1.362275433,3.775271733,-1.657438633,1.556359602,19.22725609,-6.252833717,17.14027211,2.03883825,3.36549243,0.40032589
1.3612328,3.738795267,-1.641761933,1.555808915,19.04148341,-6.193691981,16.97625677,2.017080907,3.333288017,0.396053836
1.3603048,3.703317433,-1.6331503,1.555359392,18.86079671,-6.161203833,16.88615873,1.926492251,3.315597267,0.378266753
1.3592871,3.6648779,-1.613858233,1.554860113,18.66502623,-6.088422807,16.68431811,1.932562397,3.27596586,0.379458627
1.3582842,3.628905533,-1.601907633,1.554342361,18.4818209,-6.043338112,16.55928658,1.874388594,3.25141592,0.3680362
1.357278133,3.592273233,-1.589879667,1.553830342,18.29525456,-5.997961545,16.43344561,1.813663224,3.226707046,0.356112774
1.356244567,3.553299433,-1.564707467,1.553322402,18.09676309,-5.902997196,16.17008489,1.878532474,3.174996169,0.368849851
1.355251733,3.5176689,-1.555366867,1.552810105,17.9152987,-5.867758957,16.07236014,1.79479284,3.155807913,0.352407574
1.354259767,3.4815628,-1.538815533,1.55230509,17.73141227,-5.805317589,15.89919406,1.784072487,3.121806754,0.350302633
1.3532502,3.4443066,-1.524044233,1.551797985,17.54166845,-5.749591554,15.74465134,1.748871379,3.091462291,0.343390895
1.352281867,3.4098509,-1.513750333,1.551294344,17.36618742,-5.710756907,15.63695282,1.68108888,3.070315685,0.330081802
1.351277667,3.3747181,-1.503083567,1.550763969,17.18725796,-5.670515587,15.52535322,1.613759013,3.048403105,0.316861582
1.350254333,3.339007133,-1.4905719,1.550222257,17.00538392,-5.623314219,15.39445161,1.562786589,3.022700573,0.306853147
1.3492756,3.299636833,-1.461471967,1.549774498,16.8048731,-5.513532149,15.08999751,1.666729862,2.962921012,0.327262408
1.3482553,3.266279033,-1.458808933,1.549204083,16.63498362,-5.50348562,15.06213589,1.524702003,2.957450382,0.299375238
1.347263333,3.229091333,-1.4363711,1.548713655,16.44558866,-5.418836911,14.82738311,1.570059825,2.911356673,0.308281247
1.3462748,3.1950192,-1.430067333,1.548184641,16.27206112,-5.395055394,14.76143081,1.462484582,2.898406939,0.287158848
1.345256,3.157838633,-1.4100075,1.547667283,16.08270249,-5.3193779,14.55155753,1.482999233,2.857198321,0.291186899
1.3442449,3.122754267,-1.396596767,1.547129354,15.90401969,-5.268784724,14.41124956,1.444624412,2.82964885,0.283652003
1.3432657,3.086993467,-1.3788714,1.546632448,15.72189186,-5.201914211,14.22580032,1.447945817,2.793235892,0.284304161
1.342276967,3.051074367,-1.3671057,1.546128144,15.53895781,-5.157527068,14.10270328,1.388108807,2.769065789,0.272555164
1.341270433,3.015678567,-1.349081367,1.545598982,15.35868891,-5.089528678,13.91412614,1.396417036,2.732038668,0.274186485
1.340273733,2.980687567,-1.332700567,1.545074194,15.18048162,-5.027730662,13.74274425,1.389591646,2.698387834,0.27284632
1.339283267,2.945764267,-1.318626467,1.544554726,15.00261913,-4.974634876,13.59549589,1.358977513,2.669475619,0.266835235
1.3382904,2.912608467,-1.3150963,1.54400902,14.83375842,-4.961317011,13.55856201,1.227050694,2.66222365,0.240931404
1.3372649,2.876051833,-1.294716667,1.543476548,14.64757746,-4.884433043,13.34534286,1.254088867,2.620358071,0.246240349
1.3362659,2.841402067,-1.278343633,1.542944857,14.47110806,-4.822664328,13.17404223,1.248920102,2.586723192,0.245225462
1.3352902,2.8076365,-1.2687961,1.542424542,14.29914184,-4.786645414,13.07415246,1.176843654,2.567109835,0.231073251
1.334280533,2.771899867,-1.249554033,1.541896844,14.11713709,-4.714053017,12.87283495,1.196156406,2.527581143,0.23486531
1.3332511,2.739109433,-1.2443511,1.541309644,13.95013717,-4.694424492,12.81839997,1.083591474,2.516892834,0.212763186
1.3322452,2.702675167,-1.2182913,1.540795121,13.76457941,-4.596111593,12.54575286,1.170680825,2.463358573,0.22986318
1.331259,2.6704367,-1.215496167,1.54024371,13.60039063,-4.585566706,12.51650915,1.035735749,2.457616573,0.203366714
1.3302758,2.6344843,-1.1950728,1.539745388,13.41728699,-4.50851775,12.30283246,1.066308804,2.415661153,0.209369734
1.329298867,2.601298967,-1.181686633,1.539216015,13.24827587,-4.458017253,12.16278151,1.037348633,2.388162149,0.203683404
1.328261267,2.567672267,-1.164013167,1.538631927,13.07701689,-4.391342538,11.97787527,1.050995898,2.351855809,0.206363045
1.327282867,2.5333132,-1.152001333,1.538116916,12.90202801,-4.346026836,11.8522031,1.001679191,2.327180078,0.196679709
1.326224633,2.501066833,-1.141612033,1.537493579,12.737799,-4.306832283,11.74350646,0.946146816,2.305837493,0.185775927
1.325264367,2.466474567,-1.1216858,1.536999846,12.56162244,-4.231658807,11.53503095,0.978445767,2.264903327,0.192117826
1.324251,2.4326999,-1.105112833,1.536441987,12.38960988,-4.169135826,11.36163854,0.979825615,2.230857727,0.192388759
1.3232644,2.401942567,-1.105132133,1.535870201,12.23296443,-4.169208637,11.36184046,0.822978245,2.230897375,0.161591778
1.322271833,2.368436033,-1.085229133,1.535329526,12.06231746,-4.09412281,11.15360803,0.860563702,2.190010937,0.168971683
1.3213112,2.3369604,-1.075691433,1.534793394,11.90201375,-4.058140994,11.05382114,0.800046882,2.170417782,0.157089205
1.320275667,2.302240533,-1.0546106,1.534226116,11.72518734,-3.978611687,10.83326579,0.843775819,2.127111738,0.165675382
1.3192798,2.2707688,-1.050874343,1.533654698,11.56490349,-3.964516329,10.79417571,0.722582049,2.119436401,0.141878985
1.318263867,2.2374363,-1.032976377,1.533088309,11.39514286,-3.896994668,10.60692067,0.74007646,2.082668874,0.145314013
1.317266367,2.205481533,-1.02036172,1.532521772,11.23239895,-3.849404761,10.47494154,0.70931168,2.056754772,0.139273348
1.316271933,2.173203933,-1.003721317,1.531962656,11.06801086,-3.786627369,10.30084358,0.719021555,2.022570638,0.141179882
1.3152928,2.1411376,-0.98975045,1.531415991,10.90469875,-3.73392104,10.15467529,0.701877735,1.993870494,0.137813693
1.314291667,2.1090792,-0.977899877,1.530847219,10.74142704,-3.689213705,10.03069028,0.662591038,1.969526036,0.13009975
1.3132786,2.0768402,-0.962952157,1.530268949,10.57723555,-3.63282211,9.874301792,0.654788031,1.938819157,0.12856763
1.3122476,2.045479667,-0.952101827,1.529660898,10.41751804,-3.591888281,9.76078169,0.608590622,1.916529485,0.119496769
1.311273967,2.014129733,-0.940568307,1.52911007,10.25785451,-3.548377058,9.640113805,0.569594981,1.892836346,0.111839974
1.310269633,1.982538967,-0.924036223,1.528531791,10.09696443,-3.486008312,9.467149132,0.581669577,1.858874732,0.114210821
1.309289467,1.9500551,-0.904708427,1.527989724,9.931525847,-3.413092491,9.264934687,0.618445434,1.819169926,0.121431761
1.308248,1.9220065,-0.906659043,1.527326539,9.788675834,-3.420451365,9.285342749,0.45518736,1.823177049,0.089376038
1.3072777,1.889365967,-0.883732597,1.526796451,9.622439351,-3.333959319,9.045477918,0.528815708,1.776079589,0.103832964
1.3062275,1.858886967,-0.872737667,1.526157311,9.467211442,-3.292479974,8.930444958,0.488620758,1.753492868,0.095940686
1.305224633,1.828020167,-0.85998579,1.525570735,9.310008488,-3.244372392,8.797030183,0.46483258,1.727296876,0.091269877
1.304231033,1.7973728,-0.844223357,1.524990466,9.153923097,-3.184907219,8.632117867,0.473659504,1.694916343,0.093003044
1.303235933,1.7671285,-0.830462713,1.52440326,8.999890502,-3.132993976,8.488149008,0.463595768,1.666648058,0.091027029
1.302255267,1.737893333,-0.822141807,1.523816879,8.850997369,-3.101602621,8.401092653,0.40175899,1.649554542,0.078885378
1.3012776,1.707678667,-0.805917937,1.523246707,8.697115695,-3.040396637,8.23135262,0.41761735,1.616226087,0.081999167
1.3002558,1.678034933,-0.794917763,1.522624702,8.546141754,-2.998897511,8.116264802,0.381731226,1.593628594,0.074952926
1.299279567,1.649091367,-0.783855797,1.522038821,8.398733724,-2.957165265,8.00053048,0.350057518,1.57090416,0.068733794
1.2982838,1.6200024,-0.770615977,1.521435368,8.25058518,-2.907216874,7.862010664,0.34042879,1.543705794,0.066843193
1.297251933,1.5912748,-0.75977393,1.520790941,8.104277056,-2.866314294,7.748577225,0.307554106,1.521433138,0.060388249
1.296275333,1.5625384,-0.74774752,1.520201899,7.957924115,-2.8209436,7.622752545,0.287025844,1.496727462,0.056357525
1.295277933,1.533167467,-0.733687617,1.519600615,7.80833953,-2.767901372,7.475652719,0.284541086,1.467844411,0.055869642
1.294299833,1.5048032,-0.72304527,1.519005054,7.663881844,-2.727752179,7.364308614,0.251427504,1.445981996,0.04936779
1.2932735,1.475794933,-0.70768126,1.518369946,7.5161443,-2.669790093,7.203564749,0.264433826,1.414419938,0.051921582
1.292254967,1.448669267,-0.700817543,1.517717247,7.377994737,-2.643896115,7.131754046,0.198094965,1.400319907,0.038895946
1.291263033,1.419223867,-0.679307183,1.517122434,7.228030897,-2.562746381,6.90670483,0.273180342,1.356131493,0.05363896
1.290295967,1.393494433,-0.677217183,1.516502372,7.096992276,-2.554861672,6.884838489,0.164008061,1.351838037,0.032202983
1.289253033,1.365891867,-0.665297547,1.515831705,6.956413887,-2.509893789,6.760130911,0.14813725,1.327351704,0.029086749
1.288247567,1.337586,-0.6479011,1.51520799,6.812253629,-2.444264157,6.578122954,0.185984949,1.291614442,0.036518145
1.287289033,1.3103131,-0.63588802,1.514617277,6.673354214,-2.398943751,6.452437738,0.172770751,1.26693615,0.033923537
1.286280967,1.2836611,-0.622710367,1.513968657,6.53761701,-2.349229889,6.314568332,0.174902953,1.239865492,0.034342195
1.2852744,1.257795667,-0.617568573,1.513310929,6.405885748,-2.329832019,6.260773018,0.096967004,1.229302782,0.019039471
1.284272,1.230798367,-0.601172723,1.512672633,6.26838995,-2.267977226,6.089233667,0.131010557,1.195621031,0.025723923
1.2832575,1.2047793,-0.588988023,1.512009043,6.135876241,-2.222009369,5.9617529,0.125977616,1.170590182,0.024735705
1.282303467,1.179531333,-0.580802403,1.511395521,6.007289704,-2.191128394,5.876111964,0.083032014,1.153774584,0.016303336
1.281257367,1.154370267,-0.572942417,1.51068876,5.879145743,-2.161475899,5.793877923,0.037122095,1.13762793,0.007288923
1.2802621,1.127636867,-0.556215327,1.510054037,5.742993973,-2.098371474,5.618873018,0.07597523,1.103265717,0.014917736
1.279256967,1.1029717,-0.547228713,1.509381555,5.617375605,-2.064468681,5.524851798,0.044378081,1.084804651,0.008713636
1.278271867,1.077651667,-0.5341568,1.508737938,5.488422035,-2.015153733,5.388088682,0.052187628,1.057951213,0.010247041
1.277264433,1.05329688,-0.52400438,1.508058969,5.364384416,-1.976852831,5.281870369,0.034368321,1.037095247,0.00674822
1.2762838,1.028609547,-0.513063643,1.507411286,5.238653153,-1.935577935,5.167404399,0.023103029,1.014619854,0.00453628
1.275230333,1.004650027,-0.50449904,1.506680953,5.116628605,-1.903267212,5.077798401,-0.009315522,0.997025716,-0.001829103
1.274300667,0.98087143,-0.493654797,1.506071981,4.99552549,-1.862356346,4.96434198,-0.016962216,0.974748548,-0.003330531
1.273254067,0.95661161,-0.480596373,1.505352565,4.87197153,-1.81309229,4.827720002,-0.003894197,0.947922822,-0.000764626
1.2722993,0.93497898,-0.472594877,1.50468955,4.761797708,-1.782905937,4.744005431,-0.030353448,0.931485466,-0.0059599
1.2712774,0.912025947,-0.46105653,1.50397721,4.644899143,-1.739376504,4.623287048,-0.026533631,0.907782412,-0.005209878
1.270306933,0.889060713,-0.45091899,1.503316468,4.527938443,-1.701131739,4.517224414,-0.037431697,0.886957014,-0.007349714
1.2692619,0.865919093,-0.438380757,1.502583538,4.410079416,-1.653830145,4.386044853,-0.024111163,0.861199907,-0.004734227
1.268284567,0.84459287,-0.432291547,1.501893824,4.301466106,-1.630858063,4.322337322,-0.069016941,0.848690933,-0.013551476
1.267227633,0.82365326,-0.42149344,1.501119296,4.194821798,-1.590121251,4.209363599,-0.062687527,0.826508543,-0.012308696
1.266280667,0.80175237,-0.41145913,1.5004677,4.083281742,-1.55226593,4.104380995,-0.069244979,0.805895208,-0.013596252
1.265245,0.780491153,-0.40266511,1.499718776,3.974999508,-1.519089712,4.012374757,-0.085520975,0.787829783,-0.016792043
1.264298867,0.759687303,-0.39468829,1.499053217,3.869046617,-1.488996454,3.928918362,-0.10801747,0.77144312,-0.02120923
1.2632725,0.73839418,-0.38434103,1.498314024,3.760601884,-1.449960501,3.820661561,-0.108205403,0.750186898,-0.021246131
1.262289233,0.71781516,-0.375434667,1.4976083,3.655794041,-1.416360458,3.727479946,-0.11983163,0.731890687,-0.023528941
1.261271633,0.69756788,-0.36644543,1.496863768,3.552675732,-1.382447769,3.63343128,-0.128901273,0.713424232,-0.025309765
1.260274833,0.677401263,-0.35733414,1.496138948,3.449968237,-1.348074622,3.538105647,-0.136283136,0.694707044,-0.026759194
1.259277533,0.6577968,-0.34838307,1.495406047,3.350123759,-1.314305919,3.444456295,-0.142478262,0.676318993,-0.027975607
1.2582641,0.638573053,-0.340170273,1.494651878,3.25221825,-1.283322418,3.358531026,-0.154458502,0.659447567,-0.030327927
1.257275033,0.619341673,-0.332097183,1.493922179,3.154273865,-1.252865973,3.27406742,-0.167939281,0.642863138,-0.032974878
1.256291833,0.60051741,-0.323670823,1.493192855,3.058402903,-1.221076785,3.185907774,-0.175650597,0.625552992,-0.034488995
1.255267233,0.581602433,-0.31343782,1.492423355,2.962069943,-1.182471875,3.078846369,-0.164922151,0.604531484,-0.032382464
1.254269533,0.56344994,-0.306160213,1.491670472,2.86962027,-1.155016461,3.002705399,-0.181230854,0.589581205,-0.035584678
1.253270767,0.545684517,-0.298973203,1.490911301,2.779141923,-1.127902831,2.927512284,-0.196516086,0.574817037,-0.038585933
1.252266133,0.528187087,-0.290422123,1.49014265,2.690028453,-1.095643126,2.838047772,-0.196165045,0.55725068,-0.038517007
1.251266467,0.511110127,-0.28348429,1.489373295,2.603056413,-1.069469536,2.765461634,-0.210550947,0.542998392,-0.041341678
1.250268533,0.49393358,-0.27542,1.488607016,2.515577184,-1.03904629,2.681090097,-0.213658639,0.52643204,-0.041951874
1.2492772,0.476294687,-0.26670053,1.487853572,2.425743248,-1.006151319,2.589863828,-0.212266305,0.508519763,-0.041678489
1.248144033,0.459013123,-0.25979144,1.486953476,2.337729174,-0.980086166,2.517578413,-0.227994964,0.494326521,-0.044766811
1.247190333,0.442599237,-0.250782913,1.486221145,2.254134131,-0.946100703,2.423327928,-0.217339522,0.475820439,-0.042674615
1.2460702,0.42556999,-0.24387607,1.485330679,2.167405093,-0.920044026,2.351066019,-0.231806651,0.461631813,-0.045515236
1.244987933,0.408119163,-0.2353826,1.484483766,2.07852897,-0.88800166,2.262204244,-0.231820999,0.444183803,-0.045518053
1.2440094,0.392704317,-0.227414587,1.483713128,2.000021985,-0.857941625,2.178839988,-0.226963729,0.427815232,-0.044564328
1.2430094,0.378311427,-0.222502253,1.48290724,1.926719769,-0.839409414,2.127445368,-0.248871325,0.417723898,-0.048865885
1.241955267,0.36377147,-0.215361123,1.482049202,1.852668551,-0.81246887,2.052732267,-0.248209441,0.403053981,-0.048735924
1.240986467,0.34966321,-0.208475687,1.481270676,1.780815941,-0.786492952,1.980694322,-0.248024106,0.38890933,-0.048699533
1.239967233,0.336235107,-0.202450463,1.480432543,1.712427332,-0.763762264,1.917656242,-0.253374635,0.376531803,-0.04975011
1.238990867,0.322919667,-0.196918963,1.479635757,1.644612512,-0.742894191,1.859783676,-0.263316889,0.365168525,-0.051702271
1.237958833,0.30982822,-0.191234787,1.478780283,1.577938477,-0.721450133,1.80031375,-0.270520998,0.353491605,-0.053116798
1.2369685,0.2970301,-0.185155953,1.477962554,1.51275834,-0.698517197,1.736714783,-0.272102169,0.341003948,-0.053427261
1.235983433,0.28451513,-0.179387563,1.477146273,1.44902027,-0.676755436,1.676363787,-0.275489243,0.32915403,-0.054092313
1.234979467,0.27261383,-0.175491173,1.476302815,1.388407588,-0.66205596,1.635598336,-0.295336473,0.321149733,-0.057989317
1.233963433,0.260679153,-0.168208743,1.47544774,1.327624921,-0.634582349,1.559406903,-0.279927707,0.306189545,-0.054963805
1.2330094,0.249337963,-0.163075693,1.474646662,1.26986485,-0.615217465,1.505703065,-0.283983941,0.295644797,-0.055760247
1.2319777,0.238005323,-0.15786555,1.473767802,1.212148324,-0.595561738,1.451192649,-0.287190051,0.284941677,-0.056389767
1.2309394,0.22716578,-0.152967783,1.472875691,1.156943112,-0.577084481,1.399950431,-0.291153045,0.274880267,-0.0571679
1.2299802,0.216663603,-0.149381037,1.47205813,1.10345609,-0.563553162,1.362424582,-0.307114217,0.267512067,-0.060301877
1.228990167,0.206303427,-0.14392082,1.471207821,1.050692267,-0.542954012,1.305297808,-0.302751266,0.256295225,-0.059445211
1.227943633,0.196240907,-0.139546477,1.470296998,0.999444394,-0.526451415,1.259531836,-0.308233168,0.247309076,-0.060521582
1.226974633,0.186731807,-0.13454789,1.469456244,0.951015058,-0.507593805,1.207234802,-0.30436547,0.237040553,-0.05976216
1.225987633,0.17738659,-0.130766273,1.46859528,0.903420372,-0.493327322,1.167670152,-0.312395506,0.229272034,-0.061338858
1.2249717,0.168144723,-0.126531567,1.467703988,0.856352041,-0.477351517,1.123365109,-0.315158794,0.220572739,-0.061881429
1.223962133,0.159329037,-0.123029127,1.466813316,0.811454223,-0.464138253,1.086721307,-0.32341281,0.213377729,-0.063502105
1.222969533,0.150726633,-0.119001187,1.465936733,0.767642645,-0.448942493,1.044579533,-0.325082613,0.205103191,-0.063829971
1.221986333,0.142237127,-0.114505343,1.465068029,0.724406044,-0.431981527,0.997542383,-0.321282065,0.195867447,-0.063083733
1.220990333,0.134415453,-0.11124214,1.464177517,0.684570682,-0.419670804,0.963401562,-0.326976606,0.189163897,-0.064201857
1.219984967,0.126684033,-0.107071657,1.463276421,0.645194975,-0.403937288,0.919768451,-0.322719201,0.180596535,-0.063365915
1.2190203,0.119087157,-0.104349255,1.462414211,0.60650449,-0.393666785,0.891285687,-0.332926922,0.175003945,-0.065370201
1.218020267,0.111649604,-0.100735515,1.461514486,0.568625434,-0.380033631,0.853477423,-0.332997715,0.167580292,-0.065384101
1.216984567,0.104628272,-0.097585331,1.46057348,0.532866166,-0.368149286,0.820519059,-0.335798618,0.161108917,-0.065934059
1.215996967,0.097871306,-0.094333286,1.459677009,0.498453304,-0.355880659,0.78649498,-0.336187401,0.154428289,-0.066010396
1.215009533,0.091295138,-0.091645109,1.458778266,0.464961232,-0.345739273,0.75837029,-0.341554783,0.148906006,-0.067064282
1.2140342,0.085144935,-0.088466468,1.457885879,0.433638577,-0.333747567,0.725114187,-0.339621336,0.142376171,-0.066684649
1.213026867,0.079042432,-0.085560094,1.456960848,0.402558861,-0.322783015,0.694706645,-0.340293509,0.13640565,-0.066816631
1.212006567,0.07305865,-0.083164389,1.456021249,0.372083779,-0.313745006,0.669641907,-0.345703853,0.131484188,-0.067878952
1.210987433,0.06739608,-0.080881571,1.455078485,0.343244613,-0.305132873,0.645758234,-0.350659347,0.126794629,-0.068851963
1.209961,0.06187906,-0.077966782,1.454126458,0.315146728,-0.294136575,0.615262654,-0.348261652,0.120806822,-0.068381175
1.209003733,0.056606716,-0.07547007,1.453240297,0.288294963,-0.284717509,0.589141144,-0.348991907,0.115677864,-0.068524561
1.207923267,0.050857408,-0.073023379,1.45223737,0.259014048,-0.275487151,0.563542972,-0.35267465,0.110651663,-0.069247667
1.206904367,0.045443121,-0.070708166,1.45129149,0.231439375,-0.266752804,0.539320368,-0.356026718,0.105895554,-0.069905846
1.205804933,0.039526292,-0.068191113,1.450271855,0.201305281,-0.257257001,0.51298605,-0.359826494,0.100724811,-0.070651932
1.2047543,0.03451126,-0.0664907,1.449288858,0.175763993,-0.25084204,0.495195703,-0.367577436,0.097231676,-0.07217383
1.203653733,0.029461325,-0.064127111,1.448256398,0.150044945,-0.241925193,0.470466978,-0.368567758,0.092376191,-0.072368279
1.2026598,0.025302626,-0.061864562,1.447318552,0.128864913,-0.233389529,0.44679537,-0.366076183,0.087728271,-0.071879059
1.2016574,0.021508294,-0.060213815,1.446367325,0.109540586,-0.22716194,0.429524654,-0.368129794,0.084337166,-0.072282285
1.200675667,0.017924958,-0.058382504,1.445433919,0.091290848,-0.220253155,0.410364805,-0.367219683,0.080575129,-0.072103585
1.199657633,0.014213301,-0.056967971,1.444465943,0.072387579,-0.214916706,0.395565453,-0.371323599,0.077669277,-0.072909389
1.198680467,0.010676328,-0.055307504,1.443536479,0.054373965,-0.208652447,0.378193039,-0.3719648,0.074258203,-0.073035288
1.197670967,0.007359554,-0.053735487,1.442571711,0.037481811,-0.202721873,0.361746025,-0.372409939,0.071028832,-0.073122692
