Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.4535606,7.176863967,-2.801141733,1.591211437,36.55138257,-10.56755473,29.08873404,7.448274625,5.711572929,1.462468723
1.4525709,7.143580733,-2.806150533,1.590714939,36.38187285,-10.58645087,29.14132931,7.226169632,5.721900011,1.418858407
1.451591967,7.101415,-2.771991233,1.590360832,36.16712503,-10.4575819,28.78263707,7.370114064,5.651470788,1.447121896
1.4506178,7.0644741,-2.767138333,1.589934068,35.97898701,-10.4392739,28.73167883,7.232934279,5.641465139,1.420186646
1.449573033,7.0219949,-2.752021767,1.589518772,35.76264273,-10.38224532,28.57294621,7.175322617,5.610297989,1.408874596
1.448595967,6.988824833,-2.7557001,1.589033231,35.59370936,-10.39612216,28.61157082,6.96776464,5.617881931,1.368120587
1.4475675,6.9528341,-2.735581567,1.588538087,35.41041049,-10.32022321,28.40031468,6.99572191,5.576401788,1.373609997
1.446518733,6.9112452,-2.715810633,1.588105598,35.19860046,-10.24563562,28.19270854,6.991518019,5.535638322,1.372784563
1.445610533,6.8699824,-2.7013382,1.587808844,34.98845124,-10.19103708,28.04073969,6.933337648,5.505799237,1.361360847
1.4446077,6.838871933,-2.715718167,1.587267016,34.8300073,-10.24528678,28.19173759,6.623895813,5.535447675,1.300601943
1.443614367,6.801743833,-2.689436367,1.586823859,34.64091588,-10.14613637,27.91576361,6.710778372,5.481260185,1.317661333
1.442590267,6.761151133,-2.668364267,1.586401275,34.43417944,-10.06664001,27.69449447,6.72531107,5.437813989,1.320514829
1.441568,6.7230565,-2.652239233,1.585943508,34.24016552,-10.00580689,27.52517237,6.700619249,5.404567595,1.31566659
1.440554833,6.688961033,-2.652566467,1.585435579,34.06651914,-10.00704141,27.52860851,6.523536732,5.405242281,1.280896437
1.4395941,6.6428267,-2.604040467,1.58515848,33.83155946,-9.823972787,27.01905767,6.798127888,5.305191974,1.334812411
1.438578567,6.613647933,-2.625841733,1.584575327,33.68295357,-9.906219992,27.24798348,6.420596191,5.350141556,1.260684062
1.437595833,6.572315533,-2.602955133,1.584205071,33.47244988,-9.819878271,27.00766105,6.450414928,5.302954247,1.266538971
1.436575667,6.538344867,-2.603118733,1.583688293,33.2994391,-9.820495467,27.00937894,6.275686254,5.303291555,1.232230996
1.435563233,6.497819733,-2.586118533,1.583276375,33.09304677,-9.75636071,26.83086709,6.247805779,5.268240753,1.226756665
1.434515567,6.456995967,-2.562829,1.582833648,32.88513352,-9.668498887,26.58631363,6.28444599,5.220222681,1.23395097
1.4334421,6.4211526,-2.558370333,1.58229132,32.70258518,-9.651678173,26.53949507,6.148716207,5.211029857,1.207300427
1.432490433,6.3802218,-2.5329365,1.58194618,32.49412681,-9.555726789,26.27242523,6.207327682,5.158590694,1.21880879
1.4315113,6.348101,-2.543006967,1.581443023,32.33053731,-9.593718515,26.37817091,5.937992496,5.179353858,1.165924827
1.430507033,6.310973767,-2.531467667,1.58098892,32.1414503,-9.550185486,26.25700164,5.870074761,5.155562272,1.152589179
1.429508233,6.270120767,-2.505378467,1.580595494,31.93338817,-9.451761673,25.98305007,5.935964194,5.101771882,1.165526569
1.428543633,6.2321919,-2.487608033,1.580192936,31.74021849,-9.384721143,25.79645033,5.929394258,5.065133022,1.164236563
1.427505433,6.190990467,-2.471694667,1.579765273,31.5303818,-9.324686561,25.62935085,5.886657051,5.032323039,1.155845112
1.426472633,6.1608728,-2.483737967,1.579178767,31.37699414,-9.370120974,25.75581241,5.606807834,5.057153766,1.100896718
1.4255071,6.119384767,-2.450632633,1.578828017,31.16569782,-9.245228179,25.40818742,5.7431365,4.988897599,1.127664852
1.424512,6.0842527,-2.4467919,1.578353515,30.98677209,-9.230738673,25.36785751,5.604540676,4.980978823,1.100451562
1.4235146,6.047978867,-2.439633233,1.577893633,30.80203141,-9.20373197,25.29268741,5.494970098,4.966219172,1.078937379
1.422549667,6.007204067,-2.4139217,1.577532914,30.59436754,-9.106732938,25.02270156,5.557292082,4.913207451,1.0911743
1.4214788,5.9712666,-2.407230067,1.576994581,30.41133995,-9.08148816,24.95243557,5.444530484,4.899410724,1.069033561
1.4204974,5.9342747,-2.392050433,1.576561339,30.2229422,-9.024221652,24.79304071,5.415527583,4.868113544,1.063338841
1.419533,5.895393067,-2.3733777,1.5761731,30.02492013,-8.953777115,24.5969663,5.413579925,4.829614333,1.062956418
1.418507233,5.8599914,-2.365130867,1.575671927,29.84462134,-8.922665208,24.51036982,5.31987762,4.812611114,1.044557971
1.417533733,5.8217721,-2.347155567,1.575264774,29.6499725,-8.8548518,24.32161886,5.31397974,4.775549863,1.043399922
1.416534867,5.7831009,-2.329610833,1.57483895,29.45302215,-8.788662743,24.13738909,5.301259161,4.739376348,1.040902236
1.4154982,5.747729333,-2.320875433,1.574326431,29.27287667,-8.755707675,24.04566238,5.212840384,4.721365809,1.023541209
1.4145134,5.711843333,-2.315010133,1.573873402,29.0901112,-8.733580312,23.98407337,5.091663929,4.709272806,0.999748212
1.4135251,5.672004033,-2.2875955,1.573475454,28.88721178,-8.630156185,23.69620399,5.176633891,4.652749653,1.016432064
1.412503133,5.637986333,-2.289257733,1.572957573,28.71396146,-8.636427107,23.71365839,4.985929169,4.656176826,0.978987192
1.4115183,5.603662633,-2.2819678,1.572481359,28.5391527,-8.60892519,23.63710991,4.887668891,4.641146531,0.959693787
1.410485833,5.564567733,-2.261315567,1.572028214,28.34004448,-8.531012814,23.42024961,4.905420963,4.598566012,0.963179406
1.409502367,5.525842967,-2.243109767,1.571618584,28.14282132,-8.462329825,23.22907827,4.899369151,4.561029518,0.961991133
1.4085197,5.488393,-2.233868767,1.571190863,27.95209065,-8.427467336,23.13204247,4.805674284,4.541976539,0.943594146
1.4075095,5.453427967,-2.224652567,1.570698787,27.77401562,-8.392698407,23.03526708,4.724374635,4.522974692,0.92763096
1.406533067,5.413013933,-2.196963333,1.570321222,27.56818912,-8.288238327,22.74451425,4.809300969,4.465885373,0.944306245
1.405528033,5.378742067,-2.197049933,1.56982404,27.39364434,-8.288565033,22.7454236,4.633846844,4.466063923,0.909855828
1.404492667,5.3435122,-2.190324233,1.569310722,27.21422052,-8.263191736,22.67479989,4.525046734,4.452196958,0.888492926
1.4035686,5.303221533,-2.161360833,1.568983696,27.00902232,-8.153924749,22.37066757,4.623980849,4.392480578,0.90791864
1.402558667,5.269335133,-2.1553499,1.568475902,26.83644071,-8.131247972,22.30754933,4.514517483,4.38008731,0.886425508
1.4015474,5.2289715,-2.133123733,1.568062757,26.63087089,-8.047397794,22.07416183,4.542335167,4.334261675,0.89188751
1.400548467,5.196273167,-2.1345834,1.567548359,26.46434004,-8.052904516,22.08948916,4.360476975,4.337271197,0.856179654
1.3995052,5.157158367,-2.104894133,1.567084708,26.26513046,-7.940899134,21.77773483,4.473021732,4.276058234,0.878277817
1.3985656,5.1215067,-2.0957126,1.566673407,26.08355844,-7.906260988,21.68132346,4.387861076,4.257127862,0.861556522
1.397562033,5.083256233,-2.0770174,1.566236648,25.88875087,-7.835731694,21.48501314,4.389363829,4.21858233,0.861851588
1.396537267,5.047649567,-2.072343567,1.565739513,25.70740803,-7.818099244,21.43593521,4.25709892,4.208945878,0.835881373
1.395531633,5.009378767,-2.053868667,1.565300989,25.5124969,-7.748401051,21.24193816,4.25618484,4.170854558,0.835701893
1.394520867,4.9698248,-2.032435,1.564876346,25.31105067,-7.66754065,21.01687237,4.279804409,4.126662889,0.840339596
1.393501567,4.935107233,-2.023714833,1.564371503,25.13423597,-7.63464305,20.92530561,4.19455646,4.108683757,0.823601161
1.3925037,4.898806433,-2.018858567,1.563911553,24.94935795,-7.616322355,20.87431203,4.060672021,4.098671166,0.797312951
1.391422867,4.8577229,-1.996148633,1.563439509,24.74012172,-7.530647125,20.6358447,4.089903121,4.051848107,0.803052478
1.390416333,4.824249867,-1.987449767,1.562928991,24.56964536,-7.497829881,20.54450161,4.010769851,4.033912891,0.78751466
1.389399767,4.786193533,-1.9695007,1.562476355,24.3758265,-7.430115441,20.35602611,4.005426487,3.996905727,0.786465491
1.3883442,4.749608667,-1.961229333,1.561962916,24.18950174,-7.398910979,20.26917202,3.905955822,3.979851926,0.766934426
1.387324067,4.710561767,-1.946181367,1.561521392,23.99063798,-7.342141195,20.11115974,3.86510434,3.948826214,0.758913237
1.386310933,4.671824767,-1.922879467,1.561082277,23.79335252,-7.254232718,19.86647642,3.912502198,3.900782645,0.768219807
1.385319867,4.633173633,-1.897723033,1.560663955,23.59650437,-7.159327851,19.60231944,3.979811034,3.848915421,0.781435897
1.384348333,4.602107067,-1.907353933,1.560152777,23.43828402,-7.195661272,19.70344941,3.720460704,3.868772292,0.730512459
1.383361767,4.5629592,-1.879966267,1.559746316,23.23890604,-7.092338879,19.4158632,3.808668934,3.812304739,0.747832145
1.3823426,4.526696833,-1.868251867,1.559264497,23.05422375,-7.04814527,19.29285528,3.746994569,3.788152134,0.735722384
1.381348267,4.493897767,-1.8640295,1.558756192,22.88717987,-7.032216018,19.24851801,3.624287957,3.779446511,0.71162894
1.380340767,4.456331733,-1.8424587,1.558305358,22.69585808,-6.950838269,19.02201223,3.659471942,3.734972102,0.718537316
1.379322667,4.420302733,-1.829088633,1.557821147,22.51236432,-6.900398511,18.88161886,3.616371551,3.707405864,0.710074554
1.378348933,4.3837958,-1.811605833,1.557388386,22.32643647,-6.834443103,18.69803943,3.61402313,3.671360043,0.709613442
1.377363367,4.345690167,-1.794313267,1.556967481,22.13236652,-6.769205367,18.51645756,3.601535057,3.635706443,0.707161408
1.3763483,4.311718767,-1.788943833,1.556455814,21.95935201,-6.748948705,18.46007543,3.484902672,3.624635812,0.68426064
1.375340867,4.2774581,-1.7767122,1.555956067,21.78486427,-6.702803788,18.33163627,3.438854104,3.599416781,0.675219003
1.3743618,4.2405464,-1.760917567,1.55552397,21.59687497,-6.643217138,18.16578356,3.41671751,3.566851601,0.670872483
1.3733473,4.204630733,-1.7469208,1.55504168,21.41395841,-6.590413098,18.01880948,3.380775029,3.537993241,0.663815177
1.372338167,4.1708464,-1.7364334,1.554533174,21.24189661,-6.550848455,17.90868576,3.318836951,3.516370449,0.651653635
1.371352467,4.1350951,-1.7235153,1.554077249,21.05981716,-6.502113781,17.7730383,3.272404961,3.48973607,0.642536714
1.370346533,4.100007133,-1.711862633,1.553591261,20.88111603,-6.458153066,17.65067862,3.216063517,3.465710746,0.631474072
1.369361267,4.0629223,-1.692118033,1.55315553,20.69224497,-6.383664818,17.44334899,3.23452208,3.425001574,0.63509841
1.368326,4.026362667,-1.677533733,1.552662016,20.50604872,-6.328644257,17.29020547,3.201469348,3.394931845,0.628608507
1.367340267,3.9924627,-1.6672232,1.552178624,20.33339801,-6.289746859,17.18193896,3.137085154,3.373673715,0.61596667
1.366315133,3.958676633,-1.6617196,1.551654143,20.16132739,-6.268984042,17.124148,3.022805489,3.36232646,0.593527858
1.365343133,3.9247016,-1.652069533,1.551185597,19.98829437,-6.232578313,17.02281677,2.951103706,3.342430072,0.579449213
1.3642971,3.882698333,-1.622122267,1.550761982,19.77437399,-6.119599603,16.70835329,3.051646805,3.280685168,0.59919085
1.3632425,3.842622367,-1.612172333,1.550301241,19.57026925,-6.0820626,16.60387328,2.952022068,3.260170518,0.579629533
1.362285433,3.8079122,-1.5989655,1.549858521,19.39349223,-6.032238654,16.46519395,2.91392438,3.232940833,0.572149052
1.361263933,3.7724183,-1.577956067,1.549362981,19.21272371,-5.95297871,16.24458285,2.953766957,3.189623843,0.579972142
1.360257867,3.738027433,-1.5699672,1.54886653,19.03757287,-5.922840005,16.16069517,2.862503804,3.173152496,0.562052622
1.359225,3.701614233,-1.554171267,1.548373246,18.8521224,-5.86324845,15.99482881,2.842919694,3.140584636,0.558207282
1.358246433,3.668213267,-1.549039767,1.547889626,18.68201307,-5.843889413,15.94094511,2.726694059,3.130004573,0.535386379
1.357215,3.631325133,-1.525443933,1.547404814,18.49414379,-5.754872046,15.69317533,2.786594564,3.081354975,0.547147843
1.3562645,3.5984307,-1.517621967,1.546941754,18.32661421,-5.725362986,15.61104019,2.70120012,3.065227741,0.530380643
1.355213633,3.562107633,-1.4972772,1.546429135,18.14162278,-5.648610556,15.39740847,2.729840414,3.023281153,0.536004165
1.354217767,3.528596167,-1.488826067,1.545929852,17.97095068,-5.616727908,15.30866672,2.647910063,3.00585671,0.519917141
1.353224833,3.4935167,-1.471807167,1.545456738,17.79229284,-5.552522604,15.12995851,2.647960437,2.970767353,0.519927032
1.352245233,3.458883567,-1.457924867,1.544990344,17.61590816,-5.500150401,14.98418639,2.617347863,2.942144998,0.513916253
1.3512446,3.425475167,-1.452922633,1.544484767,17.44576097,-5.481279033,14.93166007,2.499726997,2.931831455,0.490821396
1.3502653,3.393315567,-1.444854833,1.543982019,17.28197386,-5.450842545,14.84694355,2.42065641,2.915197365,0.475295886
1.349244067,3.3574256,-1.424066033,1.543492615,17.09918818,-5.37241496,14.62864922,2.456165064,2.872335274,0.48226801
1.3482137,3.3237362,-1.412217867,1.542961469,16.92760988,-5.327716704,14.50423667,2.408999307,2.847906871,0.473007014
1.347204433,3.2890342,-1.3910169,1.542466428,16.75087446,-5.247734183,14.28161436,2.454886197,2.80419498,0.482016905
1.3462451,3.255535033,-1.380032733,1.542003497,16.580265,-5.206295444,14.16627431,2.399616792,2.781547961,0.471164757
1.345250033,3.220233933,-1.363316633,1.541531533,16.4004784,-5.143232479,13.99074567,2.395358826,2.747082912,0.470328706
1.344194167,3.1854479,-1.3476967,1.540991138,16.223315,-5.084304901,13.82672741,2.382213688,2.714877927,0.467747658
1.3432415,3.1550111,-1.351573333,1.540489494,16.06830201,-5.098929842,13.86743428,2.186493827,2.722870722,0.429318063
1.342271833,3.118718,-1.3239464,1.54005763,15.8834632,-4.994704795,13.57733564,2.291753667,2.665909852,0.449985833
1.341232233,3.084081567,-1.3072079,1.539531285,15.70706171,-4.931557324,13.40157178,2.291116025,2.63139862,0.449860632
1.3402364,3.051796867,-1.301420233,1.539013857,15.54263747,-4.909722841,13.34079796,2.187465603,2.61946568,0.429508871
1.3392208,3.0183809,-1.286268633,1.538493426,15.37245174,-4.852562091,13.18169747,2.176380372,2.588226298,0.427332286
1.3382162,2.984406133,-1.2689386,1.537992275,15.19942008,-4.787183008,12.99972218,2.185324003,2.55249545,0.429088368
1.337254133,2.952017233,-1.263798433,1.537510158,15.03446516,-4.767791275,12.94574748,2.074343774,2.541897518,0.4072974
1.336289,2.917611267,-1.244729233,1.537054864,14.85923742,-4.695851033,12.74550994,2.099353574,2.502580877,0.412208074
1.335242233,2.886370667,-1.23984,1.536471031,14.70013072,-4.677405968,12.69417019,1.991586631,2.492500316,0.391048035
1.3342325,2.851546767,-1.2206258,1.535977329,14.52277447,-4.604918701,12.49241006,2.015990502,2.452884716,0.395839735
1.333249967,2.8192314,-1.210067067,1.535473656,14.35819404,-4.565084946,12.38153731,1.962282833,2.43111485,0.385294234
1.332209933,2.786158767,-1.196747867,1.534923704,14.1897569,-4.514837087,12.24167807,1.933704929,2.403653488,0.379682963
1.3312015,2.753611233,-1.1878611,1.534397571,14.02399406,-4.481310974,12.14836192,1.861258238,2.385330863,0.365458055
1.3302276,2.719864933,-1.167731247,1.533923735,13.85212597,-4.405369324,11.93698691,1.900765153,2.34382738,0.373215238
1.329232533,2.688531967,-1.15867665,1.53339297,13.69254885,-4.371210058,11.84190845,1.836266497,2.325158725,0.360550927
1.328218633,2.6554308,-1.14496126,1.532869575,13.52396639,-4.319467537,11.69788899,1.811703497,2.296880503,0.355727982
1.327198967,2.6239753,-1.135573707,1.532316026,13.36376522,-4.284052162,11.59931429,1.75007702,2.277525362,0.343627623
1.326204067,2.591211,-1.12271328,1.531806638,13.1968984,-4.235535066,11.46427244,1.718252058,2.251009893,0.337378792
1.3252107,2.5580945,-1.105456187,1.531304003,13.02823784,-4.170431157,11.28306306,1.730800883,2.215429431,0.339842753
1.3242204,2.5252258,-1.08726537,1.530800762,12.86083932,-4.101804693,11.09204905,1.75441637,2.17792383,0.344479654
1.323260967,2.492374233,-1.070525487,1.530328134,12.69352805,-4.038652004,10.91627067,1.762883484,2.143409746,0.346142172
1.3222365,2.462299233,-1.06956387,1.529749329,12.54035769,-4.03502422,10.90617314,1.619810652,2.141427096,0.318049821
1.321249333,2.431983633,-1.063359113,1.529211389,12.38596197,-4.011616227,10.84101964,1.530568434,2.128634206,0.300527112
1.320241767,2.400944767,-1.050485827,1.528663767,12.22788269,-3.963050616,10.70584274,1.507666049,2.102092223,0.296030229
1.319187633,2.368566367,-1.035647863,1.528089427,12.06298124,-3.907073088,10.55003562,1.498571724,2.071499493,0.294244558
1.318218533,2.336638467,-1.019752153,1.527593446,11.90037416,-3.847105117,10.38312154,1.502878719,2.038725915,0.295090236
1.317218433,2.305207967,-1.003756177,1.527059093,11.74030031,-3.786758881,10.21515461,1.510771802,2.005745608,0.296640043
1.316213733,2.2732255,-0.989569097,1.52652832,11.57741533,-3.733236868,10.06618213,1.496859297,1.976494862,0.293908323
1.3152101,2.242571333,-0.98046654,1.52597893,11.42129531,-3.698896669,9.970600066,1.43632134,1.957727323,0.282021695
1.314215433,2.2115425,-0.9682932,1.525444059,11.26326713,-3.652971668,9.842773012,1.406120212,1.932628481,0.276091704
1.3132301,2.181226333,-0.959379313,1.524907961,11.10886852,-3.619343243,9.749172089,1.345322528,1.91424994,0.264154078
1.312194867,2.149855367,-0.94542332,1.524337593,10.94909787,-3.566693024,9.602626153,1.332097816,1.885475645,0.261557406
1.311231533,2.119563233,-0.93469454,1.523823139,10.79482166,-3.526217754,9.489967808,1.290479953,1.863355179,0.253385739
1.310181467,2.089588,-0.92289688,1.523217255,10.64215941,-3.481710039,9.36608561,1.261699898,1.83903091,0.247734775
1.309252167,2.0589069,-0.908475883,1.522742598,10.48590222,-3.427305555,9.214656873,1.256871442,1.809297877,0.246786708
1.308205033,2.029458933,-0.900512947,1.522131834,10.3359253,-3.397264672,9.13104147,1.190509933,1.792879993,0.233756625
1.307193333,1.997573367,-0.881199327,1.521592625,10.17353383,-3.324402334,8.92823738,1.230922545,1.75305941,0.241691642
1.306203533,1.967990033,-0.87580214,1.521041201,10.0228675,-3.30404097,8.871563824,1.136929774,1.741931557,0.223236161
1.305189333,1.936647733,-0.855452627,1.520491442,9.863242849,-3.227270633,8.65788226,1.190986687,1.699975182,0.233850236
1.304165733,1.907148833,-0.84697455,1.519904966,9.713006536,-3.195286339,8.568857592,1.129775043,1.682495188,0.22183133
1.3032251,1.878330333,-0.836166537,1.519391375,9.566235464,-3.154512154,8.455367252,1.096494311,1.66021136,0.215296658
1.302208833,1.849804567,-0.827770487,1.518797813,9.420955267,-3.122837313,8.36720391,1.039377456,1.642900488,0.204081763
1.301228467,1.819674133,-0.811312377,1.518263929,9.267502589,-3.060747639,8.194384314,1.058744374,1.60896736,0.207884458
1.300192767,1.791219467,-0.802833757,1.51764988,9.1225845,-3.028761296,8.10535394,1.002856659,1.591486246,0.196910905
1.299197,1.762941733,-0.79298882,1.517073142,8.978567524,-2.991620402,8.001976458,0.962217166,1.571188077,0.18893134
1.298208267,1.732959833,-0.775831777,1.51652869,8.825871318,-2.92689394,7.82181766,0.989679757,1.535813898,0.19432362
1.297222133,1.704732267,-0.76624634,1.515960842,8.682109838,-2.890732033,7.721165076,0.946570861,1.516050763,0.185859188
1.296240633,1.675929333,-0.752906223,1.515406154,8.535418046,-2.840405264,7.581086199,0.939957946,1.488546275,0.184560743
1.295232933,1.646818,-0.73948725,1.514829835,8.38715559,-2.789781001,7.440179281,0.932602408,1.460879202,0.183116483
1.2941988,1.6190283,-0.728609087,1.514207499,8.245624141,-2.748742169,7.325952326,0.905297914,1.438450739,0.177755245
1.293201333,1.590777067,-0.71701908,1.513628669,8.101742127,-2.705017844,7.204250607,0.883117619,1.414554607,0.173400145
1.292207267,1.562960167,-0.70664547,1.513046802,7.96007215,-2.665882484,7.095321751,0.850376498,1.393166426,0.166971425
1.2912299,1.535130233,-0.69604985,1.512481828,7.818335795,-2.625909571,6.984061663,0.819900231,1.371320507,0.16098741
1.290204833,1.508073333,-0.685291333,1.5118577,7.680536457,-2.585322116,6.871091066,0.79507149,1.349138731,0.156112287
1.2892174,1.479872433,-0.671426613,1.511288157,7.536910789,-2.533016235,6.725503552,0.797033335,1.320552623,0.156497495
1.288258733,1.453100367,-0.6631217,1.510726208,7.400562092,-2.501685215,6.638297198,0.747890992,1.303429655,0.146848396
1.287229133,1.4261975,-0.65205117,1.510095263,7.263547237,-2.459920662,6.522050283,0.727123054,1.280604573,0.142770612
1.286215333,1.399018133,-0.640932917,1.509484216,7.125124183,-2.417976069,6.405302245,0.705448038,1.257681096,0.138514722
1.285188467,1.372941367,-0.632493177,1.508843764,6.992316611,-2.386136404,6.316680133,0.661262578,1.240280144,0.129838907
1.284217333,1.346141667,-0.61902996,1.508269757,6.855827179,-2.33534523,6.175308635,0.666144644,1.21252185,0.130797501
1.283218,1.3198311,-0.608469943,1.507660303,6.721828877,-2.295506633,6.064422402,0.643032574,1.190749339,0.126259446
1.282242433,1.293429767,-0.598142613,1.50707596,6.587368305,-2.256545868,5.955979513,0.617014892,1.169456577,0.121150874
1.281239467,1.267757067,-0.587351353,1.50645342,6.456618623,-2.215834886,5.842665092,0.59957963,1.147207291,0.11772746
1.280183467,1.2425908,-0.579897173,1.505770342,6.328448179,-2.187713334,5.764391926,0.549682353,1.131838355,0.10793013
1.279237367,1.216534833,-0.565793087,1.505210348,6.195746541,-2.13450442,5.616290925,0.565081715,1.102758723,0.110953795
1.2782002,1.191531967,-0.555859813,1.504543682,6.068408285,-2.097030269,5.511985857,0.542048527,1.082278423,0.106431228
1.2772485,1.167136033,-0.547971337,1.503953489,5.944161107,-2.067270293,5.429152326,0.50063488,1.066014059,0.098299659
1.276241833,1.141646317,-0.533839167,1.503324538,5.814343349,-2.013955433,5.280756434,0.519213014,1.036876526,0.101947475
1.275236533,1.118145927,-0.525269787,1.502667474,5.694657126,-1.98162669,5.190773028,0.489510197,1.019208284,0.096115327
1.2742164,1.093574267,-0.51329271,1.502011452,5.569514982,-1.93644211,5.065006853,0.490134228,0.994514096,0.096237856
1.273212033,1.06946051,-0.504717667,1.501364411,5.446704915,-1.904092001,4.974963979,0.457367035,0.976834177,0.089804017
1.272251967,1.04522962,-0.49393044,1.500763406,5.323298294,-1.863396235,4.86169191,0.447232483,0.954593207,0.087814098
1.2712322,1.02157186,-0.483148327,1.500094208,5.202810593,-1.82271976,4.748473535,0.439963157,0.932362779,0.086386766
1.2702405,0.9991059,-0.475984183,1.499435416,5.088392666,-1.795692396,4.67324592,0.400772845,0.917591836,0.078691748
1.269207167,0.97645393,-0.46646894,1.498737747,4.9730274,-1.759795299,4.573330407,0.385323092,0.897973425,0.075658189
1.268242667,0.952974413,-0.455663503,1.498121174,4.853447483,-1.719030835,4.459867123,0.379206459,0.87569491,0.074457188
1.2672171,0.930616787,-0.448290913,1.49742691,4.739581292,-1.691217087,4.382450699,0.342756692,0.860494195,0.067300276
1.266246833,0.908071257,-0.43922334,1.496790731,4.624758119,-1.657008866,4.287235977,0.323148241,0.841798784,0.063450157
1.265196033,0.885637177,-0.42847953,1.496072366,4.510502555,-1.616476893,4.174419809,0.321708845,0.819647329,0.063167532
1.264247467,0.863885327,-0.420057337,1.495446126,4.399721552,-1.584703424,4.085981948,0.299365703,0.802282555,0.058780456
1.2632026,0.8420547,-0.41178453,1.494724753,4.288539343,-1.55349353,3.999112732,0.27505271,0.785225785,0.0540066
1.262239633,0.820264,-0.4018941,1.494084688,4.177560479,-1.516181009,3.895257543,0.267929035,0.764833819,0.052607866
1.261248,0.798582693,-0.391697723,1.493414335,4.067138749,-1.477714277,3.788189739,0.264575109,0.743811055,0.051949323
1.260256167,0.77739654,-0.383722633,1.492736446,3.959238808,-1.447627545,3.704446719,0.240418189,0.727368113,0.047206111
1.259274833,0.75696214,-0.377046367,1.492057916,3.855167507,-1.422440739,3.634342089,0.206451517,0.713603069,0.040536755
1.258256133,0.736889183,-0.367959063,1.491336664,3.752937017,-1.388158084,3.538920191,0.199642925,0.69486698,0.039199888
1.257199867,0.718723893,-0.360328177,1.490549576,3.660422171,-1.35936989,3.458791503,0.187256767,0.679133712,0.036767866
1.256301967,0.698311863,-0.350897003,1.489954149,3.556464799,-1.323789955,3.359758773,0.182332125,0.659688635,0.035800913
1.255252833,0.6785208,-0.342795393,1.489198286,3.455669977,-1.293225915,3.274687221,0.166608856,0.642984836,0.032713649
1.2542087,0.659047367,-0.335206937,1.488442716,3.356492827,-1.264597792,3.195004072,0.147114854,0.62733905,0.028886002
1.253224967,0.63993136,-0.32687362,1.48774225,3.259136033,-1.233159618,3.107499467,0.137262665,0.61015752,0.026951524
1.252218167,0.621150277,-0.319362047,1.487013755,3.163484984,-1.204821544,3.028623638,0.120487445,0.594670251,0.02365771
1.2512117,0.60265702,-0.312153113,1.486281327,3.069299822,-1.177625206,2.952925702,0.102000218,0.579806962,0.020027743
1.250224967,0.58390699,-0.301800047,1.485572438,2.973806926,-1.138567347,2.844212563,0.115220462,0.558461137,0.022623538
1.249252233,0.56581078,-0.29336595,1.484867861,2.881643901,-1.106748972,2.75564971,0.11162029,0.541071821,0.021916644
1.248225433,0.548438333,-0.288579177,1.484098491,2.793166964,-1.088690447,2.705385844,0.073407219,0.53120251,0.014413507
1.247199967,0.53112038,-0.2810226,1.483329648,2.704967558,-1.060182593,2.626037454,0.064556203,0.515622454,0.01267561
1.246174833,0.511403223,-0.27338107,1.48259669,2.604549138,-1.031354246,2.545797006,0.044378232,0.499867242,0.008713666
1.245119267,0.4947189,-0.266417007,1.481788357,2.519576776,-1.005081702,2.472670346,0.03253253,0.485508822,0.006387762
1.244068233,0.47679292,-0.25841917,1.481002957,2.428280723,-0.974909156,2.388688473,0.02521835,0.469018982,0.004951623
1.243038433,0.459071527,-0.248510867,1.480235758,2.338026619,-0.937529206,2.284645604,0.039007115,0.448590164,0.007659047
1.242035767,0.443535683,-0.24535513,1.479463307,2.258903404,-0.925623911,2.251508558,-0.006979055,0.442083705,-0.001370338
1.241063067,0.42775203,-0.238772417,1.478724495,2.178518105,-0.900790043,2.182386292,-0.018242088,0.428511548,-0.003581834
1.240058433,0.412440687,-0.23093526,1.47794675,2.100538257,-0.871223677,2.100091651,-0.013927296,0.412352996,-0.002734624
1.239048533,0.397609003,-0.22502823,1.477156631,2.02500129,-0.848938884,2.038064448,-0.027437058,0.400173954,-0.005387266
1.2380489,0.38291937,-0.218820227,1.476374673,1.950187777,-0.825518643,1.972876851,-0.037062975,0.38737437,-0.007277315
1.237025767,0.368422943,-0.213038133,1.475566353,1.876358255,-0.803705185,1.912161554,-0.0501772,0.375452921,-0.009852293
1.235932167,0.35158505,-0.202721443,1.474722262,1.790603769,-0.76478456,1.803830391,-0.027600523,0.354182097,-0.005419363
1.234975567,0.337836377,-0.19839502,1.473969395,1.720582514,-0.748462746,1.758400464,-0.052191851,0.345261931,-0.01024787
1.2339185,0.324422957,-0.192862447,1.473111092,1.652268687,-0.727590624,1.70030527,-0.062410484,0.33385494,-0.012254299
1.232942833,0.31135562,-0.187280303,1.472329062,1.585717443,-0.706531495,1.641689563,-0.070346021,0.322345746,-0.013812441
1.231900267,0.298602407,-0.182595797,1.471475477,1.520766013,-0.688858779,1.592499556,-0.086107444,0.312687288,-0.016907197
1.2309416,0.285946113,-0.176902977,1.470704355,1.456308191,-0.667382113,1.53272168,-0.09078739,0.300949902,-0.017826104
1.229935933,0.273764603,-0.171218197,1.469879198,1.394268415,-0.645935778,1.473028229,-0.093133715,0.289229093,-0.018286805
