Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
2.002575867,34.81346933,-7.850070333,1.730698274,177.3031288,-29.61508407,83.03764633,94.25906653,16.30444186,18.50776771
2.0035669,34.877037,-7.906391467,1.73074734,177.6268755,-29.82756052,83.63565883,93.98480073,16.42186161,18.45391562
2.0045189,34.90087667,-7.874741233,1.731346076,177.7482896,-29.70815722,83.29959963,94.44227408,16.35587639,18.54374052
2.005526967,34.94243467,-7.848485767,1.731738322,177.9599423,-29.60910615,83.02082155,94.93270482,16.30113831,18.64003659
2.0062287,34.96922033,-7.864642467,1.732043137,178.0963602,-29.67005873,83.19237187,94.89757246,16.33482222,18.63313835
2.006384867,34.974781,-7.860728433,1.732116904,178.1246804,-29.65529269,83.15081303,94.96745148,16.32666214,18.6468591
2.006321333,34.98841333,-7.861701033,1.731851362,178.1941092,-29.65896191,83.16114001,95.02655324,16.32868984,18.65846373
2.0059465,35.155039,-7.7549994,1.729007414,179.0427247,-29.25642057,82.02819208,97.00811673,16.10623552,19.04754372
2.004912533,34.90591067,-7.8376832,1.731665114,177.7739275,-29.56835251,82.90612091,94.86139069,16.27861684,18.62603406
2.003969733,34.86596167,-7.866082033,1.731314291,177.5704694,-29.67548962,83.20765705,94.35639644,16.33782346,18.52687844
2.002910033,34.81384267,-7.869657833,1.731026908,177.3050301,-29.68897964,83.24562456,94.05298966,16.34527838,18.46730452
2.001928767,34.77997967,-7.896615167,1.730547435,177.1325677,-29.79067856,83.531855,93.59429679,16.40147973,18.37724017
2.000973233,34.72411233,-7.865469633,1.730419762,176.8480384,-29.67317929,83.20115465,93.64046781,16.33654672,18.38630585
1.999879667,34.67456933,-7.835539967,1.73006034,176.5957185,-29.56026697,82.88336426,93.70593836,16.27414857,18.399161
1.9989413,34.63975533,-7.909004333,1.729637859,176.4184127,-29.83741779,83.66340201,92.74859478,16.42730898,18.21118659
1.997966567,34.59002433,-7.8928895,1.729400056,176.1651354,-29.77662316,83.49229622,92.66642326,16.39371236,18.19505221
1.996928133,34.53436933,-7.865348033,1.729186337,175.8816875,-29.67272054,83.19986351,92.67540804,16.3362932,18.19681637
1.9959498,34.481341,-7.846802233,1.728993795,175.611617,-29.60275487,83.00294595,92.60225515,16.29762844,18.1824528
1.994988333,34.43861,-7.875174367,1.728665531,175.3939903,-29.70979125,83.3041986,92.08337582,16.35677939,18.08057084
1.993914767,34.39886467,-7.855888833,1.728180924,175.1915695,-29.63703487,83.09942661,92.08572695,16.31657242,18.08103249
1.992998133,34.341915,-7.880017433,1.72810819,174.9015279,-29.72806215,83.35562182,91.53949015,16.36687635,17.97377889
1.991985833,34.297685,-7.907747733,1.727751304,174.6762669,-29.83267715,83.65005955,91.01979142,16.42468919,17.87173604
1.990915733,34.24621067,-7.885269033,1.727443968,174.4141109,-29.74787427,83.41138282,90.99631213,16.37782502,17.86712589
1.989923967,34.22652967,-7.942796567,1.726743841,174.3138766,-29.96490198,84.02220477,90.2852559,16.49775991,17.72751
1.988962033,34.17911533,-7.9182213,1.726484509,174.0723979,-29.87218961,83.76126689,90.30471513,16.44652475,17.73133082
1.987912567,34.117897,-7.893703767,1.726342196,173.7606162,-29.77969505,83.50094203,90.25325831,16.39540997,17.72122727
1.9869547,34.07561367,-7.911269833,1.726010898,173.5452695,-29.84596459,83.68745687,89.85139672,16.43203216,17.64232175
1.9860209,34.01946167,-7.8940881,1.725909177,173.2592904,-29.78114498,83.50502284,89.74785163,16.39621123,17.62199067
1.984941467,33.971227,-7.886886733,1.725544501,173.0136338,-29.75397719,83.42855941,89.5786585,16.38119764,17.5887696
1.9839241,33.931315,-7.9050406,1.725118564,172.8103641,-29.82246425,83.62131546,89.18263278,16.41904529,17.51100995
1.982924667,33.88157,-7.904442633,1.724856269,172.5570155,-29.82020837,83.6149663,88.93563332,16.41779863,17.4625116
1.981937133,33.82214633,-7.9160072,1.724749295,172.254374,-29.86383672,83.73775779,88.5102003,16.44190874,17.37897783
1.9809669,33.77383167,-7.894957533,1.724495004,172.00831,-29.78442499,83.5142544,88.48763968,16.39802385,17.37454805
1.979944167,33.71962867,-7.879409167,1.724275469,171.732257,-29.72576741,83.34916331,88.37667781,16.36560821,17.35276069
1.9789618,33.68846367,-7.905685133,1.723754916,171.5735354,-29.82489581,83.62815905,87.93896039,16.42038903,17.26681487
1.977911367,33.631326,-7.861199867,1.723551168,171.2825363,-29.65707121,83.15581867,88.12030171,16.327645,17.30242124
1.976905567,33.59298967,-7.930276867,1.723113448,171.0872914,-29.9176703,83.88927177,87.19160372,16.47165851,17.12007139
1.976005133,33.54458967,-7.925803033,1.722930222,170.8407928,-29.90079237,83.84176903,86.99260787,16.46233135,17.08099855
1.974970233,33.494723,-7.930745433,1.722634263,170.5868245,-29.91943801,83.89424696,86.68616167,16.47263539,17.02082784
1.973944267,33.458588,-7.939712367,1.722143757,170.4027909,-29.95326656,83.98945702,86.406918,16.49132989,16.96599835
1.9729749,33.41175467,-7.921941767,1.721868382,170.1642713,-29.8862254,83.80077046,86.35708492,16.45428128,16.95621362
1.9719263,33.366783,-7.938681767,1.721486187,169.935233,-29.94937853,83.97851421,85.95030289,16.48918126,16.87634197
1.970886467,33.31097033,-7.906898667,1.721273405,169.6509821,-29.82947398,83.64104423,86.00352195,16.42291904,16.88679153
1.969946633,33.25644567,-7.907108767,1.721141536,169.3732909,-29.8302666,83.64327506,85.72359993,16.42335706,16.83182885
1.969006633,33.200657,-7.883805733,1.721028231,169.0891622,-29.74235384,83.39584564,85.68690066,16.37477429,16.82462295
1.967906533,33.148365,-7.836028433,1.720703011,168.8228419,-29.56210976,82.88855075,85.9278752,16.27516694,16.8719383
1.966978133,33.12619667,-7.928075633,1.720103109,168.7099397,-29.90936595,83.86589928,84.83762455,16.46706932,16.65786758
1.965933733,33.069725,-7.9278852,1.719895525,168.4223326,-29.90864753,83.86387728,84.55203938,16.4666723,16.60179293
1.9649236,33.019772,-7.905449567,1.719625612,168.1679246,-29.82400712,83.62565783,84.53585089,16.41989791,16.59861432
1.9639755,32.974351,-7.8912196,1.719350575,167.9365979,-29.77032331,83.47456538,84.45561662,16.39023091,16.58286032
1.962985,32.931674,-7.9194423,1.718992477,167.7192462,-29.87679594,83.77423136,83.93859898,16.44907033,16.48134391
1.961955167,32.87615767,-7.8979764,1.718785304,167.4365045,-29.79581394,83.54630845,83.88378019,16.40431766,16.47058024
1.960969367,32.81179033,-7.8647642,1.71875332,167.1086852,-29.67051798,83.19366442,83.90860484,16.33507601,16.47545456
1.959927067,32.766784,-7.852833933,1.718377939,166.8794703,-29.62550999,83.06698997,83.80606445,16.31020348,16.45532075
1.958980567,32.74263333,-7.904379667,1.717789312,166.7564723,-29.81997083,83.61429773,83.13575865,16.41766736,16.32370621
1.957962133,32.700771,-7.914753767,1.717391208,166.5432697,-29.85910803,83.72444895,82.81240481,16.43929555,16.26021568
1.9569881,32.645677,-7.918857433,1.717233576,166.2626789,-29.87458948,83.7680213,82.48824168,16.44785098,16.19656625
1.955984933,32.60705067,-7.938840267,1.716802788,166.065957,-29.94997648,83.98019714,82.079344,16.48951171,16.11627919
1.9549402,32.56509967,-7.943256367,1.716379698,165.8523029,-29.96663661,84.02708688,81.81880007,16.49871851,16.06512139
1.953931,32.51419333,-7.9456078,1.716124845,165.5930396,-29.9755076,84.05205418,81.53456955,16.50362084,16.00931273
1.953005533,32.457859,-7.9309125,1.716034159,165.3061319,-29.92006828,83.89602086,81.40369514,16.4729837,15.98361554
1.9519712,32.41045967,-7.9022444,1.715702205,165.0647296,-29.81191534,83.59162567,81.46668807,16.4132157,15.9959842
1.950976833,32.35557867,-7.901899833,1.715521083,164.7852237,-29.81061543,83.58796709,81.19084066,16.41249734,15.94182156
1.949976767,32.31818733,-7.9245221,1.715075094,164.5947916,-29.89595994,83.8281682,80.76020751,16.45966083,15.85726674
1.948929933,32.27054667,-7.935827733,1.714734216,164.3521603,-29.93861144,83.94821035,80.397534,16.4832311,15.7860558
1.947933233,32.222912,-7.929859333,1.714443382,164.1095595,-29.91609512,83.88483844,80.21830511,16.47078803,15.75086421
1.9469819,32.16247367,-7.8820122,1.714387644,163.8017503,-29.73558758,83.37680207,80.4185323,16.37103509,15.79017882
1.945973433,32.11823267,-7.901734367,1.714034756,163.5764332,-29.8099912,83.58621018,79.98380715,16.41215237,15.70482053
1.944924633,32.09318633,-7.9835345,1.713357101,163.4488736,-30.11858943,84.45475632,78.98770138,16.5826914,15.50923517
1.9439718,32.038709,-7.9454328,1.71321153,163.1714235,-29.9748474,84.05019604,79.11481152,16.50325599,15.53419324
1.942931667,31.97936167,-7.8985052,1.713050826,162.8691707,-29.79780888,83.55192319,79.31083159,16.40542012,15.57268178
1.941936933,31.93492133,-7.8921475,1.712714624,162.6428385,-29.7738239,83.48441773,79.15200483,16.39216542,15.54149615
1.9409856,31.89518667,-7.9360458,1.712352092,162.4404719,-29.93943411,83.95052576,78.48353028,16.48368573,15.41024117
1.9399581,31.842349,-7.9026165,1.712107558,162.1713725,-29.81331912,83.59557659,78.56938005,16.41399146,15.42709777
1.938924167,31.803467,-7.9285744,1.711649792,161.9733486,-29.91124759,83.87119514,78.09573757,16.46810916,15.33409807
1.937930467,31.76620367,-7.9330422,1.711208272,161.7835685,-29.92810277,83.91863382,77.85851873,16.47742375,15.28752015
1.9369566,31.709921,-7.916789833,1.711068421,161.4969239,-29.86678928,83.74606771,77.74444024,16.4435404,15.26512084
1.935971433,31.67052033,-7.984230367,1.710667106,161.2962584,-30.12121465,84.46214496,76.82769751,16.58414216,15.08511841
1.9350104,31.611315,-7.8880747,1.710583397,160.9947288,-29.7584589,83.44117312,77.54713977,16.38367434,15.22638089
1.933983367,31.56978333,-7.9287011,1.710171794,160.7832103,-29.91172558,83.87254042,76.90425392,16.46837331,15.10015026
1.9329621,31.52534867,-7.9625556,1.709808975,160.5569069,-30.03944467,84.23200433,76.31848665,16.53895405,14.98513485
1.931899067,31.46427667,-7.9006804,1.709650927,160.2458705,-29.80601501,83.57501926,76.6644353,16.40995503,15.05306187
1.930926133,31.431301,-7.939678867,1.709166638,160.0779272,-29.95314018,83.98910132,76.08240994,16.49126004,14.93878119
1.929968267,31.37445133,-7.9304182,1.709051189,159.7883949,-29.91820349,83.89077243,75.89120653,16.47195317,14.9012384
1.928963067,31.32839667,-7.922807567,1.708728442,159.5538409,-29.88949171,83.80996344,75.73746158,16.45608632,14.87105058
1.9279793,31.27789533,-7.9018779,1.708493021,159.2966404,-29.81053269,83.58773421,75.70249024,16.41245161,14.86418396
1.9269981,31.24271833,-7.9398715,1.708033085,159.1174858,-29.9538669,83.99114668,75.11992319,16.49166165,14.74979692
1.925866167,31.18625533,-7.9249218,1.70773784,158.8299228,-29.89746784,83.83241217,74.99109468,16.46049413,14.72450144
1.924934667,31.138975,-7.897004267,1.707506955,158.5891266,-29.79214648,83.53598642,75.04672423,16.40229093,14.7354243
1.924083067,31.08995133,-7.888992467,1.707381804,158.3394517,-29.76192125,83.45091788,74.88211787,16.38558773,14.70310384
1.922974667,31.05591367,-7.9413937,1.706777786,158.1660997,-29.95960954,84.00730926,74.15237448,16.49483517,14.55981873
1.921987533,30.992892,-7.9344837,1.706724529,157.8451337,-29.93354095,83.93393953,73.90477825,16.48042903,14.51120321
1.920971833,30.949899,-7.908557233,1.706345913,157.6261727,-29.83573106,83.65865474,73.961102,16.42637686,14.52226238
1.9199371,30.914516,-7.949220167,1.705835497,157.4459689,-29.98913557,84.09040995,73.34914308,16.51115199,14.40210424
1.9189436,30.85812567,-7.9173778,1.705677608,157.158776,-29.86900743,83.75231069,73.4000494,16.4447662,14.4120997
1.9179746,30.81274433,-7.9327485,1.705381084,156.9276513,-29.92699476,83.91551534,73.00572006,16.47681144,14.33467313
1.917012467,30.761132,-7.906681367,1.705183759,156.6647925,-29.82865419,83.63873696,73.01963959,16.422466,14.33740623
1.9159771,30.71569567,-7.927628333,1.704821683,156.4333877,-29.90767847,83.86114989,72.56582186,16.46613678,14.24829912
1.914955533,30.66406767,-7.895669133,1.704565157,156.170449,-29.78710957,83.5218101,72.64222301,16.39950741,14.26330049
1.913923433,30.615772,-7.8744046,1.704248719,155.9244818,-29.70688724,83.29602529,72.6220406,16.35517456,14.25933767
1.912961433,30.562134,-7.8765796,1.704081544,155.6513063,-29.71509262,83.31911923,72.3257712,16.35970906,14.20116517
1.911969767,30.52424567,-7.906947333,1.70365132,155.4583431,-29.82965757,83.64156097,71.81036621,16.4230205,14.09996541
1.910987967,30.48721467,-7.913604233,1.703218257,155.2697462,-29.85477132,83.71224331,71.55108698,16.43689897,14.04905593
1.909983967,30.434711,-7.891087233,1.702992274,155.0023478,-29.76982395,83.47315992,71.52277202,16.38995495,14.04349629
1.9089454,30.38458433,-7.883843233,1.702696501,154.7470554,-29.74249532,83.39624381,71.34439571,16.37485247,14.0084721
1.907946767,30.34233533,-7.8960436,1.702323928,154.5318835,-29.78852228,83.52578616,70.99968148,16.40028811,13.94078746
1.9069768,30.28942233,-7.856714733,1.702138043,154.2624005,-29.64015065,83.10819594,71.14778862,16.31829427,13.9698683
1.905941433,30.251282,-7.920223233,1.701667853,154.0681538,-29.87974208,83.78252323,70.27921466,16.45069844,13.7993238
1.904979733,30.211282,-7.909861867,1.701298886,153.864436,-29.84065291,83.67250721,70.18551283,16.42909679,13.78092544
1.904022233,30.164439,-7.9521432,1.701035521,153.6258671,-30.00016298,84.12144644,69.49800472,16.51724601,13.64593323
1.9029214,30.10854833,-7.922026633,1.700762895,153.3412189,-29.88654557,83.80167156,69.53313144,16.45445821,13.65283036
1.901939233,30.061304,-7.898389333,1.70048081,153.1006061,-29.79737176,83.55069293,69.54349722,16.40517856,13.65486568
1.901021467,30.01204867,-7.882164967,1.700292926,152.8497513,-29.73616391,83.37842413,69.46491125,16.37135358,13.63943532
1.8999659,29.96783433,-7.907084333,1.699892542,152.6245701,-29.83017442,83.64301563,68.97513853,16.42330612,13.54326845
1.8989755,29.922406,-7.8934075,1.699575314,152.393206,-29.77857736,83.49779629,68.88899381,16.3947923,13.52635393
1.8980164,29.878362,-7.9094707,1.699268872,152.1688923,-29.8391772,83.66835384,68.49412253,16.42828128,13.44882096
1.896928533,29.823349,-7.9039545,1.698996207,151.888714,-29.81836685,83.60978335,68.27251477,16.41678096,13.40530828
1.895984833,29.76804467,-7.898296033,1.698872025,151.607052,-29.79701978,83.54970228,68.05093384,16.40498404,13.36180086
1.895004467,29.720303,-7.8621596,1.69859911,151.3639063,-29.66069189,83.16600903,68.19148135,16.32964587,13.38939736
1.8939732,29.665846,-7.834089133,1.698374805,151.0865597,-29.55479358,82.86795945,68.21218436,16.27112384,13.3934624
1.893001133,29.63538033,-7.891349467,1.697854189,150.9313997,-29.77081324,83.47594429,67.44903951,16.39050166,13.24361891
1.891937133,29.59041667,-7.889611867,1.697456476,150.7024022,-29.76425799,83.45749462,67.23849165,16.38687907,13.20227784
1.8909647,29.537773,-7.876492033,1.697264134,150.4342908,-29.71476226,83.31818946,67.10968544,16.3595265,13.17698674
1.889999367,29.48776067,-7.866166267,1.6970399,150.1795807,-29.6758074,83.20855144,66.96461333,16.33799907,13.14850183
1.888985067,29.43859967,-7.840226,1.696754084,149.9292063,-29.57794545,82.93312012,66.98967032,16.28391814,13.15342177
1.8880136,29.391116,-7.905229267,1.696486246,149.6873746,-29.82317602,83.6233187,66.05763997,16.41943863,12.97041761
1.887001667,29.357063,-7.878073233,1.695978921,149.5139445,-29.72072748,83.33497849,66.17255009,16.36282303,12.99298021
1.885969467,29.31155333,-7.905532033,1.695621099,149.2821662,-29.82431823,83.62653345,65.64921684,16.42006984,12.89022373
1.884972233,29.254746,-7.869911367,1.695465656,148.9928495,-29.68993612,83.24831656,65.73811704,16.34580696,12.90767928
1.884040567,29.21034433,-7.839758867,1.695191948,148.7667142,-29.57618315,82.92816014,65.83213815,16.28294424,12.92614033
1.8829945,29.19182333,-7.934483333,1.694420331,148.6723877,-29.93353957,83.93393564,64.7320362,16.48042826,12.71013531
1.882019467,29.14490367,-7.9492477,1.694140569,148.4334284,-29.98923945,84.09070229,64.3363102,16.5112094,12.63243451
1.880983067,29.086265,-7.895023633,1.693973096,148.1347848,-29.78467436,83.51495625,64.61341267,16.39816166,12.68684358
1.879933933,29.04947867,-7.9243495,1.693469075,147.947434,-29.89530879,83.82633554,64.11468255,16.45930098,12.58891792
1.878961433,28.99617833,-7.8949763,1.693286397,147.6759783,-29.78449579,83.51445367,64.1551087,16.39806298,12.59685559
1.8780198,28.94914967,-7.891843667,1.693041651,147.4364638,-29.77267766,83.48119166,63.94885623,16.39153198,12.55635792
1.877019967,28.90244033,-7.908649467,1.692733972,147.1985757,-29.83607902,83.65963406,63.5325257,16.42656915,12.47461142
1.8759808,28.85172467,-7.8954784,1.692446327,146.9402835,-29.78639001,83.51978492,63.41408268,16.39910977,12.45135513
1.874999033,28.799457,-7.879640733,1.69223908,146.6740871,-29.72664101,83.35162206,63.31604912,16.36609099,12.43210624
1.873944,28.75603267,-7.893248733,1.691827523,146.4529293,-29.7779784,83.49611052,62.95040286,16.3944613,12.3603116
1.872980333,28.691902,-7.907749533,1.691814166,146.1263153,-29.83268395,83.65007866,62.46982069,16.42469294,12.26594929
1.872036133,28.64369267,-7.891382067,1.691584348,145.8807877,-29.77093623,83.47629043,62.39808137,16.39056963,12.25186328
1.871028767,28.60671367,-7.8972246,1.691124948,145.6924556,-29.7929777,83.5383259,62.14771384,16.40275029,12.20270361
1.869981,28.561533,-7.842214233,1.690746683,145.4623529,-29.58544623,82.954231,62.50170604,16.28806326,12.27220998
1.868966067,28.503175,-7.843054267,1.690596518,145.1651388,-29.58861533,82.96315039,62.19557248,16.28981458,12.21210066
1.867953,28.461999,-7.889122033,1.690193611,144.9554316,-29.76241006,83.45229361,61.49672211,16.38585785,12.07488139
1.867000867,28.421886,-7.862547533,1.689835886,144.7511383,-29.66215541,83.17012807,61.5745943,16.33045465,12.09017159
1.8660005,28.36151767,-7.846026267,1.689730077,144.4436856,-29.59982747,82.99470681,61.44256288,16.29601068,12.06424722
1.8649909,28.323387,-7.832221367,1.68928551,144.2494882,-29.54774726,82.84812768,61.39494457,16.26722987,12.05489737
1.863959167,28.27530567,-7.8385183,1.688966262,144.0046125,-29.571503,82.91498792,61.08320868,16.28035788,11.99368802
1.862927333,28.22190667,-7.848322233,1.688725713,143.7326543,-29.6084892,83.01908517,60.7071532,16.30079737,11.91984953
1.8619458,28.20068033,-7.8699533,1.688058719,143.6245497,-29.69009431,83.2487618,60.36937199,16.34589438,11.85352619
1.861017833,28.16384367,-7.9215943,1.68767661,143.4369425,-29.88491455,83.79708109,59.63344554,16.45355687,11.70902703
1.8600001,28.11954367,-7.8945726,1.687315329,143.211325,-29.7829728,83.51016722,59.69474189,16.39722133,11.72106257
1.858973133,28.070434,-7.890872033,1.687016086,142.9612121,-29.76901208,83.47087495,59.48392126,16.3895063,11.67966794
1.857993533,28.01558067,-7.889664167,1.68684932,142.681847,-29.7644553,83.45804993,59.2173812,16.3869881,11.6273328
1.8569543,27.96271267,-7.87744,1.686593503,142.4125932,-29.71833855,83.32825488,59.07792237,16.36150285,11.59995006
1.8559696,27.91587267,-7.854375067,1.686302894,142.1740396,-29.63132405,83.08335358,59.08427006,16.31341648,11.60119643
1.854979033,27.876487,-7.897638167,1.685895957,141.9734505,-29.79453792,83.54271712,58.42431745,16.40361251,11.47161473
1.8540009,27.80477067,-7.874432867,1.68598054,141.608203,-29.70699388,83.29632542,58.30546171,16.3552335,11.44827741
1.853005033,27.768281,-7.860224733,1.685525389,141.4223631,-29.65339244,83.14546479,58.27048242,16.32561201,11.44140922
1.8519719,27.72145133,-7.8465789,1.685186194,141.1838622,-29.60191233,83.00057462,58.17687162,16.29716283,11.42302874
1.850961933,27.675164,-7.847966867,1.684862128,140.9481232,-29.60714855,83.01531192,57.92639542,16.30005649,11.37384774
1.849982467,27.625198,-7.872118467,1.684623074,140.6936491,-29.6982626,83.27175134,57.41548185,16.35040838,11.27352986
1.848982033,27.575849,-7.833607367,1.684353911,140.4423173,-29.55297607,82.86284409,57.57305729,16.27011944,11.3044698
1.847984067,27.52479933,-7.810052533,1.684112415,140.1823241,-29.46411338,82.61274108,57.56316709,16.22101171,11.30252786
1.846966233,27.48292533,-7.806553333,1.683715085,139.969062,-29.45091234,82.57558691,57.38705923,16.21371649,11.26794908
1.845963533,27.45391833,-7.8734096,1.68314222,139.821331,-29.70313351,83.28546047,56.52945458,16.35310016,11.09955841
1.844975933,27.38916967,-7.814153533,1.683114087,139.4915695,-29.47958476,82.65628512,56.82886845,16.22956158,11.15834832
1.8439653,27.35427567,-7.880256667,1.682620525,139.3138562,-29.72896468,83.35816198,55.94927832,16.3673751,10.9856408
1.8429613,27.31154433,-7.879186467,1.682249732,139.0962278,-29.72492725,83.3467987,55.74301322,16.36514392,10.94514065
1.8419514,27.253795,-7.837701333,1.682095581,138.8021136,-29.56842092,82.90631345,55.88938422,16.27865465,10.97388059
1.8409438,27.21497967,-7.841122767,1.68166316,138.6044292,-29.58132858,82.94264191,55.65537135,16.28578774,10.92793216
1.839901633,27.15550533,-7.8054595,1.681502303,138.3015296,-29.44678575,82.56397269,55.73114098,16.21143604,10.94280953
1.8389301,27.125408,-7.842418833,1.680976762,138.1482455,-29.58621811,82.95640342,55.18542615,16.28848981,10.83565842
1.8379672,27.070935,-7.821997133,1.680821062,137.8708174,-29.50917544,82.73956773,55.12483378,16.24591412,10.82376111
1.836928367,27.017019,-7.789602767,1.680581173,137.5962261,-29.38696483,82.39560738,55.19420283,16.17837751,10.83738173
1.835956133,26.95582067,-7.762226567,1.680515797,137.2845463,-29.28368569,82.10492946,55.17320093,16.1213029,10.833258
1.834945467,26.91596867,-7.824783633,1.680095671,137.0815822,-29.51968776,82.76915452,54.30601178,16.25172349,10.66298541
1.833888033,26.87448533,-7.803025067,1.679652952,136.8703098,-29.43760164,82.5381241,54.32576981,16.20636067,10.6668649
1.832956767,26.816882,-7.7500356,1.67957527,136.5769391,-29.23769419,81.97548692,54.59503631,16.09588686,10.71973538
1.832001933,26.78683067,-7.8034784,1.679065748,136.4238893,-29.43931188,82.54293755,53.87453585,16.20730579,10.57826511
1.830937767,26.74992667,-7.823221667,1.678548437,136.2359392,-29.5137951,82.75256971,53.47695361,16.24846706,10.50019984
1.829929933,26.70429333,-7.833614033,1.678216813,136.0035311,-29.55300122,82.86291488,53.13420032,16.27013334,10.43290023
1.828937633,26.65539433,-7.828349267,1.677949115,135.7544911,-29.53313942,82.80701408,52.94106114,16.25915721,10.39497735
1.827881433,26.60697733,-7.824243533,1.677610374,135.507906,-29.51765018,82.76341979,52.73807025,16.25059748,10.35512009
1.826954533,26.55926333,-7.784021367,1.677390516,135.2649011,-29.3659085,82.3363446,52.9221406,16.16674126,10.39126231
1.825979933,26.51122967,-7.773471833,1.677127695,135.0202682,-29.32610946,82.22433065,52.78952167,16.14474732,10.36522258
1.824923133,26.465303,-7.790435467,1.676751452,134.7863662,-29.39010626,82.40444891,52.37550136,16.18011354,10.28392969
1.823897633,26.41278467,-7.7800889,1.676504186,134.5188931,-29.35107292,82.29459004,52.21788718,16.15854275,10.25298215
1.8229154,26.36722833,-7.7879834,1.676197021,134.2868772,-29.38085562,82.3784131,51.90204817,16.17500141,10.19096716
1.821926433,26.32267567,-7.7824195,1.675868251,134.0599728,-29.35986532,82.31933613,51.7342208,16.16340165,10.15801425
1.820938033,26.27315967,-7.775540667,1.675613596,133.8077905,-29.33391431,82.24629733,51.55507728,16.14906048,10.12283942
1.8199784,26.21880733,-7.758353567,1.675459373,133.530977,-29.26907446,82.06380631,51.46075478,16.11322837,10.1043192
1.8189945,26.17300833,-7.753450567,1.675154138,133.2977252,-29.25057746,82.01174672,51.27956252,16.10300647,10.0687421
1.817888867,26.13846733,-7.7735554,1.674560345,133.1218097,-29.32642472,82.22521795,50.89017583,16.14492154,9.992286025
1.816896733,26.086938,-7.772388467,1.67433179,132.8593736,-29.32202236,82.21282756,50.6401301,16.14248869,9.943189544
1.815941867,26.032304,-7.756336067,1.674186509,132.5811255,-29.26146326,82.04238469,50.53232495,16.10902223,9.922022003
1.814973833,25.98628567,-7.749878733,1.67390039,132.3467566,-29.2371024,81.97382133,50.36651941,16.09555982,9.889466085
1.8139287,25.92673433,-7.6857387,1.673737708,132.0434649,-28.99512846,81.29278848,50.74426052,15.96183902,9.963635552
1.8129464,25.89556367,-7.754632333,1.673217306,131.8847144,-29.25503578,82.02429461,49.85400386,16.10547025,9.788833657
1.8119367,25.84370433,-7.7108965,1.672976075,131.6205976,-29.09003848,81.55991163,50.05427003,16.01428865,9.82815592
1.8108781,25.807654,-7.742859833,1.67245168,131.4369952,-29.21062298,81.89929531,49.53128395,16.08092663,9.725467603
1.809944433,25.75622667,-7.760173167,1.672280081,131.1750785,-29.27593906,82.08312665,49.08553595,16.11702192,9.637944984
1.808990867,25.71158267,-7.728011133,1.671988064,130.947709,-29.15460495,81.7416332,49.19965991,16.04996968,9.660353223
1.807948933,25.65800967,-7.731028533,1.671739993,130.6748646,-29.16598836,81.77367167,48.89477703,16.05626043,9.60048947
1.806955267,25.60237,-7.7021999,1.671570814,130.3914948,-29.05722979,81.46757195,48.91750692,15.99615775,9.604952483
1.805954333,25.54150533,-7.6563735,1.671471793,130.0815143,-28.88434564,80.98099154,49.09410685,15.90061769,9.639627881
1.804907133,25.50738333,-7.695867533,1.670930225,129.9077328,-29.03334038,81.40033548,48.5009814,15.98295587,9.523167699
1.803931633,25.45516467,-7.6688393,1.670728518,129.6417859,-28.93137398,81.11335223,48.52201778,15.92660671,9.527298192
1.8029687,25.438709,-7.746023667,1.67000943,129.5579781,-29.22255882,81.93288859,47.6186736,16.08752267,9.349926561
1.8019558,25.38740433,-7.731414133,1.66975678,129.2966862,-29.16744307,81.77776594,47.51250434,16.05706434,9.329080228
1.8009671,25.337469,-7.703552533,1.669508039,129.0423682,-29.06233272,81.48193409,47.55401823,15.99897776,9.337231478
1.799957933,25.30417833,-7.7178577,1.668992184,128.8728206,-29.11630022,81.633825,47.23257973,16.02880154,9.27411703
1.798954833,25.244756,-7.693731,1.668869624,128.5701859,-29.02528011,81.37764997,47.18612002,15.97850157,9.264994665
1.797983467,25.19521833,-7.681419533,1.668632323,128.3178932,-28.97883402,81.24692797,47.06454934,15.95283431,9.241124263
1.796925333,25.14953867,-7.717276733,1.668251086,128.0852491,-29.11410847,81.62765635,46.45117687,16.02759032,9.120688578
1.7959861,25.10814433,-7.694752067,1.667925248,127.87443,-29.02913218,81.38849156,46.47952255,15.98063032,9.126254252
1.794952367,25.06471133,-7.6972569,1.667535119,127.6532281,-29.03858188,81.41508764,46.23172453,15.98585246,9.077599111
1.793940067,25.02188033,-7.717427567,1.667157503,127.4350921,-29.11467751,81.62925789,45.7994183,16.02790479,8.992715783
1.792958,24.97312733,-7.713055933,1.666897875,127.1867957,-29.09818513,81.58284029,45.59753948,16.01879069,8.953076878
1.791989,24.927487,-7.6958008,1.666605188,126.9543519,-29.03308862,81.39962691,45.5483091,15.98281674,8.943410493
1.790923433,24.88203733,-7.689244733,1.66621311,126.7228792,-29.00835528,81.33001521,45.38644809,15.96914849,8.911629083
1.7899801,24.82528433,-7.6896658,1.666110762,126.4338392,-29.00994379,81.33448605,45.09293727,15.97002634,8.853998233
1.7889721,24.77680633,-7.6661339,1.665821125,126.1869434,-28.92116762,81.08462655,45.09590092,15.92096642,8.854580146
1.787924,24.73357567,-7.648688333,1.665413631,125.9667719,-28.85535267,80.89939116,45.06096485,15.88459545,8.847720448
