Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.896017367,28.40837733,-6.102915767,1.785249788,144.6823394,-23.02378906,64.28452215,80.27906824,12.62226592,15.76279505
1.8950166,28.380562,-6.1608246,1.784597362,144.5406774,-23.24225525,64.89539568,79.52653272,12.74221094,15.6150347
1.8940075,28.335748,-6.143859367,1.784149483,144.3124421,-23.17825241,64.71643141,79.47726169,12.70707131,15.60536033
1.893067267,28.28427467,-6.1634658,1.783853867,144.0502911,-23.25221941,64.92325739,79.00828479,12.74768159,15.51327672
1.8920434,28.234707,-6.158294233,1.783450753,143.7978457,-23.23270922,64.86870314,78.81039358,12.73696986,15.47442078
1.890977967,28.187946,-6.155329067,1.782970923,143.5596944,-23.22152287,64.83742394,78.60352152,12.73082819,15.43380145
1.890009967,28.13900167,-6.1390721,1.782615869,143.3104236,-23.16019202,64.66593109,78.5257435,12.69715557,15.41852974
1.8890269,28.10587967,-6.1811374,1.7820476,143.141735,-23.31888709,65.10967304,77.913313,12.7842843,15.29827901
1.8879874,28.04241133,-6.146418433,1.781802935,142.8184942,-23.18790672,64.74342671,77.95631851,12.71237183,15.30672314
1.887052,27.98229033,-6.122779533,1.781620451,142.5123012,-23.09872688,64.49406271,77.89948949,12.66340921,15.29556476
1.8860388,27.92996033,-6.121425767,1.781262597,142.2457873,-23.09361967,64.47978198,77.64725634,12.66060519,15.24603878
1.8850639,27.86947,-6.085582867,1.781045237,141.9377133,-22.95839917,64.10167941,77.71728489,12.58636475,15.25978889
1.884026967,27.82493133,-6.091695133,1.780566077,141.7108802,-22.98145823,64.166157,77.42597427,12.59902493,15.20259005
1.883003133,27.78516433,-6.115726167,1.780040259,141.508349,-23.07211743,64.41965757,76.9699425,12.64879976,15.11304821
1.88206,27.73308233,-6.0900548,1.779749366,141.2430982,-22.97526993,64.14885331,76.97549593,12.59562735,15.11413863
1.881052633,27.685147,-6.103226533,1.779342309,140.9989661,-23.02496146,64.28780039,76.59241677,12.62290961,15.03892103
1.879983667,27.63914233,-6.110556767,1.778849474,140.7646668,-23.05261541,64.36512617,76.2807917,12.63809252,14.97773345
1.879056667,27.59235633,-6.110510367,1.778508391,140.5263883,-23.05244036,64.3646367,76.04300259,12.63799642,14.93104356
1.877982667,27.548276,-6.120680667,1.777986424,140.3018895,-23.09080872,64.47192201,75.71121851,12.65906189,14.86589775
1.8770455,27.532057,-6.174202733,1.777252373,140.219287,-23.29272544,65.03652005,75.06401798,12.76992071,14.73881993
1.876049333,27.49294833,-6.181026133,1.776745977,140.0201086,-23.31846732,65.1084993,74.79286039,12.78405384,14.68557814
1.8750774,27.44238933,-6.184114,1.776407211,139.7626144,-23.33011657,65.14107284,74.50279257,12.79044965,14.62862332
1.8740368,27.39778133,-6.210277733,1.775925252,139.5354282,-23.42882157,65.41707101,73.99960825,12.84464189,14.52982308
1.873023867,27.351319,-6.220005033,1.775494182,139.2987981,-23.46551867,65.51968317,73.66036593,12.86478979,14.46321285
1.872046333,27.28266167,-6.160696367,1.775376467,138.94913,-23.24177148,64.89404296,73.93633803,12.74194534,14.51739997
1.871016867,27.26178933,-6.212017233,1.774608392,138.8428283,-23.43538399,65.4354208,73.28865852,12.84824487,14.3902281
1.870105167,27.21990633,-6.234005767,1.774221206,138.6295204,-23.51833767,65.66737527,72.84339618,12.89378913,14.30280084
1.869040167,27.164828,-6.195958767,1.773845971,138.3490094,-23.374802,65.2660219,72.96423855,12.8149834,14.32652824
1.868067167,27.11443167,-6.198316267,1.773504101,138.0923436,-23.38369588,65.2908909,72.68270374,12.81986643,14.27124888
1.867080533,27.06539833,-6.199909033,1.773131528,137.8426195,-23.38970473,65.30769281,72.4161777,12.82316548,14.21891649
1.866011867,27.009952,-6.169535633,1.772757234,137.5602343,-23.2751184,64.98728735,72.45419796,12.76025387,14.22638177
1.865024767,26.94895433,-6.151668533,1.772534029,137.2495764,-23.20771318,64.7988094,72.33201807,12.72324623,14.20239175
1.8640254,26.89645367,-6.135689733,1.772192145,136.9821934,-23.14743175,64.6302509,72.23319349,12.69014976,14.18298754
1.8630701,26.86230633,-6.152359033,1.771664484,136.8082828,-23.21031815,64.8060934,71.88344046,12.72467644,14.11431353
1.8620888,26.831219,-6.207826467,1.771072501,136.6499567,-23.41957395,65.39121289,71.13999486,12.83956465,13.96833799
1.861005567,26.81130433,-6.2576375,1.770238665,136.5485324,-23.60749047,65.91666367,70.51311975,12.94273691,13.84525106
1.860039633,26.75093667,-6.203704367,1.770028736,136.2410831,-23.40402296,65.34772934,70.7746048,12.83102665,13.89659365
1.859088067,26.698724,-6.216434167,1.769731046,135.9751668,-23.45204726,65.48201451,70.37440332,12.85739355,13.81801409
1.858021167,26.648479,-6.209490167,1.769293381,135.7192717,-23.4258504,65.40876306,70.19175968,12.84301063,13.78215201
1.857074333,26.60587,-6.2131993,1.768880155,135.5022664,-23.43984344,65.44789028,69.93562712,12.85069326,13.73186038
1.8560305,26.54863433,-6.1951806,1.768553103,135.2107682,-23.3718663,65.25781312,69.83420611,12.81337161,13.71194637
1.855055167,26.509852,-6.212976767,1.768063453,135.0132518,-23.43900391,65.4455428,69.44896008,12.85023233,13.63630331
1.8540077,26.45880567,-6.185630933,1.767655257,134.7532756,-23.33583934,65.1570748,69.47745185,12.79359164,13.64189767
1.8530475,26.40521333,-6.200305633,1.767366212,134.4803327,-23.39120094,65.31187649,69.04970728,12.82398695,13.55791002
1.8520633,26.35413233,-6.182958133,1.767021716,134.22018,-23.32575596,65.12887974,68.97255125,12.78805554,13.54276044
1.851059433,26.305794,-6.188586233,1.766623206,133.9739954,-23.34698847,65.18824991,68.66699654,12.79971287,13.48276477
1.850024567,26.25182367,-6.178371767,1.766264228,133.6991274,-23.30845349,65.08049869,68.49987975,12.77855592,13.44995139
1.849030367,26.21033967,-6.175437767,1.765789546,133.4878516,-23.29738472,65.04954827,68.31955439,12.7724788,13.4145445
1.848042967,26.16152,-6.154634333,1.765413531,133.2392157,-23.21890193,64.83009528,68.29037144,12.72938921,13.40881443
1.847073633,26.10731433,-6.136331233,1.765123033,132.9631491,-23.14985186,64.63701801,68.20738216,12.69147849,13.39251949
1.846051,26.063785,-6.142274667,1.764645533,132.7414566,-23.17227399,64.6997146,67.92299302,12.70378896,13.33667968
1.845077,26.02892567,-6.157721833,1.764108088,132.5639199,-23.23054979,64.86266496,67.58250595,12.73578426,13.26982504
1.8440312,25.97688633,-6.1831897,1.763713993,132.2988863,-23.32662957,65.13132251,67.04881487,12.78853517,13.1650348
1.843053833,25.933045,-6.1867515,1.763285666,132.0756048,-23.34006677,65.16889552,66.7879603,12.79591264,13.113816
1.842103467,25.897258,-6.2025544,1.762783472,131.8933435,-23.39968461,65.33559847,66.43899608,12.82864476,13.04529688
1.8409897,25.85638833,-6.215301667,1.76218153,131.6851965,-23.4477748,65.4700679,66.09637964,12.85504783,12.97802414
1.840038867,25.80775467,-6.207362633,1.761839752,131.4375079,-23.4178241,65.38631996,65.93243892,12.83860392,12.94583438
1.838998433,25.75655033,-6.193950667,1.761440568,131.1767269,-23.36722627,65.24483869,65.81313928,12.81082408,12.9224099
1.838085667,25.71771167,-6.246250633,1.761014191,130.9789237,-23.56453251,65.79654494,65.06362979,12.9191516,12.77524371
1.837082033,25.66860533,-6.242835033,1.760625533,130.7288278,-23.55164686,65.76051417,64.84956464,12.91207696,12.73321202
1.836052567,25.60975,-6.1669534,1.760333131,130.4290807,-23.26537669,64.96004768,65.35028408,12.75490536,12.83152828
1.835033033,25.57559967,-6.226159767,1.759741274,130.2551549,-23.48873794,65.58460873,64.55179721,12.87753792,12.67474538
1.834119567,25.52617067,-6.199263567,1.759446823,130.0034157,-23.38726965,65.30088385,64.58378285,12.82182854,12.68102576
1.833071667,25.47497567,-6.1795233,1.759040055,129.7426823,-23.31279775,65.09264608,64.53128724,12.78094106,12.67071825
1.832077233,25.44508033,-6.187296867,1.758420011,129.590427,-23.34212422,65.17464853,64.29702946,12.79704224,12.62472173
1.831052133,25.42012433,-6.243982467,1.757707443,129.4633274,-23.55597565,65.77261831,63.57196011,12.91445361,12.48235437
1.830069733,25.37413333,-6.251510467,1.757301004,129.2290977,-23.5843757,65.85203031,63.25831843,12.93004615,12.42077082
1.8290708,25.32780367,-6.275632233,1.756882272,128.9931432,-23.6753772,66.10648801,62.76790622,12.98000892,12.32447839
1.828086267,25.268271,-6.2291708,1.756643286,128.6899465,-23.50009733,65.61637177,62.95482579,12.8837746,12.36118004
1.827039133,25.228283,-6.264362167,1.756096936,128.4862898,-23.63285987,65.98760139,62.37993943,12.95666553,12.24830111
1.826068167,25.20294767,-6.298326,1.755443252,128.3572583,-23.76099144,66.34588191,61.89262742,13.02701391,12.15261739
1.825069767,25.14969633,-6.2572713,1.755111736,128.0860521,-23.60610895,65.91280067,62.05450249,12.94197841,12.18440156
1.824037833,25.09793867,-6.266383,1.754727981,127.8224531,-23.64048365,66.00891893,61.69478521,12.96085123,12.11377108
1.823079467,25.05570333,-6.294104733,1.754298542,127.6073508,-23.74506633,66.30135226,61.1872496,13.01827052,12.01411646
1.822106467,24.99791333,-6.252468767,1.754049265,127.3130295,-23.58799097,65.8621393,61.33214119,12.93203105,12.04256592
1.821048433,24.94015967,-6.222399533,1.7537145,127.0188931,-23.47455213,65.54494247,61.3552017,12.86974945,12.04709385
1.820072967,24.87887633,-6.196263667,1.753506505,126.7067804,-23.37595226,65.26923826,61.31879318,12.81561493,12.03994504
1.819057433,24.82362433,-6.167203133,1.753182911,126.4253849,-23.26631883,64.96268208,61.34395389,12.75542263,12.04488535
1.8180686,24.78089967,-6.187315633,1.752729133,126.2077905,-23.34219502,65.1748465,60.91419505,12.79708111,11.9605022
1.817105367,24.72400833,-6.152473767,1.752478369,125.918046,-23.210751,64.80730371,60.99199333,12.72491408,11.97577789
1.816061633,24.664159,-6.145339167,1.752184149,125.6132366,-23.18383509,64.73204165,60.76244595,12.71013638,11.93070626
1.815087233,24.619778,-6.1198829,1.751765547,125.3872065,-23.08779907,64.46350646,60.80495109,12.65740949,11.93905215
1.814005467,24.573092,-6.1051992,1.751268445,125.1494372,-23.03240352,64.30860982,60.72207844,12.62699554,11.9227801
1.813081433,24.53396233,-6.139515233,1.750834445,124.9501519,-23.16186378,64.67060566,60.16079732,12.69807342,11.81257255
1.812057267,24.490932,-6.143127267,1.750349162,124.7310008,-23.1754905,64.70870857,59.90354322,12.70555493,11.76206071
1.811049633,24.426125,-6.1049266,1.750153128,124.4009422,-23.03137511,64.3057342,59.97645903,12.62643091,11.77637773
1.8100051,24.41385633,-6.184180133,1.749262239,124.3384585,-23.33036607,65.14177048,59.07793909,12.79058663,11.59995334
1.809084267,24.375102,-6.189929033,1.748826739,124.1410848,-23.3520543,65.20241495,58.81992088,12.80249418,11.54929147
1.808078033,24.312147,-6.148764433,1.748608912,123.8204584,-23.19675721,64.76817439,58.93353501,12.71723104,11.5715996
1.807089933,24.28288067,-6.170432867,1.747987324,123.6714065,-23.27850329,64.99675216,58.55590537,12.76211229,11.49745202
1.8060612,24.24124467,-6.189293533,1.747480013,123.4593566,-23.34965682,65.19571114,58.14489649,12.80117788,11.41675043
1.805078767,24.19013533,-6.193036533,1.747137639,123.1990595,-23.36377762,65.23519561,57.84511493,12.80893066,11.35788832
1.804051833,24.143074,-6.177432033,1.74670007,122.9593787,-23.30490826,65.07058556,57.77004414,12.77660947,11.34314817
1.803064033,24.10184733,-6.194165533,1.746228565,122.7494135,-23.36803687,65.2471053,57.3835592,12.81126912,11.26726185
1.802092567,24.057743,-6.200132367,1.745809432,122.5247925,-23.39054728,65.31004872,57.09599477,12.82362807,11.21079857
1.8010137,24.01593133,-6.223108767,1.745254187,122.3118479,-23.47722778,65.55242409,56.64067484,12.87121847,11.1213965
1.8000736,23.95846767,-6.178618,1.745033723,122.0191885,-23.30938243,65.08309618,56.81734338,12.77906593,11.15608537
1.799008133,23.91339533,-6.177692433,1.744532712,121.7896376,-23.30589065,65.07333248,56.5975561,12.77714883,11.11293014
1.7980706,23.88054533,-6.183710433,1.744006571,121.6223343,-23.32859408,65.13681566,56.36676964,12.78961376,11.06761522
1.797030533,23.84186433,-6.1975689,1.743450919,121.425334,-23.38087637,65.28300701,56.02357803,12.81831843,11.00022955
1.7960643,23.82358167,-6.2651518,1.742713646,121.3322214,-23.63583884,65.99593114,55.21754127,12.95830108,10.84196423
1.795068033,23.78668233,-6.300255167,1.742179482,121.1442951,-23.76826939,66.36623246,54.65931362,13.03100974,10.73235623
1.7940369,23.74064,-6.2899553,1.741724952,120.9098039,-23.72941223,66.25758037,54.53347459,13.00967591,10.70764774
1.7930393,23.68684333,-6.2673117,1.741401065,120.6358204,-23.64398725,66.01871567,54.49835575,12.96277482,10.70075215
1.792132767,23.643697,-6.282127367,1.741034868,120.4160784,-23.69988066,66.17500441,54.12232505,12.99346212,10.62691852
1.791089933,23.578679,-6.209328467,1.740806277,120.0849453,-23.42524038,65.40705731,54.55913898,12.8426757,10.71268694
1.790090467,23.537489,-6.2442517,1.740322646,119.8751668,-23.55699136,65.77545842,53.9809594,12.91501126,10.59916138
1.7890433,23.490907,-6.262984133,1.739858841,119.6379272,-23.62766112,65.97306468,53.54611353,12.95381125,10.51377939
1.788062967,23.436786,-6.2278487,1.739556283,119.3622918,-23.49510959,65.60242509,53.64111777,12.88103617,10.53243347
1.7871277,23.390132,-6.241838767,1.73920528,119.1246855,-23.54788836,65.75000467,53.25593187,12.91001342,10.45680222
1.786043833,23.35420667,-6.267292033,1.738571319,118.9417197,-23.64391305,66.01850821,52.80446254,12.96273409,10.36815622
1.785100967,23.30843433,-6.243537733,1.738201674,118.7086037,-23.55429786,65.76792687,52.82192785,12.91353244,10.37158553
1.784020567,23.32447367,-6.362184067,1.736920408,118.7902911,-24.00190164,67.0195132,51.65202898,13.15928142,10.14187589
1.783093933,23.268241,-6.3427342,1.736697995,118.5039012,-23.9285253,66.81433883,51.5708134,13.11899543,10.12592921
1.782060233,23.22943233,-6.3643206,1.736150309,118.3062507,-24.0099619,67.04205124,51.14545053,13.16370676,10.04240921
1.781064433,23.17304867,-6.336065467,1.735860621,118.0190918,-23.90336691,66.74399114,51.15635165,13.10518266,10.04454965
1.780050133,23.13058533,-6.357096367,1.735378103,117.8028283,-23.98270784,66.96584365,50.71823567,13.1487434,9.958525573
1.779046467,23.07981067,-6.326152933,1.735010304,117.5442356,-23.865971,66.63942498,50.78606169,13.0846511,9.971843212
1.778042033,23.03271367,-6.341978233,1.734595683,117.3043731,-23.92567334,66.80636422,50.37925995,13.11742962,9.891967692
1.7771272,22.978592,-6.322986633,1.734358633,117.0287344,-23.85402585,66.60602405,50.30396139,13.07809282,9.877182818
1.7760522,22.925296,-6.2866861,1.733951076,116.7573007,-23.71707888,66.22309396,50.41545781,13.0029045,9.899075142
1.775104033,22.87176067,-6.280916667,1.733673351,116.4846482,-23.69531319,66.16223288,50.20366632,12.99095443,9.857489881
1.774053867,22.83174633,-6.297965033,1.733124297,116.2808573,-23.75962966,66.34207411,49.82003424,13.02626625,9.782163722
1.7730653,22.777112,-6.278581767,1.732819934,116.0026076,-23.68650457,66.13760229,49.74625633,12.98611821,9.76767743
1.772076267,22.714325,-6.2356429,1.732617203,115.6828368,-23.5245139,65.6846452,49.87944261,12.89718008,9.793828556
1.771062867,22.67071133,-6.2437636,1.732149992,115.4607147,-23.55514996,65.77030951,49.57165623,12.91400027,9.733394701
1.770112033,22.61383533,-6.221012567,1.731911436,115.1710483,-23.46931968,65.53031152,49.52198781,12.86687667,9.723642307
1.7690185,22.57278767,-6.211484733,1.731331956,114.9619947,-23.43337508,65.42980352,49.41344226,12.84714192,9.702329387
1.768062833,22.51757033,-6.186989633,1.731067794,114.6807758,-23.34096515,65.17140756,49.3906193,12.79640588,9.697848099
1.7671028,22.48333867,-6.238261567,1.730536455,114.5064358,-23.53439305,65.71226921,48.67541761,12.90260406,9.557418249
1.766066233,22.43047267,-6.187013167,1.730161947,114.2371921,-23.34105394,65.17165581,48.94678731,12.79645462,9.610701688
1.7650438,22.38524633,-6.1838447,1.729705898,114.0068568,-23.32910061,65.13823203,48.74987581,12.78989186,9.572038115
1.764060033,22.33762133,-6.1850009,1.729318556,113.7643052,-23.33346248,65.15042865,48.49512762,12.79228666,9.522018309
1.763043667,22.280586,-6.1581817,1.729016461,113.4738273,-23.23228468,64.86751604,48.48756235,12.73673677,9.520532867
1.7620693,22.237659,-6.164319867,1.728579684,113.2552024,-23.25544146,64.93226684,48.20418664,12.74945059,9.464892047
1.761059433,22.19232933,-6.162934633,1.728137496,113.0243409,-23.25021554,64.91765417,47.98793775,12.7465814,9.422431577
1.760108033,22.13264833,-6.118347167,1.727933501,112.7203888,-23.08200538,64.44730619,48.15433361,12.65422857,9.455103404
1.7590163,22.07717433,-6.0989728,1.727536487,112.4378627,-23.00891387,64.24292826,48.07618544,12.61409896,9.439759011
1.758048033,22.03943367,-6.104586933,1.727040859,112.2456515,-23.03009369,64.30215109,47.82475141,12.62572737,9.39038994
1.757099533,21.99856967,-6.1010947,1.726604113,112.0375333,-23.01691893,64.26531193,47.65347242,12.618494,9.35675931
1.7560898,21.95379233,-6.1072162,1.726155141,111.8094848,-23.04001283,64.32988692,47.36084888,12.6311733,9.299302677
1.755096033,21.926002,-6.154888467,1.725509402,111.6679501,-23.21986067,64.8327761,46.71642502,12.72991559,9.172770053
1.7540186,21.89063467,-6.1673762,1.724874885,111.4878262,-23.26697174,64.96450774,46.40456945,12.7557811,9.111537212
1.753056667,21.833174,-6.147847333,1.724632551,111.1951821,-23.19329737,64.75850001,46.3179331,12.71533148,9.094526164
1.752086133,21.78747833,-6.148967933,1.72423428,110.9624565,-23.19752493,64.77032109,46.07338645,12.71765255,9.046509429
1.751067233,21.74753067,-6.146400433,1.723715658,110.7590052,-23.18783881,64.74323683,45.89701939,12.71233455,9.011879756
1.7500434,21.70879633,-6.153064233,1.723176907,110.5617333,-23.21297858,64.81353248,45.62945186,12.7261371,8.959342872
1.749024133,21.66193067,-6.1495166,1.722744555,110.323049,-23.19959482,64.77610891,45.42819111,12.71878898,8.919825324
1.7480464,21.610544,-6.1268684,1.722410354,110.0613394,-23.11415249,64.53719569,45.40539479,12.67187837,8.915349268
1.747097133,21.57221733,-6.146826867,1.721941065,109.8661438,-23.18944757,64.74773522,44.9996596,12.71321781,8.835683163
1.746045167,21.53034533,-6.144627567,1.721413475,109.6528919,-23.18115051,64.72453506,44.80960792,12.70866246,8.798366514
1.7451134,21.49275767,-6.1561818,1.720952431,109.46146,-23.22473988,64.84641932,44.49629169,12.73259443,8.736846873
1.744042933,21.43959933,-6.139569267,1.720547684,109.1907274,-23.16206763,64.67117565,44.40080283,12.69818534,8.718097636
1.743050633,21.39505067,-6.128212767,1.720113282,108.9638435,-23.11922423,64.55137725,44.29371726,12.67466292,8.697071384
1.742056167,21.33129033,-6.107438067,1.719917307,108.6391155,-23.04084984,64.33222737,44.18813919,12.63163284,8.676341131
1.741091367,21.28807367,-6.1183605,1.719493724,108.4190154,-23.08205568,64.44744684,43.85281956,12.65425619,8.61050112
1.740127067,21.23612467,-6.088726033,1.719179999,108.1544419,-22.97025704,64.13483631,43.90085662,12.59287511,8.619933198
1.739041533,21.19014867,-6.088062933,1.718670238,107.9202886,-22.96775544,64.12784135,43.67369829,12.59150165,8.575330659
1.7380391,21.15095633,-6.108305133,1.718158624,107.7206842,-23.04412092,64.34137395,43.26056124,12.63342878,8.494211199
1.7370638,21.12178567,-6.116382933,1.717548638,107.5721195,-23.07459514,64.42658572,43.02678483,12.65016011,8.448309201
1.736025667,21.07939033,-6.126849467,1.717041435,107.3562024,-23.11408106,64.53699596,42.70045743,12.67183916,8.384234817
1.7350913,21.03087967,-6.141253,1.716714584,107.1091401,-23.16841966,64.68893715,42.30145402,12.70167281,8.305890497
1.734012433,20.990399,-6.1312084,1.71614267,106.9029743,-23.13052552,64.58297784,42.20124748,12.6808677,8.286214942
1.733021733,20.93585733,-6.1099785,1.715835013,106.6251965,-23.05043385,64.3590261,42.14742144,12.63689477,8.275646199
1.732101667,20.89437867,-6.122501533,1.715434398,106.4139479,-23.0976781,64.49113012,41.8040688,12.6628334,8.208228908
1.7310576,20.85705667,-6.134023167,1.714857727,106.2238689,-23.14114448,64.61267049,41.49244949,12.68669785,8.147042458
1.730097567,20.80553867,-6.108497133,1.714542871,105.9614905,-23.04484526,64.34339934,41.49934223,12.63382646,8.148395847
1.729045833,20.76203633,-6.102529533,1.714035932,105.7399355,-23.02233196,64.28044782,41.3407387,12.62146593,8.117254044
1.728069033,20.704292,-6.068018433,1.713782283,105.4458467,-22.89213579,63.91639425,41.41070348,12.54998401,8.130991629
1.727048033,20.65292967,-6.065760433,1.713404511,105.1842611,-22.88361728,63.89257487,41.17293726,12.54530708,8.084306231
1.7260465,20.60863,-6.054284733,1.712957757,104.9586453,-22.84032419,63.77151905,41.06837726,12.52153777,8.063775874
1.725068967,20.55615633,-6.0384059,1.712637369,104.6913997,-22.78041989,63.60401509,40.96863565,12.48864836,8.04419161
1.7240321,20.50815367,-6.036730467,1.712201656,104.4469247,-22.77409917,63.58634114,40.7418346,12.48517808,7.999659224
1.723034867,20.468032,-6.029148133,1.711706879,104.2425872,-22.74549415,63.50635599,40.61748226,12.469473,7.975242642
1.7220587,20.42807967,-6.030888433,1.711231049,104.0391121,-22.75205958,63.52471421,40.39564895,12.47307764,7.931685671
1.7210451,20.39345367,-6.038268867,1.710651082,103.8627638,-22.77990292,63.60256954,40.14144526,12.48836453,7.881772777
1.720079067,20.41603433,-6.217033067,1.709402263,103.9777659,-23.45430666,65.48833224,38.37068469,12.85863403,7.534083939
1.719029733,20.38183033,-6.235493667,1.708781278,103.8035668,-23.52395091,65.68307095,38.00174684,12.89687098,7.461642992
1.718056167,20.33991267,-6.245204,1.70833266,103.5900823,-23.560584,65.78550413,37.68582924,12.91698374,7.399612572
1.717034067,20.28377233,-6.224158133,1.708013624,103.3041626,-23.4811866,65.56349373,37.62191994,12.87339199,7.387063979
1.7160665,20.22597767,-6.179787,1.70776984,103.0098175,-23.31379258,65.09542782,37.79564071,12.78148725,7.421174054
1.715116333,20.17436267,-6.165177033,1.707466065,102.7469451,-23.25867519,64.94130899,37.68688713,12.75122602,7.399820287
1.714055333,20.132843,-6.176376167,1.706925029,102.5354876,-23.30092491,65.05944734,37.35729134,12.77442249,7.335104155
1.713041533,20.090091,-6.1689116,1.706446627,102.317754,-23.27276418,64.9807045,37.21830055,12.75896133,7.307813312
1.712054867,20.05677033,-6.197505467,1.705877246,102.1480536,-23.38063706,65.28233786,36.74696682,12.81818704,7.215266935
1.711058567,20.00485233,-6.1757606,1.705531133,101.8836381,-23.29860263,65.0529538,36.7119353,12.77314748,7.208388495
1.710045367,19.94976567,-6.151931467,1.705207801,101.6030846,-23.20870512,64.80158305,36.68275261,12.72379083,7.202658475
1.7090329,19.90434367,-6.147385433,1.704764169,101.3717528,-23.19155481,64.75362748,36.49937638,12.71437476,7.166652552
1.708060267,19.86701567,-6.169049733,1.704259007,101.1816433,-23.2732853,64.98216165,36.08073271,12.75924744,7.084451867
1.7070762,19.81017167,-6.1079453,1.703986817,100.8921399,-23.04276342,64.33757811,36.43581281,12.63268346,7.154171845
1.706046733,19.771043,-6.1315206,1.703447371,100.6928597,-23.13170332,64.5862712,35.98783952,12.68151435,7.06621229
1.705085833,19.72872933,-6.133680667,1.70301638,100.4773585,-23.13985237,64.60905749,35.749552,12.68598844,7.019424535
1.7040496,19.68168967,-6.128736633,1.70256924,100.237788,-23.12120056,64.55690346,35.56213554,12.67574799,6.982625313
1.703094467,19.63192967,-6.0983853,1.702237267,99.98436296,-23.00669748,64.23673079,35.62888321,12.61288209,6.995731217
1.702050467,19.59114967,-6.128244533,1.701703969,99.77667261,-23.11934407,64.55171236,35.10621129,12.67472872,6.893104586
1.701071267,19.52978033,-6.0764319,1.701493318,99.46412189,-22.92387633,64.00514693,35.34022599,12.5674106,6.939053374
1.7000432,19.49055167,-6.0921194,1.700956525,99.2643324,-22.98305881,64.17063254,34.9749509,12.5999037,6.867331608
1.6990518,19.45078667,-6.084397,1.700463115,99.06181139,-22.95392538,64.08916984,34.85389258,12.5839085,6.843561809
1.698055667,19.406831,-6.095776067,1.700017453,98.83794754,-22.99685391,64.20920629,34.50999229,12.60747765,6.776036986
1.6970672,19.363805,-6.087313333,1.699567815,98.61881844,-22.9649275,64.1199339,34.38013557,12.58994902,6.750539619
1.696037767,19.31575167,-6.082913067,1.69914017,98.37408539,-22.94832711,64.073516,34.18182042,12.58083487,6.71160044
1.6951017,19.27400067,-6.075260167,1.698726965,98.16144979,-22.91945587,63.99278645,34.04991437,12.56498362,6.685700687
1.694029167,19.23108633,-6.080985867,1.698191862,97.9428894,-22.94105658,64.05318619,33.77095424,12.57684311,6.630926865
1.693084433,19.18302333,-6.073340433,1.697849038,97.69810712,-22.9122135,63.97253541,33.60682275,12.56100733,6.598699646
1.6920861,19.13383933,-6.057448867,1.697466652,97.44761565,-22.85226116,63.80489713,33.52396956,12.52809155,6.582431423
1.691020667,19.08610167,-6.016523333,1.696999053,97.20449028,-22.69786597,63.37317845,33.71256287,12.44332359,6.619461719
1.690097867,19.070886,-6.1070976,1.696266804,97.12699771,-23.0395654,64.32863582,32.67961292,12.63092764,6.416641997
1.6890541,19.02164967,-6.070775367,1.695839641,96.87623971,-22.90253656,63.94547682,32.81201392,12.55569437,6.442638934
1.688037667,18.99635033,-6.142671267,1.695140039,96.74739156,-23.1737702,64.70389828,31.92474431,12.70461043,6.268423546
1.687046667,18.93343933,-6.0799858,1.694936895,96.42698922,-22.93728374,64.04263661,32.26560365,12.5747717,6.335351276
1.6860773,18.89610567,-6.1070439,1.69443507,96.23685086,-23.03936281,64.32806935,31.79003255,12.63081642,6.241972891
1.685072933,18.851576,-6.0919905,1.693988363,96.01006366,-22.98257253,64.16927279,31.72204191,12.59963671,6.228622929
1.684039933,18.79864467,-6.055651033,1.69361824,95.74048723,-22.84547868,63.78593199,31.83580627,12.52436775,6.250960561
1.683067133,18.742796,-6.028590367,1.693344851,95.45605297,-22.74338992,63.50047218,31.83683182,12.46831771,6.251161929
1.682078967,18.709527,-6.0492072,1.692773324,95.28661574,-22.82116875,63.71795675,31.44991003,12.51102081,6.175189833
1.681075667,18.67416,-6.081933967,1.692212936,95.10649351,-22.94463337,64.06318759,30.92455695,12.57880688,6.072036757
1.680090833,18.61243633,-6.027132867,1.692001089,94.79213819,-22.73789137,63.48509718,31.18829204,12.46529883,6.123821143
1.679058367,18.57163567,-6.0269238,1.691479583,94.58434259,-22.73710265,63.48289176,30.98270186,12.4648658,6.08345351
1.6781227,18.51578767,-5.9997382,1.691243319,94.29991172,-22.63454257,63.19611404,30.98504872,12.40855699,6.083914316
1.677085133,18.470626,-5.978387033,1.690771327,94.06990578,-22.55399341,62.97088307,30.98027375,12.36433289,6.08297675
1.6761097,18.420424,-5.9652826,1.69042459,93.81422969,-22.50455578,62.83264593,30.86283479,12.33719003,6.059917612
1.675082833,18.37939067,-5.9672802,1.689911598,93.60524913,-22.5120919,62.85371838,30.63278178,12.3413276,6.014746703
1.674056133,18.346835,-6.010451133,1.689292603,93.43944487,-22.67495806,63.30912352,30.01157238,12.4307464,5.892772237
1.6730953,18.29444067,-5.9635846,1.688987921,93.17260334,-22.49814992,62.81473393,30.23912045,12.33367301,5.937451301
1.672041833,18.255857,-5.9788413,1.688417651,92.9760988,-22.55570717,62.97567508,29.88167476,12.3652738,5.867266839
1.671059033,18.21260533,-5.987707433,1.687976506,92.75582039,-22.58915544,63.06920288,29.56786854,12.38363799,5.805650988
