Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.3569921,4.3526707,-1.946952067,1.54390571,22.167918,-7.345048729,20.40654182,1.718522725,4.006824486,0.337431937
1.356026533,4.3137955,-1.9280908,1.543458932,21.9699287,-7.273892934,20.20762517,1.719450065,3.967767203,0.33761402
1.354897833,4.2531825,-1.8980646,1.543139113,21.66122995,-7.160616441,19.89095975,1.727416734,3.905589948,0.339178276
1.3537325,4.207614833,-1.884145233,1.54258188,21.42915627,-7.1081044,19.74416189,1.642140923,3.876766186,0.32243437
1.3527981,4.170097167,-1.8767608,1.542148153,21.23808081,-7.080245973,19.66628341,1.528943938,3.861474748,0.300208142
1.351762033,4.1314705,-1.8543477,1.54162756,21.04135727,-6.995690572,19.42990805,1.568595757,3.815062446,0.307993777
1.350791867,4.091949067,-1.832632633,1.541184806,20.84007673,-6.913768564,19.20089437,1.596328907,3.770095609,0.313439181
1.349781533,4.055479367,-1.826422967,1.540661161,20.65433851,-6.890342048,19.13540534,1.476079714,3.757236838,0.289828252
1.348818267,4.012735233,-1.792900967,1.540268315,20.43664494,-6.763877341,18.78187215,1.611919329,3.687820596,0.31650036
1.3478312,3.9794936,-1.798179233,1.539724858,20.26734708,-6.783790068,18.83753835,1.386955274,3.698750655,0.272328668
1.346855533,3.939578533,-1.7730446,1.539281858,20.06406179,-6.688967443,18.57246088,1.448747458,3.646702693,0.284461563
1.345794233,3.902020433,-1.7600022,1.538721771,19.87278041,-6.639763836,18.43491177,1.395015182,3.619694926,0.273911231
1.3448174,3.861946567,-1.739070867,1.538279723,19.66868636,-6.560798531,18.21416357,1.411669329,3.576351017,0.277181273
1.3437671,3.822469667,-1.7166619,1.537756242,19.46763263,-6.476258724,17.97783181,1.446947364,3.529947275,0.284108115
1.342799133,3.787021767,-1.7105406,1.537261328,19.28709838,-6.453165579,17.91327472,1.330970202,3.517271491,0.261335999
1.3417916,3.744820433,-1.676754567,1.536816971,19.07216926,-6.325704782,17.55695695,1.472358844,3.447308498,0.289097659
1.340806,3.7099045,-1.676083667,1.536297324,18.89434428,-6.323173753,17.54988144,1.301609386,3.44591922,0.255571003
1.339793733,3.671229833,-1.6535311,1.535801171,18.69737628,-6.238092202,17.31203522,1.342487602,3.399218116,0.263597441
1.338777867,3.632001367,-1.633544433,1.535308808,18.49758781,-6.162690736,17.10124977,1.353484584,3.357830392,0.265756698
1.337781533,3.598631533,-1.6381481,1.534757796,18.32763704,-6.180058475,17.14980143,1.134982149,3.367363512,0.222853745
1.3367747,3.558963033,-1.614577333,1.534280338,18.1256075,-6.091135675,16.90121697,1.181537071,3.318553953,0.231994804
1.3358097,3.519607933,-1.586716467,1.533840532,17.92517409,-5.986028093,16.60738781,1.27493282,3.260860597,0.250333059
1.334774833,3.483672367,-1.579122733,1.533285226,17.74215618,-5.957380063,16.527302,1.172000727,3.245135747,0.230122343
1.333809067,3.443657233,-1.5515453,1.532853461,17.53836126,-5.853341759,16.23646201,1.259045787,3.188029316,0.24721364
1.3327959,3.410729,-1.557950667,1.532279721,17.37065954,-5.877506571,16.30401495,1.023791123,3.201293336,0.201021387
1.331789367,3.369831167,-1.524244267,1.53181897,17.16236907,-5.750346198,15.94853703,1.170978583,3.131495245,0.229921645
1.330789333,3.3337419,-1.517029533,1.531300548,16.97856837,-5.723127979,15.87244826,1.063266655,3.116555216,0.208772408
1.329840367,3.296017167,-1.501152633,1.530855018,16.78643833,-5.66323097,15.70500565,1.038579222,3.08367786,0.20392503
1.328794767,3.257883167,-1.482338567,1.530318316,16.59222392,-5.592253241,15.50658679,1.042783668,3.044718317,0.204750573
1.327834867,3.2210996,-1.468326167,1.529849293,16.40488719,-5.539390224,15.35880777,1.003225964,3.015701905,0.196983418
1.326797667,3.185259033,-1.455916067,1.529290385,16.22235311,-5.492572025,15.22792709,0.951572566,2.990003483,0.186841273
1.325808167,3.147500267,-1.436247733,1.528804776,16.03004974,-5.418371499,15.02049887,0.966697411,2.949274953,0.189811037
1.324757533,3.1116485,-1.424594267,1.528232584,15.84745862,-5.374407767,14.89759787,0.907007287,2.925143342,0.178090881
1.323767567,3.074377367,-1.4068351,1.527740001,15.65763874,-5.307409741,14.71030431,0.904480971,2.888368251,0.177594839
1.322778467,3.037869867,-1.389567433,1.527238093,15.471708,-5.242265942,14.52819426,0.90066029,2.852610942,0.176844648
1.321759567,3.0009614,-1.373884,1.526711737,15.28373517,-5.183098804,14.36279201,0.878089702,2.82013421,0.172412913
1.3207612,2.965001667,-1.359906233,1.526193253,15.10059418,-5.130366444,14.21537823,0.842362483,2.791189516,0.165397874
1.3197833,2.929422867,-1.345896,1.525690152,14.91939326,-5.077511601,14.06762206,0.808917741,2.762177592,0.158830998
1.3188275,2.891465333,-1.325304667,1.525240895,14.72607758,-4.999828976,13.85045961,0.832764516,2.719537744,0.163513313
1.317790967,2.8556773,-1.3108973,1.524681953,14.54381105,-4.945475912,13.69851514,0.802442448,2.689703449,0.157559575
1.316805767,2.8183329,-1.29259,1.524195114,14.35361803,-4.876410005,13.5054408,0.805323769,2.651793301,0.158125322
1.315806267,2.7824883,-1.2787866,1.52367396,14.17106341,-4.824335459,13.35986595,0.768343994,2.62320968,0.150864343
1.314777167,2.745968433,-1.260037133,1.523132218,13.98506969,-4.753601439,13.16212839,0.780087843,2.584383909,0.153170248
1.313807167,2.711966667,-1.2501402,1.522615972,13.81190052,-4.716264383,13.05775232,0.711294736,2.563889669,0.139662721
1.312777667,2.6762701,-1.235195933,1.522062842,13.63009982,-4.659885816,12.90014555,0.687100813,2.532943579,0.134912245
1.311772667,2.639748567,-1.2167101,1.521545222,13.44409761,-4.590146376,12.70518834,0.696055817,2.49466373,0.13667056
1.310772867,2.604928567,-1.202354133,1.521010095,13.26676123,-4.535987224,12.55378596,0.670121811,2.464935872,0.131578418
1.309806033,2.569886233,-1.190026567,1.520510902,13.0882925,-4.489480389,12.4237757,0.621663351,2.439408358,0.122063599
1.3087988,2.534948533,-1.1752727,1.519969912,12.91035668,-4.433820123,12.26817694,0.599326279,2.408856542,0.117677715
1.307783867,2.499199467,-1.155918333,1.51943205,12.7282886,-4.360804064,12.06405991,0.62137523,2.368778164,0.122007026
1.306808867,2.465693833,-1.149804133,1.518904182,12.55764621,-4.337737705,11.9995777,0.515215049,2.356117082,0.101162475
1.305773367,2.428115033,-1.1199674,1.518370172,12.3662594,-4.225175991,11.68491045,0.638495488,2.294332168,0.125368589
1.304815,2.3947924,-1.113401667,1.517856495,12.19654902,-4.200406182,11.61566624,0.538029324,2.280736066,0.105642058
1.303783333,2.3587516,-1.092007117,1.517305793,12.01299516,-4.119693351,11.39003282,0.580108886,2.236432944,0.11390438
1.3027821,2.323802067,-1.080893933,1.516770961,11.83499907,-4.077767885,11.27282981,0.519315796,2.213420134,0.101967656
1.3017973,2.289605833,-1.067225553,1.51624251,11.66083949,-4.026202714,11.12867893,0.489307102,2.185116107,0.096075449
1.300791133,2.256348767,-1.054207373,1.515680159,11.49146303,-3.977090479,10.99138525,0.457224327,2.158158493,0.089775997
1.2997543,2.222270633,-1.040267227,1.515098098,11.31790493,-3.924500044,10.84436823,0.430683244,2.129291702,0.084564655
1.298798767,2.187499433,-1.02444912,1.514606587,11.14081708,-3.864824839,10.67754567,0.420417946,2.096536093,0.082549064
1.2977962,2.154008633,-1.00870744,1.514050955,10.97025023,-3.80543796,10.51152914,0.415867637,2.063938746,0.081655611
1.2967741,2.1209306,-0.996951237,1.513470281,10.80178559,-3.761086644,10.38754465,0.37138748,2.039594392,0.072921932
1.295745033,2.086689667,-0.979906497,1.51289816,10.62739835,-3.696783856,10.20778564,0.376759249,2.004298711,0.073976679
1.294749167,2.0534209,-0.962858303,1.512346265,10.45796231,-3.63246804,10.02799022,0.387118631,1.96899588,0.076010743
1.2937603,2.0206352,-0.951090543,1.511794923,10.2909865,-3.588073125,9.903883853,0.344249192,1.944627594,0.067593329
1.292778567,1.988807533,-0.943528483,1.51123793,10.12888991,-3.559544586,9.824132072,0.261904376,1.928968332,0.051424924
1.291781267,1.9546279,-0.92234594,1.510696757,9.954814871,-3.479631569,9.600734539,0.311226873,1.885104227,0.061109397
1.290765633,1.922488733,-0.910407667,1.510110021,9.791131822,-3.434593378,9.474829884,0.273448479,1.860382848,0.053691609
1.289802633,1.888230733,-0.890861173,1.509604194,9.616657669,-3.360852504,9.268686631,0.305117579,1.81990662,0.059909837
1.288815633,1.8574326,-0.88575677,1.509028195,9.459804431,-3.341595692,9.214854044,0.202096928,1.809336592,0.039681732
1.2878275,1.824827867,-0.868056637,1.508475172,9.293750276,-3.274820374,9.028183064,0.222713753,1.772683745,0.043729845
1.286769133,1.792973167,-0.854192597,1.507841906,9.131516,-3.222517058,8.881968689,0.206693852,1.743974552,0.040584338
1.2858093,1.760242167,-0.834903163,1.507318868,8.964818776,-3.149745966,8.678536469,0.243428848,1.704030636,0.047797254
1.2848142,1.7277646,-0.819148463,1.506757181,8.799412274,-3.090309968,8.51238262,0.244176195,1.671406327,0.047943996
1.283789333,1.6967747,-0.809643467,1.506145875,8.641582378,-3.054451529,8.412140039,0.18658888,1.651723697,0.036636727
1.2827727,1.665735633,-0.797586323,1.505543458,8.48350208,-3.00896489,8.284981745,0.155666875,1.626756166,0.030565191
1.2817943,1.6351499,-0.786796093,1.504973225,8.327730583,-2.968257794,8.171184704,0.11369242,1.604412117,0.022323507
1.280784267,1.603537933,-0.768174883,1.504385053,8.166732535,-2.898007633,7.97479977,0.149079307,1.565851935,0.029271722
1.279797,1.573117867,-0.757480003,1.503803742,8.01180477,-2.857660253,7.862008318,0.106942993,1.543705333,0.020998257
1.278833633,1.542677933,-0.745033483,1.503246596,7.856775825,-2.810704657,7.730743539,0.083178827,1.517931494,0.016332163
1.277778267,1.5120165,-0.72697546,1.502600406,7.700618793,-2.742579168,7.540298143,0.117467191,1.48053754,0.023064683
1.2767973,1.482761633,-0.720159827,1.502009846,7.551625329,-2.716866589,7.468418405,0.040353465,1.466423954,0.007923403
1.275809533,1.4524329,-0.704629003,1.501426816,7.39716272,-2.658275185,7.304625627,0.049683634,1.434263242,0.009755382
1.274784633,1.422680367,-0.692719283,1.500798964,7.245634666,-2.613344714,7.179022104,0.023759103,1.40960099,0.0046651
1.273786033,1.392769567,-0.677203697,1.500199523,7.093300569,-2.554810792,7.015390016,0.035057093,1.37747183,0.00688346
1.272806733,1.363577867,-0.664080263,1.499609787,6.944628809,-2.50530148,6.876986304,0.024789046,1.350296261,0.004867329
1.2717769,1.335344267,-0.65127357,1.498956731,6.800836601,-2.456987098,6.741923028,0.016060114,1.323776587,0.003153403
1.270825567,1.3059281,-0.63738374,1.498397956,6.651021645,-2.404586487,6.595436664,0.012731522,1.295013989,0.002499834
1.269814233,1.276832033,-0.624610763,1.49777491,6.502836941,-2.356399303,6.460728974,-0.000745493,1.268564134,-0.000146377
1.268819667,1.248734767,-0.61318201,1.497155301,6.359739071,-2.313283321,6.340197872,-0.02331226,1.244897852,-0.004577362
1.2678281,1.220722033,-0.601000887,1.496537564,6.217071726,-2.267328957,6.211732047,-0.037513781,1.219673587,-0.007365831
1.266798667,1.192936967,-0.590283433,1.495878923,6.075563874,-2.226896417,6.09870253,-0.065992115,1.197480242,-0.012957552
1.2658449,1.164822833,-0.577355543,1.495300339,5.932380104,-2.17812481,5.962361078,-0.072834433,1.170709598,-0.014301041
1.264790967,1.1373518,-0.564686733,1.494613007,5.792471607,-2.130330604,5.828751961,-0.079133813,1.144475448,-0.015537924
1.2638234,1.110525233,-0.554089547,1.494003441,5.655845344,-2.090351781,5.716990813,-0.103998928,1.122531146,-0.02042019
1.262806,1.0835147,-0.541158697,1.493346496,5.518282149,-2.041569007,5.580618143,-0.105189453,1.095754372,-0.020653949
1.261795933,1.056397963,-0.52842761,1.492698303,5.380178066,-1.993539857,5.446352238,-0.109027631,1.069391262,-0.021407575
1.2608248,1.030579713,-0.518464337,1.492071714,5.248687106,-1.955952528,5.341276533,-0.135442886,1.048759647,-0.026594211
1.259854033,1.004958037,-0.511105477,1.491442868,5.118197284,-1.928190579,5.263667761,-0.188323937,1.033521165,-0.036977405
1.258866133,0.97865248,-0.494381797,1.490806016,4.984224497,-1.865099018,5.087294755,-0.145923717,0.998890325,-0.028652122
1.2578238,0.953452863,-0.483857513,1.490099972,4.855884203,-1.825395229,4.976302467,-0.163271723,0.977096989,-0.032058403
1.256857967,0.9278481,-0.472981833,1.489475834,4.725480519,-1.784365765,4.861604244,-0.178977184,0.954575993,-0.03514217
1.255817633,0.90293177,-0.461242913,1.488768009,4.59858299,-1.740079652,4.73780203,-0.1820725,0.930267429,-0.035749935
1.2547924,0.878538033,-0.45199745,1.48806831,4.474346999,-1.705200324,4.640296567,-0.208803027,0.911122231,-0.040998474
1.253805967,0.853725453,-0.44046087,1.487413,4.347977863,-1.661677557,4.518628292,-0.213503888,0.887232665,-0.041921488
1.252806933,0.829800683,-0.428496867,1.486733243,4.226130295,-1.616542297,4.39245228,-0.209175445,0.862458005,-0.041071599
1.2517803,0.806690277,-0.422066223,1.486015018,4.108430235,-1.592282127,4.324632763,-0.259055987,0.849141643,-0.050865643
1.250787567,0.783046763,-0.41080191,1.485337808,3.988015092,-1.549786509,4.205835895,-0.260674262,0.825815878,-0.051183391
1.249824167,0.759964487,-0.39848929,1.484682441,3.870458297,-1.503336062,4.075983267,-0.248378428,0.800319314,-0.048769104
1.248867167,0.737324573,-0.38871327,1.48402757,3.755154435,-1.466455163,3.972882392,-0.260581416,0.780075458,-0.051165161
1.247808267,0.714940687,-0.379286,1.483267383,3.641154503,-1.430889954,3.87345954,-0.275158496,0.760553781,-0.054027371
1.2468523,0.692583997,-0.367649307,1.482609767,3.527293082,-1.3869895,3.750735439,-0.266295816,0.736456904,-0.052287184
1.245863767,0.67141328,-0.361661643,1.481903756,3.41947176,-1.364400511,3.687587724,-0.310969424,0.72405785,-0.061058846
1.244819867,0.649586997,-0.349904357,1.481151128,3.308311671,-1.320045108,3.563591809,-0.298133597,0.699711252,-0.058538532
1.2438484,0.628435313,-0.340283633,1.480461931,3.200587285,-1.283750079,3.46212874,-0.304394915,0.679788978,-0.059767942
1.2428178,0.607715787,-0.331075887,1.479707833,3.095063849,-1.249013041,3.365021048,-0.312810659,0.660721883,-0.061420373
1.2418344,0.587228637,-0.322915333,1.478997834,2.990723894,-1.218226632,3.278957375,-0.33108694,0.643823281,-0.065008921
1.240857233,0.567246753,-0.313816947,1.478287325,2.888957236,-1.183902164,3.183003027,-0.33689925,0.624982644,-0.066150168
1.2398875,0.54754329,-0.305265177,1.477580535,2.788608556,-1.151639856,3.092813465,-0.347058368,0.607273924,-0.06814491
1.2388362,0.528006097,-0.296698213,1.476789959,2.68910668,-1.11932023,3.002463668,-0.356210447,0.589533741,-0.069941921
1.237803867,0.508839547,-0.287664143,1.476013403,2.591492471,-1.085238402,2.907187624,-0.358548612,0.57082629,-0.07040102
1.236843,0.49065586,-0.28152721,1.475295198,2.498883932,-1.062086279,2.842465661,-0.386435189,0.558118133,-0.075876549
1.2357223,0.470184257,-0.271264803,1.474447691,2.394623156,-1.023370443,2.734235205,-0.382465508,0.536867083,-0.075097103
1.234731367,0.452238333,-0.262543607,1.473696246,2.303225533,-0.990468958,2.642258817,-0.381886744,0.518807519,-0.074983462
1.2337183,0.43381056,-0.253028143,1.472929098,2.209373873,-0.954571032,2.541905852,-0.375385438,0.499103214,-0.073706931
1.232549167,0.41457828,-0.245225033,1.47201662,2.111424905,-0.925133109,2.459611885,-0.39104044,0.482944794,-0.07678079
1.231523067,0.39670983,-0.235771303,1.471228974,2.020421849,-0.889468078,2.359909978,-0.382341589,0.463368324,-0.075072771
1.230571067,0.380619663,-0.229435813,1.470491697,1.938475494,-0.865566882,2.293093977,-0.397471942,0.450249002,-0.078043616
1.2295697,0.364747217,-0.223521877,1.469702148,1.857637976,-0.843256033,2.230723806,-0.415939289,0.438002619,-0.081669679
1.2285242,0.349000257,-0.215775477,1.468866792,1.777439555,-0.814032054,2.14902792,-0.414441824,0.421961632,-0.081375652
1.227542767,0.333690027,-0.209460793,1.468089673,1.699465376,-0.790209354,2.082431352,-0.425819435,0.408885396,-0.083609646
1.226529567,0.31864951,-0.201672197,1.467277189,1.622864833,-0.760826184,2.000290447,-0.420279073,0.392757029,-0.082521796
1.225547467,0.304561247,-0.196653793,1.466483097,1.551114065,-0.741893814,1.947364842,-0.439104236,0.382365087,-0.086218117
1.224537467,0.290322113,-0.189291133,1.465663118,1.478594924,-0.714117529,1.869715994,-0.433974529,0.367118735,-0.085210899
1.223511967,0.27674247,-0.183659333,1.464818838,1.40943453,-0.692871066,1.810321322,-0.443740251,0.355456592,-0.087128398
1.222553867,0.263378323,-0.1771912,1.464039083,1.341371649,-0.668469461,1.742106424,-0.443588234,0.342062596,-0.08709855
1.221523367,0.250564947,-0.17201193,1.463179577,1.27611381,-0.648930207,1.68748427,-0.454223919,0.331337536,-0.089186866
1.220541633,0.23816501,-0.166946437,1.462363321,1.212961599,-0.629820186,1.634062039,-0.463953899,0.320848081,-0.091097348
1.219567,0.225814903,-0.16028531,1.4615535,1.15006317,-0.604690497,1.563811775,-0.456602065,0.307054442,-0.089653815
1.218538967,0.213900903,-0.154630883,1.460684459,1.089385808,-0.583358673,1.504178475,-0.457646126,0.295345444,-0.089858817
1.217563633,0.202419367,-0.149379543,1.459862347,1.030910958,-0.563547528,1.448796249,-0.46073875,0.284471143,-0.090466054
1.216509267,0.19136975,-0.14476155,1.458955437,0.974635854,-0.54612574,1.400093489,-0.468311094,0.274908357,-0.091952883
1.215522333,0.180488943,-0.13944143,1.458113708,0.919220491,-0.526055118,1.343985889,-0.467618857,0.263891629,-0.091816963
1.214550833,0.17001816,-0.134618057,1.457281941,0.865893354,-0.507858515,1.293117129,-0.470077235,0.253903548,-0.092299665
1.2135014,0.15991875,-0.130048997,1.456367284,0.814457601,-0.490621333,1.244930435,-0.473326293,0.244442091,-0.092937618
1.2125403,0.15015532,-0.125930427,1.455536477,0.764732977,-0.475083663,1.201494746,-0.479615228,0.235913493,-0.09417245
1.211486767,0.140787047,-0.121359343,1.454607964,0.717020864,-0.457838848,1.153286713,-0.479119308,0.226447846,-0.094075076
1.210530533,0.13166476,-0.117215117,1.453773467,0.670561548,-0.442204386,1.10958044,-0.481872351,0.217866119,-0.094615636
1.209507167,0.12288284,-0.113174477,1.452867295,0.625835702,-0.426960715,1.066966624,-0.483984382,0.209498897,-0.095030333
1.2085479,0.114509853,-0.109678363,1.452019766,0.58319253,-0.413771318,1.030095552,-0.48975648,0.202259262,-0.096163685
1.2075179,0.106437833,-0.10597264,1.451097487,0.542082166,-0.399791151,0.991013872,-0.491785165,0.194585574,-0.096562017
1.206546367,0.098547264,-0.102465909,1.450231253,0.501895921,-0.386561697,0.954030818,-0.494988357,0.187323951,-0.097190964
1.205537733,0.090950861,-0.098365423,1.449323994,0.46320785,-0.371092251,0.910785848,-0.490431457,0.178832801,-0.096296217
1.2045221,0.083769088,-0.095432687,1.448404202,0.426631464,-0.360028247,0.879856328,-0.496078322,0.17275979,-0.097404979
1.203555633,0.076810715,-0.092213308,1.447530594,0.391192844,-0.347882854,0.845903776,-0.49756439,0.166093206,-0.097696768
1.202553767,0.070026907,-0.088803411,1.446619258,0.356643273,-0.335018715,0.809941963,-0.496152149,0.159032104,-0.097419475
1.201575033,0.063605514,-0.086158666,1.445726218,0.323939467,-0.32504118,0.782049679,-0.500963672,0.153555455,-0.098364217
1.200549867,0.057416787,-0.083549715,1.44478364,0.292420609,-0.315198685,0.754534897,-0.504967747,0.148152927,-0.099150417
1.199573867,0.051566569,-0.080724145,1.443885711,0.262625764,-0.304538971,0.724735575,-0.50496327,0.14230183,-0.099149538
1.1984279,0.045376509,-0.077811631,1.44282235,0.231100124,-0.293551254,0.694019318,-0.505772653,0.136270693,-0.09930846
1.197241667,0.038815685,-0.075073399,1.441723671,0.197686196,-0.283221031,0.665141088,-0.510308351,0.130600453,-0.100199045
1.1962248,0.032300139,-0.071909102,1.440793755,0.164502872,-0.271283443,0.631769458,-0.510120045,0.124047933,-0.100162071
1.1951596,0.027504508,-0.06937662,1.439792552,0.140078981,-0.26172943,0.605061131,-0.507835609,0.118803753,-0.099713522
1.1942335,0.022813993,-0.067336727,1.438929047,0.116190442,-0.254033752,0.583547796,-0.510210813,0.11457961,-0.100179893
1.193241833,0.018334617,-0.065595891,1.437997158,0.093377218,-0.247466297,0.565188419,-0.51466466,0.110974746,-0.101054406
1.192228633,0.014098055,-0.063219951,1.437040495,0.071800638,-0.238502852,0.54013103,-0.511183851,0.106054728,-0.100370949
1.191248267,0.01008295,-0.061465003,1.43611371,0.051351924,-0.231882156,0.521622816,-0.513124351,0.10242064,-0.100751966
1.1902783,0.006152281,-0.059887309,1.435196198,0.031333237,-0.225930164,0.504983973,-0.516504195,0.099153603,-0.101415599
1.189265767,0.002443123,-0.058236634,1.434233163,0.012442692,-0.219702847,0.487575453,-0.51798622,0.09573544,-0.101706594
1.1882459,-0.001201605,-0.056332992,1.433261935,-0.006119709,-0.212521191,0.46749907,-0.516472238,0.091793442,-0.101409324
1.187234067,-0.004493295,-0.055172499,1.43229403,-0.022884112,-0.208143129,0.455260162,-0.520997733,0.089390333,-0.102297905
1.186203867,-0.007657925,-0.053469619,1.431306062,-0.0390014,-0.201718864,0.437301073,-0.519155932,0.085864066,-0.101936267
1.1851568,-0.010660547,-0.051929228,1.430299065,-0.054293595,-0.195907601,0.421055634,-0.518202688,0.082674274,-0.101749098
1.184199033,-0.013540309,-0.050769843,1.429379729,-0.068960065,-0.191533719,0.408828412,-0.520641935,0.080273459,-0.102228044
1.1832173,-0.016181138,-0.049664825,1.428433237,-0.082409668,-0.187364943,0.39717456,-0.522437687,0.077985225,-0.10258064
1.182198433,-0.018730961,-0.048657966,1.427448398,-0.095395776,-0.183566478,0.386555919,-0.524805155,0.075900255,-0.103045492
1.181236267,-0.021267908,-0.047712463,1.426520087,-0.108316314,-0.179999483,0.376584354,-0.527754127,0.073942338,-0.103624523
1.180218133,-0.023662103,-0.046505789,1.425533904,-0.120509818,-0.175447198,0.3638584,-0.527221677,0.071443597,-0.103519976
1.1792268,-0.025889968,-0.045285913,1.424572302,-0.131856216,-0.170845108,0.350993217,-0.525702893,0.068917518,-0.103221763
1.178212533,-0.027960819,-0.04425971,1.42358567,-0.142402951,-0.166973666,0.340170569,-0.525426979,0.066792491,-0.103167587
1.177227667,-0.029969759,-0.043310359,1.422627613,-0.152634371,-0.163392158,0.330158432,-0.525646262,0.064826608,-0.103210644
1.176203133,-0.03179561,-0.042435058,1.421627446,-0.161933332,-0.160090005,0.320927235,-0.525714026,0.063014063,-0.103223949
1.175224933,-0.033584451,-0.041798151,1.420673118,-0.171043804,-0.157687217,0.314210221,-0.528107484,0.061695177,-0.103693904
1.174215967,-0.035328228,-0.040776487,1.419687422,-0.179924765,-0.153832902,0.303435449,-0.526213673,0.05957955,-0.103322055
1.173198867,-0.036951565,-0.04002949,1.418691985,-0.188192337,-0.151014787,0.295557385,-0.526603181,0.058032692,-0.103398535
1.172235533,-0.038372302,-0.038826827,1.417747612,-0.195428071,-0.146477635,0.282873736,-0.521155265,0.055542258,-0.102328836
1.171241033,-0.039784839,-0.038045918,1.416771962,-0.202622047,-0.143531587,0.274638032,-0.520113539,0.053925178,-0.102124293
1.170224,-0.041086279,-0.03755099,1.415772296,-0.209250211,-0.141664427,0.269418371,-0.521522042,0.052900297,-0.102400853
1.1692313,-0.042241673,-0.036783572,1.414795015,-0.215134571,-0.138769277,0.261324955,-0.519312985,0.051311155,-0.101967105
1.168243833,-0.043336994,-0.036648778,1.413822166,-0.22071298,-0.138260753,0.25990337,-0.523469809,0.051032027,-0.102783297
1.167191867,-0.044588038,-0.036208465,1.412786894,-0.227084482,-0.136599633,0.255259695,-0.525197636,0.050120241,-0.103122556
1.166221833,-0.04564066,-0.035627288,1.411830908,-0.232445429,-0.134407092,0.249130429,-0.524429318,0.04891676,-0.102971697
1.165219933,-0.046621233,-0.03521633,1.410842094,-0.237439436,-0.132856718,0.244796345,-0.525089241,0.048065762,-0.103101272
1.1641894,-0.04766488,-0.034265214,1.409825488,-0.242754671,-0.129268548,0.234765583,-0.520373714,0.046096222,-0.102175379
1.1632087,-0.048463201,-0.034036187,1.408855441,-0.246820477,-0.128404525,0.232350199,-0.522024135,0.045621962,-0.102499439
1.1621934,-0.049253002,-0.033715219,1.407850681,-0.250842891,-0.127193643,0.228965169,-0.522661519,0.044957311,-0.102624589
1.161266067,-0.050000442,-0.033166982,1.406933323,-0.254649563,-0.125125369,0.223183292,-0.520686314,0.043822039,-0.102236758
1.160244467,-0.05062243,-0.032709795,1.405920023,-0.257817314,-0.123400592,0.218361662,-0.519032436,0.042875312,-0.101912019
1.1591867,-0.051283357,-0.032203616,1.404871076,-0.261183382,-0.121490987,0.213023345,-0.517060186,0.041827134,-0.101524767
1.158212433,-0.051899358,-0.031695503,1.40390503,-0.264320643,-0.119574087,0.207664635,-0.514838737,0.040774951,-0.101088586
1.157248733,-0.052358219,-0.031423351,1.402947454,-0.266657596,-0.118547367,0.20479443,-0.514305485,0.040211386,-0.100983882
1.156254967,-0.052739528,-0.031119039,1.401958776,-0.268599584,-0.117399325,0.201585067,-0.51303811,0.039581228,-0.100735033
1.155226533,-0.053309278,-0.03081098,1.400937946,-0.271501289,-0.116237146,0.198336187,-0.512690934,0.03894331,-0.100666865
1.154213033,-0.0537763,-0.030264644,1.399930678,-0.273879808,-0.114176044,0.192574358,-0.509307625,0.037811975,-0.100002552
1.153224533,-0.054138227,-0.029973568,1.398947008,-0.275723081,-0.113077933,0.189504578,-0.508081119,0.037209224,-0.099761728
1.152215233,-0.054450316,-0.029581551,1.397941873,-0.277312532,-0.111599014,0.185370248,-0.505536239,0.036397448,-0.099262041
1.151219667,-0.054875252,-0.029611845,1.396951977,-0.27947671,-0.111713303,0.185689745,-0.508019914,0.036460181,-0.09974971
1.150206433,-0.055172538,-0.029454943,1.395942711,-0.28099077,-0.111121377,0.184035009,-0.507879238,0.036135274,-0.099722088
1.149196533,-0.055464505,-0.029141937,1.394936707,-0.282477744,-0.109940533,0.180733949,-0.506065152,0.035487111,-0.099365893
1.148258267,-0.055738771,-0.029084185,1.394002101,-0.283874564,-0.109722657,0.180124875,-0.506852898,0.035367519,-0.099520567
1.147213233,-0.055866217,-0.028877374,1.392958768,-0.284523641,-0.108942447,0.177943791,-0.505320891,0.034939263,-0.099219757
1.146248633,-0.056110334,-0.028437685,1.391997426,-0.285766915,-0.107283681,0.173306697,-0.501927071,0.03402877,-0.09855338
1.145167067,-0.056231861,-0.028351978,1.390917481,-0.286385848,-0.106960344,0.172402805,-0.501642112,0.033851291,-0.098497429
1.144233333,-0.056313573,-0.028015348,1.389984838,-0.286802002,-0.105690375,0.168852596,-0.498508056,0.033154207,-0.097882057
1.143223833,-0.056481774,-0.027412627,1.388977583,-0.287658638,-0.103416558,0.162496121,-0.493008218,0.031906113,-0.096802164
1.142205933,-0.056557916,-0.027020654,1.387960699,-0.288046427,-0.101937806,0.158362258,-0.489262144,0.031094429,-0.096066622
1.1412193,-0.056616485,-0.027074049,1.386974847,-0.288344716,-0.102139244,0.158925378,-0.490123553,0.031204998,-0.09623576
1.140216067,-0.056700045,-0.027450756,1.385972729,-0.288770281,-0.103560403,0.162898241,-0.494521981,0.03198507,-0.097099391
1.139186933,-0.056820359,-0.027179858,1.384945201,-0.289383037,-0.102538415,0.160041264,-0.492277761,0.031424102,-0.096658738
1.1382434,-0.056892989,-0.026999734,1.384002637,-0.289752934,-0.101858884,0.158141629,-0.490748023,0.031051109,-0.096358374
