Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.941362,29.54737,-4.415415267,1.740821818,150.4831678,-16.6575443,46.54500502,103.8369396,9.139111735,20.38838309
1.940390567,29.50857967,-4.439936,1.740433986,150.2856107,-16.75005093,46.80409459,103.380293,9.189983973,20.29872052
1.93938,29.45560733,-4.443515767,1.740220388,150.0158255,-16.76355592,46.84191892,103.0726834,9.19741078,20.23832138
1.938370867,29.405911,-4.439699633,1.739958936,149.7627247,-16.74915922,46.80159711,102.8599044,9.189493592,20.19654224
1.9373724,29.35759433,-4.4354871,1.739687393,149.5166505,-16.73326706,46.75708688,102.6583405,9.180754008,20.15696515
1.9363797,29.31312533,-4.444496933,1.739363729,149.2901723,-16.76725745,46.85228607,102.3366631,9.199446369,20.09380379
1.935366633,29.27673833,-4.479901167,1.738898105,149.1048553,-16.90082305,47.22637226,101.7772598,9.272898193,19.98396497
1.934364033,29.218,-4.454671733,1.738779223,148.8057041,-16.80564279,46.95979446,101.7446865,9.220555642,19.97756919
1.9333858,29.15805,-4.4309443,1.738702938,148.500382,-16.71612895,46.709087,101.6900718,9.171329233,19.9668456
1.9323507,29.112889,-4.449966567,1.738347285,148.2703794,-16.78789213,46.91007899,101.2590773,9.21079401,19.88221982
1.931372933,29.070878,-4.460155967,1.738001574,148.0564197,-16.82633254,47.01774165,100.9374548,9.231933573,19.81906926
1.930364167,29.02668867,-4.463523367,1.737657636,147.8313658,-16.83903636,47.05332208,100.6768205,9.238919791,19.7678937
1.9293811,28.97238467,-4.456013667,1.737491573,147.5547984,-16.81070535,46.97397352,100.4796017,9.2233397,19.7291698
1.928430833,28.922959,-4.454430133,1.737284915,147.3030761,-16.80473133,46.95724168,100.2446113,9.220054403,19.68302943
1.927343033,28.87932,-4.4599862,1.736853664,147.0808251,-16.82569208,47.01594787,99.963654,9.231581365,19.62786346
1.926346533,28.82864167,-4.459414167,1.736619619,146.822723,-16.82353404,47.00990369,99.71159616,9.230394589,19.57837191
1.925388133,28.77966833,-4.4549842,1.736398023,146.5733045,-16.80682159,46.96309603,99.50898527,9.221203905,19.53858926
1.924407833,28.73211733,-4.4584886,1.736133128,146.3311298,-16.82004225,47.00012402,99.22978259,9.228474351,19.48376781
1.923408733,28.68380833,-4.456685233,1.735860837,146.0850946,-16.81323889,46.98106939,99.00280208,9.224732974,19.43920019
1.922339267,28.634672,-4.451796233,1.735530626,145.8348459,-16.79479471,46.92941151,98.80421125,9.214589951,19.40020688
1.921391933,28.59002567,-4.471676833,1.735254997,145.6074646,-16.86979603,47.13947278,98.36676861,9.25583548,19.31431502
1.9203555,28.533776,-4.450599367,1.73506484,145.320988,-16.79027942,46.91676525,98.3029996,9.212106857,19.30179397
1.919391667,28.47913267,-4.441844167,1.734923116,145.0426925,-16.75724966,46.82425655,98.11721274,9.193942774,19.26531472
1.918385067,28.442447,-4.471231933,1.734468452,144.8558543,-16.8681176,47.1347719,97.61985926,9.254912462,19.16765937
1.917439433,28.38904433,-4.440728667,1.734326261,144.5838774,-16.75304133,46.81247002,97.67018423,9.191628489,19.17754067
1.916352967,28.342713,-4.454082033,1.73393685,144.3479144,-16.80341809,46.9535636,97.29312766,9.219332213,19.10350562
1.915361433,28.27985067,-4.417465367,1.73389108,144.02776,-16.66527848,46.56666667,97.35987011,9.143365,19.1166105
1.914367733,28.23787,-4.453102433,1.733528979,143.8139547,-16.79972246,46.94321301,96.76951848,9.217299874,19.00069495
1.913345367,28.20315167,-4.466096733,1.73302895,143.6371361,-16.84874461,47.08051264,96.45540024,9.244258657,18.93901784
1.9123829,28.155633,-4.4640441,1.732781402,143.3951261,-16.84100087,47.05882422,96.23507865,9.240000136,18.89575769
1.911403133,28.107247,-4.4715117,1.732529602,143.1486988,-16.86917305,47.13772795,95.90974762,9.255492884,18.83187894
1.910388133,28.05010533,-4.452132833,1.732374299,142.8576793,-16.79606456,46.93296808,95.82348806,9.215288282,18.81494188
1.909422233,28.01965067,-4.502048667,1.731866589,142.7025753,-16.98437645,47.46038591,95.14096624,9.318846774,18.68092872
1.9083563,27.97568633,-4.511323133,1.731462099,142.4786673,-17.0193652,47.55838125,94.81906291,9.338088159,18.617723
1.907375067,27.917244,-4.4737387,1.731360131,142.1810237,-16.8775746,47.16125875,94.91854175,9.260113156,18.63725567
1.906421167,27.873279,-4.489327933,1.731067684,141.9571123,-16.93638636,47.32597682,94.5299123,9.292455549,18.56094828
1.905369567,27.82903267,-4.492198167,1.73068177,141.7317681,-16.94721457,47.35630412,94.2742408,9.298410314,18.51074718
1.904357067,27.77971767,-4.504361333,1.730411214,141.4806095,-16.99310119,47.48482188,93.8945644,9.323644776,18.43619772
1.903350867,27.73706033,-4.516487267,1.730046794,141.2633579,-17.03884735,47.61294622,93.54918854,9.348801991,18.36838317
1.902383333,27.685891,-4.501684033,1.729849103,141.0027553,-16.98300084,47.45653314,93.44499896,9.318090283,18.34792555
1.901400633,27.625804,-4.4706578,1.729770412,140.6967354,-16.86595164,47.12870552,93.46680672,9.25372133,18.3522075
1.9003824,27.57673867,-4.4605581,1.729490367,140.4468483,-16.82784962,47.02199065,93.32363449,9.232767864,18.32409563
1.899383033,27.540491,-4.481604867,1.729036346,140.2622409,-16.90725041,47.2443738,92.91664392,9.276432795,18.24418303
1.898423533,27.49878867,-4.500477167,1.728704258,140.0498532,-16.97844783,47.44378122,92.50484876,9.315586442,18.16332705
1.897398733,27.44707067,-4.497270733,1.728457555,139.7864562,-16.96635128,47.40990158,92.27533139,9.308934176,18.11826132
1.896366333,27.39178967,-4.4817152,1.728256858,139.504913,-16.90766665,47.24553959,92.15815022,9.276661699,18.0952528
1.895389933,27.346444,-4.4704531,1.727962683,139.27397,-16.86517939,47.12654264,92.04620414,9.253296646,18.07327218
1.894418033,27.31867267,-4.524049567,1.727408603,139.132532,-17.06737679,47.69285057,91.3384583,9.364491209,17.93430629
1.893404667,27.25579833,-4.485604933,1.727341181,138.8123164,-16.92234102,47.28663907,91.42445419,9.284731582,17.95119158
1.892415167,27.21427533,-4.5106848,1.726976394,138.600842,-17.01695703,47.55163653,90.94798232,9.336763833,17.85763633
1.891360833,27.15224133,-4.480010367,1.726855362,138.2849062,-16.90123502,47.22752608,90.95615694,9.273124746,17.85924142
1.890401933,27.11395767,-4.505495233,1.72647244,138.0899295,-16.99737893,47.49680283,90.49190354,9.325997235,17.76808526
1.889379067,27.06317733,-4.4790942,1.726213564,137.831308,-16.8977787,47.21784573,90.51223912,9.27122401,17.77207815
1.888400467,27.01557667,-4.4910846,1.725951116,137.5888804,-16.94301354,47.34453802,90.14311921,9.296100039,17.69960146
1.8873976,26.97369633,-4.5099643,1.725578339,137.3755861,-17.01423888,47.54402363,89.73033931,9.335269039,17.61855212
1.886419667,26.93190733,-4.5212957,1.725229121,137.162757,-17.05698759,47.66375282,89.39778098,9.358777866,17.5532543
1.885398,26.87865133,-4.506742,1.725008691,136.891527,-17.00208247,47.50997634,89.28032751,9.328583855,17.53019231
1.884364067,26.83127967,-4.514523033,1.724687464,136.6502657,-17.0314371,47.59219185,88.95685065,9.344726871,17.46667762
1.8834261,26.77627633,-4.499055833,1.724577023,136.3701367,-16.97308573,47.42876321,88.84015027,9.312637656,17.44376351
1.882368367,26.721209,-4.5018457,1.724347777,136.0896817,-16.98361074,47.45824134,88.53021717,9.318425687,17.38290814
1.8814024,26.681816,-4.502503533,1.723974478,135.8890553,-16.98609248,47.4651921,88.32263998,9.319790468,17.34215036
1.880397033,26.64423567,-4.5307382,1.723534508,135.6976606,-17.09261025,47.76352362,87.83291384,9.378367864,17.24599263
1.879431067,26.59287033,-4.515329833,1.723341333,135.4360598,-17.03448083,47.60071662,87.73411996,9.346400708,17.22659445
1.8784081,26.550467,-4.523370733,1.722956324,135.2201019,-17.06481583,47.68567792,87.43320076,9.363082859,17.16750897
1.8774219,26.49059033,-4.499945367,1.722870968,134.9151532,-16.97644157,47.43816214,87.37576789,9.314483137,17.15623203
1.876434767,26.45296333,-4.522395633,1.722449933,134.7235209,-17.06113718,47.67537487,86.94692287,9.361059856,17.07202831
1.875375,26.40646533,-4.5131933,1.722089729,134.4867091,-17.02642057,47.5781417,86.80734423,9.341968123,17.04462204
1.8743468,26.344383,-4.480726567,1.721995558,134.1705271,-16.90393695,47.23509355,86.83421039,9.274610619,17.04989721
1.8733861,26.30861367,-4.513009567,1.721573007,133.9883558,-17.02572742,47.57620035,86.3109323,9.341586939,16.94715156
1.872434667,26.26684,-4.518401167,1.721250059,133.7756048,-17.04606771,47.63316877,86.04121284,9.352772687,16.89419214
1.871434133,26.22491767,-4.540601533,1.720880247,133.5620966,-17.12982055,47.86774102,85.5931324,9.398830948,16.80621155
1.870450467,26.169185,-4.515485133,1.720735078,133.2782531,-17.03506671,47.60235754,85.5746724,9.346722903,16.80258693
1.8694093,26.13032333,-4.540345033,1.720278585,133.0803327,-17.12885288,47.8650308,85.11407876,9.398298798,16.71214936
1.868417,26.082236,-4.534987433,1.720009759,132.8354265,-17.10864086,47.80842163,84.92578172,9.387183587,16.67517724
1.867397467,26.03089333,-4.530195533,1.719762676,132.5739411,-17.090563,47.75778973,84.71492818,9.377242014,16.63377615
1.866424467,25.972026,-4.500931767,1.719675335,132.2741329,-16.98016285,47.44858459,84.72432516,9.316529584,16.63562125
1.865417667,25.93845933,-4.535852133,1.719173546,132.1031797,-17.11190302,47.81755818,84.18439834,9.388977548,16.52960661
1.864430733,25.88285533,-4.502419633,1.719023175,131.8199915,-16.98577596,47.4643056,84.25446273,9.319616404,16.54336376
1.863405133,25.85834633,-4.558435767,1.718366313,131.6951685,-17.19710177,48.05618008,83.53776524,9.435830958,16.4026402
1.8624443,25.81382,-4.572568767,1.718075378,131.4683983,-17.25041976,48.20551138,83.16166371,9.465152159,16.32879267
1.861417167,25.77016167,-4.5817965,1.717705084,131.2460487,-17.2852322,48.30301293,82.84181262,9.484296588,16.26598991
1.8603943,25.72096733,-4.556343533,1.717422346,130.9955046,-17.18920864,48.03407324,82.86020821,9.43149028,16.26960188
1.859412267,25.69370767,-4.614623067,1.716850435,130.8566726,-17.40907333,48.64986312,82.1055863,9.552400624,16.12143187
1.858383667,25.625185,-4.555625767,1.716852758,130.5076903,-17.1865008,48.02648921,82.37997796,9.430001157,16.17530867
1.8574256,25.58344233,-4.5743715,1.71652271,130.2950972,-17.25722073,48.22455931,81.9693147,9.468892221,16.09467494
1.8564001,25.53307267,-4.5547112,1.716255022,130.0385672,-17.18305051,48.01682577,81.92051823,9.42810374,16.08509376
1.8554114,25.48450233,-4.556946133,1.715997062,129.7912011,-17.191482,48.0404404,81.64953751,9.432740472,16.03188669
1.854403267,25.44300767,-4.566809,1.715613216,129.579871,-17.22869053,48.14465286,81.33399494,9.453202588,15.96992991
1.853387633,25.37985733,-4.534879667,1.71554768,129.2582497,-17.1082343,47.80728295,81.34974359,9.386960008,15.97302215
1.8523939,25.34911833,-4.576352267,1.715016415,129.1016976,-17.26469335,48.24548838,80.75498609,9.473001643,15.85624152
1.851387533,25.29625,-4.5462017,1.714805452,128.8324421,-17.15094767,47.92691318,80.80430571,9.410449402,15.86592543
1.850389767,25.24145033,-4.532536833,1.714632146,128.5533503,-17.09939576,47.78252824,80.66959889,9.38209942,15.83947574
1.8494329,25.19836067,-4.5500218,1.714323564,128.333897,-17.16535934,47.9672769,80.26539687,9.418374819,15.76011068
1.848399767,25.16156967,-4.585199833,1.713843951,128.1465224,-17.29807158,48.33897303,79.70632615,9.491357355,15.65033714
1.847468867,25.11061967,-4.561080133,1.713679594,127.8870368,-17.20707788,48.08412083,79.70169274,9.441317125,15.64942737
1.846406733,25.06511467,-4.553264467,1.713302083,127.6552822,-17.17759259,48.00153938,79.55251967,9.425102257,15.62013724
1.845403033,25.02062333,-4.5629535,1.712967755,127.4286903,-17.21414532,48.10391509,79.22355199,9.445203728,15.55554443
1.8443456,24.990842,-4.5984227,1.712358382,127.2770155,-17.34795601,48.47868773,78.69710462,9.518790336,15.45217649
1.8433847,24.94579133,-4.5988838,1.712075269,127.0475749,-17.34969555,48.48355978,78.46279195,9.519746963,15.4061692
1.842386733,24.88289,-4.5690751,1.712023653,126.7272218,-17.2372396,48.16859679,78.45740182,9.45790398,15.40511085
1.8414033,24.841098,-4.580137267,1.711668981,126.5143774,-17.2789726,48.28548123,78.12767298,9.480854239,15.34036859
1.840452367,24.79805867,-4.6058224,1.711365574,126.2951804,-17.37587203,48.55687402,77.63708317,9.534142214,15.24404128
1.839431667,24.73973967,-4.5767231,1.711222283,125.9981648,-17.26609235,48.24940666,77.64753501,9.473770997,15.2460935
1.838406433,24.69637367,-4.586482367,1.710849492,125.7773041,-17.30291005,48.35252446,77.32355649,9.494018178,15.18248032
1.837367767,24.65446533,-4.601324067,1.710441336,125.5638672,-17.35890167,48.50934399,76.95330008,9.524809692,15.10978047
1.8363591,24.613673,-4.607592733,1.71004639,125.3561141,-17.38255077,48.57557962,76.67931129,9.537815058,15.05598277
1.8354122,24.562306,-4.596178533,1.709872306,125.0945047,-17.33948969,48.45497555,76.53830598,9.514134449,15.02829638
1.834419967,24.51811267,-4.594503733,1.709544962,124.8694304,-17.33317136,48.43727937,76.33092789,9.510659804,14.98757769
1.8334006,24.47422233,-4.600358333,1.709185925,124.6458993,-17.35525836,48.49913991,76.04553624,9.522806122,14.93154104
1.832453067,24.42628533,-4.600852333,1.708959604,124.4017588,-17.35712202,48.50435959,75.796176,9.523831005,14.88257916
1.831430767,24.37398467,-4.584632733,1.708724167,124.1353943,-17.29593214,48.33298097,75.70119013,9.490180814,14.86392868
1.830416833,24.31833767,-4.574543633,1.708547443,123.8519871,-17.25787012,48.2263781,75.52438582,9.46924934,14.82921316
1.829381733,24.28229833,-4.582249033,1.708054555,123.6684407,-17.28693942,48.30779446,75.25942307,9.485235442,14.77718772
1.8284248,24.232338,-4.5784138,1.707849275,123.4139954,-17.27247067,48.26727083,75.0455014,9.477278628,14.7351842
1.8274045,24.18366033,-4.581929867,1.70756133,123.1660827,-17.28573534,48.3044221,74.7604374,9.484573279,14.67921188
1.826376467,24.139178,-4.5758497,1.707202534,122.9395365,-17.26279737,48.24017819,74.59813518,9.471958987,14.64734384
1.825385467,24.08743067,-4.568113967,1.706990072,122.6759902,-17.23361364,48.15844132,74.41632565,9.455909953,14.61164554
1.824396933,24.05377833,-4.5984718,1.706507838,122.5046006,-17.34814125,48.47920653,73.92417092,9.518892202,14.51501096
1.8234407,24.01453567,-4.616769467,1.706142011,122.3047398,-17.41717081,48.67254229,73.53097436,9.556853679,14.43780682
1.8224231,23.95777433,-4.580064,1.705978385,122.0156574,-17.27869619,48.28470708,73.62972715,9.480702236,14.45719693
1.8214155,23.92006467,-4.6153302,1.705538127,121.8236041,-17.41174105,48.6573348,73.06504613,9.553867687,14.34632181
1.8204302,23.881621,-4.627245267,1.705131212,121.6278126,-17.45669169,48.78323109,72.74335831,9.578587425,14.2831584
1.8193931,23.83104,-4.625538833,1.704855103,121.3702063,-17.45025402,48.76520068,72.50378241,9.575047153,14.23611768
1.818435367,23.78110767,-4.616233367,1.704648602,121.1159036,-17.41514833,48.66687778,72.34780261,9.555741453,14.20549104
1.817442967,23.725806,-4.5983545,1.704488215,120.8342552,-17.34769872,48.47796712,72.25506486,9.518648844,14.18728198
1.816429033,23.675062,-4.591086067,1.704237726,120.5758187,-17.32027791,48.40116782,72.0734277,9.503569301,14.15161753
1.8153949,23.63758733,-4.607838,1.703767399,120.3849622,-17.38347606,48.57817114,71.70556791,9.538323903,14.07938826
1.814373567,23.597931,-4.627409933,1.703342695,120.1829947,-17.45731291,48.78497099,71.29680049,9.578929053,13.99912678
1.813347433,23.54509,-4.6172048,1.703111554,119.9138783,-17.41881314,48.67714209,71.13551301,9.557756849,13.96745798
1.812416167,23.50283867,-4.630223733,1.702815959,119.6986945,-17.46792822,48.814702,70.78276933,9.584766738,13.89819676
1.8114263,23.44993467,-4.6057285,1.702622033,119.4292573,-17.37551779,48.55588186,70.77215224,9.533947403,13.89611209
1.8104525,23.41628133,-4.644370567,1.702154547,119.2578627,-17.5212984,48.96417946,70.19246002,9.614116638,13.78228952
1.809475933,23.36644467,-4.6171325,1.701927773,119.0040472,-17.41854039,48.67637816,70.22644586,9.557606851,13.78896264
1.808393167,23.32507167,-4.638831633,1.701467463,118.7933367,-17.50040228,48.9056543,69.78645925,9.602625222,13.70257127
1.807432333,23.263695,-4.608674033,1.701430042,118.4807487,-17.38663007,48.58700479,69.7925207,9.54005839,13.70376144
1.8063515,23.223883,-4.628369633,1.70094818,118.2779883,-17.46093346,48.79511131,69.38165379,9.580920106,13.62308772
1.805437,23.18252367,-4.6231362,1.700655931,118.0673474,-17.44118987,48.73981411,69.22631014,9.5700625,13.592586
1.8043917,23.13065767,-4.6133367,1.700390955,117.8031967,-17.40422039,48.63627119,69.0657023,9.549731848,13.56105065
1.803442467,23.08708267,-4.618396267,1.700097308,117.5812715,-17.42330806,48.6897313,68.79031706,9.56022874,13.50697876
1.802396733,23.03890367,-4.619367133,1.699776428,117.3358985,-17.42697074,48.69998961,68.53468569,9.56224296,13.45678554
1.8014164,22.99435433,-4.619537233,1.699466339,117.1090111,-17.42761245,48.70178691,68.30600103,9.56259586,13.4118833
1.800438133,22.94421733,-4.6030507,1.699242384,116.8536661,-17.36541555,48.52758784,68.22485505,9.528391873,13.39595029
1.7994501,22.89882133,-4.6087688,1.698937333,116.6224667,-17.38698759,48.58800611,67.9332374,9.540254999,13.33869116
1.798386933,22.841122,-4.5805241,1.698742253,116.3286071,-17.28043196,48.28956857,67.93781533,9.481656788,13.33959004
1.797408,22.79873833,-4.598149933,1.698400982,116.1127493,-17.34692698,48.47580564,67.53572052,9.518224438,13.26063872
1.796400267,22.76422433,-4.617219433,1.697912512,115.9369714,-17.41886835,48.67729671,67.15845151,9.557787208,13.18656195
1.7954585,22.70640133,-4.584918533,1.697840692,115.642482,-17.29701035,48.33600078,67.20525801,9.490773752,13.19575241
1.7944509,22.66883633,-4.611333367,1.697398257,115.4511654,-17.39666264,48.61510368,66.73483857,9.545575608,13.10338555
1.793448733,22.61951967,-4.598973267,1.69713806,115.1999983,-17.35003307,48.4845051,66.61427002,9.519932576,13.07971192
1.7924847,22.58363267,-4.623210733,1.696713947,115.0172277,-17.44147106,48.74060164,66.17540292,9.570217132,12.99354036
1.791454267,22.526339,-4.607903167,1.696545496,114.7254342,-17.38372191,48.5788597,66.04535129,9.538459102,12.96800473
1.790424767,22.47139433,-4.582148867,1.696342639,114.4456039,-17.28656154,48.30673608,66.03764468,9.48502763,12.96649153
1.789373333,22.43957167,-4.6126375,1.695769978,114.2835328,-17.4015826,48.62888334,65.55342628,9.548281244,12.87141525
1.7884325,22.39185433,-4.611995867,1.695547052,114.040511,-17.39916198,48.62210375,65.31718406,9.546950072,12.82502909
1.7874095,22.35647533,-4.6364875,1.695056329,113.8603276,-17.49155883,48.88088585,64.87821861,9.597761937,12.73883822
1.786403633,22.29831867,-4.599417067,1.694925429,113.5641389,-17.35170735,48.48919435,64.97372133,9.520853311,12.75759018
1.785458833,22.26970333,-4.655014833,1.694411147,113.4184025,-17.56145484,49.07664831,64.24053102,9.636199895,12.61362827
1.784404667,22.224371,-4.632953167,1.694039005,113.1875274,-17.47822525,48.84354158,64.24276261,9.59042939,12.61406644
1.783444667,22.171497,-4.623216467,1.693874494,112.9182429,-17.44149269,48.74066222,64.07635754,9.570229026,12.5813928
1.7824503,22.130855,-4.6421186,1.693491587,112.7112554,-17.51280266,48.94038486,63.66964737,9.609444568,12.50153526
1.781495133,22.07524633,-4.6155653,1.693373052,112.4280435,-17.41262799,48.6598189,63.66700138,9.55435544,12.50101572
1.7804597,22.031877,-4.622515833,1.692990111,112.2071658,-17.43884949,48.73325923,63.37268337,9.568775449,12.44322638
1.779450033,21.984075,-4.612055767,1.692699625,111.9637128,-17.39938796,48.62273667,63.23975291,9.547074344,12.41712548
1.778439967,21.93792933,-4.614120467,1.69238382,111.7286954,-17.40717722,48.64455258,62.9829196,9.551357899,12.36669626
1.777447233,21.89901233,-4.627237633,1.691976593,111.5304932,-17.45666289,48.78315044,62.64611955,9.578571589,12.30056557
1.776414,21.853492,-4.632461533,1.691628213,111.2986606,-17.47637052,48.83834691,62.35909046,9.589409417,12.24420741
1.7754397,21.80566533,-4.618355433,1.691373465,111.0550819,-17.42315401,48.68929984,62.26455889,9.560144024,12.22564614
1.774417533,21.76063333,-4.624530167,1.691028805,110.8257364,-17.44644874,48.75454296,61.96997022,9.57295451,12.16780365
1.773459633,21.70042933,-4.581320433,1.690976674,110.5191206,-17.2834362,48.29798274,62.1199147,9.48330891,12.19724525
1.772469667,21.660613,-4.610860167,1.690585744,110.3163382,-17.39487745,48.61010378,61.60501121,9.544593878,12.09614395
1.771494433,21.61072767,-4.596435067,1.690361036,110.0622748,-17.34045749,48.45768611,61.50336555,9.514666669,12.07618583
1.7704592,21.57401567,-4.619039067,1.689878134,109.8753026,-17.42573308,48.69652321,61.07755621,9.561562333,11.99257816
1.7694553,21.53606867,-4.6446994,1.689445147,109.6820406,-17.52253895,48.96765396,60.61316343,9.614798856,11.90139464
1.768403733,21.478384,-4.608642433,1.689261446,109.3882557,-17.38651086,48.5866709,60.70036159,9.539992831,11.918516
1.7673846,21.42990867,-4.602024867,1.688971624,109.1413734,-17.3615455,48.51674874,60.52340148,9.526263615,11.88376988
1.766443833,21.390792,-4.610815833,1.688619368,108.9421543,-17.3947102,48.60963535,60.23129578,9.544501901,11.82641493
1.765432733,21.34589467,-4.618448567,1.688283748,108.7134946,-17.42350536,48.6902839,59.92198753,9.560337245,11.76568225
1.764452133,21.29766133,-4.6163861,1.688028819,108.4678448,-17.41572453,48.66849159,59.69813007,9.556058323,11.72172784
1.763434467,21.25058333,-4.609593867,1.68771944,108.2280791,-17.39010023,48.59672388,59.53013205,9.541966733,11.68874143
1.762433533,21.21288,-4.6190737,1.687285754,108.0360581,-17.42586373,48.69688915,59.23794573,9.561634185,11.63137064
1.761418533,21.168096,-4.623147667,1.686944529,107.8079756,-17.44123313,48.73993527,58.96681711,9.57008629,11.57813454
1.760435433,21.12067467,-4.606601733,1.686674883,107.5664613,-17.37881214,48.56510857,58.9001295,9.535759067,11.56504043
1.7593972,21.09243133,-4.659410467,1.686061571,107.4226195,-17.57803775,49.1230932,58.19830309,9.64531935,11.42723681
1.758473167,21.03530867,-4.619923433,1.685996948,107.1316968,-17.42906943,48.70586756,58.32460606,9.563397095,11.4520364
1.757397267,20.98405967,-4.614930033,1.685692089,106.8706884,-17.41023139,48.65310658,58.11635864,9.553037477,11.41114702
1.756486033,20.951812,-4.632876567,1.685266022,106.7064528,-17.47793627,48.84273222,57.76249737,9.590270471,11.34166636
1.7554081,20.90201267,-4.6114348,1.684937319,106.4528274,-17.39704531,48.61617544,57.73542881,9.545786048,11.33635145
1.754453433,20.850403,-4.613275833,1.68475912,106.1899822,-17.40399077,48.63562806,57.45313093,9.54960557,11.28092226
1.7534428,20.81321267,-4.630251067,1.684308015,106.0005738,-17.46803134,48.81499081,57.08435982,9.584823445,11.20851405
1.7524289,20.76262167,-4.628836633,1.684055257,105.7429166,-17.46269526,48.8000457,56.84164768,9.581888974,11.16085752
1.7514451,20.70704,-4.598911433,1.683907683,105.4598421,-17.3497998,48.48385176,56.87476718,9.519804293,11.16736054
1.7504275,20.67226867,-4.625548533,1.683413218,105.2827536,-17.45029062,48.76530317,56.41622724,9.575067277,11.07732622
1.749439467,20.62243767,-4.6063644,1.683174892,105.028967,-17.37791678,48.56260087,56.36514293,9.535266681,11.06729581
1.748405167,20.58192567,-4.612976367,1.682750095,104.8226415,-17.40286101,48.63246386,56.08895451,9.548984278,11.01306622
1.747434233,20.55394933,-4.6611818,1.682200066,104.6801596,-17.58472026,49.14180936,55.43712704,9.648994268,10.88507989
1.746472733,20.48946867,-4.598341467,1.682208677,104.351763,-17.34764955,48.47782941,55.77271042,9.518621805,10.95097169
1.745431,20.44782733,-4.622871733,1.681793438,104.1396859,-17.44019215,48.73701972,55.30144304,9.569513821,10.85843834
1.744380533,20.41139467,-4.640526933,1.681291101,103.9541363,-17.50679795,48.92356708,54.92934606,9.606142397,10.7853771
1.743387933,20.359485,-4.616223467,1.681079482,103.6897632,-17.41511098,48.66677318,54.92176682,9.555720914,10.78388891
1.742465267,20.31009167,-4.611148633,1.680899938,103.4382056,-17.39596572,48.61315176,54.72383064,9.545192349,10.74502415
1.741460833,20.25549833,-4.581686167,1.680716861,103.1601647,-17.28481596,48.30184713,54.75709436,9.484067684,10.75155548
1.740471333,20.22292433,-4.626345333,1.680217437,102.994267,-17.45329661,48.77372227,54.11932159,9.576720368,10.62632879
1.7394045,20.166976,-4.599684067,1.679992346,102.7093252,-17.35271463,48.49201551,54.11608649,9.521407246,10.62569358
1.738429433,20.12027033,-4.599610967,1.679719966,102.4714557,-17.35243885,48.49124313,53.87898943,9.521255588,10.57913957
1.737400333,20.07556033,-4.602966633,1.679363528,102.2437501,-17.3650984,48.52669958,53.61582734,9.528217463,10.5274677
1.736388233,20.03747133,-4.619256033,1.678924477,102.0497649,-17.4265516,48.69881571,53.24972598,9.562012465,10.4555837
1.735442133,19.99139333,-4.593762233,1.678671621,101.8150921,-17.33037399,48.42944458,53.28442434,9.509121442,10.46239672
1.734416667,19.94572067,-4.608173067,1.678333299,101.5824837,-17.38474013,48.5817115,52.89954898,9.539019053,10.38682644
1.733507,19.90139867,-4.6045216,1.678090457,101.3567541,-17.37096465,48.54312958,52.71240133,9.531443494,10.35008
1.732412567,19.84122,-4.5809649,1.677901412,101.0502674,-17.28209492,48.29422612,52.65481808,9.482571299,10.33877353
1.731425067,19.811282,-4.602948533,1.677364329,100.8977948,-17.36503012,48.52650834,52.27006324,9.528179912,10.26322692
1.730410767,19.77586,-4.6313796,1.676882953,100.7173924,-17.47228883,48.82691505,51.78925418,9.58716477,10.16882006
1.729393733,19.726427,-4.6224858,1.676609639,100.4656328,-17.43873618,48.73294189,51.63146773,9.56871314,10.13783869
1.728381267,19.672795,-4.587236567,1.676404066,100.1924879,-17.30575534,48.36049345,51.73077128,9.495582889,10.15733694
1.727444867,19.632569,-4.617784833,1.676072866,99.98761905,-17.42100137,48.6832708,51.20312506,9.558960222,10.05373361
1.7264171,19.57885167,-4.5882508,1.675853277,99.71403956,-17.30958162,48.37120998,51.24160639,9.49768708,10.06128942
1.725433567,19.53899767,-4.5955124,1.675469347,99.51106527,-17.33697665,48.44793709,50.96190501,9.512752447,10.00637005
1.724397833,19.49471333,-4.593541933,1.675099871,99.28552754,-17.32954289,48.42711685,50.75718751,9.508664394,9.966173768
1.723460633,19.45120167,-4.597436933,1.674817304,99.06392496,-17.34423712,48.46827198,50.4944298,9.516745203,9.914581292
1.722389,19.40315933,-4.586644633,1.674468468,98.81924794,-17.30352221,48.354239,50.36378577,9.494354827,9.888929335
1.721396,19.35741533,-4.5948831,1.674163686,98.58627621,-17.33460256,48.44128781,50.04376521,9.511446862,9.8260933
1.7204196,19.317419,-4.605126367,1.673789031,98.38257703,-17.37324619,48.54951963,49.73183422,9.53269818,9.764845649
1.7194166,19.26208233,-4.569452767,1.673618571,98.10075036,-17.23866438,48.17258727,49.82693991,9.458687511,9.783519651
1.7184445,19.216659,-4.570010967,1.673329865,97.86941176,-17.24077024,48.17848529,49.58970329,9.459845588,9.736938241
1.717426433,19.17046067,-4.560982067,1.673006853,97.63412614,-17.20670791,48.08308465,49.44981831,9.44111367,9.709471825
1.7164577,19.12991633,-4.5845868,1.672648109,97.42763602,-17.29575886,48.33249563,48.99391721,9.490085518,9.619955644
