Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.9398967,32.768181,-6.4542087,1.742963166,166.8865852,-24.3490727,67.77038668,99.04958085,13.30671542,19.4483852
1.940926067,32.82073833,-6.480442833,1.743283709,167.1542569,-24.44804328,68.0467299,99.0409093,13.36097542,19.44668254
1.9418815,32.86330033,-6.459661967,1.743665123,167.3710228,-24.36964563,67.82782991,99.47657527,13.3179944,19.53222556
1.9429512,32.90518067,-6.4571142,1.744169997,167.5843171,-24.36003395,67.80099243,99.71670704,13.31272486,19.57937543
1.943930633,32.95631033,-6.457404933,1.744459861,167.8447178,-24.36113077,67.80405493,99.97404518,13.31332619,19.62990377
1.944915567,33.002234,-6.450302467,1.744825437,168.0786045,-24.33433609,67.72923948,100.2827474,13.29863617,19.69051745
1.945936833,33.04778833,-6.4519167,1.745232328,168.3106103,-24.34042593,67.74624338,100.4977493,13.30197489,19.73273307
1.946944733,33.08999,-6.443298333,1.745671068,168.5255411,-24.30791238,67.65545985,100.8034636,13.28414954,19.79276008
1.9479428,33.141689,-6.4454875,1.745971888,168.7888414,-24.3161712,67.67851993,101.0437038,13.28867739,19.83993124
1.948942167,33.19602733,-6.458937467,1.746238411,169.0655836,-24.36691239,67.82019822,101.1787677,13.31649592,19.86645104
1.9499534,33.231575,-6.427385633,1.746770225,169.2466259,-24.24788031,67.48783979,101.6921685,13.25123734,19.96725728
1.950883367,33.29683333,-6.4546925,1.746820074,169.5789831,-24.35089788,67.7754829,101.7368826,13.30771607,19.97603689
1.951996667,33.32841267,-6.432935867,1.747507475,169.739815,-24.26881905,67.54630444,102.1268929,13.26271688,20.05261541
1.9529271,33.38332,-6.452898533,1.747697391,170.0194551,-24.34412998,67.75658574,102.1962517,13.30400561,20.06623401
1.9539412,33.44348533,-6.464832933,1.747900061,170.3258739,-24.38915356,67.88229946,102.3769567,13.3286895,20.10171546
1.954933967,33.478236,-6.446612067,1.748424157,170.5028571,-24.32041373,67.69036581,102.7458737,13.29100333,20.1741523
1.955174333,33.49275833,-6.4481807,1.748468666,170.5768186,-24.32633154,67.70688937,102.8033116,13.29424773,20.18543023
1.9555177,33.505586,-6.452283533,1.74863903,170.6421492,-24.34180984,67.7501075,102.8254241,13.30273361,20.18977202
1.955231867,33.50070333,-6.456988333,1.748419048,170.6172821,-24.35955911,67.79966658,102.7509978,13.31246453,20.17515842
1.954354233,33.450672,-6.4653702,1.74821617,170.3624752,-24.39118044,67.88795888,102.4078986,13.32980073,20.1077909
1.953382867,33.392063,-6.447122867,1.748035244,170.0639827,-24.32234077,67.69574644,102.3016186,13.29205981,20.08692281
1.952338667,33.33454767,-6.4179265,1.747766734,169.7710602,-24.21219489,67.38819986,102.3162427,13.23167304,20.08979425
1.951350133,33.282997,-6.452167033,1.747473447,169.5085154,-24.34137033,67.74888032,101.6930174,13.30249265,19.96742397
1.950327567,33.238898,-6.448241567,1.747045629,169.2839216,-24.32656116,67.70753052,101.5097734,13.29437362,19.93144401
1.949343,33.17705167,-6.430179567,1.746895163,168.9689415,-24.25842067,67.51727033,101.3850535,13.25701603,19.90695526
1.948383767,33.12805567,-6.436793467,1.746596723,168.7194075,-24.28337219,67.58693935,101.0658505,13.27069554,19.84427975
1.947363833,33.080958,-6.447520733,1.74621198,168.4795416,-24.32384175,67.69993746,100.7129865,13.29288272,19.7749949
1.9463054,33.03899367,-6.466667033,1.745719505,168.2658195,-24.39607286,67.90161937,100.2975825,13.33248296,19.69343033
1.9453218,32.99441133,-6.485288633,1.745337172,168.0387641,-24.46632449,68.09777424,99.87437222,13.37099797,19.61033299
1.9443193,32.93077233,-6.450846833,1.74519295,167.7146541,-24.33638976,67.73497369,99.91306276,13.29976208,19.61792987
1.943328567,32.87373733,-6.461890067,1.744971429,167.4241779,-24.37805133,67.85130011,99.50626016,13.32260278,19.53805418
1.942367167,32.82211933,-6.4506887,1.744706184,167.1612902,-24.33579319,67.73330796,99.3613646,13.29943502,19.50960394
1.941311633,32.77539833,-6.479377133,1.744280761,166.9233427,-24.44402284,68.03550411,98.82122091,13.35877123,19.40354673
1.9403376,32.72694,-6.485708733,1.743960269,166.676547,-24.46790936,68.10219946,98.50772987,13.37186686,19.34199276
1.9393162,32.67366,-6.467280667,1.743657439,166.4051948,-24.39838785,67.90808322,98.43049393,13.33375214,19.32682748
1.938333867,32.61844733,-6.450746533,1.74341974,166.1239997,-24.33601137,67.73391716,98.32346485,13.29955463,19.30581232
1.937343767,32.57752333,-6.4767367,1.742981569,165.9155759,-24.43406157,68.0076905,97.84126777,13.35331003,19.21113293
1.936324267,32.520822,-6.460162767,1.742726781,165.6267991,-24.37153494,67.8331052,97.72707623,13.31903021,19.18871142
1.935364567,32.46236933,-6.452567867,1.742555412,165.3291028,-24.34288251,67.75310259,97.50938255,13.30332169,19.14596726
1.934317167,32.424933,-6.4952251,1.742012904,165.1384416,-24.50381069,68.20244228,96.86938163,13.39154954,19.02030308
1.933332233,32.38162167,-6.494866367,1.741612096,164.9178593,-24.50245734,68.19866348,96.65257814,13.39080757,18.97773372
1.9323471,32.333941,-6.536044133,1.741270016,164.6750242,-24.6578041,68.63241887,95.97598767,13.47597544,18.84488518
1.931302133,32.27155433,-6.502922233,1.741066437,164.3572923,-24.53284881,68.28352178,96.00715281,13.4074695,18.85100446
1.9303395,32.221299,-6.483353433,1.740781581,164.1013445,-24.45902378,68.07738937,95.95733752,13.3669954,18.84122322
1.929364233,32.16266733,-6.491168167,1.74059706,163.8027366,-24.48850555,68.15970764,95.57641131,13.3831586,18.76642836
1.9282972,32.10904267,-6.4887155,1.740253245,163.5296291,-24.47925265,68.13387192,95.32913949,13.37808575,18.71787654
1.9273223,32.06378867,-6.490279533,1.73988867,163.2991529,-24.4851531,68.15034702,95.0821882,13.38132064,18.66938765
1.9263673,32.01915733,-6.522651533,1.739535598,163.0718479,-24.60727934,68.49134486,94.51388538,13.44827556,18.55780139
1.9252997,31.95594367,-6.4802486,1.73932054,162.7499041,-24.44731052,68.0446839,94.63860253,13.36057368,18.58228961
1.924368467,31.911202,-6.508140567,1.738992722,162.5220372,-24.55253543,68.33849029,94.11692924,13.41826257,18.47985906
1.923376567,31.86801867,-6.530931933,1.738583222,162.3021068,-24.63851788,68.57856834,93.65692079,13.46540189,18.3895364
1.922329033,31.807869,-6.5035089,1.738346907,161.9957678,-24.53506206,68.28970157,93.63944854,13.4086829,18.38610572
1.921336133,31.74806933,-6.5029909,1.738160505,161.6912113,-24.53310786,68.2842451,93.34034852,13.40761153,18.32737743
1.9202976,31.701793,-6.501461333,1.737746085,161.4555284,-24.52733743,68.26813306,93.12077768,13.40444793,18.2842647
1.919349567,31.65209167,-6.5005466,1.737468357,161.2024022,-24.52388652,68.25849751,92.87728701,13.40255599,18.2364553
1.918347567,31.59804033,-6.510543033,1.737195329,160.9271216,-24.56159895,68.36379722,92.49670677,13.42323158,18.16172837
1.9173538,31.54414233,-6.5085484,1.736928467,160.652622,-24.55407402,68.34278629,92.24321807,13.41910609,18.11195587
1.916324367,31.49057167,-6.505736033,1.736621523,160.3797895,-24.54346412,68.31316159,92.00001025,13.41328928,18.06420201
1.915354667,31.44863067,-6.510292233,1.736217468,160.1661862,-24.56065278,68.36115536,91.73841322,13.42271285,18.01283744
1.914344233,31.38386667,-6.511200733,1.736080485,159.8363467,-24.56408018,68.37072525,91.39900376,13.4245919,17.94619439
1.913366967,31.34190133,-6.522862433,1.735669191,159.6226195,-24.60807497,68.49356642,91.0624354,13.44871177,17.88010919
1.912334233,31.28867933,-6.511894567,1.735354245,159.3515627,-24.56669773,68.3780339,90.90691113,13.42602696,17.849572
1.911309733,31.24226433,-6.527698367,1.734955728,159.1151736,-24.62631896,68.54450683,90.5040491,13.45871392,17.77047004
1.910321333,31.17973367,-6.483495533,1.734810659,158.7967083,-24.45955986,68.07888621,90.65120439,13.36728931,17.79936398
1.909289567,31.14305667,-6.5359435,1.734273542,158.6099143,-24.65742445,68.63135882,89.9119378,13.4757673,17.65420899
1.9083997,31.096519,-6.549882267,1.734011314,158.3729004,-24.71000968,68.778186,89.52809678,13.50459682,17.5788418
1.907296033,31.04438667,-6.5399114,1.733610738,158.1073933,-24.67239371,68.6731556,89.36762001,13.4839741,17.54733219
1.906363633,30.995268,-6.542133,1.733340786,157.8572345,-24.68077489,68.69655733,89.09405955,13.48856903,17.49361859
1.905347,30.94240567,-6.560109133,1.733037089,157.5880095,-24.74859144,68.88591303,88.63547883,13.52574902,17.40357627
1.904329733,30.893823,-6.5404965,1.73267504,157.3405806,-24.67460105,68.67931888,88.59464406,13.48518426,17.39555836
1.903355,30.83965933,-6.5404528,1.732430794,157.064728,-24.67443619,68.67885856,88.31925174,13.48509388,17.34148508
1.902368367,30.795545,-6.549682,1.732039116,156.840056,-24.70925416,68.77607644,87.99736193,13.50418261,17.27828201
1.901317467,30.75084367,-6.558354067,1.731591088,156.6123945,-24.7419703,68.86742563,87.67835125,13.52211902,17.21564427
1.900312967,30.69512733,-6.578278867,1.731338016,156.3286342,-24.81713837,69.07730805,87.18470854,13.56332944,17.11871752
1.8993623,30.64321267,-6.571229167,1.731087505,156.0642356,-24.79054275,69.00304843,86.99456955,13.54874856,17.08138373
1.898322033,30.59243,-6.5520983,1.730732127,155.8056022,-24.71836986,68.80152909,86.9374555,13.50918024,17.07016939
1.8973934,30.54773133,-6.5840101,1.73040633,155.5779543,-24.83875995,69.13767931,86.37365738,13.57518333,16.95946763
1.896388467,30.496245,-6.580304,1.730095776,155.3157372,-24.82477836,69.09864026,86.1504793,13.56751801,16.91564661
1.895331167,30.44559233,-6.5749388,1.729721611,155.0577659,-24.80453767,69.0421247,85.94902354,13.55642118,16.87609077
1.8943544,30.390263,-6.5703241,1.729491053,154.7759766,-24.78712831,68.99351471,85.71584421,13.54687661,16.83030601
1.893329633,30.338365,-6.577615733,1.729166217,154.5116628,-24.81463664,69.07032279,85.37472241,13.56195788,16.76332674
1.892358467,30.28873433,-6.574790967,1.728864403,154.2588965,-24.80397995,69.04056746,85.15171141,13.55611542,16.71953854
1.8913371,30.23792,-6.559656767,1.728528352,154.0001019,-24.74688485,68.88114792,85.05233629,13.52481339,16.70002623
1.8903582,30.180509,-6.538825367,1.728323735,153.7077107,-24.66829655,68.66171562,84.97937745,13.48172786,16.68570076
1.8893686,30.132681,-6.5671266,1.727979176,153.4641253,-24.77506545,68.95983311,84.43767452,13.54026323,16.57933739
1.888384633,30.087604,-6.573875567,1.727603147,153.2345505,-24.80052653,69.03092489,84.13700801,13.5542221,16.52030152
1.887359867,30.03713433,-6.572788867,1.727259048,152.9775112,-24.79642686,69.01947789,83.89141571,13.55197448,16.47207947
1.886367667,29.983866,-6.579463167,1.726985261,152.7062185,-24.82160624,69.08978315,83.54981769,13.56577892,16.4050067
1.885341367,29.93767067,-6.597439933,1.726581982,152.4709481,-24.88942518,69.27914552,83.12518497,13.60296022,16.32163007
1.884333833,29.881008,-6.586084867,1.726338639,152.1823682,-24.84658719,69.15953433,82.95621623,13.57947457,16.28845306
1.8833506,29.833693,-6.594132933,1.725993527,151.9413955,-24.87694923,69.24431048,82.63046734,13.59612036,16.22449226
1.882332567,29.78205867,-6.583617367,1.725671869,151.6784246,-24.83727833,69.13354236,82.47826457,13.57437104,16.19460725
1.881370733,29.731481,-6.5922548,1.72539216,151.4208352,-24.86986381,69.22452673,82.12969086,13.59223582,16.1261648
1.8803214,29.678352,-6.5880092,1.725059359,151.1502521,-24.85384691,69.17980474,81.90382971,13.58345466,16.08181696
1.879367433,29.63012733,-6.611765367,1.724755783,150.9046465,-24.94346915,69.43004573,81.40798308,13.63258948,15.98445748
1.878386033,29.57199333,-6.5674257,1.724558417,150.6085731,-24.77619384,68.96298375,81.57897173,13.54088186,16.0180311
1.877369833,29.52965667,-6.578848833,1.724113197,150.3929548,-24.81928862,69.08331193,81.24302518,13.5645083,15.95206799
1.876370167,29.47242733,-6.573894967,1.723885363,150.1014888,-24.80059972,69.03112924,81.00374194,13.55426223,15.90508473
1.8753604,29.42536967,-6.575960167,1.723510248,149.8618267,-24.80839087,69.0528835,80.74232552,13.55853367,15.85375562
1.874352933,29.37801133,-6.596838467,1.723141487,149.6206332,-24.8871561,69.27280983,80.28120574,13.60171621,15.76321475
1.8733541,29.32659467,-6.5775617,1.722836093,149.3587709,-24.81443279,69.06975361,80.22239964,13.56184612,15.75166817
1.872367867,29.27567367,-6.585082233,1.722536614,149.099433,-24.84280467,69.14897287,79.88384247,13.57740082,15.68519247
1.8713254,29.24081167,-6.632861333,1.72196432,148.9218827,-25.02305555,69.6522649,79.20300014,13.67622221,15.55150908
1.870371367,29.17566267,-6.613298533,1.72188893,148.5900823,-24.94925315,69.44619569,79.07726899,13.63576052,15.52682177
1.8693763,29.12796,-6.601225067,1.721537213,148.3471352,-24.90370493,69.31901708,78.96150049,13.610789,15.50409062
1.868319333,29.08819067,-6.615953133,1.721016602,148.1445921,-24.95926787,69.47415853,78.60381596,13.64125103,15.43385926
1.867388267,29.023194,-6.589038367,1.720962124,147.8135676,-24.85772953,69.1906457,78.55630426,13.58558328,15.42453034
1.866342233,28.96991667,-6.593615667,1.720634624,147.542229,-24.8749978,69.23886173,78.23674963,13.5950505,15.36178579
1.8653395,28.92539,-6.6200749,1.720232407,147.3154571,-24.9748176,69.51757609,77.73126335,13.64977607,15.26253356
1.8643825,28.881333,-6.611475133,1.719869589,147.0910772,-24.94237422,69.42698849,77.59747101,13.63198919,15.23626343
1.863365833,28.83431533,-6.622056333,1.719487034,146.8516187,-24.98229273,69.53844797,77.24655308,13.65387426,15.1673607
1.8623485,28.78468167,-6.611240433,1.719139093,146.5988371,-24.94148879,69.42451623,77.10770323,13.63150376,15.14009753
1.861337567,28.725109,-6.5948348,1.718931597,146.2954367,-24.87959709,69.25170375,76.97711532,13.59757203,15.11445659
1.860338467,28.68040133,-6.6190675,1.718535454,146.067743,-24.97101709,69.50696442,76.49416091,13.64769246,15.01962849
1.859363233,28.62182867,-6.588581567,1.718350171,145.7694355,-24.85600621,69.18583389,76.51698399,13.58463848,15.02410981
1.858384033,28.56948033,-6.608083267,1.718076975,145.5028283,-24.9295781,69.39125949,76.04495114,13.6249738,14.93142616
1.857337033,28.524159,-6.6217923,1.717641209,145.2720092,-24.98129664,69.53566672,75.6697248,13.65332816,14.85775046
1.8563377,28.46922567,-6.5756138,1.717382743,144.9922367,-24.80708417,69.04923497,75.87638403,13.55781729,14.89832801
1.855310667,28.41999667,-6.609264033,1.717019645,144.741516,-24.93403265,69.40369737,75.27120098,13.62741598,14.77950031
1.854358833,28.375053,-6.623125567,1.716673952,144.5126203,-24.9863265,69.54971099,74.89629168,13.65608575,14.70588687
1.8533248,28.32067667,-6.615893167,1.716373274,144.2356846,-24.95904164,69.47352685,74.69554007,13.641127,14.66646929
1.8523288,28.269001,-6.632775,1.716074207,143.9725032,-25.02272984,69.65135549,74.25453004,13.67604365,14.57987697
1.851367267,28.22778367,-6.654680567,1.715668558,143.7625855,-25.10537053,69.88210277,73.8138651,13.72135088,14.49335241
1.850322033,28.175488,-6.626242167,1.715328619,143.4962465,-24.99808415,69.5825404,73.84708844,13.66253181,14.49987582
1.849386967,28.123785,-6.625350333,1.715090853,143.2329259,-24.99471963,69.57314607,73.59316217,13.66068723,14.45001739
1.848370333,28.08021733,-6.634962067,1.714661802,143.0110381,-25.03098075,69.67439346,73.270027,13.68056716,14.3865698
1.8473472,28.030583,-6.626226767,1.714308071,142.7582531,-24.99802606,69.58237818,73.10925728,13.66249996,14.35500267
1.846400367,27.97764533,-6.625427367,1.71407519,142.4886444,-24.99501025,69.57395752,72.84806925,13.66084656,14.3037184
1.845361,27.91751733,-6.614069767,1.71384675,142.1824158,-24.9521627,69.45431965,72.66147845,13.63735566,14.26708129
1.8442982,27.87024867,-6.633343367,1.713421446,141.941679,-25.02487406,69.65734251,72.21771881,13.6772192,14.17994909
1.8433426,27.82035433,-6.644144367,1.713138755,141.6875698,-25.06562179,69.77111731,71.84983486,13.69955888,14.10771507
1.842300433,27.77210867,-6.635029933,1.712747261,141.4418572,-25.03123678,69.67510835,71.70013123,13.68070752,14.07832077
1.841285733,27.72249467,-6.627272267,1.712401689,141.1891758,-25.0019703,69.5933912,71.52916694,13.66466236,14.04475193
1.840393,27.66924833,-6.626535267,1.712227071,140.9179951,-24.9991899,69.58562784,71.26574959,13.66313803,13.99302993
1.839315567,27.619426,-6.621582033,1.711821575,140.6642526,-24.98050339,69.53345183,71.06418313,13.65289327,13.95345236
1.838309867,27.57270967,-6.6553407,1.711445922,140.4263288,-25.10786094,69.88905644,70.47065475,13.72271623,13.83691306
1.837315233,27.51621133,-6.630898933,1.711213263,140.1385859,-25.01565222,69.63159352,70.44037469,13.67216339,13.83096757
1.836276333,27.46683433,-6.6119601,1.710840294,139.8871115,-24.9442038,69.432097,70.3883968,13.63299225,13.82076171
1.835308367,27.41109667,-6.612141267,1.710624043,139.6032425,-24.94488726,69.43400536,70.1026195,13.63336695,13.76464934
1.8343078,27.36475633,-6.623171033,1.710248453,139.3672337,-24.98649803,69.55018992,69.75042611,13.65617979,13.69549617
1.833301233,27.307301,-6.604156667,1.710016767,139.0746168,-24.91476465,69.34989776,69.65810135,13.61685242,13.6773682
1.832295633,27.26629067,-6.635564167,1.70956426,138.8657533,-25.03325222,69.68073581,69.11839986,13.68181248,13.57139781
1.831320667,27.21194667,-6.624862367,1.709322213,138.5889823,-24.99287874,69.56800597,68.95435864,13.65967797,13.53918832
1.8302818,27.163051,-6.6385458,1.708942786,138.3399593,-25.0445007,69.71214353,68.56119808,13.68797938,13.46199124
1.8292898,27.11684233,-6.626569267,1.708573986,138.104621,-24.99931817,69.58598599,68.45201736,13.66320835,13.44055361
1.828295867,27.06743633,-6.629404533,1.708246375,137.8529989,-25.01001446,69.61585191,68.17052933,13.66907252,13.38528343
1.8272987,27.01820567,-6.6280349,1.707913166,137.6022698,-25.0048474,69.60142457,67.93422754,13.66623971,13.33888558
1.826272167,26.97155467,-6.628193067,1.707515799,137.3646787,-25.0054441,69.60309065,67.69497041,13.66656685,13.29190744
1.825283667,26.92147533,-6.636285467,1.707202703,137.1096274,-25.03597339,69.68833379,67.35467592,13.68330434,13.22509062
1.824304567,26.87687367,-6.678522433,1.70682513,136.8824735,-25.19531608,70.13324651,66.68260932,13.77066295,13.09313034
1.823293567,26.81808,-6.634289133,1.706607061,136.5830405,-25.02844205,69.66730496,66.84911788,13.67917533,13.1258243
1.822342333,26.768273,-6.641055733,1.706327558,136.3293761,-25.05396964,69.73858248,66.52417598,13.69317067,13.06202195
1.8213232,26.71486933,-6.644032633,1.706028662,136.0573941,-25.06520026,69.76994034,66.22083612,13.69932779,13.00246117
1.820277633,26.66530933,-6.6424128,1.705651495,135.8049877,-25.0590893,69.75287745,65.98549259,13.69597749,12.95625147
1.8193503,26.61546533,-6.636677433,1.705396391,135.5511349,-25.03745212,69.69246266,65.79205456,13.68411504,12.91826991
1.818302167,26.56440367,-6.613180133,1.705036909,135.2910806,-24.94880648,69.4449485,65.7795144,13.63551564,12.91580765
1.817284233,26.522811,-6.659942333,1.704579922,135.0792513,-25.12522101,69.93752879,65.0751049,13.73223378,12.77749685
1.816310367,26.46436333,-6.627653733,1.70439432,134.7815805,-25.00340941,69.59740946,65.1175534,13.66545135,12.78583161
1.8153058,26.41349767,-6.6239597,1.704075761,134.5225244,-24.98947335,69.55849752,64.89740923,13.65781099,12.7426063
1.8142648,26.37093633,-6.652006133,1.703608772,134.3057618,-25.09528099,69.85393102,64.38521315,13.71581936,12.6420366
1.813337633,26.324487,-6.658138733,1.703308052,134.0691979,-25.11841677,69.91853016,64.08405005,13.7285034,12.58290323
1.812311267,26.27062467,-6.647556633,1.703008109,133.7948799,-25.07849486,69.8070612,63.92120104,13.70661647,12.55092783
1.8112927,26.21957667,-6.631980433,1.702678009,133.5348952,-25.01973227,69.64298574,63.82529178,13.67440025,12.53209604
1.8103162,26.16277167,-6.619982067,1.702467619,133.2455904,-24.97446737,69.51659821,63.66237449,13.64958406,12.50010723
1.809278367,26.11341533,-6.614544067,1.702095439,132.9942212,-24.95395204,69.4593158,63.46828775,13.63833666,12.4619983
1.8083244,26.07084833,-6.648904967,1.701715559,132.7774298,-25.08358157,69.82126417,62.88954794,13.70940522,12.34836274
1.807321367,26.01143,-6.588326633,1.701513881,132.4748154,-24.85504445,69.18314849,63.22504924,13.58411121,12.41423842
1.806290233,25.95860233,-6.606102633,1.701195217,132.2057669,-24.92210598,69.37039604,62.76875322,13.62087726,12.32464469
1.805276067,25.91939367,-6.6448302,1.700709844,132.0060793,-25.06820915,69.77834169,62.16111994,13.70097739,12.2053359
1.804324733,25.86560533,-6.638219333,1.700483936,131.7321382,-25.04326907,69.70870462,61.95681592,13.68730415,12.16522081
1.8033275,25.81988233,-6.637259933,1.700103354,131.4992734,-25.03964965,69.69859856,61.73405719,13.68531983,12.12148213
1.802321167,25.76963767,-6.636222067,1.699774653,131.24338,-25.03573421,69.68766595,61.48909641,13.68317321,12.07338408
1.801325733,25.724935,-6.655680667,1.69938211,131.0157117,-25.1091435,69.89263755,61.05645654,13.72341938,11.98843524
1.8003126,25.67526833,-6.637071133,1.699038814,130.7627621,-25.03893739,69.69660979,60.99953463,13.68492933,11.97725862
1.799292767,25.623773,-6.6423035,1.698713481,130.5004991,-25.05867695,69.75172612,60.68215534,13.69575142,11.9149412
1.798272333,25.57006067,-6.6485159,1.698417448,130.2269451,-25.08211378,69.81716585,60.34316158,13.70860051,11.84837978
1.797327767,25.522977,-6.655701933,1.698107884,129.9871505,-25.10922373,69.89286157,60.02767128,13.72346337,11.78643325
1.7962751,25.47653933,-6.653593833,1.697681506,129.750646,-25.10127073,69.87065542,59.81337289,13.71910319,11.74435577
1.7952987,25.417217,-6.638823833,1.697505167,129.4485205,-25.0455496,69.71507226,59.66683059,13.68855444,11.71558219
1.794359233,25.36966567,-6.630505267,1.697207009,129.2063441,-25.01416708,69.62744674,59.51227972,13.67134917,11.68523612
1.793286667,25.318786,-6.6091574,1.696820639,128.9472167,-24.93363036,69.40257412,59.47802493,13.62719543,11.6785102
1.792355133,25.27615,-6.644626767,1.696464124,128.7300738,-25.06744168,69.77619878,58.88725742,13.70055663,11.56251299
1.791312233,25.22359467,-6.6443885,1.69613002,128.4624124,-25.0665428,69.77368894,58.62210577,13.70006382,11.51045047
1.7903332,25.17570767,-6.6516635,1.695796823,128.2185264,-25.09398838,69.85032181,58.30158698,13.71511069,11.4475166
1.789358933,25.131407,-6.653522967,1.695420024,127.9929055,-25.10100338,69.86990893,58.05637895,13.71895662,11.39937001
1.7883211,25.07979733,-6.643106967,1.695078233,127.7300603,-25.0617081,69.76018962,57.903253,13.69741323,11.36930373
1.787294667,25.03061167,-6.6445964,1.694715151,127.4795603,-25.06732712,69.7758789,57.63706375,13.70049382,11.31703747
1.786353767,24.975184,-6.633225267,1.694521785,127.1972702,-25.02442852,69.65609848,57.47455405,13.67697494,11.28512869
1.7852931,24.93596833,-6.656425967,1.693990007,126.9975469,-25.11195521,69.90048834,57.03044091,13.72496089,11.19792707
1.7842772,24.88484167,-6.658561867,1.693663635,126.7371615,-25.12001308,69.92298733,56.74755655,13.72937856,11.14238273
1.783354533,24.83817533,-6.6748902,1.693370342,126.4994924,-25.18161316,70.09498555,56.3378892,13.76315041,11.06194454
1.7823061,24.78166067,-6.6411155,1.693084103,126.2116662,-25.05419512,69.73921205,56.40583654,13.69329429,11.075286
1.781330467,24.73083333,-6.6381885,1.692793961,125.9528054,-25.04315275,69.70837983,56.17780788,13.68724038,11.03051258
1.7802902,24.68217233,-6.646452433,1.692409969,125.7049775,-25.07432917,69.79542985,55.84293,13.70433265,10.96475931
1.779333767,24.63208833,-6.633108133,1.692129002,125.4499024,-25.02398662,69.65486463,55.72842011,13.67673267,10.94227529
1.778281633,24.580657,-6.639455467,1.691770506,125.1879654,-25.0479325,69.72172571,55.39962201,13.68986084,10.87771578
1.777299467,24.53691367,-6.6414927,1.691378291,124.9651829,-25.05561814,69.74318537,55.1553799,13.69407445,10.82975884
1.7762957,24.492002,-6.6536824,1.690980233,124.7364502,-25.10160486,69.87158835,54.79824421,13.71928637,10.75963525
1.775282233,24.436042,-6.626306067,1.69072148,124.4514489,-24.99832522,69.58321351,54.80161778,13.66266397,10.76029765
1.774345033,24.37969967,-6.630413033,1.69054415,124.1645005,-25.01381912,69.62647518,54.47140764,13.6711584,10.69546089
1.7733122,24.32857067,-6.6187253,1.690200877,123.9041032,-24.96972611,69.50335978,54.33412579,13.64698469,10.6685056
1.7723361,24.28223433,-6.617304633,1.6898497,123.6681148,-24.96436652,69.48839486,54.11310225,13.64404633,10.62510763
1.7712731,24.224185,-6.5858388,1.689569592,123.3724726,-24.84565888,69.15694233,54.14891264,13.57896563,10.632139
1.770318867,24.18921533,-6.627463167,1.689086983,123.194374,-25.00269048,69.59540209,53.53235425,13.6650572,10.51107776
1.7692821,24.13961333,-6.625526433,1.688719182,122.9417537,-24.99538399,69.57500106,53.30013496,13.66105146,10.4654815
1.768369367,24.08739833,-6.628311333,1.688510654,122.6758255,-25.00589027,69.60433644,53.00487139,13.66681146,10.4075065
1.7673477,24.03069567,-6.6129659,1.688253718,122.3870418,-24.94799826,69.44269182,52.87773237,13.63507254,10.38254275
1.766315133,23.98490967,-6.628773367,1.687838652,122.1538562,-25.00763333,69.60920338,52.47803518,13.66776708,10.30406221
1.765374067,23.93940967,-6.617845533,1.687511228,121.9221272,-24.96640711,69.49409255,52.36141695,13.64516507,10.28116422
1.764330167,23.88994533,-6.6143864,1.687134437,121.670208,-24.95335723,69.45765498,52.14593533,13.63801056,10.2388544
1.763313067,23.83674533,-6.6293945,1.686834828,121.3992632,-25.00997661,69.61574622,51.71689934,13.66905177,10.15461319
1.762341833,23.79180467,-6.6359019,1.686469694,121.1703828,-25.03452635,69.68429341,51.41947176,13.68251101,10.09621328
1.761325667,23.736945,-6.606358067,1.686193402,120.8909855,-24.92306963,69.3730867,51.45128113,13.62140557,10.10245905
1.7603066,23.691768,-6.632853633,1.685783622,120.6609015,-25.0230265,69.65218379,50.94210001,13.67620629,10.00248134
1.759336133,23.641462,-6.6215458,1.685491616,120.4046957,-24.9803667,69.53307015,50.80500789,13.65281832,9.975563299
1.758314667,23.59257433,-6.628801633,1.685129481,120.1557134,-25.00773997,69.60950113,50.47959466,13.66782555,9.911668411
1.7573258,23.539767,-6.597434833,1.684852809,119.8867685,-24.88940594,69.27909179,50.54105908,13.60294967,9.92373695
1.756368467,23.48368967,-6.606047767,1.684651772,119.6011697,-24.921899,69.36981809,50.16473394,13.62076378,9.849845509
1.755342833,23.444624,-6.610135867,1.684153004,119.4022103,-24.93732171,69.41288102,49.92271166,13.62921919,9.802324435
1.754337367,23.389344,-6.6068408,1.683893081,119.1206723,-24.92489078,69.37817169,49.67588293,13.62240401,9.753859613
1.753347267,23.34203467,-6.592756733,1.683541026,118.8797284,-24.8717574,69.22981396,49.58329676,13.59327397,9.735680319
1.7523101,23.286984,-6.584568367,1.683246309,118.5993583,-24.84086606,69.14355993,49.3891807,13.57633799,9.697565631
1.751315033,23.242007,-6.5862789,1.682857832,118.3702928,-24.8473192,69.16157823,49.14209697,13.57987588,9.649050739
1.7503182,23.19773633,-6.6152986,1.682458063,118.1448247,-24.95679858,69.46726385,48.61094322,13.63989726,9.5447587
1.749322033,23.13879633,-6.5846208,1.6822568,117.8446465,-24.84106387,69.14411225,48.63391656,13.57644644,9.549269516
1.748304767,23.08820733,-6.578681433,1.68192181,117.5869994,-24.81865708,69.08154858,48.43883317,13.56416206,9.510964893
