Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.374882,4.688738367,-2.096900867,1.556646549,23.87949257,-7.910743829,21.79728253,2.033829383,4.279896424,0.399342399
1.3738827,4.648547967,-2.083067267,1.556189283,23.67480503,-7.85855535,21.65214455,1.974279818,4.251398582,0.387649842
1.372872467,4.602942933,-2.058054367,1.55579411,23.44254104,-7.764191974,21.3897167,2.00444368,4.199870874,0.393572516
1.3718141,4.559954167,-2.0449101,1.555315518,23.22360156,-7.714604067,21.251811,1.923409905,4.172793089,0.377661535
1.370796333,4.519828467,-2.0322299,1.554838913,23.01924353,-7.666766892,21.11877414,1.852088727,4.146671302,0.363657622
1.369839833,4.479374233,-2.011643167,1.554428006,22.81321229,-7.589101621,20.90278431,1.862047323,4.104261699,0.365612992
1.368748533,4.432464133,-1.988704233,1.553969367,22.57430167,-7.502562468,20.6621159,1.863805114,4.057006456,0.365958134
1.367655367,4.391711233,-1.987226233,1.553425821,22.36674934,-7.496986582,20.64660916,1.671759516,4.053961709,0.328249981
1.3666063,4.346327767,-1.9587304,1.552988826,22.13561378,-7.389483533,20.34763943,1.739593697,3.995259001,0.341569222
1.365627267,4.3050264,-1.9419772,1.552566811,21.92526814,-7.326280605,20.17186988,1.705017607,3.96074665,0.334780207
1.364595933,4.2653826,-1.925701133,1.55207014,21.7233644,-7.264877705,20.00110626,1.673877474,3.927217215,0.328665842
1.363630867,4.224545167,-1.908703,1.551655834,21.51538155,-7.200750745,19.82276695,1.644233938,3.89220029,0.322845334
1.362641433,4.184478933,-1.8959822,1.551206761,21.31132637,-7.152760403,19.68930413,1.573641583,3.865994866,0.308984525
1.3616009,4.144263767,-1.8696073,1.550708596,21.10651269,-7.053258762,19.41258659,1.645545442,3.811661376,0.323102848
1.360620233,4.105994433,-1.868244033,1.550244055,20.91160903,-7.048115718,19.3982836,1.464944768,3.808852985,0.287641905
1.359578233,4.061965933,-1.833366133,1.549795853,20.68737425,-6.916535758,19.03235513,1.606638451,3.737002931,0.31546346
1.3586078,4.026995667,-1.8328031,1.549297052,20.50927256,-6.914411665,19.02644796,1.434443939,3.735843056,0.281653067
1.3575904,3.984288367,-1.809438767,1.548855631,20.29176657,-6.826267653,18.78131638,1.462069534,3.687711471,0.287077353
1.356578033,3.946606867,-1.807188333,1.548351462,20.09985672,-6.817777694,18.75770551,1.293770551,3.683075476,0.254031848
1.355580867,3.906379067,-1.784244333,1.547896834,19.89497869,-6.731219426,18.51698394,1.329614094,3.635809796,0.261069727
1.354628133,3.865172533,-1.7575423,1.54749984,19.68511603,-6.630483646,18.23683421,1.399901161,3.580802398,0.274870593
1.353614367,3.826832233,-1.747366233,1.547003156,19.48985095,-6.592093535,18.13006997,1.311400313,3.559839239,0.257493451
1.352566833,3.787111433,-1.730298833,1.546491324,19.28755505,-6.52770526,17.95100393,1.288170455,3.524679622,0.252932269
1.3516249,3.748105933,-1.7185509,1.546075445,19.08890213,-6.483385144,17.82774814,1.212773333,3.500478346,0.238128044
1.3506125,3.707801,-1.696335367,1.545606624,18.88363127,-6.399575081,17.59466942,1.240581187,3.454713341,0.243588116
1.3495981,3.667111967,-1.672701667,1.545140983,18.67640421,-6.310414859,17.34671173,1.28131182,3.406026848,0.251585576
1.348611333,3.629446033,-1.663431767,1.544662204,18.48457364,-6.275443342,17.24945472,1.186738256,3.386930434,0.233016057
1.347615233,3.590839767,-1.649908567,1.544186774,18.28795399,-6.224425875,17.10757336,1.131999974,3.359072029,0.222268195
1.346602233,3.551467033,-1.6288965,1.543704781,18.08743078,-6.145155997,16.88712106,1.151929061,3.315786219,0.226181271
1.345625567,3.512781867,-1.613294967,1.543249849,17.8904093,-6.086297833,16.72343445,1.118594195,3.283646354,0.21963597
1.3445985,3.4747243,-1.602702567,1.542736052,17.69658416,-6.046337068,16.61230216,1.035901337,3.26182553,0.203399228
1.343613333,3.433782833,-1.578888867,1.542303049,17.48807147,-5.95649778,16.36245596,1.077234846,3.212768228,0.211515062
1.3426133,3.3960343,-1.569867667,1.541812117,17.29582022,-5.922464506,16.26780824,0.979631319,3.194184148,0.19235061
1.341595033,3.358579,-1.551503533,1.541298998,17.10506239,-5.85318419,16.07513726,0.981544469,3.156353201,0.192726256
1.340587433,3.319211733,-1.5318808,1.540822331,16.90456701,-5.779155695,15.86926142,0.986924929,3.115929481,0.19378271
1.339618867,3.280590733,-1.5103517,1.540374633,16.70787234,-5.697935262,15.64338456,1.016107112,3.071578559,0.199512631
1.338616733,3.243882333,-1.502097333,1.539867574,16.52091843,-5.666794935,15.55678222,0.915755543,3.05457419,0.179808601
1.337581833,3.2060043,-1.489874267,1.539343522,16.32800764,-5.620682335,15.42854147,0.851085505,3.029394118,0.167110639
1.3366431,3.1660891,-1.464241733,1.538943112,16.12472167,-5.523981338,15.15961262,0.916728389,2.976589938,0.179999619
1.3356035,3.129362267,-1.451114667,1.538398834,15.93767388,-5.474458319,15.02188737,0.867405847,2.949547586,0.170315138
1.3346265,3.092311,-1.436713133,1.537921532,15.74897377,-5.420127262,14.8707908,0.829802306,2.919879774,0.162931683
1.333592667,3.054068267,-1.417856433,1.537403466,15.55420559,-5.348988695,14.67295196,0.832872962,2.881034118,0.163534606
1.332633533,3.016598767,-1.407045333,1.536949671,15.36337544,-5.308202865,14.55952514,0.755469631,2.858762762,0.148336462
1.331590033,2.979280233,-1.3886679,1.536409474,15.17331415,-5.238872373,14.36671462,0.758218865,2.820904416,0.148876274
1.3306065,2.941998133,-1.3729741,1.535928752,14.98343842,-5.179666126,14.20205998,0.732997776,2.788574477,0.143924113
1.3295885,2.903779333,-1.353052667,1.535426196,14.78879212,-5.104510758,13.99305028,0.747361186,2.747535422,0.146744369
1.3286089,2.867662267,-1.340396733,1.534933695,14.60484984,-5.056765131,13.86026802,0.696201163,2.721463625,0.136699098
1.3276008,2.831332433,-1.3260042,1.534415563,14.41982395,-5.002468027,13.70926587,0.662177418,2.691814354,0.130018536
1.3265874,2.793421333,-1.305172533,1.533913458,14.22674476,-4.923878724,13.49070627,0.687657823,2.648900177,0.135021613
1.325583867,2.757122267,-1.292358667,1.533399478,14.04187556,-4.875537279,13.35626703,0.637227873,2.622503031,0.125119693
1.324592633,2.720849833,-1.2793487,1.532897439,13.85714201,-4.82645603,13.21977036,0.588990988,2.59570191,0.11564838
1.323640233,2.6836992,-1.257098267,1.532446077,13.66793583,-4.742514304,12.98632549,0.633229682,2.549865009,0.124334648
1.3226091,2.648303867,-1.243310867,1.531892309,13.4876693,-4.690500119,12.84167222,0.597616418,2.52146234,0.117341984
1.321607133,2.611216867,-1.2294689,1.531390522,13.2987872,-4.638280077,12.69644646,0.553960083,2.492947261,0.108770062
1.320601367,2.577154,-1.220560933,1.53084415,13.12530685,-4.604673985,12.60298674,0.473939448,2.474596446,0.093058011
1.319616467,2.540489433,-1.1965046,1.530353733,12.93857618,-4.513919342,12.3505949,0.539600616,2.42503931,0.105950581
1.318545433,2.504584567,-1.180952767,1.529766936,12.75571463,-4.455248676,12.18742973,0.519904231,2.393001828,0.102083196
1.317627367,2.469039667,-1.1687099,1.529328252,12.57468636,-4.40906138,12.05898125,0.467324451,2.367780968,0.091759156
1.316612433,2.433366467,-1.149154733,1.528794431,12.39300467,-4.335287786,11.8538143,0.490809704,2.327496438,0.096370485
1.3156093,2.399372967,-1.1409542,1.528249757,12.2198776,-4.304350549,11.76777677,0.403720172,2.310602968,0.079270456
1.3146216,2.363096567,-1.1250998,1.527751304,12.03512384,-4.244538424,11.60143716,0.385306026,2.277942186,0.075654838
1.3135763,2.328188633,-1.105811167,1.527176796,11.85733961,-4.17177035,11.3990666,0.409892354,2.238206727,0.080482364
1.312611833,2.2942667,-1.093361267,1.526669823,11.68457703,-4.124802002,11.26844598,0.367750388,2.212559368,0.072207789
1.311584067,2.259142867,-1.077482867,1.52611576,11.50569323,-4.064899335,11.10185457,0.355458003,2.179849145,0.069794179
1.310599233,2.225016967,-1.063039667,1.525591171,11.33189186,-4.010411086,10.95032085,0.333190351,2.150095498,0.065421925
1.309577133,2.190855767,-1.0453166,1.525029792,11.1579107,-3.943549251,10.76437575,0.345154296,2.113585178,0.067771046
1.308636233,2.156661333,-1.029445303,1.524550061,10.98376029,-3.883673382,10.59785886,0.337520769,2.080889587,0.066272203
1.3075931,2.122318833,-1.01405537,1.523970093,10.80885578,-3.825613498,10.4363923,0.324082828,2.049185627,0.063633663
1.3065949,2.088844067,-1.00359564,1.523423356,10.6383706,-3.786153243,10.32665195,0.26333799,2.027638109,0.051706414
1.305584967,2.054566133,-0.98714084,1.522875718,10.46379492,-3.724076055,10.15401312,0.261401145,1.993740476,0.051326115
1.304583467,2.021260533,-0.972198867,1.5223234,10.29417129,-3.667706141,9.997246414,0.248544217,1.962959333,0.048801657
1.303564667,1.9886906,-0.95864298,1.521743859,10.12829437,-3.61656536,9.855022117,0.224891594,1.935033593,0.044157465
1.302605233,1.956216567,-0.944616577,1.521222393,9.962905865,-3.563649514,9.707861299,0.206663905,1.906138566,0.040578458
1.301579433,1.922066433,-0.926560163,1.520657164,9.788981071,-3.495530099,9.518418825,0.222181585,1.868941536,0.043625354
1.3005866,1.889211067,-0.90985612,1.52010744,9.621650454,-3.432512619,9.343165011,0.230104781,1.83453045,0.045181074
1.299608033,1.8572284,-0.900660933,1.519560213,9.458764451,-3.397822965,9.24669187,0.16369192,1.815587949,0.032140908
1.298576933,1.825762833,-0.88934207,1.518953479,9.298512011,-3.355121553,9.12793775,0.122193599,1.792270577,0.023992713
1.297601967,1.792911633,-0.869513193,1.518421565,9.131202614,-3.280315363,8.919899123,0.16292283,1.751422193,0.031989898
1.296593167,1.761996033,-0.857893647,1.517829713,8.973751125,-3.236479597,8.797990323,0.12738014,1.7274854,0.02501109
1.295592833,1.7289716,-0.839126803,1.51727477,8.80555946,-3.165680022,8.601094231,0.156084568,1.688824852,0.030647205
1.294607533,1.6988549,-0.83228896,1.516695644,8.652176725,-3.139883653,8.529353629,0.074442435,1.674738585,0.014616772
1.293619133,1.6664712,-0.813904503,1.516143992,8.487248281,-3.070526666,8.336469423,0.102398197,1.636865771,0.020105886
1.292590167,1.635431733,-0.801872947,1.515533644,8.329165945,-3.025136555,8.210237938,0.070547346,1.612080219,0.013851971
1.2915844,1.6051592,-0.788629373,1.514936153,8.174989559,-2.975174004,8.071290338,0.05531856,1.584797858,0.010861799
1.290644433,1.574485933,-0.773940583,1.514409866,8.01877226,-2.919759246,7.917179958,0.053211641,1.554538285,0.010448106
1.289603133,1.544980533,-0.7647086,1.513766496,7.868502844,-2.884930773,7.820320758,-0.000198575,1.535519981,-3.89903E-05
1.2885892,1.513994067,-0.747354427,1.513170467,7.710690434,-2.81946062,7.638245975,0.024063797,1.499769597,0.004724927
1.287601767,1.483854933,-0.733097117,1.51258951,7.557193447,-2.765673659,7.488662554,0.020150232,1.470398892,0.003956498
1.286621367,1.454365667,-0.71930959,1.512006822,7.407006196,-2.713658996,7.344007959,0.014617576,1.441995963,0.002870161
1.285594333,1.424226633,-0.705986183,1.511386263,7.253509719,-2.663395267,7.204222771,0.000906286,1.414549141,0.000177949
1.284634167,1.3956761,-0.692529483,1.510811148,7.108103387,-2.612628677,7.06303911,-0.003316385,1.386827729,-0.000651172
1.2835924,1.367207767,-0.680923003,1.510153325,6.963115695,-2.568842205,6.941267403,-0.026532369,1.362917854,-0.005209631
1.282613467,1.337758467,-0.667207777,1.509571564,6.813131992,-2.517100301,6.797371357,-0.032620026,1.334663866,-0.006404942
1.2816248,1.309390767,-0.654503463,1.508965483,6.66865682,-2.469172156,6.664081511,-0.043805353,1.308492405,-0.008601181
1.280617033,1.2818592,-0.645060223,1.508329026,6.528440031,-2.433546698,6.565005869,-0.0849465,1.289038902,-0.016679245
1.279595467,1.253247733,-0.630120377,1.507693332,6.382723368,-2.377184807,6.408261478,-0.073918771,1.258262141,-0.014513951
1.2786224,1.226016333,-0.619404973,1.507087526,6.244035311,-2.336760001,6.29583868,-0.10018403,1.236187925,-0.019671134
1.2776158,1.198580967,-0.605281533,1.506450938,6.104308463,-2.283478075,6.147659782,-0.091731981,1.207092998,-0.018011574
1.276612233,1.1713093,-0.59248662,1.505815175,5.96541533,-2.235208134,6.013419388,-0.09638472,1.180734897,-0.01892514
1.275610533,1.1445179,-0.58201418,1.505174802,5.828968169,-2.195699928,5.903545688,-0.122958181,1.159161196,-0.024142839
1.2746017,1.1180521,-0.57136522,1.504522904,5.694179272,-2.155525786,5.791819993,-0.146021383,1.137223856,-0.028671299
1.273603033,1.090976333,-0.555292387,1.503889399,5.556283847,-2.094889601,5.623188646,-0.11528546,1.104113091,-0.0226363
1.272586733,1.065093633,-0.54630661,1.503222171,5.424464646,-2.060989965,5.528912572,-0.152828587,1.085601983,-0.030007893
1.2715984,1.03908966,-0.531211657,1.502584544,5.292027807,-2.004042919,5.370540848,-0.126893702,1.054505696,-0.024915578
1.270628767,1.014501553,-0.524850847,1.501946522,5.166801901,-1.980046202,5.303805137,-0.185383897,1.041402139,-0.036400128
1.2696451,0.988510977,-0.509626203,1.501313382,5.034433291,-1.922609889,5.144072745,-0.158020115,1.010038683,-0.03102725
1.268586933,0.96386846,-0.500519573,1.500587561,4.908930278,-1.888254323,5.048528713,-0.187979097,0.991278613,-0.036909696
1.267602067,0.938851633,-0.48906565,1.499940088,4.781520924,-1.845043385,4.928357585,-0.195217322,0.967683012,-0.038330921
1.2666078,0.914438823,-0.476715647,1.499275068,4.657187794,-1.798451906,4.798785053,-0.189977921,0.942241445,-0.037302165
1.265549467,0.890768947,-0.46640851,1.498535963,4.536638384,-1.759567322,4.690645666,-0.202387944,0.921008277,-0.039738873
1.2646189,0.868484757,-0.455910327,1.497905936,4.423146202,-1.719961997,4.580501875,-0.205736335,0.899381543,-0.040396329
1.263616433,0.845113437,-0.445745517,1.49721867,4.304117325,-1.681614353,4.473855736,-0.218119073,0.878441574,-0.04282768
1.2626009,0.821906227,-0.43418142,1.496516125,4.185924251,-1.637987777,4.352528702,-0.214985112,0.854619011,-0.042212327
1.2615969,0.80011322,-0.42420235,1.49580604,4.074933639,-1.600340853,4.247831292,-0.221278314,0.834061674,-0.043447997
1.260600833,0.777990957,-0.412869327,1.495108329,3.96226614,-1.557586021,4.12892861,-0.215043131,0.810715132,-0.042223719
1.259594767,0.75616322,-0.404839323,1.494396645,3.85109865,-1.527292124,4.044680223,-0.241962234,0.794172962,-0.047509285
1.258620233,0.73452584,-0.394744203,1.493713928,3.740900637,-1.489207392,3.938765251,-0.246245276,0.773376557,-0.04835026
1.257594767,0.71277823,-0.383689147,1.492981764,3.630141227,-1.447501214,3.822778911,-0.241018345,0.750602639,-0.047323952
1.2566235,0.691693327,-0.37432922,1.492294863,3.522756948,-1.412190063,3.724577368,-0.250201081,0.731320766,-0.049126982
1.255607767,0.670490283,-0.364995173,1.491565088,3.414770987,-1.376976547,3.626647349,-0.260257023,0.712092207,-0.051101467
1.254636033,0.650045097,-0.355817033,1.490869092,3.31064475,-1.342351203,3.530353056,-0.268088968,0.693184823,-0.052639269
1.253588533,0.630078873,-0.347404473,1.49009087,3.208957847,-1.310614077,3.442091,-0.281513814,0.675854568,-0.055275237
1.252586833,0.610422273,-0.33872522,1.489354272,3.10884784,-1.277870827,3.351030876,-0.290563698,0.657974913,-0.057052182
1.251625633,0.59064736,-0.32725371,1.488659769,3.008135269,-1.234593541,3.230675233,-0.270920626,0.634343082,-0.053195265
1.2505786,0.57158762,-0.32041065,1.487869788,2.911065037,-1.208777493,3.1588799,-0.296195524,0.620246068,-0.058157991
1.2496034,0.55273187,-0.312897533,1.48714889,2.815033715,-1.180433596,3.080054533,-0.313401479,0.604768708,-0.06153638
1.2486005,0.53394381,-0.300715913,1.486399378,2.719347135,-1.134477358,2.952248629,-0.281282155,0.579674018,-0.055229751
1.2476075,0.516120133,-0.29448226,1.48564676,2.628572108,-1.11096035,2.886847007,-0.306655561,0.56683241,-0.060211819
1.2466365,0.498106003,-0.28500117,1.48491871,2.536827111,-1.0751921,2.787374254,-0.298927804,0.547300935,-0.058694474
1.2455872,0.481179147,-0.27812763,1.484097697,2.45061954,-1.049261063,2.715259134,-0.313020255,0.533141131,-0.061461527
1.244553867,0.46287896,-0.269077967,1.483311172,2.357417673,-1.015120408,2.62031278,-0.311275769,0.514498414,-0.061118997
1.243509933,0.44491789,-0.260778083,1.482509474,2.265942908,-0.983808365,2.533232893,-0.315670646,0.497400279,-0.061981931
1.242386733,0.42644464,-0.2522593,1.481635417,2.171859638,-0.951670502,2.443856373,-0.320377396,0.479851199,-0.062906102
1.241276833,0.408525957,-0.244236027,1.48076718,2.080600747,-0.921401994,2.359678595,-0.327458509,0.463322892,-0.064296478
1.240334567,0.392880093,-0.236450257,1.480035924,2.000917206,-0.892029489,2.277992631,-0.325456086,0.447283853,-0.063903303
1.239340533,0.37777876,-0.22884367,1.479245557,1.924006926,-0.863332969,2.198186604,-0.322560339,0.43161394,-0.063334723
1.238293467,0.36279918,-0.222169447,1.478400515,1.84771673,-0.838153871,2.128162655,-0.328826586,0.417864737,-0.0645651
1.237322467,0.348290037,-0.216300423,1.477625195,1.773822443,-0.816012462,2.066586622,-0.34114484,0.405774283,-0.066983789
1.236285333,0.333853237,-0.209017817,1.476782766,1.700296596,-0.788538185,1.990179697,-0.338263762,0.390771783,-0.06641809
1.235281133,0.320058477,-0.20411055,1.475964611,1.630040625,-0.770025088,1.938694126,-0.357034163,0.380662592,-0.070103658
1.234275433,0.3063866,-0.19688019,1.475143299,1.560410491,-0.742747916,1.862835357,-0.350805527,0.365767722,-0.068880665
1.233329433,0.29360304,-0.191429783,1.474369707,1.495304507,-0.722185775,1.805651325,-0.358727479,0.354539638,-0.070436141
1.232320067,0.280616253,-0.184625393,1.473535489,1.429163501,-0.696515612,1.734261706,-0.353478866,0.340522286,-0.069405575
1.231305467,0.268063,-0.179375533,1.47269019,1.365230456,-0.676710051,1.679181749,-0.362331954,0.329707336,-0.071143879
1.230315967,0.255723457,-0.172844933,1.47186711,1.302385825,-0.652072786,1.610664652,-0.356659489,0.316254004,-0.070030091
1.229313067,0.243954363,-0.167576933,1.471022935,1.242446465,-0.63219879,1.555394376,-0.361328572,0.305401686,-0.070946865
1.2283037,0.232376273,-0.16273572,1.470169719,1.183479874,-0.613934885,1.504601817,-0.369502604,0.295428567,-0.072551836
1.227291067,0.22134509,-0.157793573,1.469305859,1.12729865,-0.5952902,1.452750296,-0.373832307,0.285247521,-0.073401974
1.2263363,0.210562907,-0.152603793,1.468496508,1.07238557,-0.575711296,1.398300681,-0.374295772,0.274556339,-0.073492975
1.225319633,0.199837013,-0.147904273,1.467624498,1.017759172,-0.557981942,1.348994726,-0.379616216,0.264875115,-0.074537644
1.224320367,0.189664207,-0.1430738,1.466762429,0.965949614,-0.539758554,1.298314849,-0.380745896,0.254924121,-0.074759457
1.223283933,0.179569823,-0.13817379,1.465862135,0.914539462,-0.521272834,1.246905413,-0.380746613,0.244829878,-0.074759597
1.2223338,0.169970617,-0.133822843,1.465041463,0.865651218,-0.504858503,1.201256585,-0.383986029,0.235866731,-0.075395657
1.221343967,0.1605537,-0.12942956,1.464178632,0.817691367,-0.488284453,1.155163574,-0.385852868,0.226816368,-0.075762211
1.220346067,0.15182988,-0.12529306,1.463298388,0.773261421,-0.472679141,1.111764657,-0.386883897,0.21829499,-0.075964653
1.2192926,0.14291626,-0.121320437,1.462365136,0.727864833,-0.457692069,1.070085084,-0.390600912,0.210111206,-0.076694489
1.218333167,0.134372197,-0.1174658,1.461520934,0.684350378,-0.443150111,1.029643392,-0.393673676,0.20217048,-0.077297826
1.217317933,0.12600698,-0.11365123,1.460618519,0.641746779,-0.428759309,0.989622067,-0.39625595,0.194312293,-0.077804856
1.216348467,0.11819613,-0.109943723,1.459754395,0.601966539,-0.414772412,0.950724019,-0.397138141,0.186674661,-0.077978074
1.2153579,0.11040249,-0.10645035,1.458868938,0.56227395,-0.401593353,0.914072594,-0.400179306,0.179478154,-0.078575207
1.214313367,0.10320826,-0.102420275,1.457921431,0.525634123,-0.38638954,0.871790259,-0.394536797,0.171176017,-0.0774673
1.213343033,0.096245056,-0.099838514,1.457045008,0.490170901,-0.376649616,0.84470319,-0.40291295,0.165857471,-0.079111958
1.212338967,0.08907559,-0.096638395,1.456137634,0.453657194,-0.364576885,0.811128504,-0.405851972,0.159265082,-0.079689035
1.211327967,0.082516457,-0.093585712,1.455215095,0.42025188,-0.35306037,0.779100673,-0.407229454,0.152976417,-0.079959503
1.210320233,0.076061919,-0.090325249,1.454294412,0.387379268,-0.340759983,0.744892866,-0.405894259,0.146259714,-0.079697338
1.2093449,0.069783067,-0.087455976,1.453403759,0.355401409,-0.329935397,0.714789314,-0.407768566,0.140348882,-0.080065358
1.208321133,0.063963121,-0.0847431,1.452458484,0.32576074,-0.319700834,0.686326636,-0.408946557,0.134760235,-0.080296657
1.207301433,0.058520449,-0.082494482,1.451512188,0.298041501,-0.311217725,0.662734814,-0.413073975,0.130127981,-0.081107075
1.2063536,0.052812929,-0.079850478,1.45064133,0.26897341,-0.301242984,0.63499471,-0.414401961,0.124681211,-0.081367825
1.205235867,0.04681002,-0.076946835,1.449604556,0.238400915,-0.290288734,0.604530558,-0.414510305,0.118699575,-0.081389098
1.204154067,0.040014828,-0.074743723,1.4486144,0.203793369,-0.281977299,0.581416168,-0.42600346,0.114161065,-0.083645779
1.203077433,0.034149007,-0.072079865,1.447616877,0.173919056,-0.271927659,0.553467768,-0.427929374,0.108673396,-0.084023933
1.202004867,0.028969904,-0.06981339,1.446614159,0.147542165,-0.263377185,0.529688599,-0.430527096,0.104004356,-0.084533995
1.201032467,0.024792033,-0.068141761,1.445698105,0.12626449,-0.257070815,0.512150366,-0.434266537,0.100560724,-0.085268234
1.2000098,0.020325903,-0.065993458,1.444735671,0.103518734,-0.248966152,0.489611015,-0.434472943,0.096135123,-0.085308762
1.198996333,0.016118112,-0.063493403,1.443778954,0.082088678,-0.239534475,0.463381191,-0.429673174,0.090984897,-0.084366328
1.197989233,0.012304876,-0.062167882,1.442823282,0.062668073,-0.234533829,0.449474219,-0.435186807,0.088254263,-0.08544893
1.1969925,0.008531379,-0.060084212,1.44187744,0.043449853,-0.226673001,0.427612981,-0.43254379,0.083961809,-0.084929973
1.196000467,0.004876356,-0.058786114,1.440934701,0.024835019,-0.22177581,0.413993723,-0.437539366,0.081287667,-0.085910854
1.194989567,0.001642261,-0.057302845,1.439967418,0.008363946,-0.216180047,0.398431709,-0.438448425,0.078232066,-0.086089348
1.194050233,-0.001637539,-0.055825425,1.439072318,-0.008339899,-0.210606348,0.382931058,-0.439651619,0.075188513,-0.086325595
1.1930227,-0.005068677,-0.054318373,1.43809106,-0.025814502,-0.204920864,0.367119528,-0.441314691,0.072083919,-0.08665214
1.191984633,-0.008074029,-0.052645769,1.437093525,-0.041120597,-0.198610815,0.349571061,-0.439072319,0.068638278,-0.08621185
1.1910289,-0.010990017,-0.051181814,1.436177119,-0.055971564,-0.193087918,0.334211691,-0.438563916,0.065622466,-0.086112025
1.1899782,-0.013816386,-0.049778868,1.435164537,-0.070366113,-0.187795177,0.319492395,-0.438239169,0.062732332,-0.086048261
1.188953,-0.01628197,-0.048516519,1.43417259,-0.0829232,-0.183032857,0.306248215,-0.437552077,0.060131837,-0.08591335
1.188010433,-0.018543633,-0.048215821,1.433260525,-0.094441725,-0.181898447,0.303093382,-0.445915768,0.059512386,-0.087555561
1.187021733,-0.021168207,-0.047477028,1.432307222,-0.107808541,-0.179111285,0.295342187,-0.45153139,0.057990438,-0.088658188
1.185998633,-0.023429166,-0.046181462,1.431314615,-0.119323484,-0.174223645,0.28174949,-0.449453635,0.055321512,-0.088250221
1.1850026,-0.025720146,-0.045292313,1.430349479,-0.13099132,-0.170869252,0.272420806,-0.451792787,0.053489825,-0.088709514
1.184006467,-0.027749294,-0.045034137,1.429380712,-0.141325663,-0.16989526,0.269712101,-0.459418425,0.052957971,-0.090206808
1.182969667,-0.029756918,-0.044007899,1.428370988,-0.151550386,-0.166023687,0.258945119,-0.458876167,0.050843874,-0.090100335
1.1820099,-0.031337097,-0.043165469,1.427432533,-0.159598151,-0.162845546,0.2501066,-0.458085412,0.049108431,-0.089945071
1.180988667,-0.033284338,-0.042604379,1.426437561,-0.169515345,-0.160728786,0.244219815,-0.462115822,0.047952561,-0.090736442
1.179998867,-0.035173639,-0.041382761,1.425473242,-0.179137452,-0.156120123,0.231402962,-0.458921075,0.045435972,-0.090109153
1.1790113,-0.03661307,-0.040818695,1.424505088,-0.186468397,-0.153992134,0.225484951,-0.460334009,0.04427397,-0.090386583
1.178002433,-0.038091973,-0.040322399,1.423516167,-0.19400037,-0.152119815,0.220277965,-0.462658997,0.043251579,-0.090843094
1.177022867,-0.039735054,-0.039414571,1.42255876,-0.202368495,-0.148694951,0.210753299,-0.461502456,0.04138141,-0.090616007
1.176047033,-0.040876155,-0.038908754,1.421598316,-0.208180063,-0.146786712,0.205446419,-0.462007143,0.040339404,-0.090715103
1.175012767,-0.042130181,-0.038409473,1.420580962,-0.214566748,-0.144903131,0.200208116,-0.463155525,0.039310864,-0.090940587
1.173999767,-0.043596413,-0.037734991,1.419587737,-0.222034189,-0.14235859,0.193131657,-0.463546507,0.037921401,-0.091017357
1.173028033,-0.044732574,-0.037225832,1.418631327,-0.227820598,-0.140437742,0.187789713,-0.463990972,0.03687251,-0.091104627
1.172037133,-0.045873762,-0.036637301,1.417655817,-0.233632607,-0.138217456,0.181615019,-0.463628287,0.035660109,-0.091033414
1.171018467,-0.046967556,-0.035758874,1.416651902,-0.239203239,-0.134903512,0.172398826,-0.459982727,0.03385051,-0.090317608
1.1699993,-0.047798168,-0.035633576,1.415643938,-0.243433503,-0.134430816,0.171084241,-0.462898405,0.033592391,-0.090890102
1.169034767,-0.048578785,-0.035008984,1.414689933,-0.247409144,-0.132074487,0.164531209,-0.460321014,0.032305703,-0.090384031
1.168009333,-0.049600321,-0.034309952,1.413678276,-0.252611768,-0.129437327,0.157197174,-0.458189604,0.030865665,-0.089965529
1.167007333,-0.05042992,-0.033762333,1.412687465,-0.256836875,-0.127371386,0.15145172,-0.456669256,0.029737545,-0.089667008
1.1660098,-0.051314042,-0.033157251,1.411701855,-0.26133966,-0.125088658,0.145103374,-0.454823696,0.028491048,-0.089304633
1.165010133,-0.051924205,-0.033028543,1.410710418,-0.264447186,-0.124603097,0.143753012,-0.45658086,0.028225904,-0.089649652
1.164031233,-0.052625815,-0.032780337,1.40974098,-0.268020448,-0.123666718,0.141148909,-0.457550019,0.027714588,-0.089839946
1.1630048,-0.05306315,-0.032449619,1.408720445,-0.270247774,-0.122419055,0.137679115,-0.45630755,0.027033294,-0.089595987
1.1620387,-0.053655361,-0.03204208,1.407762332,-0.273263872,-0.120881577,0.133403335,-0.455047868,0.026193745,-0.089348649
1.161024167,-0.0543828,-0.031640635,1.406757609,-0.276968677,-0.119367093,0.129191501,-0.454540839,0.025366751,-0.089249094
1.160029067,-0.054855151,-0.03151192,1.40576888,-0.279374335,-0.118881504,0.127841062,-0.455596058,0.025101592,-0.089456286
1.158987233,-0.055320052,-0.031108287,1.404733316,-0.281742052,-0.117358761,0.123606258,-0.453728972,0.024270089,-0.089089684
1.157997167,-0.05587022,-0.030899095,1.40375067,-0.28454403,-0.116569568,0.121411486,-0.454336177,0.023839145,-0.089208908
1.157008433,-0.056178007,-0.030641821,1.402766087,-0.286111573,-0.115598979,1.19E-01,-0.453204478,0.023309149,-0.088986699
1.156029233,-0.056381576,-0.030252042,1.401789633,-0.287148337,-0.114128501,0.114622793,-0.450151791,2.25E-02,-0.088387304
