Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.402039533,6.3667035,-2.754442667,1.550252479,32.42527884,-10.39137838,29.15409522,3.159110501,5.724406595,0.620291347
1.401119633,6.320394533,-2.728833733,1.550029298,32.18942976,-10.29476641,28.88205654,3.195300095,5.670991802,0.627397174
1.4000349,6.2767855,-2.713050933,1.549600662,31.9673313,-10.23522441,28.71439895,3.140859219,5.638072235,0.616707708
1.399013733,6.233753033,-2.708473233,1.549226919,31.74816926,-10.21795463,28.66577095,2.970325187,5.628524125,0.583223351
1.3980604,6.191080133,-2.692893967,1.548915599,31.53083847,-10.15918047,28.50027545,2.918489893,5.596029085,0.573045491
1.397021733,6.148237233,-2.676436033,1.548521504,31.31264188,-10.09709146,28.32544606,2.875122702,5.561701333,0.564530342
1.396058133,6.1024181,-2.659430767,1.548247253,31.0792875,-10.03293759,28.14480245,2.822411928,5.52623196,0.554180582
1.395053967,6.057254667,-2.633265567,1.54792257,30.84927256,-9.93422706,27.86685466,2.870344774,5.471656913,0.563592196
1.394049133,6.014751433,-2.623549533,1.547557198,30.63280587,-9.897572465,27.76364314,2.757089606,5.451391331,0.541354544
1.3930239,5.971559367,-2.6113808,1.547181789,30.412831,-9.851664843,27.63437708,2.666380798,5.426009939,0.52354387
1.3919945,5.923734967,-2.582104133,1.546871907,30.1692639,-9.741216031,27.32337679,2.733813983,5.364945033,0.536784376
1.391040333,5.880579133,-2.5679072,1.54656702,29.94947356,-9.687656845,27.17256556,2.66483488,5.335333247,0.523240329
1.390045633,5.837273933,-2.552291833,1.546223847,29.7289225,-9.628746495,27.00668658,2.610162799,5.30276291,0.512505466
1.389086167,5.795140733,-2.542514533,1.545898274,29.51434038,-9.591860766,26.90282424,2.499443014,5.28236954,0.490765636
1.387998333,5.7499348,-2.5147832,1.545490564,29.28410899,-9.487241861,26.60823973,2.563796137,5.224527871,0.503401372
1.3870767,5.707979633,-2.500120267,1.545200146,29.07043358,-9.431924649,26.45247827,2.505882191,5.193944107,0.492029968
1.386039833,5.666024833,-2.492425633,1.54479449,28.85676004,-9.402895965,26.37073969,2.373947229,5.177894737,0.466124538
1.385068033,5.619980633,-2.459945333,1.544515425,28.6222594,-9.280361162,26.02570783,2.484478446,5.110147733,0.487827343
1.384019733,5.578164567,-2.452994033,1.544096247,28.40929242,-9.254136769,25.95186554,2.345353761,5.095648798,0.460510211
1.383054267,5.531027933,-2.432192367,1.543839951,28.16922808,-9.175660643,25.73089351,2.326261443,5.052260941,0.456761434
1.3820681,5.487775033,-2.411757967,1.543504525,27.94894338,-9.098570063,25.51382289,2.323047369,5.009639125,0.456130351
1.3810558,5.444286167,-2.392380633,1.543146515,27.72745692,-9.025467361,25.30798128,2.307402517,4.969222125,0.453058484
1.380002033,5.403972333,-2.387388033,1.54269927,27.52214074,-9.006632336,25.25494587,2.15512174,4.958808622,0.423158154
1.379118567,5.358152533,-2.3624115,1.542505162,27.28878296,-8.912406157,24.98962506,2.187084773,4.90671288,0.429434095
1.378021567,5.314926167,-2.344857367,1.542058502,27.06863339,-8.846181638,24.80315095,2.153409324,4.870098688,0.422821921
1.377107767,5.2731848,-2.334150667,1.541772701,26.85604686,-8.805789666,24.68941577,2.054557959,4.847766787,0.403412455
1.375975333,5.227107667,-2.300775433,1.541333498,26.62137849,-8.679878648,24.33487722,2.17442815,4.778153142,0.426948967
1.375093367,5.186934967,-2.309813267,1.54105593,26.41678109,-8.713974673,24.43088435,1.873823617,4.797004142,0.367925267
1.3739974,5.141457867,-2.274425033,1.540644166,26.18516866,-8.580469436,24.05496209,2.018133449,4.723191806,0.396260503
1.373080067,5.1005014,-2.259665,1.540343023,25.97657958,-8.524785906,23.89816915,1.966337302,4.692405513,0.386090329
1.372005733,5.058660667,-2.248274033,1.539898184,25.76348697,-8.481812477,23.77716515,1.874248699,4.668646377,0.368008732
1.371084867,5.011257833,-2.219295967,1.539690493,25.52206689,-8.37249016,23.46933683,1.940656932,4.608204287,0.381047989
1.3700357,4.971022267,-2.210293067,1.53924667,25.31714931,-8.338525924,23.37370079,1.831375393,4.589426151,0.359590558
1.3690353,4.928804567,-2.196191767,1.538881435,25.10213683,-8.285327524,23.22390545,1.766158258,4.560013835,0.346785174
1.368089767,4.8838105,-2.167489767,1.538612838,24.87298447,-8.177046692,22.91900974,1.841901608,4.500147562,0.361657381
1.3670621,4.843753833,-2.159755367,1.538187824,24.66897802,-8.147867985,22.83684872,1.72005617,4.484015247,0.337733029
1.366048067,4.797520467,-2.1302425,1.537869371,24.43351396,-8.036528087,22.52333933,1.798101509,4.422457678,0.353057231
1.365059433,4.750260033,-2.119305533,1.537591771,24.19281912,-7.995267414,22.40715808,1.673587912,4.399645489,0.328608987
1.363954967,4.701865033,-2.105955933,1.537215407,23.94634598,-7.944904868,22.2653479,1.568924959,4.37180106,0.308058416
1.363024467,4.658219033,-2.086109333,1.536941561,23.72405925,-7.870031815,22.05452136,1.557464763,4.330405269,0.305808206
1.361934867,4.616179333,-2.064621467,1.536484449,23.50995331,-7.78896694,21.82625997,1.571620221,4.285586145,0.30858763
1.3609461,4.5756399,-2.0529603,1.536105598,23.30348816,-7.744974158,21.70238569,1.48902935,4.261263429,0.292370913
1.359959133,4.529944067,-2.0285497,1.535806125,23.07076173,-7.652883012,21.44307667,1.51561194,4.210348105,0.297590404
1.358940167,4.492994167,-2.028089233,1.535343069,22.88257788,-7.651145861,21.43818522,1.332319532,4.209387669,0.26160094
1.3579994,4.448314033,-2.001117967,1.535074515,22.65502436,-7.549394374,21.15167475,1.391276487,4.153131338,0.273177138
1.356943133,4.4053391,-1.980264733,1.534664807,22.43615533,-7.470723708,20.93015495,1.393927266,4.109635924,0.273697619
1.355964733,4.365897667,-1.970262567,1.534279803,22.23528223,-7.432989651,20.82390389,1.299305219,4.088773529,0.25511858
1.354884133,4.302210933,-1.9426181,1.53415737,21.91092912,-7.328698457,20.53024215,1.268613853,4.031113046,0.24909233
1.3538201,4.254639333,-1.9253061,1.533809051,21.66864952,-7.263387407,20.34634017,1.210236229,3.995003892,0.237629884
1.3527861,4.2148446,-1.919084833,1.533373763,21.46597708,-7.239917129,20.28025287,1.073651085,3.982027652,0.210811391
1.3517127,4.1710429,-1.888002767,1.53295936,21.24289738,-7.122657285,19.95007418,1.180750076,3.917197065,0.231840277
1.350829967,4.129842533,-1.872400733,1.532696486,21.03306612,-7.063797236,19.78433684,1.13665616,3.884654539,0.223182437
1.349714233,4.091748667,-1.865298933,1.532153875,20.83905611,-7.037005068,19.70889581,1.018087172,3.869841693,0.199901416
1.348791133,4.0478988,-1.8399554,1.531890496,20.61573109,-6.941394349,19.43967643,1.063981539,3.816980467,0.208912775
1.347739167,4.0078837,-1.825944733,1.531440556,20.41193634,-6.88853787,19.29084387,1.009019347,3.787757194,0.198120949
1.346823133,3.9662467,-1.8061638,1.531150952,20.19988133,-6.813912551,19.0807149,1.007093317,3.74649837,0.197742773
1.345767467,3.924397167,-1.7871863,1.530724911,19.98674391,-6.742318256,18.87912064,0.99555015,3.706915337,0.195476272
1.3447914,3.8845712,-1.774199167,1.530348026,19.7839124,-6.693323147,18.74116087,0.930678411,3.679826936,0.182738706
1.343848467,3.8423954,-1.752849367,1.530039628,19.56911332,-6.61277914,18.51436613,0.942674064,3.63529579,0.185094052
1.3428114,3.8022752,-1.7346962,1.52960617,19.3647833,-6.544294715,18.3215286,0.931181568,3.597432141,0.182837501
1.3417692,3.761014967,-1.718671267,1.52918473,19.15464714,-6.483839237,18.15129888,0.891275139,3.564007535,0.175001874
1.340765167,3.721644067,-1.7075915,1.528773032,18.95413327,-6.442039839,18.03360069,0.808459448,3.540897496,0.158741013
1.339744533,3.681103967,-1.686837267,1.528362324,18.74766471,-6.363742659,17.81313255,0.822459045,3.497608576,0.161489833
1.3388294,3.640755333,-1.6713135,1.528054236,18.54217129,-6.305177878,17.64822662,0.78187155,3.465229297,0.153520479
1.3376789,3.600881533,-1.656727367,1.527503637,18.33909617,-6.250150401,17.49328099,0.733742061,3.434805722,0.144070254
1.3368207,3.562693533,-1.6434768,1.527219976,18.14460674,-6.200161467,17.35252282,0.680010799,3.407167855,0.13352012
1.3357233,3.5221966,-1.626267067,1.526731852,17.93835803,-6.135236227,17.1697072,0.656577713,3.371272008,0.128919034
1.334848,3.4803376,-1.601210567,1.526486321,17.7251724,-6.040708366,16.90353692,0.709562358,3.319009473,0.139322569
1.333791,3.4410041,-1.585986433,1.526021093,17.52484899,-5.983273978,16.74181393,0.670961937,3.287255166,0.131743376
1.332753767,3.399710933,-1.563010033,1.525605116,17.31454512,-5.896593478,16.49774015,0.704731846,3.239331278,0.138374098
1.331777633,3.363211367,-1.5601439,1.525178118,17.12865478,-5.885780737,16.46729377,0.549287887,3.233353132,0.107852677
1.330780967,3.323503233,-1.5411971,1.524778861,16.92642339,-5.81430226,16.26602564,0.548324636,3.193834133,0.107663542
1.329823833,3.2828504,-1.518366933,1.524433349,16.7193807,-5.728173438,16.02350525,0.58380232,3.146215257,0.114629586
1.3287701,3.243901167,-1.507863567,1.523965607,16.52101435,-5.68854856,15.91193005,0.497011171,3.124307466,0.097588143
1.327722633,3.2032185,-1.4836482,1.523530211,16.31381971,-5.597193949,15.65469496,0.547051624,3.073799356,0.107413586
1.326795167,3.163496333,-1.466317133,1.523200364,16.11151685,-5.531810968,15.47059044,0.528853283,3.037650433,0.103840342
1.325768367,3.125722,-1.454859367,1.522741879,15.9191342,-5.488585531,15.34887684,0.45818424,3.013751967,0.089964476
1.324804133,3.086982733,-1.4403945,1.522360478,15.7218372,-5.434015543,15.1952194,0.414544677,2.983581328,0.081395847
1.323738133,3.049374967,-1.4247457,1.521860287,15.53030286,-5.374979062,15.02898526,0.389244473,2.950941257,0.076428152
1.3228244,3.008293867,-1.394185467,1.521564619,15.32107903,-5.259687881,14.7043499,0.504656,2.887199103,0.099089206
1.321751033,2.972352733,-1.3886029,1.521031986,15.13803276,-5.238627155,14.64504739,0.38091225,2.875555055,0.07479212
1.320785633,2.933291733,-1.374199467,1.520654259,14.93909719,-5.18428893,14.49204255,0.334981521,2.845512554,0.065773622
1.319776567,2.894456933,-1.356448733,1.520229462,14.74131364,-5.11732272,14.30347999,0.325760529,2.808488296,0.06396308
1.318805433,2.8575409,-1.3390956,1.51981373,14.55330227,-5.051856491,14.11914106,0.322088084,2.772293347,0.063241995
1.317780333,2.8187913,-1.321543533,1.519371618,14.35595264,-4.985639768,13.9326889,0.311190614,2.735683465,0.061102277
1.316781167,2.780294133,-1.302161,1.518951641,14.15988863,-4.912517448,13.72679205,0.32102346,2.695255619,0.063032956
1.315750267,2.742976233,-1.292830767,1.518482189,13.96983057,-4.877318318,13.62767881,0.230078639,2.675794735,0.045175941
1.314798,2.704806833,-1.271569233,1.518104181,13.77543587,-4.797107305,13.40182172,0.261541032,2.631447694,0.051353582
1.313744433,2.6672958,-1.2559496,1.517614968,13.58439419,-4.738180858,13.23589742,0.236423654,2.598868458,0.046421785
1.312791233,2.631504067,-1.243842833,1.517200255,13.40210882,-4.692507011,13.10728961,0.182746086,2.573616315,0.035882194
1.311722067,2.594982133,-1.228994333,1.51668056,13.21610458,-4.636489732,12.94955691,0.154474544,2.542645499,0.030331077
1.3108524,2.55647,-1.2056389,1.516390309,13.01996435,-4.548379296,12.70145672,0.206434503,2.493931028,0.040533415
1.309767267,2.519962633,-1.190878733,1.515854429,12.83403429,-4.492695263,12.54466237,0.177298801,2.463144456,0.03481262
1.308791233,2.4826387,-1.170776467,1.515439934,12.64394551,-4.416857685,12.33111993,0.200752448,2.421215399,0.039417743
1.307747,2.446608667,-1.159577267,1.514937773,12.46044648,-4.374607714,12.21215303,0.136220328,2.397856248,0.026746861
1.306815733,2.411595967,-1.1476437,1.514533272,12.28212868,-4.329587279,12.08538509,0.084670465,2.372965363,0.016625046
1.305803933,2.374711667,-1.130443833,1.514076396,12.09427892,-4.264699262,11.90267429,0.079531515,2.337090096,0.015616013
1.3047342,2.3386716,-1.11406115,1.513548886,11.9107288,-4.202894141,11.72864426,0.070011423,2.302919299,0.013746743
1.303827467,2.3023047,-1.096809997,1.513189292,11.72551413,-4.137812641,11.54538864,0.068052372,2.266937059,0.013362083
1.302783933,2.266654733,-1.080942427,1.512682113,11.54395077,-4.077950831,11.37683056,0.055047089,2.23384068,0.010808496
1.301802467,2.231763233,-1.06806378,1.512225589,11.36625023,-4.029364998,11.24002322,0.014153891,2.206978559,0.002779116
1.3007203,2.1971795,-1.053436207,1.511663734,11.19011714,-3.974181185,11.08463738,-0.006593364,2.176468549,-0.001294607
1.299760233,2.1594361,-1.0271535,1.511271517,10.99789203,-3.875027351,10.80544134,0.080377564,2.121648408,0.015782135
1.298838233,2.1263916,-1.021843013,1.510846672,10.82959817,-3.854993071,10.74902909,-0.031504042,2.110571861,-0.006185819
1.297726767,2.092011133,-1.005047607,1.510252459,10.6545003,-3.791630915,10.57061478,-0.028187602,2.075540211,-0.005534636
1.2967991,2.056936633,-0.98624926,1.509852488,10.47586775,-3.720712491,10.37092363,-0.007128998,2.036330854,-0.001399779
1.295757967,2.021606933,-0.968545543,1.50934289,10.29593549,-3.653923655,10.18286052,0.001001847,1.999404663,0.000196713
1.294788233,1.9883492,-0.958527603,1.50887352,10.12655564,-3.616130091,10.07644191,-0.061959392,1.978509369,-0.012165727
1.293821067,1.954697333,-0.944927497,1.508412645,9.955168492,-3.564822487,9.931970645,-0.088875276,1.950142436,-0.01745066
1.2927296,1.921031133,-0.927642263,1.507827687,9.783708344,-3.499612417,9.748353003,-0.076717782,1.914089112,-0.015063536
1.291772667,1.885082367,-0.907862203,1.507411602,9.600623207,-3.424990392,9.538233307,-0.049683223,1.87283211,-0.009755301
1.290764033,1.8541115,-0.90301184,1.506868926,9.442890247,-3.406691968,9.486708849,-0.155891725,1.862715283,-0.03060934
1.289790867,1.819668,-0.883258123,1.506413962,9.267471352,-3.332169326,9.276868993,-0.121470764,1.821513227,-0.023850784
1.288816633,1.787236867,-0.868786553,1.505927655,9.102301333,-3.27757405,9.123140345,-0.132912135,1.791328607,-0.026097298
1.28779,1.753946233,-0.853364127,1.505401879,8.932753926,-3.219391582,8.959310933,-0.13863013,1.759160702,-0.027220026
1.286822733,1.7215098,-0.843966043,1.504922618,8.767556914,-3.183936482,8.859476938,-0.203993147,1.739558297,-0.040054054
1.2857653,1.6896521,-0.82648957,1.504344484,8.605307359,-3.118004942,8.673827791,-0.180593554,1.703106087,-0.035459544
1.2848056,1.656856833,-0.810382407,1.503878189,8.438282828,-3.057239245,8.502724556,-0.17651485,1.669509966,-0.034658691
1.283743933,1.6250403,-0.795525573,1.503295202,8.276242934,-3.001190528,8.34490333,-0.18073352,1.638521769,-0.035487027
1.2828244,1.5946464,-0.78613283,1.502832945,8.121448434,-2.965755574,8.245126061,-0.23575075,1.618930502,-0.04628966
1.2818136,1.561674967,-0.76601013,1.5023182,7.953526696,-2.88984091,8.031366568,-0.189912995,1.576958826,-0.037289417
1.280753433,1.5312788,-0.75547453,1.501715344,7.798720652,-2.850094428,7.919448956,-0.232801427,1.554983803,-0.04571056
1.279829733,1.500020567,-0.739949683,1.501261924,7.639524149,-2.791525572,7.754531557,-0.22708053,1.522602271,-0.044587262
1.278788133,1.469913033,-0.72761591,1.500673292,7.486188099,-2.744995322,7.623512303,-0.249397326,1.496876641,-0.048969165
1.277814633,1.439106267,-0.713787697,1.50016328,7.329290892,-2.692827165,7.476617906,-0.259400137,1.468033926,-0.050933217
1.276772367,1.409315133,-0.69998813,1.49956922,7.177566251,-2.64076708,7.330027817,-0.264534689,1.439250962,-0.051941386
1.275833433,1.3785835,-0.685350793,1.499092645,7.021051693,-2.585546434,7.174538262,-0.265559691,1.408720588,-0.052142645
1.274826633,1.3493938,-0.674561697,1.498525004,6.87239012,-2.544843614,7.059927805,-0.299610808,1.386216825,-0.058828582
1.2737442,1.319818233,-0.65941425,1.497887535,6.721763348,-2.487698532,6.899019452,-0.289329227,1.354622469,-0.056809794
1.272777967,1.2909393,-0.648732083,1.497355785,6.574684492,-2.447399115,6.785544891,-0.322933522,1.332341739,-0.063407997
1.271773933,1.2617573,-0.634153527,1.496790795,6.426062134,-2.392400221,6.630679745,-0.316690733,1.301933968,-0.062182226
1.270829467,1.233985667,-0.62198049,1.496264152,6.284622698,-2.346476365,6.501367965,-0.32881839,1.2765436,-0.064563491
1.2698123,1.204569867,-0.606010063,1.495689546,6.134809609,-2.286226519,6.331717256,-0.30898077,1.243232683,-0.060668374
1.268769,1.176966667,-0.595078747,1.495061537,5.994227994,-2.244987161,6.215596024,-0.333441153,1.220432279,-0.06547117
1.267810333,1.1492098,-0.583720287,1.494520472,5.852863764,-2.202136366,6.094937333,-0.354146692,1.196740945,-0.069536703
1.266732333,1.121628233,-0.57041154,1.493857437,5.712392327,-2.151927944,5.953561128,-0.353241925,1.168981728,-0.069359052
1.265821733,1.094168237,-0.55874631,1.493359972,5.572540039,-2.107919832,5.829643679,-0.369176763,1.144650536,-0.072487857
1.2647556,1.067507337,-0.546827313,1.492694952,5.436757508,-2.062954364,5.703030516,-0.378346131,1.119790042,-0.074288263
1.2638006,1.040613133,-0.535491427,1.492144575,5.299786775,-2.02018873,5.582611617,-0.394897964,1.096145791,-0.077538215
1.262787133,1.014531503,-0.5217496,1.491523507,5.166954435,-1.968346475,5.436634889,-0.381753576,1.06748326,-0.074957315
1.261768633,0.98850177,-0.509486337,1.490896624,5.034386402,-1.92208223,5.306364649,-0.38405137,1.041904699,-0.075408486
1.260807467,0.96291764,-0.499946317,1.490320371,4.904087802,-1.886091661,5.205022888,-0.413008209,1.022006244,-0.081094162
1.259781,0.937883897,-0.488671777,1.489670537,4.776592293,-1.843557463,5.085255662,-0.420736492,0.998489949,-0.08261161
1.258836167,0.91301626,-0.4775079,1.489099837,4.649942755,-1.801440751,4.966663991,-0.428794359,0.975204475,-0.084193772
1.2577766,0.888387883,-0.46700994,1.488410804,4.524511756,-1.76183627,4.855146222,-0.442707589,0.953307961,-0.086925635
1.2567768,0.86378513,-0.45540805,1.487781153,4.399211255,-1.718067114,4.731901621,-0.444763489,0.929108883,-0.087329311
1.255831267,0.83971749,-0.4440053,1.487197717,4.276636058,-1.675049232,4.610772445,-0.44620951,0.90532517,-0.087613237
1.2547827,0.815918447,-0.433097293,1.486507207,4.155428809,-1.633897813,4.494898831,-0.451543145,0.882573385,-0.088660496
1.2538179,0.79292023,-0.423304843,1.485888415,4.038300127,-1.59695493,4.390875556,-0.464648552,0.862148415,-0.091233743
1.252759967,0.76948269,-0.412215997,1.4851831,3.918933995,-1.555121276,4.273080914,-0.466220042,0.839019437,-0.091542305
1.251864433,0.747112333,-0.401928543,1.484624128,3.805002971,-1.516310949,4.163799316,-0.470869468,0.817561996,-0.09245522
1.250807633,0.724882327,-0.392940067,1.483901779,3.691786741,-1.482401127,4.068316492,-0.488602874,0.798813943,-0.095937174
1.249797,0.702850163,-0.381997187,1.483222619,3.579578117,-1.441118145,3.952072425,-0.484567431,0.775989421,-0.095144815
1.248787333,0.681191347,-0.372184483,1.48253881,3.469270928,-1.404098854,3.847834003,-0.490636198,0.755522207,-0.096336418
1.24782,0.659836927,-0.362725803,1.481892753,3.360514014,-1.368415148,3.747356302,-0.498915411,0.73579341,-0.097962041
1.2468022,0.639024517,-0.35313682,1.481188076,3.254517528,-1.332239861,3.645494413,-0.503050008,0.715792828,-0.098773869
1.245795067,0.618639273,-0.344514847,1.480487639,3.150696579,-1.299712705,3.553904883,-0.515281426,0.697809224,-0.101175508
1.244806233,0.59798392,-0.333918153,1.479809565,3.045499975,-1.259735743,3.441338289,-0.507911437,0.675706773,-0.099728411
1.2438642,0.578205703,-0.32520408,1.479165095,2.94477058,-1.226861131,3.348770398,-0.516072941,0.657531068,-0.101330922
1.242795733,0.558832653,-0.31682968,1.478388096,2.846104677,-1.195267967,3.25981079,-0.525779236,0.640063849,-0.103236753
1.241850933,0.539638967,-0.30776059,1.477732065,2.748352262,-1.161054023,3.163471626,-0.527192487,0.621147654,-0.103514245
1.2407381,0.52001257,-0.298557703,1.476914511,2.648396078,-1.12633532,3.065711167,-0.529388212,0.601952388,-0.103945375
1.239784867,0.500388537,-0.289370167,1.476256521,2.548451931,-1.091674526,2.968113768,-0.53173496,0.582789138,-0.104406159
1.238699833,0.48217562,-0.279965047,1.475445501,2.455694525,-1.05619288,2.868205024,-0.524583622,0.563172056,-0.103001994
1.237700867,0.464587637,-0.273505787,1.474711146,2.366119871,-1.031824751,2.799589572,-0.545542824,0.549699413,-0.107117334
1.236674567,0.447265627,-0.265365587,1.473945455,2.277899805,-1.001115127,2.713117825,-0.547291143,0.532720685,-0.107460616
1.235686833,0.430370783,-0.257372753,1.473211905,2.191855275,-0.970961457,2.628211525,-0.548429372,0.516049333,-0.107684107
1.234708267,0.41188883,-0.247318763,1.472511399,2.09772768,-0.933031891,2.521409962,-0.535755405,0.495078846,-0.105195574
1.2334716,0.394052523,-0.239733117,1.47154308,2.006888329,-0.904414369,2.440829126,-0.54601392,0.479256799,-0.107209833
1.232518833,0.377923263,-0.231486083,1.470832978,1.924742874,-0.873301706,2.353222509,-0.540552758,0.46205524,-0.106137534
1.231512033,0.36272683,-0.225639127,1.470054808,1.847348256,-0.851243546,2.291111436,-0.555836303,0.44985973,-0.109138458
1.2305643,0.347691963,-0.21888283,1.469333274,1.770776488,-0.825754819,2.219340622,-0.560637258,0.435767531,-0.110081126
1.229574767,0.33299502,-0.212006173,1.468564857,1.695925745,-0.799812024,2.146291248,-0.562438626,0.421424287,-0.110434824
1.228490733,0.318612117,-0.20491633,1.467697214,1.622674391,-0.773064964,2.070977233,-0.560375965,0.40663638,-0.110029821
1.2275365,0.30477226,-0.199072043,1.466951201,1.552188745,-0.751016876,2.008894523,-0.568778901,0.39444644,-0.111679737
1.226515367,0.2910326,-0.192676117,1.466136781,1.482213394,-0.726887677,1.940951849,-0.570811578,0.381105896,-0.112078853
1.225537467,0.277733453,-0.186145307,1.465358967,1.414481555,-0.70224962,1.871576336,-0.569167904,0.367484014,-0.111756118
1.224508333,0.26510672,-0.180549143,1.464519803,1.350174281,-0.681137599,1.812129391,-0.574028233,0.355811606,-0.112710444
1.223510367,0.252651983,-0.174977357,1.463709218,1.286742976,-0.660117541,1.752941395,-0.578271542,0.344190043,-0.113543617
1.222513733,0.240493603,-0.169633597,1.462895507,1.224821,-0.639957734,1.696175681,-0.583427804,0.333044095,-0.114556049
1.2215254,0.22870894,-0.16413021,1.462084474,1.164802343,-0.619195722,1.637714284,-0.584985064,0.3215652,-0.114861817
1.220535833,0.217477247,-0.158872457,1.461263888,1.107599932,-0.599360383,1.581862202,-0.586335393,0.310598643,-0.115126954
1.2195411,0.206362093,-0.153931563,1.460436382,1.050991053,-0.580720426,1.529376062,-0.590458131,0.30029299,-0.115936454
1.218533133,0.19551923,-0.148996367,1.459591547,0.995768933,-0.56210196,1.476950436,-0.593254626,0.289999218,-0.116485546
1.2175235,0.18500607,-0.143340253,1.458740084,0.942225974,-0.540763773,1.416866654,-0.586713803,0.278201768,-0.115201255
1.216479933,0.17489067,-0.138653567,1.457848703,0.890708785,-0.523082833,1.367080901,-0.588445239,0.268426335,-0.115541223
1.2155676,0.165081043,-0.134603057,1.457083956,0.840748884,-0.507801927,1.324053128,-0.595377367,0.259977832,-0.116902346
1.214454933,0.1555953,-0.13001136,1.456114002,0.792438503,-0.490479345,1.275276436,-0.594911056,0.250400528,-0.116810786
1.213553367,0.146356197,-0.126313311,1.455351438,0.745384246,-0.476528128,1.235992787,-0.602681664,0.242687184,-0.118336545
1.2124409,0.137558347,-0.121901613,1.454371335,0.700577268,-0.459884607,1.189128181,-0.600624036,0.233485318,-0.117932529
1.211570567,0.128943483,-0.118256303,1.453630612,0.656702232,-0.446132354,1.150404772,-0.605775662,0.225881977,-0.118944051
1.210498733,0.120664065,-0.114145973,1.452683342,0.614535601,-0.430625772,1.106741546,-0.604279068,0.217308703,-0.118650195
1.2095151,0.112553278,-0.109823554,1.451821736,0.573227799,-0.414319063,1.060825334,-0.599670658,0.208293054,-0.117745334
1.208529533,0.105127312,-0.107111452,1.450947893,0.53540775,-0.404087418,1.032015207,-0.60868058,0.202636186,-0.119514432
1.207515267,0.097751515,-0.103037598,1.450044595,0.497843212,-0.388718445,0.988739459,-0.602969369,0.194138993,-0.118393036
1.206597533,0.090506911,-0.099907319,1.449235857,0.460946836,-0.376909191,0.955487119,-0.606613405,0.187609896,-0.119108542
1.205545833,0.08356564,-0.096677201,1.448288588,0.425595314,-0.364723284,0.921174206,-0.607652014,0.180872555,-0.119312473
1.204583267,0.076868862,-0.093715768,1.447426775,0.391488984,-0.353551017,0.889715484,-0.610299623,0.174695635,-0.119832331
1.203559467,0.070357135,-0.090775728,1.446500944,0.358325108,-0.342459455,0.858484013,-0.612232027,0.168563336,-0.120211759
1.202494967,0.064061732,-0.087620691,1.445531158,0.326262961,-0.330556799,0.824968674,-0.610778836,0.161982599,-0.119926424
1.2014743,0.057015348,-0.084486065,1.444616504,0.290376106,-0.318731146,0.79167016,-0.613367178,0.155444436,-0.120434645
1.200367,0.051446265,-0.081919274,1.443592991,0.262013062,-0.309047702,0.764403647,-0.614463708,0.150090656,-0.120649949
1.1994801,0.045901871,-0.08053249,1.442789506,0.233775764,-0.303815937,0.749672113,-0.627969471,0.147198119,-0.123301806
1.198401067,0.04073216,-0.077515929,1.441788251,0.207446704,-0.292435692,0.717627773,-0.622254192,0.140906213,-0.122179611
1.1974027,0.035608122,-0.074762205,1.440866976,0.18135025,-0.282047027,0.688375507,-0.61909838,0.135162531,-0.121559967
1.1963327,0.029652684,-0.072633767,1.439886575,0.151019525,-0.274017305,0.665765525,-0.626819123,0.130723061,-0.123075935
1.195168367,0.0239156,-0.070325302,1.438808556,0.121800864,-0.265308415,0.64124315,-0.631515409,0.125908093,-0.123998051
1.1942758,0.019410918,-0.068045041,1.437983763,0.098858762,-0.256705931,0.617020389,-0.630234749,0.121151953,-0.123746593
1.193170967,0.015152617,-0.065662251,1.436942996,0.077171465,-0.247716645,0.591708478,-0.626610136,0.11618196,-0.1230349
1.192246267,0.011062666,-0.064486664,1.436079829,0.056341562,-0.243281639,0.579220448,-0.634952009,0.113729935,-0.124672827
1.1912016,0.007217409,-0.062171316,1.435093014,0.036757877,-0.234546785,0.554624964,-0.62994021,0.108900612,-0.12368876
1.190245167,0.003456778,-0.060795323,1.434193159,0.017605185,-0.22935573,0.54000806,-0.634475998,0.106030583,-0.124579362
1.189199567,-0.000117208,-0.059412549,1.43320133,-0.000596934,-0.224139092,0.52531912,-0.637989177,0.103146409,-0.125269175
1.1881781,-0.003731921,-0.057308547,1.432234247,-0.019006472,-0.216201559,0.502968723,-0.634048318,0.098757909,-0.124495387
1.1872605,-0.006794651,-0.056507714,1.431362726,-0.034604793,-0.213180346,0.494461631,-0.641139548,0.097087541,-0.12588775
1.186169167,-0.009912668,-0.054613869,1.430318303,-0.050484685,-0.206035646,0.474343681,-0.636901488,0.093137382,-0.125055607
1.1852362,-0.012897364,-0.053138031,1.429430241,-0.065685579,-0.200467919,0.45866615,-0.636424852,0.090059099,-0.12496202
1.184197167,-0.015799453,-0.051503415,1.428434869,-0.080465765,-0.194301185,0.441301942,-0.63384083,0.086649636,-0.124454647
1.183250533,-0.018436792,-0.050055512,1.427527915,-0.093897589,-0.188838844,0.425921156,-0.631891868,0.083629619,-0.124071968
1.182194467,-0.020795381,-0.049275043,1.426507333,-0.105909756,-0.185894456,0.417630387,-0.635613266,0.082001726,-0.124802665
