Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.925936133,30.37409767,-5.476992267,1.688421649,154.6936474,-20.66243734,59.47084388,95.15665888,11.67710019,18.68400997
1.9248877,30.32308233,-5.467541567,1.688179768,154.433829,-20.62678374,59.36782573,94.99985867,11.65687258,18.65322225
1.9238402,30.27300133,-5.483151267,1.687924049,154.1787692,-20.68567272,59.53798057,94.57464399,11.69028248,18.56973135
1.9229024,30.22466967,-5.4585794,1.687750373,153.9326186,-20.59297318,59.27013288,94.5963411,11.63769059,18.57399157
1.921942567,30.17078833,-5.445918433,1.687642403,153.6582039,-20.54520856,59.13212096,94.45993829,11.61059195,18.54720888
1.920920167,30.127654,-5.468071433,1.687301957,153.438523,-20.62878271,59.37360159,93.99877682,11.65800667,18.45665983
1.919899467,30.08032867,-5.46595,1.68702947,153.1974977,-20.62077942,59.35047672,93.7808763,11.6534661,18.41387506
1.918876933,30.03204067,-5.464116267,1.68677037,152.9515695,-20.6138615,59.33048796,93.55493687,11.64954131,18.36951185
1.917931233,29.97589167,-5.439207567,1.686712386,152.6656056,-20.51989122,59.05896859,93.5404924,11.59622848,18.36667568
1.9168743,29.932562,-5.4497657,1.686340495,152.44493,-20.55972271,59.17405841,93.20472692,11.61882637,18.30074813
1.915936367,29.89309,-5.455277767,1.686026614,152.2439012,-20.58051747,59.23414315,92.9436134,11.63062401,18.24947849
1.914974333,29.84204,-5.454538333,1.685871681,151.9839063,-20.5777279,59.2260829,92.69167875,11.62904138,18.20001112
1.913931167,29.793923,-5.458978367,1.685589244,151.738849,-20.59447831,59.27448185,92.3982225,11.63854451,18.14239099
1.912828533,29.750386,-5.455311733,1.685174931,151.5171174,-20.58064562,59.23451341,92.21645934,11.63069671,18.10670179
1.911894933,29.703583,-5.465803467,1.684981286,151.2787522,-20.62022661,59.34887943,91.86372816,11.65315248,18.03744302
1.910936567,29.65478333,-5.466578967,1.684794442,151.0302181,-20.62315225,59.35733283,91.60674068,11.6548123,17.98698353
1.909901967,29.608647,-5.4668061,1.684489258,150.7952483,-20.62400913,59.35980871,91.36929492,11.65529844,17.94036106
1.908869967,29.55935233,-5.459035867,1.684236606,150.5441932,-20.59469524,59.27510864,91.20293991,11.63866758,17.90769725
1.907889767,29.51277167,-5.463278467,1.683992847,150.3069604,-20.61070082,59.32135545,90.91946026,11.64774814,17.85203602
1.9068772,29.46794067,-5.469727367,1.683689058,150.0786385,-20.63502987,59.39165223,90.62084162,11.66155091,17.79340225
1.905928433,29.41498133,-5.460969267,1.683577578,149.8089194,-20.60198916,59.29618382,90.44659098,11.64280569,17.75918814
1.9048917,29.360687,-5.437410633,1.683399239,149.5324013,-20.51311213,59.03938097,90.42687571,11.59238245,17.75531705
1.903862233,29.30651667,-5.4244143,1.683226205,149.2565147,-20.46408232,58.89771335,90.29265673,11.56456602,17.72896315
1.902811433,29.262208,-5.440661733,1.682875925,149.0308531,-20.5253772,59.07481986,89.88988857,11.59934088,17.64987962
1.9019143,29.21844933,-5.443101867,1.682670616,148.8079925,-20.53458281,59.10141874,89.64042915,11.60456357,17.60089826
1.900953467,29.17856933,-5.460795567,1.682340286,148.6048858,-20.60133386,59.29429039,89.2444508,11.64243392,17.52314791
1.899966533,29.13159333,-5.4698895,1.682096043,148.3656396,-20.63564153,59.39341957,88.90607537,11.66189793,17.4567079
1.898854033,29.08322533,-5.455024233,1.681748241,148.119304,-20.579561,59.23137949,88.82177983,11.63008136,17.44015647
1.897839333,29.038078,-5.4615369,1.68144732,147.889371,-20.60413061,59.30237136,88.52085502,11.64402062,17.38106988
1.8969726,28.98820367,-5.453619167,1.6813691,147.6353637,-20.57426026,59.21606344,88.35315563,11.62707406,17.34814211
1.896022933,28.94254433,-5.464267567,1.681141307,147.4028232,-20.61443229,59.33213722,88.00454133,11.64986514,17.27969169
1.894868033,28.891423,-5.429768067,1.680794636,147.142465,-20.48427988,58.95607253,88.12024781,11.57602484,17.30241066
1.893918833,28.84324567,-5.4488117,1.680607119,146.8971004,-20.55612367,59.16365925,87.66729652,11.61678449,17.21347367
1.8928326,28.79753367,-5.472360133,1.680243593,146.6642917,-20.64496221,59.42035092,87.17779609,11.6671859,17.11736026
1.891981367,28.749203,-5.449614367,1.680156467,146.4181462,-20.5591518,59.17240879,87.17959274,11.61850247,17.11771303
1.8909272,28.69884367,-5.4372344,1.679898482,146.1616688,-20.51244728,59.03745992,87.05806422,11.59200526,17.09385091
1.889869033,28.65017233,-5.458996467,1.679609809,145.9137883,-20.5945466,59.27467915,86.57296451,11.63858325,16.99860158
1.888924733,28.603677,-5.454851633,1.6794006,145.6769901,-20.57890985,59.22949805,86.38134737,11.62971194,16.96097756
1.887883433,28.56132,-5.4439136,1.679028964,145.4612681,-20.53764515,59.1102671,86.2848564,11.60630095,16.94203155
1.886926733,28.51581933,-5.453886333,1.67879163,145.2295357,-20.57526817,59.21897572,85.94441533,11.62764588,16.87518595
1.8858916,28.46650633,-5.462153733,1.678536135,144.9783872,-20.60645767,59.3090952,85.60314739,11.64534084,16.80817799
1.884960967,28.41882467,-5.4576222,1.678359349,144.7355471,-20.58936206,59.25969884,85.40970358,11.63564187,16.7701953
1.8839125,28.370174,-5.4724536,1.678080049,144.4877718,-20.64531482,59.42136976,85.00025743,11.66738595,16.68980055
1.882882967,28.31406067,-5.454896633,1.677937668,144.2019896,-20.57907961,59.22998858,84.90585642,11.62980826,16.67126491
1.881932767,28.266384,-5.433700733,1.677741236,143.9591749,-20.49911621,58.9989409,84.8940894,11.58444204,16.66895445
1.880978533,28.226911,-5.4478432,1.67741107,143.7581411,-20.55246991,59.15310204,84.53889439,11.61471158,16.59921191
1.879902867,28.18041133,-5.4487341,1.677070563,143.5213208,-20.55583091,59.16281337,84.29236276,11.6166184,16.55080543
1.878913467,28.135333,-5.4584009,1.676793852,143.2917392,-20.59229977,59.26818713,83.95740747,11.63730854,16.48503696
1.877909433,28.08318833,-5.4481139,1.676614226,143.0261693,-20.55349115,59.15605282,83.80397179,11.61529097,16.45490986
1.876969767,28.041883,-5.448963,1.676327596,142.8158034,-20.55669446,59.16530851,83.58435026,11.61710833,16.41178717
1.875964367,27.98710267,-5.4490528,1.676188274,142.5368101,-20.55703324,59.16628738,83.30437809,11.61730053,16.35681464
1.874914433,27.92952667,-5.431129767,1.676048617,142.2435786,-20.48941701,58.97091586,83.20651814,11.57893933,16.33759984
1.873888767,27.88731633,-5.436285967,1.675690295,142.0286037,-20.50886923,59.02712145,82.93533759,11.5899753,16.28435354
1.8728938,27.847019,-5.446260767,1.67533243,141.8233715,-20.54650004,59.13585259,82.6213743,11.61132466,16.22270684
1.8719811,27.81602467,-5.476116333,1.67490975,141.6655191,-20.65913281,59.46129569,82.13807872,11.67522541,16.12781176
1.870977367,27.76074267,-5.4609281,1.674780025,141.3839708,-20.60183386,59.29573508,82.02209107,11.64271758,16.10503758
1.869920067,27.716952,-5.460616433,1.674415056,141.1609473,-20.60065807,59.29233773,81.80246491,11.64205051,16.06191398
1.8688857,27.661143,-5.454926,1.674263029,140.876715,-20.5791904,59.23030869,81.58026172,11.62987111,16.01828439
1.867936167,27.61095233,-5.451862967,1.67410701,140.6210967,-20.56763484,59.19691984,81.3580322,11.62331521,15.97464962
1.866935233,27.56042067,-5.441257333,1.673904983,140.3637416,-20.52762415,59.08131225,81.21628473,11.60061566,15.94681751
1.8659179,27.50980633,-5.441134467,1.673687862,140.1059655,-20.52716062,59.07997293,80.95984797,11.60035268,15.89646615
1.864870567,27.46541667,-5.444089067,1.673342329,139.8798914,-20.53830711,59.11217979,80.70156691,11.6066765,15.84575266
1.863913933,27.42050933,-5.449181533,1.673095681,139.6511807,-20.55751889,59.16769065,80.41734542,11.61757606,15.78994577
1.862947,27.36683767,-5.439077367,1.672977296,139.3778338,-20.51940003,59.05754934,80.25413982,11.59594981,15.75790035
1.861996167,27.31623967,-5.430021933,1.672826418,139.1201409,-20.48523761,58.95883983,80.09515643,11.5765682,15.72668397
1.860935733,27.27113967,-5.4188126,1.672479015,138.890449,-20.44294941,58.83665155,79.98765283,11.55257653,15.70557563
1.8599097,27.23104467,-5.434002733,1.672086884,138.6862473,-20.50025553,59.00223287,79.61786983,11.58508842,15.63296874
1.858924367,27.177388,-5.430868633,1.671949862,138.4129768,-20.48843186,58.96806935,79.37876283,11.57838042,15.58602008
1.857988133,27.14228933,-5.455299367,1.671568539,138.2342212,-20.58059896,59.2343786,78.93369795,11.63067024,15.49863159
1.856930833,27.09001133,-5.424028533,1.671337754,137.9679722,-20.46262698,58.89350827,79.00831924,11.56374035,15.51328348
1.855891633,27.05679333,-5.471714967,1.670823731,137.7987947,-20.64252826,59.41331823,78.3193318,11.66580503,15.3780008
1.8548962,26.99682033,-5.4415264,1.670776471,137.4933554,-20.52863923,59.08424523,78.34296553,11.60119155,15.38264128
1.853987867,26.96050467,-5.4753642,1.670442288,137.3084017,-20.65629532,59.453097,77.78916002,11.6736156,15.27390157
1.852951533,26.91306567,-5.473696567,1.670155965,137.0667974,-20.65000402,59.43491882,77.56573392,11.67004631,15.23003186
1.851916733,26.87064933,-5.478317133,1.669791767,136.8507733,-20.66743552,59.4852857,77.29934294,11.67993585,15.17772599
1.850893667,26.81801033,-5.473874233,1.669600923,136.5826857,-20.65067429,59.43685549,77.07968554,11.67042658,15.13459626
1.8499349,26.76194033,-5.4372241,1.669528623,136.2971242,-20.51240842,59.03734765,77.19363189,11.59198321,15.15696962
1.8489168,26.716489,-5.457253,1.669229109,136.065643,-20.58796922,59.25567435,76.74382399,11.63485166,15.06864984
1.8478932,26.66829833,-5.445024167,1.668967403,135.8202105,-20.54183486,59.12237293,76.63169294,11.60867792,15.04663291
1.846970067,26.62950433,-5.461701233,1.668657603,135.6226348,-20.60475057,59.30416269,76.25232742,11.64437234,14.97214449
1.8459482,26.579017,-5.461129833,1.668433941,135.3655055,-20.60259491,59.29793409,76.00142674,11.64314936,14.92288014
1.844929967,26.533233,-5.460943867,1.668139553,135.13233,-20.60189334,59.29590695,75.77027843,11.64275133,14.87749417
1.843909633,26.49380133,-5.475682267,1.667742634,134.9315067,-20.65749525,59.45656411,75.40879791,11.67429636,14.80651747
1.8428834,26.445187,-5.480204267,1.667484994,134.6839165,-20.6745549,59.50585655,75.11191528,11.68397493,14.74822457
1.841913067,26.38932333,-5.461050667,1.667397865,134.3994058,-20.60229625,59.29707113,75.03619005,11.64297992,14.73335592
1.840946333,26.34516467,-5.460021833,1.66712928,134.1745081,-20.59841488,59.28585625,74.82250721,11.64077787,14.69139929
1.8398471,26.29573067,-5.4570975,1.666811598,133.9227434,-20.58738258,59.25397931,74.60261945,11.63451884,14.64822433
1.838857233,26.24602467,-5.4493853,1.666607583,133.6695934,-20.55828762,59.16991183,74.43353694,11.61801219,14.61502498
1.837948767,26.19253033,-5.444794367,1.666544862,133.3971496,-20.54096792,59.11986797,74.21113703,11.60818608,14.57135676
1.836924767,26.15263133,-5.462608167,1.666151665,133.1939462,-20.60817206,59.31404879,73.81375275,11.64631348,14.49333035
1.835870767,26.112903,-5.4586134,1.66572577,132.9916119,-20.59310144,59.2705035,73.65496377,11.63776336,14.46215214
1.8349029,26.06789067,-5.471348433,1.665469549,132.7623665,-20.64114548,59.4093228,73.28689908,11.66502053,14.38988263
1.833948733,26.01809167,-5.460974533,1.665302704,132.5087429,-20.60200903,59.29624123,73.14635701,11.64281697,14.3622872
1.832968567,25.96893967,-5.459669133,1.665099631,132.2584144,-20.59708429,59.28201161,72.91025814,11.64002298,14.31592919
1.831906833,25.91889233,-5.448860167,1.664829146,132.003526,-20.55630651,59.16418757,72.77319381,11.61688823,14.2890166
1.830905267,25.86743167,-5.432728267,1.664641172,131.7414396,-20.49544749,58.98834044,72.68695452,11.58236065,14.27208352
1.829946967,25.826298,-5.436571933,1.664333195,131.5319481,-20.50994806,59.03023865,72.43556476,11.59058736,14.22272314
1.8288991,25.77749967,-5.440377867,1.66405683,131.2834208,-20.52430628,59.07172555,72.14555057,11.59873331,14.16577885
1.8279316,25.73017267,-5.4446079,1.66383757,131.0423869,-20.54026446,59.11783538,71.85840687,11.60778698,14.10939819
1.826874133,25.68617233,-5.4409272,1.663475749,130.8182956,-20.52637869,59.0777136,71.67443732,11.59990907,14.07327577
1.825891267,25.627815,-5.422994133,1.663415512,130.5210848,-20.45872461,58.88223271,71.57270745,11.56152639,14.05330111
1.824927933,25.59101033,-5.4414387,1.66303406,130.3336406,-20.52830837,59.08328925,71.18420671,11.60100384,13.97701899
1.823910967,25.539233,-5.441866567,1.662835693,130.0699414,-20.52992254,59.08795324,70.91584354,11.60191962,13.92432588
1.822927567,25.48837467,-5.421322533,1.662656363,129.8109227,-20.45241835,58.86401129,70.88076674,11.55794862,13.91743855
1.821900067,25.44384,-5.424153967,1.662332956,129.58411,-20.46310019,58.89487557,70.6230898,11.56400882,13.86684368
1.820914133,25.408298,-5.44803,1.661908942,129.4030965,-20.55317463,59.15513827,70.1818136,11.6151114,13.7801991
1.819935267,25.355609,-5.4467465,1.661763088,129.1347543,-20.54833252,59.14114737,69.92746225,11.61236429,13.73025721
1.818987667,25.31330867,-5.441342033,1.661484257,128.9193209,-20.52794369,59.08223553,69.77094077,11.60079695,13.69952422
1.817941667,25.260925,-5.433559267,1.661266442,128.6525337,-20.49858251,58.99739883,69.58899027,11.58413926,13.66379824
1.816897133,25.21842267,-5.451490867,1.660893871,128.4360716,-20.56623106,59.19286373,69.17706326,11.62251879,13.58291637
1.815946567,25.16789933,-5.4303131,1.660742078,128.178759,-20.48633606,58.96201371,69.15060066,11.57719139,13.57772044
1.814963033,25.11495367,-5.416111933,1.660595616,127.9091096,-20.43276091,58.80721271,69.03575223,11.54679622,13.55516995
1.8139428,25.069058,-5.424257133,1.660300993,127.6753654,-20.46348939,58.89600014,68.71322063,11.56422963,13.49184087
1.8129339,25.02039267,-5.418331767,1.660061492,127.4275155,-20.44113542,58.83141019,68.52996066,11.55154739,13.45585778
1.811903767,24.98146067,-5.446425433,1.659646874,127.2292369,-20.54712126,59.13764755,68.02544471,11.6116771,13.35679607
1.8109553,24.93367,-5.444864133,1.659453977,126.9858416,-20.54123112,59.12062847,67.79906849,11.6083354,13.3123471
1.809880933,24.884512,-5.418257233,1.659156799,126.7354826,-20.44085424,58.83059773,67.83874018,11.55138786,13.32013663
1.8089575,24.84314667,-5.446264433,1.658887351,126.5248111,-20.54651388,59.13589256,67.32277393,11.6113325,13.21882666
1.807919933,24.792966,-5.424828533,1.658643141,126.2692437,-20.46564505,58.90222874,67.30087032,11.56545261,13.21452589
1.806960933,24.73781433,-5.4209509,1.658556089,125.9883592,-20.45101634,58.85996027,67.06225431,11.5571532,13.16767363
1.8058824,24.68630867,-5.4015457,1.65829186,125.7260436,-20.3778085,58.64843226,67.01146672,11.51561968,13.15770149
1.8049506,24.64266567,-5.4250245,1.658050056,125.5037722,-20.46638435,58.90436489,66.53326264,11.56587205,13.06380612
1.8039371,24.59783233,-5.4339598,1.657745371,125.2754384,-20.50009356,59.00176487,66.2075289,11.58499653,12.9998483
1.802887833,24.54877133,-5.416697667,1.657471759,125.0255734,-20.43497064,58.81359754,66.14583119,11.54804988,12.98773395
1.801877867,24.511967,-5.437674533,1.657043668,124.8381309,-20.51410772,59.04225763,65.72972861,11.59294729,12.90603221
1.8008827,24.46615633,-5.42508,1.656772768,124.6048196,-20.46659373,58.90496987,65.63370511,11.56599083,12.887178
1.799961333,24.40828533,-5.409767167,1.656766342,124.3100857,-20.40882471,58.73805105,65.50589004,11.53321632,12.86208151
1.798951767,24.368958,-5.418798767,1.656378541,124.1097937,-20.44289722,58.83650076,65.20714833,11.55254692,12.80342357
1.797854767,24.32078367,-5.4028751,1.656043177,123.8644444,-20.38282378,58.6629235,65.1353763,11.51846503,12.78933114
1.7968639,24.27443467,-5.4093744,1.655785088,123.6283915,-20.40734297,58.73376966,64.82847717,11.53237567,12.72907149
1.795957,24.229976,-5.421678533,1.655581079,123.4019659,-20.4537614,58.8678919,64.46792933,11.55871057,12.65827792
1.794921767,24.17505667,-5.3888041,1.655414121,123.1222647,-20.32973969,58.50954139,64.54657863,11.48834845,12.67372071
1.7939322,24.13272333,-5.409607867,1.655093844,122.9066633,-20.40822374,58.73631459,64.10420404,11.53287537,12.58686046
1.792930733,24.08554533,-5.4075351,1.654838262,122.6663883,-20.40040404,58.71372022,63.88652339,11.52843897,12.54411887
1.7919724,24.03620367,-5.400244267,1.65466002,122.4150938,-20.37289873,58.63424588,63.71470327,11.51283418,12.51038199
1.7909411,23.98780733,-5.390283433,1.654393866,122.1686139,-20.33532061,58.52566699,63.57680224,11.49151471,12.48330512
1.7899305,23.93993333,-5.389339433,1.654140154,121.9247942,-20.33175928,58.51537683,63.34327268,11.48949424,12.43745159
1.788963933,23.89539667,-5.391974633,1.653877712,121.6979713,-20.34170081,58.54410205,63.08772461,11.49513444,12.38727473
1.787907867,23.84885967,-5.382320867,1.653557395,121.4609609,-20.30528112,58.43887036,62.95594586,11.4744722,12.36139997
1.7869147,23.796283,-5.376390767,1.653395466,121.1931907,-20.28290929,58.37422881,62.75281728,11.46177983,12.32151567
1.7859228,23.74780433,-5.376970267,1.653170013,120.9462915,-20.28509551,58.3805457,62.49960114,11.46302015,12.27179668
1.784994,23.69760533,-5.377511667,1.65303486,120.6906307,-20.28713799,58.38644727,62.23803876,11.46417892,12.22043891
1.7839136,23.652176,-5.378807233,1.652672697,120.4592615,-20.29202563,58.40056971,61.99254717,11.46695186,12.17223664
1.782933867,23.61360533,-5.3878409,1.652302766,120.2628232,-20.32610593,58.49904195,61.6976366,11.48628689,12.11433095
1.7818941,23.57223367,-5.374238367,1.651917086,120.0521195,-20.27478918,58.35076639,61.63520848,11.45717298,12.10207318
1.7809701,23.51804033,-5.3846305,1.651849882,119.7761158,-20.31399442,58.46404671,61.24592442,11.47941557,12.02563726
1.7799238,23.47704533,-5.3883716,1.651451713,119.5673304,-20.32810805,58.50482689,60.99635892,11.48742276,11.97663507
1.7789476,23.43199667,-5.3992092,1.651187733,119.3379,-20.36899385,58.62296305,60.64879231,11.5106188,11.90839037
1.777915,23.387314,-5.4010113,1.650861566,119.1103336,-20.37579243,58.64260699,60.40158195,11.51447588,11.85985062
1.777001533,23.33891933,-5.395661367,1.650713219,118.8638622,-20.35560934,58.5842896,60.21342791,11.50302526,11.82290657
1.775923567,23.29007,-5.388450467,1.65040756,118.6150751,-20.32840558,58.50568658,60.0432439,11.48759156,11.78949094
1.7749024,23.2331,-5.363331333,1.650287089,118.32493,-20.23364143,58.23187336,60.02691196,11.43382834,11.78628416
1.773916067,23.18817333,-5.3518737,1.650011046,118.0961209,-20.19041649,58.10697847,59.92299775,11.40930522,11.76588061
1.772985333,23.14528833,-5.369949667,1.649758325,117.8777099,-20.25860968,58.30401706,59.50754817,11.44799375,11.68430708
1.7718749,23.09714133,-5.364346667,1.649409096,117.6324998,-20.23747186,58.24294109,59.32341405,11.43600148,11.64815235
1.770913267,23.056654,-5.391739667,1.649087567,117.4263,-20.34081438,58.54154078,58.81861455,11.49463153,11.54903497
1.769983233,23.00547267,-5.359620433,1.64896671,117.1656362,-20.21964173,58.19142239,58.90806916,11.42588579,11.56659938
1.7689837,22.953724,-5.349912167,1.648785324,116.902083,-20.18301644,58.08559662,58.75034175,11.4051069,11.5356296
1.767901433,22.90771167,-5.353361933,1.648430512,116.6677447,-20.19603099,58.12320109,58.47839894,11.41249053,11.48223363
1.766928567,22.859322,-5.349456167,1.648222686,116.4212987,-20.18129614,58.08062595,58.27452811,11.40413091,11.44220359
1.7659248,22.80810167,-5.333590367,1.648028713,116.1604363,-20.121441,57.90767947,58.18661218,11.37017286,11.4249413
1.7649954,22.767088,-5.3502329,1.647747739,115.9515559,-20.18422643,58.0890928,57.79631845,11.40579337,11.34830713
1.763932567,22.71675067,-5.340473933,1.647480739,115.6951906,-20.14740987,57.98271436,57.64633155,11.38490597,11.3188572
1.762849667,22.668815,-5.338933333,1.647155702,115.4510568,-20.14159782,57.96592093,57.41899122,11.38160857,11.27421893
1.761931033,22.62058133,-5.332405867,1.646999642,115.2054053,-20.11697237,57.89476773,57.24449294,11.36763764,11.23995619
1.7609697,22.58649233,-5.351851133,1.646577256,115.0317919,-20.19033136,58.10673248,56.85891474,11.40925692,11.16424791
1.759982667,22.541905,-5.355404233,1.646295149,114.804711,-20.20373574,58.14546335,56.59310298,11.41686173,11.11205577
1.758878967,22.49360233,-5.358226967,1.645955114,114.5587081,-20.21438475,58.17623279,56.31633066,11.42290331,11.05771152
1.7579017,22.45278667,-5.360466,1.645623143,114.3508361,-20.2228317,58.20063956,56.08405189,11.42769558,11.01210359
1.7569464,22.40667333,-5.371951567,1.645396895,114.1159834,-20.26616202,58.32583894,55.72399978,11.45227848,10.94140736
1.7559714,22.355879,-5.337345133,1.645224953,113.8572906,-20.13560619,57.94860862,55.84253729,11.3782093,10.9646822
1.7549537,22.30715,-5.330336567,1.644977659,113.6091164,-20.10916575,57.87221115,55.67076058,11.36320866,10.93095384
1.753934167,22.253694,-5.3216688,1.644803265,113.3368678,-20.07646584,57.77772744,55.49299576,11.34465678,10.89604972
1.752879233,22.20984767,-5.3344326,1.644441542,113.1135608,-20.1246184,57.91686031,55.13055587,11.37197552,10.82488464
1.751936867,22.15887833,-5.325940767,1.644305,112.8539767,-20.09258221,57.82429437,54.96353773,11.3538002,10.79209063
1.750961233,22.11704333,-5.341613933,1.643990778,112.6409133,-20.15171062,57.99514103,54.57962766,11.38734594,10.71670989
1.749947167,22.06401567,-5.3142864,1.643815079,112.3708463,-20.04861508,57.69725497,54.60744667,11.32885601,10.72217215
1.748892667,22.01854433,-5.312170967,1.643479481,112.1392632,-20.04063442,57.67419551,54.39892307,11.32432829,10.68122854
1.747897233,21.97338867,-5.314708367,1.643197959,111.9092878,-20.05020699,57.70185465,54.14128854,11.32975916,10.63064201
1.7469608,21.92508767,-5.308971267,1.643025164,111.6632934,-20.02856327,57.63931691,53.95783188,11.31747988,10.59462029
1.745959967,21.88095833,-5.319791967,1.642722015,111.4385451,-20.06938532,57.75726886,53.61513161,11.34063974,10.52733109
1.744920533,21.83208,-5.300798733,1.642455349,111.1896104,-19.99773167,57.55023153,53.57323422,11.29998796,10.51910454
1.743902867,21.784886,-5.311746267,1.642183819,110.9492539,-20.03903221,57.66956603,53.21354321,11.32341929,10.44847921
1.742961467,21.74776567,-5.311806533,1.641829291,110.760202,-20.03925957,57.67022297,53.0238344,11.32354828,10.41122988
1.7419408,21.695891,-5.306965633,1.641628763,110.4960071,-20.02099684,57.61745434,52.81240815,11.31318716,10.36971634
1.740917767,21.64709133,-5.2984878,1.641377253,110.247473,-19.98901347,57.52504101,52.6562874,11.2950418,10.33906203
1.7399082,21.60096733,-5.298535667,1.641096906,110.012566,-19.98919405,57.52556278,52.42085857,11.29514425,10.29283558
1.738980333,21.550227,-5.2818467,1.640971244,109.7541482,-19.92623345,57.3436433,52.34436026,11.25942436,10.27781514
1.7379244,21.505259,-5.291343667,1.640626255,109.5251286,-19.96206159,57.44716578,52.01181817,11.279751,10.2125205
1.736867133,21.462727,-5.300008467,1.640241419,109.3085154,-19.99475032,57.54161716,51.7007536,11.29829653,10.15144297
1.7359035,21.409888,-5.286779867,1.640113171,109.0394092,-19.94484425,57.3974177,51.57584687,11.26998297,10.12691753
1.734952067,21.36559233,-5.2942926,1.639862052,108.8138138,-19.97318671,57.47931088,51.26835825,11.28606269,10.06654214
1.733917967,21.31377267,-5.272734167,1.639647221,108.549899,-19.89185561,57.24431137,51.23944297,11.23992054,10.06086463
1.732884667,21.26933467,-5.274319,1.639316486,108.3235786,-19.89783453,57.26158698,50.99584702,11.2433126,10.01303456
1.731908767,21.23182367,-5.2990904,1.638933634,108.1325371,-19.99128683,57.5316097,50.53478279,11.29633156,9.922504601
1.730989133,21.194406,-5.3033579,1.638605574,107.941971,-20.00738635,57.57812794,50.29769839,11.30546542,9.875953078
1.729919067,21.13933567,-5.2881101,1.63840617,107.6615007,-19.94986268,57.41191802,50.18343806,11.2728301,9.853518063
1.728880367,21.09029367,-5.277551033,1.638142824,107.4117325,-19.91002767,57.29681803,50.04876978,11.25023022,9.827075945
1.727912533,21.043467,-5.293547133,1.63791532,107.1732468,-19.97037437,57.47118486,49.63591725,11.28446715,9.746012353
1.726952433,20.99139533,-5.2599899,1.637778473,106.9080486,-19.84377674,57.10539143,49.73651248,11.21264361,9.765764226
1.725920433,20.942401,-5.257657667,1.637521074,106.658523,-19.83497818,57.07996872,49.51240968,11.20765186,9.72176164
1.724916133,20.90180333,-5.2639534,1.637158623,106.4517613,-19.85872939,57.14859589,49.23702078,11.2211268,9.667689029
1.7238916,20.84839467,-5.251953133,1.63697848,106.1797538,-19.81345733,57.01778598,49.09582322,11.19544228,9.639964888
1.722929733,20.801698,-5.257517167,1.636754888,105.9419302,-19.83444813,57.07843719,48.79734839,11.20735114,9.581359357
1.7219511,20.74937533,-5.230329333,1.636603476,105.6754537,-19.73187963,56.78207394,48.82723511,11.14916022,9.587227614
1.7209314,20.702389,-5.234193,1.63632663,105.4361548,-19.74645565,56.82419016,48.54582002,11.15742974,9.531971761
1.7199435,20.656869,-5.2373732,1.636058401,105.2043239,-19.75845324,56.8588562,48.27932307,11.16423641,9.479645085
1.718955367,20.61313367,-5.235098033,1.635761723,104.9815822,-19.74986997,56.83405555,48.08138201,11.15936681,9.440779358
1.71793,20.55839933,-5.2210061,1.635601707,104.7028232,-19.69670691,56.68044525,47.95623329,11.12920543,9.416206407
1.716922033,20.52096433,-5.226267667,1.635185587,104.5121687,-19.71655663,56.7377994,47.7082247,11.14046691,9.36750992
1.7159863,20.47048067,-5.225059633,1.635048001,104.2550581,-19.71199922,56.72463113,47.46428237,11.13788132,9.319611843
1.714889033,20.42198833,-5.208138933,1.634717398,104.0080893,-19.64816438,56.54018563,47.40175902,11.10166545,9.307335384
1.713876567,20.384043,-5.226478733,1.634304847,103.8148358,-19.7173529,56.74010015,47.00859096,11.14091866,9.230136834
1.712917933,20.34595933,-5.239462233,1.633948316,103.6208777,-19.7663343,56.88162788,46.67310516,11.16870763,9.164264198
1.7119645,20.29515267,-5.229187167,1.633798136,103.3621221,-19.7275707,56.76962366,46.52635376,11.1467156,9.135449561
1.710899267,20.24856767,-5.221367333,1.633469412,103.1248672,-19.69806969,56.68438291,46.37433961,11.12997858,9.105601582
1.709875533,20.20161933,-5.227519333,1.633187932,102.8857618,-19.72127866,56.7514433,46.06817388,11.14314589,9.04548594
1.708931967,20.151296,-5.223765833,1.633039977,102.6294678,-19.70711825,56.71052796,45.85279518,11.13511216,9.003196334
1.707943233,20.10539367,-5.209651167,1.632776959,102.3956897,-19.65386942,56.55666985,45.77287517,11.10490213,8.98750404
1.7069312,20.06360167,-5.221747533,1.632425658,102.1828453,-19.69950403,56.68852731,45.4281733,11.13079234,8.919821828
1.7058978,20.01161567,-5.212800667,1.632214156,101.9180834,-19.66575119,56.59100124,45.26093747,11.11164309,8.886985072
1.7049247,19.970816,-5.207116267,1.631886099,101.7102928,-19.64430628,56.52903796,45.11511023,11.0994766,8.858351895
1.703949333,19.91996067,-5.209096133,1.631714755,101.4512894,-19.65177551,56.55061967,44.83452505,11.10371417,8.803258994
1.702951333,19.88519033,-5.2296912,1.631266474,101.2742059,-19.72947221,56.77511791,44.43294337,11.1477944,8.72440843
1.7018743,19.837166,-5.213270967,1.630948706,101.0296206,-19.66752543,56.59612779,44.36734814,11.11264969,8.711528808
1.700960367,19.786782,-5.211437067,1.630831343,100.7730176,-19.66060688,56.57613721,44.13073572,11.10872454,8.665069959
