Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.5265255,10.979638,-4.122740667,1.607825564,55.91870639,-15.5534035,42.92508994,12.95203262,8.428341409,2.543131604
1.525593467,10.94074233,-4.131496267,1.6074699,55.72061285,-15.58643478,43.01695107,12.66207795,8.446378342,2.486199005
1.524576533,10.88886,-4.087158033,1.607221776,55.45637892,-15.41916487,42.55176762,12.86302746,8.355039572,2.525655442
1.523555267,10.85418333,-4.0988403,1.60671436,55.27977252,-15.46323726,42.67433446,12.56385422,8.379105571,2.466912776
1.522563633,10.81127233,-4.083238533,1.606358596,55.0612291,-15.40437821,42.5106454,12.50899986,8.346965224,2.456142123
1.5215365,10.76157967,-4.0435619,1.606067825,54.80814702,-15.25469461,42.09437006,12.67219312,8.265229562,2.488185119
1.5205562,10.724525,-4.055860467,1.605636614,54.61942959,-15.30109204,42.22340294,12.35444282,8.290565166,2.425794847
1.519560067,10.68006933,-4.0331935,1.605299239,54.39301927,-15.2155789,41.98558792,12.36584751,8.243870188,2.428034159
1.518548133,10.63856867,-4.0234651,1.604902277,54.1816586,-15.17887765,41.88352046,12.2565543,8.223829243,2.406574438
1.517560667,10.59233767,-4.0148536,1.604599876,53.9462066,-15.14639001,41.79317119,12.11145158,8.206089163,2.378083518
1.516574233,10.55721967,-4.0080863,1.604133833,53.76735252,-15.12085977,41.7221707,12.00359798,8.192148218,2.356906463
1.5155183,10.521349,-4.007907733,1.603609443,53.58466514,-15.12018611,41.72029724,11.82278407,8.191780362,2.321403651
1.514586733,10.48357467,-4.004785267,1.603237629,53.39228249,-15.10840633,41.68753725,11.6631614,8.18534794,2.290061741
1.513577133,10.4416441,-3.995847367,1.602849371,53.17873237,-15.07468732,41.59376349,11.54338504,8.166935461,2.266543653
1.512543633,10.40394493,-3.990484867,1.602374509,52.98673254,-15.05445681,41.53750174,11.40764695,8.155888468,2.23989148
1.511596867,10.36752753,-3.9989125,1.601967388,52.80126067,-15.0862508,41.62592195,11.13375489,8.173249774,2.186112773
1.510573367,10.32618457,-3.999109267,1.601556522,52.59070317,-15.08699312,41.62798636,10.92113297,8.173655122,2.144364458
1.509526533,10.27934593,-3.9613496,1.601203759,52.35215652,-14.94454144,41.23182326,11.07874942,8.095868498,2.175312449
1.5086035,10.24104213,-3.9639351,1.600848324,52.15707733,-14.95429547,41.25894955,10.85654394,8.101194745,2.131682402
1.507550933,10.20151187,-3.961465433,1.60038153,51.9557518,-14.94497843,41.23303855,10.68112942,8.09610712,2.097239761
1.506556833,10.15199297,-3.9279848,1.600121218,51.70355471,-14.81866979,40.88176979,10.78020108,8.027135498,2.116692483
1.505590333,10.1073891,-3.904259967,1.599815673,51.47638961,-14.72916575,40.63285595,10.80194982,7.978261266,2.120962848
1.504542067,10.0685865,-3.915487767,1.599342396,51.27877005,-14.77152362,40.75065466,10.48653156,8.001391043,2.059030471
1.503551433,10.03076,-3.904109233,1.598912288,51.08612172,-14.7285971,40.6312745,10.41326338,7.977950748,2.044644265
1.502573233,9.982505567,-3.874995967,1.598649138,50.84036449,-14.61876473,40.32582684,10.47295381,7.9179761,2.056364481
1.501560233,9.945915567,-3.869325633,1.598178341,50.65401358,-14.5973729,40.2663354,10.34609434,7.906294956,2.031455624
1.500550933,9.906593267,-3.8623987,1.597751732,50.45374722,-14.57124043,40.19366009,10.21850329,7.892025159,2.006403121
1.4995657,9.8623213,-3.8504054,1.597422536,50.22827247,-14.52599464,40.06782999,10.11885865,7.867318418,1.986837896
1.498544967,9.8136068,-3.816471267,1.59712367,49.98017214,-14.39797513,39.71180324,10.22678507,7.797412565,2.008029248
1.497551667,9.767736,-3.800869867,1.596810099,49.74655462,-14.33911747,39.54811803,10.15685276,7.765272974,1.994298039
1.496554767,9.729472233,-3.807997633,1.596380204,49.55167931,-14.3660076,39.62290042,9.887195062,7.779956497,1.94135075
1.495517667,9.6870024,-3.783920533,1.595972436,49.33538273,-14.27517461,39.3702907,9.923508196,7.730356579,1.948480834
1.4946063,9.644720933,-3.7735072,1.59568761,49.1200455,-14.23588939,39.26103713,9.817424529,7.708904641,1.927651306
1.493534367,9.605760467,-3.7663688,1.595193006,48.92162193,-14.20895914,39.18614318,9.693894917,7.694199213,1.903396267
1.492573333,9.563550033,-3.735468867,1.594857461,48.70664646,-14.09238641,38.86195035,9.803112283,7.63054395,1.924841097
1.491601533,9.519418867,-3.728733467,1.594539611,48.4818888,-14.06697652,38.79128455,9.649020419,7.616668721,1.894585159
1.490601133,9.476564133,-3.7160967,1.594174247,48.26363195,-14.0193032,38.65870338,9.563344731,7.590636409,1.877762738
1.489606833,9.4350489,-3.690729067,1.593795134,48.0521971,-13.92360156,38.39255378,9.618059481,7.538377935,1.888505979
1.488588067,9.3882927,-3.665423733,1.593469216,47.81407028,-13.82813496,38.12705781,9.645428635,7.486247801,1.893879913
1.487603233,9.347794333,-3.6589943,1.593084501,47.60781428,-13.80387935,38.05960212,9.506628316,7.473002877,1.86662647
1.486565433,9.3084746,-3.651407633,1.592629354,47.40756099,-13.77525798,37.98000509,9.385972059,7.457374,1.842935614
1.485617267,9.267388633,-3.636908467,1.592290013,47.19831237,-13.72055859,37.82788418,9.328844347,7.42750506,1.831718587
1.484595633,9.2250328,-3.6286404,1.591896022,46.98259638,-13.68936658,37.74113811,9.199874439,7.410472468,1.806395346
1.483605567,9.180096,-3.601027867,1.591571844,46.75373568,-13.58519586,37.45143569,9.260716151,7.353589397,1.818341616
1.4826087,9.1436863,-3.620047433,1.591114509,46.56830303,-13.65694886,37.65098328,8.875735915,7.392770567,1.742750747
1.481572633,9.0941817,-3.571775533,1.590812018,46.31617876,-13.47483885,37.14452898,9.130065947,7.293328265,1.792688449
1.480601,9.05887,-3.578627667,1.590363645,46.13633817,-13.50068913,37.21641951,8.878334828,7.30744397,1.743261043
1.479601833,9.012014733,-3.551530833,1.590058795,45.89770682,-13.39846393,36.93212766,8.923995322,7.251623266,1.752226481
1.478594867,8.971108433,-3.5404629,1.589657992,45.68937323,-13.35670917,36.81600622,8.831783171,7.228822821,1.734120626
1.477552967,8.938016567,-3.5466342,1.589106458,45.52083813,-13.37999095,36.88075365,8.598500643,7.241535979,1.688315601
1.476551967,8.9049778,-3.5599672,1.588595037,45.35257347,-13.43029087,37.02063949,8.290350142,7.269002563,1.62781025
1.475615933,8.8571647,-3.5285688,1.588367514,45.10906392,-13.31183763,36.69121689,8.37626319,7.204320436,1.644679277
1.474559933,8.820446633,-3.537476467,1.587855615,44.92206078,-13.34544259,36.78467346,8.095803482,7.222670633,1.589611014
1.473586867,8.7762604,-3.512315533,1.587537315,44.69702266,-13.25052074,36.52069249,8.134746337,7.17083797,1.597257443
1.4725922,8.7340759,-3.493063867,1.587167752,44.48217927,-13.17789213,36.31870978,8.121885659,7.131178665,1.594732249
1.4715554,8.692662567,-3.488185167,1.586744629,44.27126339,-13.1594868,36.26752392,7.962155635,7.121128322,1.563369259
1.470547233,8.652254733,-3.472436433,1.586335239,44.06546847,-13.10007331,36.10229293,7.921591698,7.088685217,1.55540453
1.4696017,8.6120116,-3.465807233,1.585986041,43.86051235,-13.07506407,36.03274135,7.786187161,7.075028765,1.528817849
1.468587767,8.570324567,-3.444358133,1.58558984,43.64820253,-12.99414545,35.80770383,7.798914865,7.030842647,1.531316934
1.4675648,8.526565233,-3.422622133,1.585215314,43.4253386,-12.91214446,35.57965623,7.804098526,6.986065502,1.532334745
1.4666241,8.485703167,-3.4213775,1.584880122,43.21723029,-12.90744898,35.56659791,7.609048535,6.9835015,1.49403668
1.465558467,8.447293267,-3.415440633,1.584383659,43.02161073,-12.88505162,35.50431009,7.475716803,6.971271286,1.467856994
1.464552333,8.402169233,-3.3859052,1.584046189,42.79179645,-12.77362659,35.19443318,7.555779436,6.910426955,1.483577292
1.463555467,8.361465967,-3.373711233,1.583652477,42.5844969,-12.72762377,35.06649774,7.476415327,6.885306831,1.467994149
1.462591133,8.3192075,-3.3629087,1.583314344,42.3692768,-12.68687026,34.9531608,7.374532167,6.863053123,1.447989391
1.461598667,8.2794528,-3.3482043,1.582910975,42.16680825,-12.63139661,34.79888664,7.326337771,6.832761392,1.438526421
1.4605777,8.229515533,-3.3144066,1.582629996,41.91248043,-12.5038918,34.44429131,7.426605289,6.763136599,1.458213948
1.459604167,8.196192567,-3.330045333,1.582150253,41.74276836,-12.56289031,34.60836821,7.09281631,6.795353098,1.392674482
1.458562767,8.149189633,-3.297187033,1.581805358,41.50338494,-12.43892947,34.26362878,7.198172326,6.727663511,1.413361136
1.457576,8.110267467,-3.293609933,1.581395353,41.30515644,-12.42543454,34.22609892,7.037473683,6.720294523,1.381807958
1.456568867,8.072276767,-3.2874864,1.580951179,41.11167184,-12.40233297,34.16185264,6.908235364,6.707679767,1.356432014
1.455574733,8.030253067,-3.2691946,1.580579767,40.8976474,-12.33332554,33.96994056,6.886122999,6.66999783,1.352090251
1.454582767,7.986776367,-3.252684367,1.580232052,40.6762229,-12.27103922,33.79672015,6.837918919,6.635986001,1.34262538
1.453594333,7.9442679,-3.227174367,1.579873524,40.45972956,-12.17480049,33.52907688,6.889068852,6.583434245,1.352668669
1.452575667,7.902121533,-3.219470667,1.579479396,40.24508038,-12.1457376,33.44825197,6.755244581,6.567564273,1.326392274
1.4515449,7.8590258,-3.203067533,1.579087236,40.02559613,-12.08385533,33.27615521,6.707857083,6.533773075,1.317087738
1.450594267,7.821457233,-3.2020244,1.578693306,39.83426144,-12.07992002,33.26521097,6.527466634,6.531624173,1.281668074
1.4495985,7.778722733,-3.1731461,1.578330794,39.61661693,-11.97097408,32.9622285,6.612804585,6.472133567,1.29842418
1.448540567,7.736641733,-3.1523688,1.577896431,39.40230065,-11.89258988,32.7442393,6.616477514,6.429331387,1.29914536
1.447582533,7.698696467,-3.1498409,1.577500683,39.20904745,-11.88305316,32.71771733,6.449746279,6.424123799,1.266407682
1.446554633,7.655021033,-3.1246799,1.57711998,38.98661081,-11.78813106,32.45373567,6.49129131,6.372290998,1.274565049
1.445547933,7.615056367,-3.114013733,1.57670549,38.78307291,-11.747892,32.34182945,6.399659632,6.350318212,1.256573169
1.444577133,7.576447467,-3.109741767,1.576306809,38.58643986,-11.73177563,32.29700925,6.247846772,6.341517767,1.226764714
1.443573967,7.531457767,-3.0776511,1.575970315,38.35730974,-11.61071076,31.9603236,6.355402299,6.275409539,1.247883241
1.442596833,7.492944233,-3.0815394,1.575563888,38.16116238,-11.62537971,32.00111848,6.118460066,6.283419613,1.201359634
1.441571833,7.4506882,-3.0617438,1.575165052,37.94595467,-11.55069906,31.79342898,6.110941857,6.24263978,1.199883434
1.440623167,7.405254967,-3.026620367,1.57488963,37.71456566,-11.4181928,31.42492445,6.248057371,6.170283916,1.226806065
1.439587967,7.366555867,-3.027844833,1.574427886,37.51747322,-11.42281221,31.43777119,6.038118197,6.172806372,1.185584508
1.438572067,7.325138533,-3.006967633,1.574025722,37.30653697,-11.34405113,31.21873386,6.046219266,6.129798394,1.187175153
1.437594067,7.285800767,-3.0082516,1.573630642,37.10619183,-11.34889501,31.23220486,5.83240314,6.132443424,1.145192357
1.436603767,7.245011167,-2.995906667,1.573244776,36.89845259,-11.30232266,31.10268552,5.754183238,6.107012302,1.129833879
1.435525633,7.199769633,-2.9639177,1.572837047,36.66803989,-11.18164145,30.76706687,5.859389185,6.041113581,1.150491066
1.434517833,7.1604587,-2.958749833,1.572411769,36.46783142,-11.16214522,30.71284717,5.713400421,6.030467541,1.121826173
1.433521767,7.118315033,-2.945023267,1.572040202,36.25319599,-11.11036053,30.56883214,5.642780012,6.002190192,1.107959855
1.4324819,7.072567933,-2.916220833,1.571678231,36.02020847,-11.00170081,30.26664565,5.711978983,5.942855874,1.121547073
1.431497633,7.032257233,-2.9050859,1.571291302,35.81490824,-10.95969329,30.14982127,5.623503136,5.919917406,1.104174841
1.430539567,6.989550433,-2.887076433,1.570966078,35.5974048,-10.89175098,29.96087135,5.594949622,5.882817089,1.098568358
1.429561867,6.951820233,-2.875850233,1.570547477,35.40524692,-10.84939915,29.84308942,5.520573664,5.859690608,1.083964639
1.428518667,6.913868433,-2.865034267,1.57006666,35.21196044,-10.80859496,29.72961154,5.440765065,5.837409227,1.06829422
1.4275166,6.8645962,-2.839145033,1.569794725,34.96101961,-10.71092554,29.45798947,5.4614463,5.784076233,1.072354981
1.426534867,6.824139433,-2.823910867,1.569412494,34.75497547,-10.6534533,29.29815716,5.41523447,5.752693159,1.063281288
1.4255045,6.787776,-2.823373733,1.568920973,34.56977846,-10.65142692,29.29252172,5.2356729,5.75158664,1.028024374
1.4244969,6.748751167,-2.815537767,1.568491656,34.37102708,-10.62186504,29.21030911,5.119134133,5.735444193,1.005141987
1.423548633,6.7044762,-2.784235567,1.56819947,34.14553705,-10.50377473,28.88189581,5.222057402,5.670960243,1.025350971
1.422498833,6.662745633,-2.7640783,1.567768048,33.93300552,-10.42772966,28.67041182,5.221009866,5.62943536,1.025145287
1.421519667,6.619633067,-2.745213767,1.567427737,33.71343553,-10.35656154,28.47249079,5.199360907,5.590573566,1.020894514
1.420511067,6.583241467,-2.7369553,1.5669584,33.52809507,-10.32540574,28.38584543,5.100665799,5.573560751,1.00151573
1.419516,6.539379767,-2.7189018,1.566613291,33.30470979,-10.25729732,28.19643352,5.066692426,5.536369723,0.994845058
1.4185439,6.5018333,-2.7228066,1.566197567,33.11348765,-10.27202852,28.23740152,4.834502298,5.544413788,0.949254526
1.417547367,6.4587145,-2.690065933,1.565839982,32.89388592,-10.14851146,27.89389626,4.958405823,5.47696653,0.973582983
1.4165455,6.418678733,-2.676059,1.565431379,32.68998591,-10.09566907,27.74693971,4.901462359,5.448111613,0.962402134
1.4155226,6.377048967,-2.661204033,1.565025363,32.47796774,-10.03962739,27.59108586,4.845298049,5.417509708,0.951374272
1.414543667,6.335420933,-2.639117067,1.564663287,32.26595841,-9.95630236,27.35935603,4.865018543,5.372009556,0.955246391
1.4135299,6.295283933,-2.629379667,1.564244284,32.06154282,-9.919567158,27.25719415,4.76276484,5.351950071,0.935168876
1.412554967,6.256103533,-2.625539467,1.563849939,31.86199915,-9.905079664,27.21690392,4.603511394,5.344039085,0.903899462
1.4115489,6.212978067,-2.593728067,1.56348292,31.64236347,-9.785068347,26.88314825,4.717631379,5.278506159,0.926306921
1.410551067,6.175200967,-2.591114833,1.56304488,31.44996673,-9.775209693,26.85573099,4.552651899,5.27312278,0.8939132
1.409542233,6.133823733,-2.572719967,1.562649189,31.2392347,-9.705813433,26.66273757,4.534913298,5.235228521,0.890430226
1.4085414,6.091425133,-2.541016733,1.562276632,31.02330091,-9.586210183,26.33011675,4.651600323,5.169918424,0.913341723
1.4075548,6.0513277,-2.532370967,1.561884209,30.81908683,-9.553593265,26.23940796,4.538095041,5.152107752,0.891054961
1.406540033,6.010514733,-2.520248,1.561474223,30.61122859,-9.507858302,26.11221743,4.457427326,5.127133892,0.875215855
1.405529767,5.972637033,-2.5104619,1.56102524,30.4183195,-9.470939375,26.0095446,4.367191061,5.106974082,0.857497965
1.4045328,5.9317843,-2.495241633,1.560633643,30.21025872,-9.413519573,25.84985813,4.318816759,5.075619643,0.847999671
1.403554367,5.890764367,-2.478323067,1.560263057,30.00134641,-9.349692786,25.6723536,4.287408971,5.040766629,0.841832751
1.402496,5.851510367,-2.465796067,1.559786369,29.80142789,-9.302433571,25.54092407,4.218919985,5.014960441,0.828384939
1.4015504,5.806987933,-2.438662667,1.559500517,29.57467753,-9.200070422,25.25624857,4.276845121,4.959064408,0.839758539
1.4005497,5.7680629,-2.436108433,1.559076621,29.37643443,-9.190434351,25.22945032,4.105400268,4.953802571,0.806095343
1.3995567,5.728288833,-2.417206333,1.558673007,29.17386724,-9.119124508,25.03113516,4.101148248,4.914863389,0.805260459
1.398548833,5.6913797,-2.4113188,1.558212072,28.98589101,-9.096913268,24.96936493,3.974942249,4.902734803,0.780479911
1.397569267,5.646084933,-2.380600433,1.557903698,28.7552072,-8.981025515,24.64707703,4.066546328,4.839453576,0.798466371
1.396524567,5.6121507,-2.381738867,1.557361847,28.58238197,-8.985320356,24.65902113,3.881777,4.8417988,0.762186914
1.395545967,5.568007333,-2.347893067,1.557037378,28.35756218,-8.857634084,24.30392115,4.012057189,4.772074918,0.787767429
1.3945184,5.528814633,-2.342210033,1.556590582,28.15795586,-8.836194339,24.24429647,3.872075555,4.760367612,0.760282035
1.393499533,5.4881228,-2.323820033,1.5561747,27.95071454,-8.766816438,24.0513541,3.8577766,4.722483378,0.757474435
1.392505133,5.443233833,-2.2928931,1.55584548,27.72209745,-8.650141849,23.72687799,3.953635615,4.658772494,0.776296353
1.391548333,5.409200667,-2.299796167,1.555392995,27.54876836,-8.676184278,23.7993029,3.70788162,4.672993124,0.728042556
1.3905151,5.3689952,-2.283300567,1.554955539,27.34400407,-8.61395317,23.62623601,3.676184228,4.639011441,0.721818773
1.389567367,5.324965933,-2.2496843,1.554660246,27.11976538,-8.487132833,23.27354422,3.804637327,4.569760408,0.747040539
1.3885411,5.286910067,-2.247323533,1.554197904,26.9259489,-8.478226632,23.24877577,3.635589299,4.564897122,0.713847959
1.387516467,5.248579833,-2.2362592,1.553741261,26.73073508,-8.436485457,23.1326921,3.556459148,4.542104093,0.698310754
1.386500633,5.2109294,-2.219801967,1.553283345,26.53898345,-8.37439909,22.96002774,3.537371871,4.508201447,0.694562967
1.385558733,5.169182167,-2.1997114,1.552960069,26.32636703,-8.298605651,22.74924354,3.535539655,4.466813969,0.694203211
1.3845085,5.131339533,-2.192786533,1.5524706,26.13363653,-8.27248098,22.67658992,3.415462781,4.45254843,0.670626117
1.383510167,5.0929311,-2.1822141,1.552041416,25.93802445,-8.232595541,22.56566712,3.330773494,4.430768738,0.653997376
1.382560367,5.051182467,-2.157694367,1.551710261,25.7254009,-8.14009268,22.30841343,3.375403637,4.380256976,0.662760504
1.381539633,5.0096601,-2.132950433,1.55130482,25.51392972,-8.046744005,22.0488075,3.423538383,4.329283352,0.672211762
1.380531067,4.969882667,-2.118985933,1.550885689,25.31134539,-7.994061694,21.90229615,3.367465399,4.300515849,0.661201831
1.379553567,4.932811133,-2.115483933,1.550457527,25.12254206,-7.98085009,21.86555422,3.215404005,4.293301571,0.631344576
1.378557433,4.892894267,-2.096801433,1.550052895,24.9192476,-7.910368708,21.66954303,3.208120736,4.254814774,0.629914506
1.377550367,4.853491633,-2.0796632,1.54962971,24.71857211,-7.845713208,21.48973383,3.187254446,4.219509237,0.62581741
1.376571733,4.815947067,-2.069419467,1.549207424,24.52735965,-7.807067819,21.38225965,3.103516164,4.198406682,0.609375399
1.3755158,4.772106667,-2.042341167,1.548801133,24.30408285,-7.704912539,21.09816224,3.164336766,4.142624156,0.621317524
1.3744447,4.730985967,-2.032663733,1.548339373,24.09465733,-7.668403566,20.99662951,3.056443978,4.122688205,0.600132775
1.3733972,4.691286867,-2.023026167,1.547880147,23.89247195,-7.632044994,20.89551506,2.955373055,4.102834381,0.580287499
1.3723408,4.646466933,-1.995693767,1.547487904,23.66420643,-7.5289311,20.60875171,3.013870887,4.046528398,0.591773549
1.3713853,4.609869167,-1.984615167,1.547074722,23.47781597,-7.487136102,20.49251836,2.943713777,4.02370598,0.5779982
1.3703396,4.5778739,-1.997793867,1.546503139,23.3148658,-7.536853913,20.63078533,2.642496634,4.0508547,0.518854214
1.369363933,4.535010833,-1.964496433,1.546162631,23.09656651,-7.411236403,20.28143864,2.773544024,3.982260478,0.544585369
1.368353667,4.498379867,-1.959774133,1.545695174,22.91000696,-7.393421109,20.23189369,2.636529435,3.972532326,0.517682554
1.367369233,4.459116933,-1.9428963,1.545292552,22.71004295,-7.329747991,20.05481652,2.613642591,3.937763224,0.513188723
1.366341267,4.4221514,-1.932289067,1.544812353,22.52177948,-7.289731266,19.94352861,2.536667027,3.915911843,0.498074571
1.365350567,4.380802,-1.904648133,1.544434382,22.3111892,-7.185453402,19.65352823,2.616077138,3.858970268,0.513666746
1.364342367,4.342944467,-1.896649067,1.543987168,22.11838282,-7.155276216,19.56960442,2.507194564,3.842491828,0.492287653
1.3633454,4.304812133,-1.8850831,1.543555259,21.9241769,-7.111642585,19.44825777,2.434335293,3.818665412,0.477981735
1.362347167,4.267595667,-1.8713166,1.543108512,21.73463543,-7.059707247,19.30382378,2.389227818,3.790305798,0.469124882
1.361335633,4.226408033,-1.848599833,1.54270731,21.52486903,-6.974006237,19.06548627,2.417798918,3.74350823,0.474734818
1.360387067,4.187955833,-1.8321554,1.542328541,21.32903404,-6.911968159,18.89295621,2.394493993,3.709631952,0.470158895
1.3593941,4.1512223,-1.8181747,1.541879904,21.14195213,-6.859224733,18.7462749,2.354093393,3.680831076,0.462226238
1.3583361,4.115807467,-1.815079,1.541346693,20.96158628,-6.847545931,18.71379574,2.206206706,3.674453794,0.433188687
1.3573636,4.077593333,-1.806413367,1.540940463,20.76696376,-6.814854064,18.62287851,2.102501404,3.656602196,0.412826151
1.3563426,4.035209433,-1.766830267,1.540547522,20.55110483,-6.665523321,18.2075845,2.301936494,3.575059216,0.451985231
1.3551941,3.993563467,-1.774830267,1.540016145,20.33900416,-6.695704028,18.2915181,2.005902223,3.591539579,0.393858901
1.354240967,3.954146467,-1.7525072,1.539647106,20.1382555,-6.611488286,18.05731118,2.039360481,3.54555305,0.40042843
1.353225367,3.915917467,-1.7385535,1.539197996,19.94355725,-6.55884672,17.91091314,1.991060274,3.516807796,0.390944685
1.352251333,3.8763647,-1.718441367,1.538810069,19.74211714,-6.482971919,17.69990267,2.00063063,3.475375889,0.392823824
1.351243333,3.840712067,-1.708801667,1.538330382,19.56054019,-6.446605299,17.59876583,1.920190526,3.455517671,0.37702941
1.350257333,3.801819733,-1.685964333,1.537920701,19.36246363,-6.360449441,17.35916338,1.961716415,3.408471729,0.385183018
1.3492277,3.7623562,-1.6660496,1.537475852,19.16147797,-6.28531935,17.15022397,1.96967017,3.367446476,0.386744738
1.348273233,3.725501933,-1.653485433,1.537067504,18.97378117,-6.237919921,17.0184045,1.913792839,3.341563723,0.375773224
1.347224433,3.687827667,-1.6380393,1.536576974,18.78190816,-6.179648018,16.8563483,1.883976023,3.309743988,0.369918692
1.3462544,3.651136933,-1.630398333,1.536150636,18.59504422,-6.150821796,16.77618157,1.77727882,3.294003251,0.348968696
1.3452326,3.6153347,-1.6192689,1.535659365,18.41270537,-6.108835025,16.65941489,1.711706646,3.271076114,0.3360936
1.3442131,3.574549367,-1.592331767,1.535244236,18.20498786,-6.007212309,16.37679857,1.78660546,3.215584398,0.350799982
1.343268433,3.5379456,-1.578638333,1.534841976,18.01856684,-5.955552621,16.23313117,1.74385184,3.187375305,0.342405309
1.342204867,3.503082767,-1.572987467,1.534295019,17.84101231,-5.934234227,16.17384397,1.625584501,3.175734264,0.319183517
1.341240267,3.463977267,-1.546270733,1.533909897,17.6418501,-5.83344299,15.89354002,1.706726245,3.120696582,0.335115698
1.340227633,3.425354133,-1.528226833,1.533469594,17.44514455,-5.765370783,15.70422883,1.69933189,3.08352533,0.333663817
1.339228833,3.392522,-1.529400767,1.532957311,17.27793226,-5.76979955,15.71654538,1.519803043,3.085943686,0.298413327
1.3382532,3.3514436,-1.4967724,1.532590392,17.06872218,-5.646706153,15.37421835,1.652919998,3.018727772,0.324550842
1.337238467,3.317785367,-1.495939033,1.532074417,16.89730261,-5.643562204,15.36547491,1.490243857,3.017010999,0.292609381
1.336263267,3.2806512,-1.475653067,1.531649484,16.70818029,-5.567031602,15.15264063,1.51395582,2.975220988,0.297265225
1.335224867,3.243334367,-1.457588,1.531164057,16.51812766,-5.498879541,14.96310737,1.513436455,2.938006132,0.297163248
1.334260367,3.206795867,-1.440145833,1.530740997,16.33203905,-5.433077426,14.78010939,1.51034582,2.902074479,0.296556402
1.333231067,3.169870533,-1.423744767,1.530258868,16.14398031,-5.371202953,14.60803432,1.494362155,2.868287538,0.293418009
1.332228667,3.134001167,-1.413256533,1.529787993,15.96129955,-5.331635166,14.49799492,1.421720797,2.846681302,0.279154878
1.331222167,3.098397033,-1.405251267,1.529309087,15.77996961,-5.30143459,14.41400606,1.324379716,2.83019009,0.260041957
1.3302172,3.059575633,-1.375669167,1.528879388,15.58225431,-5.189833503,14.10363954,1.437030934,2.769249623,0.282161024
1.329230567,3.025532933,-1.369302,1.528397211,15.40887667,-5.165812804,14.03683713,1.330455695,2.756132971,0.261234976
1.3282197,2.988764033,-1.350809467,1.527931198,15.22161463,-5.096048088,13.84281902,1.337211777,2.718037515,0.262561533
1.3272582,2.953367467,-1.340122433,1.527494216,15.04134182,-5.05573031,13.73069387,1.269064114,2.696021742,0.249180739
1.326228,2.915954733,-1.311963633,1.527018411,14.85080078,-4.949498749,13.43526019,1.373956759,2.638013337,0.26977641
1.325214033,2.883340767,-1.312417067,1.526487729,14.6846996,-4.951209366,13.44001747,1.203098293,2.638947431,0.23622835
1.324263,2.845532733,-1.2886437,1.526096947,14.49214532,-4.861522239,13.19059444,1.259967044,2.589973218,0.247394529
1.323214167,2.811619133,-1.2791385,1.525550657,14.31942518,-4.825663032,13.09086873,1.18697261,2.570392075,0.233062072
1.3222636,2.775992233,-1.2633614,1.525128022,14.13797929,-4.766142528,12.92534013,1.171055324,2.537890534,0.229936713
1.321239167,2.740196967,-1.243942933,1.524634015,13.95567592,-4.692884647,12.7216074,1.192484684,2.497887613,0.234144368
1.320249767,2.7053035,-1.2315722,1.524161678,13.77796537,-4.646214962,12.59181737,1.144564157,2.472403341,0.224735172
1.319203467,2.670503867,-1.220149567,1.52363105,13.60073271,-4.603122068,12.47197453,1.087174338,2.448872199,0.213466681
1.318232033,2.632876733,-1.1931825,1.523217188,13.40909974,-4.501386426,12.18904415,1.178471747,2.39331882,0.231392927
1.3172302,2.601093633,-1.193065333,1.522686328,13.24723012,-4.500944405,12.18781488,1.017831403,2.393077451,0.199851196
1.316217967,2.5650642,-1.1698335,1.52220799,13.06373415,-4.41330026,11.94407345,1.078076864,2.345218821,0.211680392
1.315250567,2.531268267,-1.159702967,1.52174139,12.89161328,-4.375081928,11.83778693,1.012242509,2.324349464,0.198753817
1.3141987,2.496696233,-1.142957233,1.521201823,12.71553977,-4.311907169,11.66209572,1.011860214,2.289852494,0.198678753
1.313217,2.462812967,-1.131213733,1.520722217,12.54297411,-4.267603778,11.53888644,0.962503838,2.265660352,0.188987628
1.312197267,2.4276637,-1.1140845,1.520223337,12.36396078,-4.202982231,11.35917166,0.96320529,2.230373355,0.189125359
1.311249467,2.394876567,-1.103199467,1.519761387,12.19697768,-4.161917481,11.24496915,0.910424688,2.207949693,0.178761887
1.310230767,2.359770433,-1.082395967,1.519262902,12.01818403,-4.083434439,11.02670507,0.94989512,2.16509354,0.186511907
1.3092475,2.3270941,-1.073527,1.518763844,11.85176522,-4.049975478,10.93365453,0.876526849,2.146823067,0.172106047
1.3082611,2.292826533,-1.053357723,1.518285232,11.67724234,-3.9738851,10.72204453,0.913613976,2.105273443,0.179388104
1.307238767,2.2595877,-1.044112143,1.517755443,11.50795875,-3.939005332,10.62504267,0.841332236,2.086227129,0.165195585
1.3062094,2.2267185,-1.032613907,1.517213143,11.34055768,-3.895627218,10.50440662,0.794567218,2.06254024,0.156013273
1.305232333,2.1929407,-1.014470647,1.516736607,11.16852916,-3.827180166,10.31405298,0.812892341,2.025164303,0.159611411
1.3042274,2.160128367,-1.002705793,1.516217898,11.00141771,-3.782796217,10.19061967,0.769214203,2.000928172,0.151035209
1.3031882,2.127180533,-0.985935297,1.51566693,10.83361616,-3.719528037,10.01466864,0.77736368,1.966380188,0.152635359
1.3022284,2.095058467,-0.975514207,1.515183125,10.6700202,-3.680213554,9.905333694,0.723102672,1.944912271,0.14198121
