Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.899026233,31.46647633,-8.776477167,1.733021608,160.2570733,-33.11003571,92.7921875,67.45764852,18.21974602,13.24530929
1.898026833,31.42995833,-8.801196733,1.732499194,160.071089,-33.20329246,93.05438798,67.00946384,18.27122908,13.15730822
1.8970709,31.376096,-8.786959,1.732246793,159.7967711,-33.14957936,92.90336832,66.88616552,18.24157637,13.1330986
1.896092,31.31242433,-8.760697067,1.732099551,159.4724947,-33.05050389,92.62480796,66.84044951,18.18688104,13.12412226
1.895035233,31.24232567,-8.7000462,1.73195839,159.115486,-32.82169314,91.98148413,67.12676459,18.06056441,13.18034023
1.8940317,31.21410967,-8.759071967,1.731323404,158.9717834,-33.04437306,92.60757052,66.35697563,18.18349647,13.02919217
1.8930924,31.17771133,-8.778898267,1.730859527,158.7864086,-33.11916953,92.81786811,65.96130328,18.2247884,12.9515019
1.892075167,31.14046467,-8.806152667,1.730328797,158.5967134,-33.22198916,93.10695557,65.48252055,18.28155073,12.85749291
1.891026767,31.08620833,-8.800278667,1.729989075,158.3203888,-33.19982898,93.04465004,65.26850149,18.26931704,12.81547027
1.889998,31.03412433,-8.7866882,1.729640613,158.0551277,-33.14855774,92.90049594,65.14739457,18.24101238,12.79169092
1.889044033,30.97966067,-8.765233667,1.729398032,157.7777472,-33.06761862,92.67292768,65.09758231,18.19632935,12.78191029
1.8880674,30.92803333,-8.7781582,1.729095738,157.514812,-33.11637756,92.81001822,64.69755653,18.22324708,12.70336523
1.8870302,30.868266,-8.734417,1.728839199,157.2104202,-32.95136002,92.34605525,64.85712768,18.13214795,12.73469702
1.886026033,30.81718133,-8.7396895,1.728502283,156.9502487,-32.97125099,92.40198067,64.54103081,18.1431289,12.6726314
1.885094667,30.78772533,-8.764217067,1.727955661,156.8002309,-33.0637834,92.6621446,64.13084905,18.19421209,12.59209221
1.884021267,30.72690467,-8.735747333,1.72767668,156.4904745,-32.95637882,92.3601661,64.12307116,18.13491861,12.59056502
1.883060533,30.686433,-8.767599733,1.727244574,156.2843545,-33.07654481,92.69802455,63.57909269,18.20125712,12.48375485
1.882050167,30.631264,-8.753884667,1.726954807,156.0033817,-33.02480351,92.55254882,63.44359567,18.17269296,12.45715001
1.881060633,30.561439,-8.708319333,1.726877304,155.6477667,-32.85290426,92.06923727,63.57129224,18.07779474,12.48222323
1.8800535,30.50049033,-8.683762867,1.726666262,155.3373585,-32.76026282,91.80876679,63.52135444,18.02665136,12.47241794
1.8791194,30.45635433,-8.6586078,1.726308652,155.1125762,-32.66536311,91.54194697,63.56339199,17.97426129,12.48067202
1.877945333,30.411648,-8.686296133,1.725718524,154.8848892,-32.7698198,91.83563716,63.04201484,18.03192736,12.37829961
1.876967933,30.38686167,-8.729379333,1.725064875,154.7586538,-32.93235498,92.29262072,62.45879582,18.12165608,12.26378456
1.876066067,30.34036367,-8.747446033,1.72477035,154.5218419,-33.0005132,92.48425423,62.03035049,18.15928332,12.17965932
1.875141867,30.296026,-8.748929667,1.724425274,154.2960326,-33.00611034,92.49999113,61.78880424,18.16237326,12.13223171
1.874114933,30.23198767,-8.7195072,1.724234788,153.9698888,-32.89511148,92.18790698,61.77474459,18.10109554,12.1294711
1.8730399,30.18023,-8.684843067,1.723835796,153.7062898,-32.76433797,91.82022447,61.87882808,18.02890108,12.14990789
1.872044733,30.14173633,-8.714339567,1.723343421,153.5102436,-32.87561613,92.13309389,61.36991249,18.09033299,12.04998232
1.871070833,30.11262633,-8.773941367,1.722749746,153.3619879,-33.10046918,92.76529026,60.58946045,18.21446474,11.89674056
1.870106733,30.068306,-8.773403167,1.722364543,153.1362669,-33.09843878,92.75958158,60.36944806,18.21334384,11.85354113
1.8690897,30.01221233,-8.755683867,1.722080187,152.8505848,-33.03159115,92.57163294,60.27171467,18.17644013,11.83435118
1.868079267,29.95249367,-8.7361148,1.721849779,152.5464409,-32.95776512,92.36406382,60.17513983,18.13568393,11.81538871
1.867072867,29.90627733,-8.7511355,1.721447041,152.3110636,-33.01443204,92.52338841,59.78043794,18.16696731,11.73788899
1.8660616,29.85446667,-8.7148717,1.721112508,152.0471946,-32.87762365,92.13873823,59.90121917,18.09144125,11.76160438
1.865047867,29.84070933,-8.810723,1.720278468,151.9771293,-33.23923115,93.1554331,58.81445895,18.29106929,11.54821901
1.864111,29.78337733,-8.774216633,1.720090453,151.6851405,-33.10150765,92.76821002,58.90969323,18.21503804,11.56691827
1.8630848,29.732258,-8.781646433,1.719731957,151.4247925,-33.12953723,92.84701792,58.57053731,18.23051197,11.500325
1.862065867,29.68558633,-8.783153867,1.719322633,151.1870962,-33.13522415,92.86300726,58.31685168,18.23365148,11.45051383
1.861072167,29.63870867,-8.786904333,1.718941234,150.9483507,-33.14937312,92.90278847,58.03832503,18.24146252,11.39582512
1.8600738,29.571064,-8.736350367,1.718826419,150.6038401,-32.95865381,92.36656248,58.23004037,18.13617454,11.43346843
1.859093467,29.521082,-8.732281667,1.718498934,150.3492844,-32.94330428,92.32340577,58.01864144,18.12770072,11.39196025
1.858061767,29.46251,-8.7269783,1.718232282,150.0509804,-32.92329686,92.26715295,57.77659021,18.11665548,11.34443349
1.8571255,29.40195367,-8.695791267,1.718086982,149.7425702,-32.80564103,91.93635205,57.79898096,18.05170272,11.34882991
1.856028367,29.346498,-8.6711518,1.717714192,149.4601375,-32.71268646,91.67500119,57.77789909,18.00038648,11.34469049
1.855025833,29.300408,-8.6600733,1.717313671,149.2254036,-32.67089184,91.55749153,57.66067486,17.97731346,11.32167351
1.854053367,29.25612867,-8.6991968,1.716919566,148.9998914,-32.8184887,91.97247454,57.02017958,18.05879538,11.19591226
1.8530574,29.20317967,-8.666757267,1.716615202,148.7302249,-32.69610769,91.62838837,57.09459934,17.99123406,11.21052458
1.852036833,29.15416967,-8.660433433,1.716234787,148.4806196,-32.67225047,91.56131146,56.91207095,17.97806351,11.17468513
1.851079133,29.12516733,-8.712505667,1.715655906,148.3329123,-32.86869758,92.11364171,56.21203337,18.08651355,11.03723275
1.850054967,29.08129167,-8.699811333,1.715204829,148.1094559,-32.82080708,91.9789929,56.12322577,18.06007526,11.01979538
1.849078433,29.04828267,-8.762406667,1.714659448,147.9413428,-33.05695351,92.64294169,55.29116392,18.1904416,10.85642004
1.848038867,29.007052,-8.7529497,1.714158422,147.7313573,-33.02127627,92.54263163,55.18148841,18.17074572,10.83488525
1.847029167,28.95304767,-8.750313133,1.713854109,147.4563161,-33.01132959,92.51466556,54.93441331,18.16525458,10.78637205
1.8460855,28.90086733,-8.731612533,1.713592005,147.1905645,-32.94077992,92.31630827,54.86701897,18.12630713,10.77313917
1.8450787,28.85111733,-8.727363267,1.713235022,146.9371904,-32.92474919,92.27123629,54.65871687,18.11745725,10.73223906
1.844125867,28.794581,-8.698282233,1.713020648,146.6492539,-32.81503842,91.96277373,54.67924292,18.05689062,10.73626935
1.842977467,28.740771,-8.700766567,1.712575096,146.3752024,-32.82441078,91.98912506,54.37884015,18.06206471,10.67728526
1.841996033,28.685503,-8.674869533,1.712315555,146.0937255,-32.72671194,91.71443519,54.37205307,18.00812935,10.67595262
1.841061367,28.643699,-8.684529,1.711926918,145.88082,-32.76315313,91.81689317,54.05668956,18.02824697,10.614031
1.840117533,28.60631767,-8.706171967,1.711471347,145.6904388,-32.84480313,92.04646015,53.63674146,18.07332245,10.53157419
1.839091233,28.57694,-8.754762967,1.710828769,145.54082,-33.02811698,92.56186495,52.97171778,18.17452218,10.40099679
1.838031233,28.53755833,-8.781819633,1.710283159,145.3402513,-33.13019064,92.84885505,52.48415897,18.23087269,10.30526461
1.8370613,28.47408733,-8.7398656,1.710142263,145.0169969,-32.97191534,92.40384856,52.60591107,18.14349566,10.32917064
1.836026267,28.43632967,-8.740937867,1.709600407,144.8246991,-32.97596056,92.41522209,52.40223977,18.14572886,10.28917978
1.8351678,28.371106,-8.731135367,1.70959387,144.4925185,-32.93897977,92.31124696,52.17403427,18.12531334,10.24437163
1.834130667,28.30732667,-8.6778641,1.709389802,144.1676937,-32.73800921,91.74619857,52.41425795,18.01436609,10.29153955
1.833101567,28.25446833,-8.667558967,1.709051119,143.8984891,-32.69913218,91.636892,52.25435986,17.99290374,10.26014356
1.832071333,28.210296,-8.678057333,1.70859785,143.6735218,-32.73873819,91.74824819,51.91803635,18.01476853,10.19410644
1.8310779,28.15185733,-8.651589067,1.708367723,143.3758968,-32.63888432,91.46749925,51.9011603,17.95964348,10.19079282
1.830060433,28.108381,-8.649113333,1.70791813,143.1544742,-32.6295444,91.44123915,51.70599778,17.95448731,10.15247266
1.829105,28.05840067,-8.658477133,1.707615523,142.899927,-32.66487016,91.54056098,51.35212879,17.97398915,10.08299049
1.8280787,28.00370067,-8.6434307,1.707303696,142.6213428,-32.60810616,91.38096345,51.23314216,17.94265217,10.05962746
1.827078867,27.94860933,-8.6097679,1.707023448,142.3407656,-32.48111027,91.02390208,51.30962633,17.87254317,10.07464513
1.826030333,27.91572767,-8.643890233,1.706404404,142.1733011,-32.60983979,91.38583772,50.78022613,17.94360924,9.970697401
1.825065667,27.88393167,-8.692244233,1.705855046,142.0113658,-32.79225953,91.89872866,50.10539987,18.04431537,9.838195264
1.824045367,27.82415467,-8.6588583,1.705615533,141.7069247,-32.66630815,91.54460402,50.15508346,17.974783,9.847950637
1.823109767,27.76291,-8.627695267,1.705479891,141.3950089,-32.54874285,91.21405768,50.173714,17.90988023,9.851608744
1.822130033,27.71782967,-8.634273233,1.705088982,141.1654172,-32.57355881,91.28383018,49.87434978,17.92358006,9.79282858
1.821091367,27.67055933,-8.6385773,1.704667744,140.9246719,-32.58979628,91.32948343,49.58795127,17.93254407,9.736594232
1.8200488,27.61677833,-8.5827915,1.704327647,140.6507682,-32.37933942,90.73776337,49.90576759,17.81635984,9.798997466
1.8190688,27.561512,-8.5834174,1.704069517,140.3692997,-32.38170068,90.74440229,49.6176602,17.81766339,9.74242758
1.8181036,27.525377,-8.639243133,1.703576301,140.1852661,-32.5923082,91.33654592,48.84148296,17.93393079,9.590025178
1.817112633,27.47356933,-8.609017533,1.703262029,139.9214124,-32.47827945,91.01594294,48.89823227,17.8709804,9.601167907
1.8161052,27.418509,-8.5883201,1.702973775,139.6409931,-32.40019655,90.79640524,48.83735066,17.82787417,9.589213801
1.8150909,27.36156267,-8.558410167,1.702703289,139.3509685,-32.28735869,90.47915053,48.86458074,17.76558121,9.594560429
1.814092267,27.31393167,-8.555585367,1.702326796,139.1083864,-32.27670188,90.44918788,48.65196128,17.75969804,9.552812597
1.813044067,27.263408,-8.528248467,1.701938519,138.8510721,-32.17357101,90.15922534,48.68460949,17.7027639,9.559223074
1.8120241,27.21068067,-8.555520867,1.701607259,138.5825346,-32.27645855,90.44850372,48.12679363,17.75956371,9.44969593
1.8110735,27.153581,-8.507882267,1.701402476,138.2917291,-32.09673772,89.94320103,48.34129079,17.66034752,9.491812448
1.810159367,27.11148833,-8.526000333,1.701038143,138.0773534,-32.16508972,90.13537939,47.93473675,17.69808174,9.41198556
1.809152133,27.084237,-8.5690249,1.700386858,137.9385638,-32.3274037,90.59174102,47.33958553,17.78768835,9.29512762
1.808082467,27.04152933,-8.5727862,1.699875024,137.7210559,-32.34159354,90.63163714,47.08218157,17.79552195,9.244586351
1.807034833,26.99585867,-8.575684867,1.699423926,137.4884577,-32.35252902,90.6623833,46.81883716,17.80155896,9.192878675
1.806028367,26.950276,-8.5453089,1.699012845,137.2563076,-32.237933,90.34018538,46.908885,17.7382954,9.21055957
1.805158467,26.90478967,-8.574848333,1.698737072,137.0246482,-32.34937312,90.65351019,46.36390074,17.79981673,9.103551911
1.804108167,26.85314933,-8.574909333,1.698361281,136.7616467,-32.34960325,90.65415722,46.10025227,17.79994377,9.051784534
1.803089233,26.799669,-8.554744067,1.69804089,136.4892743,-32.273528,90.44026421,46.04177282,17.75794588,9.040302093
1.8020592,26.73860433,-8.506932233,1.697808463,136.1782752,-32.09315363,89.93312402,46.23791393,17.6583689,9.078814401
1.801048,26.68723233,-8.533759567,1.697468267,135.9166404,-32.19436212,90.21768159,45.69172154,17.71424178,8.971569524
1.800084233,26.624249,-8.4738997,1.697327168,135.5958696,-31.96853548,89.5827479,46.00588449,17.58957255,9.03325542
1.7991492,26.58206867,-8.4869253,1.69694308,135.3810474,-32.01767571,89.72091046,45.65289976,17.61670077,8.963946868
1.7981043,26.54963,-8.521100833,1.696321883,135.2158391,-32.14660593,90.08341038,45.12519145,17.68787763,8.860331341
1.797063533,26.489399,-8.473889167,1.696067833,134.9090858,-31.96849574,89.58263617,45.31921241,17.58955061,8.898427357
1.796065767,26.44764133,-8.478233,1.695615491,134.6964163,-31.98488324,89.62871122,45.06046781,17.59859745,8.847622855
1.795066867,26.40412667,-8.525807233,1.695184966,134.4747984,-32.16436124,90.13333118,44.33423,17.69767958,8.70502606
1.794091467,26.35255367,-8.4902754,1.694883195,134.2121399,-32.03031426,89.75644497,44.44845768,17.62367797,8.727454666
1.793117433,26.308396,-8.496008233,1.694485934,133.9872473,-32.05194188,89.81725314,44.16275689,17.63561765,8.671357315
1.7920911,26.26122867,-8.4871918,1.694075685,133.7470266,-32.0186811,89.72373722,44.01605212,17.6172558,8.642551833
1.791074,26.22169933,-8.5160891,1.693574904,133.5457058,-32.12769872,90.03025092,43.50821764,17.67743977,8.542838535
1.790083867,26.16546,-8.4833261,1.69331935,133.2592819,-32.00409741,89.68273374,43.56931093,17.60920477,8.554834201
1.7890388,26.12481767,-8.498588533,1.69280514,133.0522927,-32.06167629,89.84462239,43.20043306,17.64099161,8.482405031
1.7881089,26.083571,-8.512459767,1.69241399,132.8422256,-32.11400674,89.99175458,42.84323381,17.66988101,8.412268958
1.787130833,26.028749,-8.4943808,1.69215199,132.5630201,-32.04580224,89.79999095,42.75579193,17.63222822,8.395099746
1.786148167,25.99910033,-8.540795167,1.691556584,132.4120211,-32.22090454,90.2923082,42.11247562,17.72889472,8.268784587
1.785084767,25.954086,-8.5299282,1.691081147,132.1827655,-32.17990795,90.17704227,41.99848596,17.70626225,8.246402719
1.784120733,25.90546367,-8.525370467,1.690752202,131.9351345,-32.1627135,90.12869839,41.79919892,17.69676993,8.207272707
1.783134433,25.85087667,-8.509216333,1.690478899,131.6571259,-32.1017706,89.95735148,41.69253717,17.66312596,8.186329674
1.782135633,25.79058867,-8.489075167,1.690267561,131.3500823,-32.02578627,89.74371409,41.59913101,17.62117826,8.167989374
1.7811056,25.74380167,-8.4629504,1.689848644,131.1117987,-31.92722828,89.46660866,41.63795277,17.56676861,8.175612026
1.7801521,25.680903,-8.436929567,1.689716705,130.7914591,-31.82906239,89.19060564,41.59361625,17.51257542,8.166906551
1.779135367,25.63442333,-8.435008067,1.689307074,130.5547407,-31.82181336,89.17022429,41.37727916,17.50857354,8.124428763
1.7781236,25.59479967,-8.4506003,1.688812858,130.3529395,-31.88063644,89.33561113,41.01009112,17.54104725,8.052331391
1.7770839,25.545759,-8.4358417,1.688413711,130.103178,-31.82495831,89.17906664,40.91687413,17.51030973,8.034028235
1.776074833,25.50613233,-8.469634367,1.687922235,129.9013615,-31.95244413,89.5375055,40.35661878,17.58068921,7.924022098
1.775115833,25.457266,-8.453572733,1.687601511,129.6524879,-31.8918502,89.36713974,40.27811094,17.54723789,7.908607083
1.7741471,25.41696567,-8.4675533,1.687159167,129.4472405,-31.94459313,89.51543163,39.92457162,17.576355,7.839189637
1.773109867,25.358932,-8.4344441,1.68687995,129.1516781,-31.81968574,89.1642423,39.9801986,17.50739897,7.850111995
1.772093833,25.31014,-8.411333567,1.686501221,128.9031831,-31.73249921,88.91910884,39.97683702,17.45926702,7.849451949
1.7710365,25.25531067,-8.402775767,1.686160051,128.6239402,-31.70021416,88.82833624,39.78836677,17.44144382,7.812445815
1.770139367,25.201921,-8.3780632,1.685960275,128.3520295,-31.60698382,88.56621001,39.77858229,17.38997534,7.810524634
1.7691515,25.155187,-8.376489433,1.685582832,128.1140158,-31.60104664,88.54951707,39.55726149,17.38669768,7.767068293
1.768185133,25.116763,-8.3868178,1.685118347,127.9183244,-31.64001132,88.65907007,39.25201712,17.40820841,7.707133562
1.767085133,25.07385267,-8.413576933,1.684578828,127.6997844,-31.74096251,88.94290423,38.74964294,17.46393925,7.608492391
1.766046333,25.02190933,-8.394333833,1.684218494,127.4352398,-31.66836622,88.73879264,38.68920992,17.42386194,7.596626368
1.7650652,24.97744,-8.398391567,1.683818205,127.2087599,-31.68367438,88.78183303,38.41968961,17.43231291,7.543706055
1.764157733,24.936741,-8.4272294,1.683442335,127.001482,-31.79246765,89.08771596,37.90652885,17.49237303,7.44294694
1.763148633,24.87692433,-8.381405833,1.68321454,126.696839,-31.6195942,88.60166533,38.08793642,17.39693699,7.478566316
1.762081133,24.82709433,-8.376661767,1.682797903,126.4430575,-31.60169678,88.55134501,37.88447523,17.38705659,7.438616711
1.761067867,24.78537333,-8.3790868,1.682329582,126.2305747,-31.61084544,88.57706734,37.64627008,17.39210717,7.391845131
1.760091467,24.742871,-8.387317333,1.681908333,126.0141126,-31.64189585,88.66436862,37.34250671,17.40924878,7.332201192
1.759102,24.683549,-8.3432045,1.681693711,125.7119888,-31.47547629,88.19646373,37.50828783,17.31737565,7.364752315
1.758124,24.63137067,-8.329289767,1.681397247,125.4462473,-31.42298173,88.04887014,37.39013998,17.28839565,7.341553984
1.757162267,24.58777633,-8.3362306,1.681004928,125.2242238,-31.44916664,88.12249157,37.09449495,17.30285122,7.283504084
1.756134,24.53506,-8.3184581,1.680665225,124.9557423,-31.38211831,87.93397864,37.01452643,17.26583671,7.267802264
1.755094967,24.488589,-8.3362886,1.68023318,124.719068,-31.44938545,88.12310677,36.58872399,17.30297202,7.184195955
1.754058267,24.43515467,-8.313520433,1.679894421,124.4469298,-31.36349052,87.8816048,36.55808777,17.2555531,7.178180534
1.753123933,24.37728767,-8.3058399,1.679715928,124.1522163,-31.33451503,87.80013737,36.34484168,17.23955697,7.136309663
1.752128367,24.32709367,-8.274676767,1.679375978,123.8965809,-31.21694936,87.46958997,36.41975373,17.17465399,7.151018645
1.751146,24.27615133,-8.2718118,1.679059003,123.6371344,-31.20614102,87.43920127,36.19069587,17.16868717,7.106043134
1.7501126,24.21495933,-8.2202509,1.678824873,123.3254868,-31.01162297,86.89229473,36.42595484,17.06130207,7.152236232
1.7490602,24.162956,-8.234620267,1.678451723,123.0606366,-31.06583267,87.04471062,36.00868876,17.09122893,7.070306039
1.7481063,24.11582967,-8.215501167,1.678113372,122.8206247,-30.99370418,86.8419143,35.9714732,17.05140987,7.062998763
1.747110133,24.06567767,-8.2018083,1.677772274,122.5652033,-30.94204663,86.69667405,35.86129201,17.02289195,7.041364687
1.746103667,24.01465867,-8.180515133,1.6774322,122.3053663,-30.86171628,86.4708174,35.82731163,16.978545,7.034692639
1.745127267,23.971824,-8.191447767,1.677015292,122.0872116,-30.9029606,86.58677986,35.49319452,17.00131423,6.969088744
1.744123333,23.92539633,-8.190989367,1.676617782,121.850758,-30.90123125,86.58191761,35.26160316,17.00035952,6.92361578
1.743115267,23.90345567,-8.242603333,1.675896297,121.7390154,-31.0959495,87.12938702,34.60239111,17.10785514,6.794179494
1.7421043,23.87732333,-8.2968402,1.675226662,121.6059248,-31.30056287,87.70467754,33.89401002,17.22081344,6.655088868
1.741085133,23.82579433,-8.2923948,1.67488055,121.3434904,-31.28379221,87.65752518,33.67872796,17.21155507,6.612818234
1.740078233,23.77540267,-8.267558267,1.674531849,121.0868483,-31.19009419,87.39408404,33.68552705,17.1598284,6.614153236
1.739149167,23.72861233,-8.241878333,1.674213942,120.8485477,-31.09321437,87.12169695,33.71961348,17.1063452,6.620846107
1.7381601,23.67502,-8.257433567,1.67392488,120.5756048,-31.15189786,87.28669133,33.28167623,17.13874184,6.534857127
1.737112933,23.61977267,-8.2457773,1.673599336,120.2942331,-31.10792357,87.16305329,33.12394256,17.11446551,6.503886122
1.736053767,23.574094,-8.215723333,1.673136809,120.0615941,-30.99454232,86.84427083,33.21008603,17.05187258,6.520800393
1.735070533,23.52871267,-8.216338633,1.672746331,119.8304694,-30.9968636,86.85079732,32.97243485,17.05315405,6.474137584
1.734100233,23.47919467,-8.2065595,1.672422819,119.5782769,-30.95997095,86.74707003,32.82396962,17.0327872,6.444986435
1.733177233,23.42984467,-8.2166529,1.672144412,119.32694,-30.99804919,86.85413074,32.46557202,17.05380857,6.374615065
1.7320856,23.380983,-8.192857733,1.671690994,119.0780901,-30.90827983,86.60173538,32.46911754,17.00425074,6.375311228
1.731058367,23.334523,-8.191644,1.671270605,118.8414719,-30.90370091,86.58886131,32.24537332,17.00172292,6.331379052
1.730097233,23.30522933,-8.229025833,1.670692096,118.6922808,-31.04472718,86.98537046,31.6996731,17.07957749,6.224230813
1.7291184,23.25177233,-8.2080507,1.6704115,118.4200272,-30.96559663,86.76288719,31.64990274,17.0358929,6.214458402
1.728116867,23.20210133,-8.188523767,1.670058753,118.1670554,-30.89192955,86.55576499,31.60405321,16.99522446,6.205455848
1.7271213,23.15758467,-8.209164133,1.669644648,117.9403344,-30.96979716,86.77469738,31.15839982,17.03821183,6.117951805
1.726107033,23.117351,-8.2132977,1.6691559,117.7354265,-30.98539141,86.81854213,30.90964717,17.04682075,6.069109222
1.725078367,23.06668967,-8.1945451,1.668788955,117.4774111,-30.91464557,86.61963328,30.85054058,17.00776499,6.057503642
1.724048067,23.01448933,-8.1886158,1.668440478,117.2115576,-30.89227676,86.55674118,30.64757918,16.99541613,6.017652171
1.723074833,22.97084767,-8.181378367,1.668037278,116.9892929,-30.8649729,86.47997372,30.50208198,16.98034284,5.989083797
1.722094533,22.91906833,-8.178207233,1.667733302,116.7255836,-30.85300952,86.4463375,30.27200883,16.97373837,5.943908934
1.721111767,22.876896,-8.174748267,1.667301377,116.5108021,-30.83996026,86.40964824,30.09391667,16.96653443,5.908940538
1.720117733,22.83832467,-8.197247667,1.666811149,116.3143604,-30.92484124,86.64829941,29.65882377,17.01339359,5.823510048
1.7190575,22.78261433,-8.1546998,1.666478586,116.0306307,-30.76432565,86.19699413,29.82639932,16.9247798,5.856413506
1.7180912,22.729096,-8.150807233,1.666211324,115.7580647,-30.7496406,86.15570567,29.59512178,16.91667281,5.811002162
1.717114467,22.68821867,-8.146996833,1.665768517,115.5498786,-30.73526553,86.11528875,29.42735264,16.90873695,5.778060691
1.716126,22.634978,-8.1232786,1.665475462,115.2787268,-30.6457864,85.86370942,29.40778012,16.85933934,5.774217626
1.715087267,22.585277,-8.124144867,1.665085907,115.0256022,-30.64905446,85.87289791,29.1454671,16.8611435,5.722712466
1.714091233,22.533774,-8.1121659,1.664762589,114.7633002,-30.60386275,85.74583699,29.01022601,16.83619509,5.696157876
1.7130646,22.499803,-8.1195723,1.664179673,114.5902878,-30.63180405,85.82439669,28.75865383,16.85162029,5.64676168
1.712100133,22.45883733,-8.144318733,1.663750286,114.3816518,-30.72516216,86.08688214,28.28753244,16.90315931,5.554256995
1.7110622,22.396484,-8.0943648,1.663526791,114.0640896,-30.53670653,85.5570207,28.49983171,16.79912101,5.595941955
1.7100758,22.34547033,-8.094483867,1.663206715,113.8042798,-30.53715572,85.55828364,28.2387589,16.79936899,5.54468031
1.7090309,22.29214867,-8.070736267,1.662858285,113.5327154,-30.4475658,85.30639281,28.21908534,16.74991023,5.540817407
1.708098233,22.23830167,-8.046532167,1.66262895,113.2584755,-30.35625369,85.04965989,28.20157839,16.69950072,5.537379916
1.707096,22.196837,-8.067649833,1.662168314,113.0472982,-30.43592196,85.27365501,27.76640595,16.74348216,5.451933808
1.7060652,22.13582933,-8.016910233,1.661934376,112.7365894,-30.24450233,84.73546001,27.99389219,16.63780757,5.496600731
1.705075667,22.07786133,-7.976716367,1.661702001,112.4413615,-30.09286742,84.30912361,28.12500068,16.55409642,5.522343883
1.704104867,22.03384267,-7.983271933,1.661306158,112.2171768,-30.11759887,84.37865851,27.83128107,16.5677496,5.464672038
1.703132067,21.99249867,-8.004914767,1.66087338,112.006614,-30.19924837,84.60822407,27.39115273,16.6128248,5.378252839
1.702096933,21.94040567,-7.992777667,1.660518668,111.7413072,-30.15346009,84.47948584,27.25458412,16.58754704,5.351437592
1.701079867,21.893809,-7.976901067,1.660110231,111.5039929,-30.09356422,84.31108272,27.18567292,16.55448109,5.337906877
1.7000276,21.86305567,-8.003325767,1.659459655,111.3473678,-30.19325373,84.59136955,26.74876102,16.60951541,5.252119225
1.699096,21.81728933,-8.016044333,1.659125839,111.1142823,-30.24123565,84.7262754,26.38076968,16.63600418,5.179864128
1.698135933,21.77079,-8.003838867,1.658773131,110.8774637,-30.19518945,84.596812,26.27341448,16.61058404,5.158784933
1.697089533,21.71687133,-7.9618983,1.658430999,110.6028588,-30.03696495,84.15194835,26.44367326,16.52323506,5.192215244
1.6960803,21.68471,-8.0065373,1.657841846,110.4390629,-30.20536953,84.62543429,25.80639138,16.61620402,5.067084947
1.6950904,21.63459633,-7.975627867,1.657506514,110.1838367,-30.08876096,84.29757789,25.87902157,16.55182942,5.081345885
1.694118033,21.58461633,-7.992456267,1.65718697,109.9292912,-30.15224758,84.47607675,25.44597725,16.58687767,4.996317634
1.693076,21.534766,-7.9575181,1.656796065,109.6754062,-30.02044026,84.10548757,25.56268136,16.51411248,5.019232486
1.692100767,21.48157933,-7.941722367,1.656515538,109.4045293,-29.96084946,83.9379422,25.45934989,16.48121495,4.998943352
1.691156967,21.42797467,-7.910818733,1.656271904,109.1315236,-29.84426277,83.61014732,25.51413909,16.41685243,5.00970121
1.6901055,21.377749,-7.8966514,1.655876468,108.875727,-29.79081526,83.4598744,25.40861539,16.38734634,4.988981632
1.689039533,21.323492,-7.8748544,1.655519189,108.599399,-29.70858415,83.22867359,25.36348821,16.34195006,4.980120911
1.688041233,21.27408867,-7.851013033,1.655166179,108.3477905,-29.61864048,82.97578818,25.3647651,16.29229601,4.980371627
1.687081433,21.22095867,-7.841142033,1.654900345,108.0772023,-29.58140127,82.87108647,25.19887857,16.27173783,4.947799808
1.6861418,21.16939,-7.8392962,1.654634284,107.8145658,-29.5744377,82.85150771,24.95582088,16.26789354,4.90007543
1.685135367,21.12469733,-7.826001333,1.654211612,107.5869485,-29.52428164,82.71048904,24.8692222,16.24020452,4.883071779
1.684008667,21.07244667,-7.809898367,1.653767392,107.3208386,-29.46353177,82.53968486,24.77391655,16.20666712,4.864358515
1.683053,21.027963,-7.7972763,1.653392757,107.0942857,-29.41591391,82.40580258,24.68124591,16.18037934,4.846162634
1.682073733,20.98434967,-7.8027142,1.652983153,106.8721654,-29.43642887,82.46348239,24.40144573,16.19170477,4.791223869
1.681190967,20.942892,-7.806708033,1.652641892,106.6610237,-29.45149596,82.50584499,24.14794147,16.20002266,4.741448307
1.6801361,20.88905467,-7.776986767,1.652290231,106.386833,-29.33936985,82.19059147,24.18900434,16.13812263,4.749511001
1.679126067,20.839695,-7.791113833,1.651924917,106.1354469,-29.39266546,82.34043728,23.78777239,16.16754486,4.670729109
1.678053133,20.78865767,-7.769356267,1.651518616,105.8755165,-29.31058312,82.10965475,23.75862453,16.12223071,4.665005927
1.677131667,20.74490933,-7.767241967,1.651168576,105.6527086,-29.30260673,82.08722836,23.55824301,16.11782729,4.625661014
1.676120067,20.70544933,-7.7799759,1.650672389,105.4517409,-29.35064662,82.22229721,23.2222065,16.14434806,4.559680246
1.675070033,20.678182,-7.811430467,1.649978513,105.3128699,-29.46931175,82.55593584,22.7496968,16.209858,4.466902967
1.674119633,20.62424167,-7.7853074,1.649732663,105.0381547,-29.37076018,82.27884844,22.75206899,16.15545189,4.467368745
