Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.879886967,25.389029,-4.043055233,1.721186418,129.3049605,-15.25278316,43.23618811,85.97408259,8.489425536,16.88101112
1.878885133,25.34082433,-4.034872067,1.720946701,129.0594568,-15.22191144,43.14841249,85.81635443,8.472190792,16.85004119
1.877865333,25.30182967,-4.0512363,1.720543406,128.860859,-15.28364696,43.32394121,85.44222797,8.506655856,16.77658146
1.876903733,25.26072633,-4.067664133,1.72023165,128.6515219,-15.34562241,43.50015213,85.05667999,8.54125487,16.70087912
1.8759415,25.20916233,-4.0476766,1.720084644,128.3889093,-15.27021768,43.28575857,85.00846086,8.499158696,16.69141129
1.874877333,25.17150367,-4.060023967,1.71961586,128.1971157,-15.31679921,43.41820092,84.68422495,8.52516375,16.62774757
1.873890567,25.13318867,-4.070389733,1.719234854,128.0019795,-15.35590498,43.5293879,84.37790173,8.546995315,16.567601
1.872869167,25.09206,-4.091654933,1.718863698,127.7925134,-15.43612983,43.75748617,83.94033737,8.59178241,16.48168524
1.8719266,25.03520733,-4.0454223,1.718819972,127.5029658,-15.26171313,43.26157813,84.14669783,8.494410866,16.52220412
1.870886667,24.99403833,-4.065104,1.718430921,127.2932943,-15.33596408,43.4726912,83.72591325,8.535862918,16.43958307
1.8698897,24.95526,-4.0877393,1.718047039,127.0957983,-15.42135775,43.71548567,83.28562282,8.58353561,16.35313204
1.868923867,24.90721,-4.083294067,1.717840877,126.8510823,-15.40458772,43.66780448,83.08858794,8.574173409,16.31444424
1.8678661,24.853153,-4.064144467,1.717637751,126.5757729,-15.33234416,43.4623989,83.01868412,8.533842024,16.30071863
1.8669131,24.81014,-4.072021967,1.717364787,126.35671,-15.36206273,43.54689583,82.71512429,8.550432996,16.24111466
1.8658921,24.76992,-4.069441633,1.716979665,126.1518717,-15.35232819,43.51921824,82.53796359,8.544998501,16.20632915
1.864867267,24.71854533,-4.058985567,1.716767065,125.8902232,-15.31288175,43.40706266,82.38847075,8.522976754,16.17697623
1.863904167,24.67397,-4.059970533,1.716508701,125.6632035,-15.31659763,43.41762777,82.15088586,8.525051213,16.13032644
1.8628679,24.63167633,-4.085095267,1.716141097,125.4478041,-15.41138291,43.6871248,81.66598946,8.577966955,16.03511703
1.8619177,24.58577133,-4.086216767,1.715916655,125.2140124,-15.41561386,43.69915442,81.42016814,8.58032897,15.98685001
1.860913633,24.54170167,-4.084509033,1.71560933,124.9895679,-15.40917129,43.68083665,81.21404147,8.576732276,15.94637704
1.859952033,24.48987733,-4.045354133,1.715467073,124.7256294,-15.26145597,43.26084695,81.37009262,8.494267299,15.97701769
1.8588941,24.45230933,-4.070468733,1.715003089,124.5342976,-15.35620302,43.53023529,80.90937248,8.547161698,15.88655529
1.8578571,24.40606567,-4.0674395,1.714697202,124.2987811,-15.34477497,43.49774263,80.70634863,8.540781765,15.84669155
1.856915133,24.359103,-4.059179933,1.714497715,124.0596028,-15.31361502,43.40914751,80.55576541,8.523386114,15.81712454
1.855933333,24.316332,-4.0596212,1.714192124,123.8417723,-15.31527974,43.4138807,80.33320182,8.524315475,15.77342418
1.854933133,24.280372,-4.077347467,1.713760452,123.65863,-15.38215364,43.60401908,79.95992109,8.561649147,15.70013051
1.8538844,24.23402167,-4.086087933,1.713444517,123.4225702,-15.41512783,43.69777251,79.6301079,8.580057631,15.63537169
1.852909667,24.19559133,-4.104919433,1.713077368,123.2268466,-15.48617133,43.89976602,79.23239076,8.619719059,15.55727993
1.8519061,24.138377,-4.055879367,1.71297836,122.9354571,-15.30116334,43.37374443,79.46702283,8.516434719,15.60334993
1.850874333,24.08746333,-4.046072067,1.712751538,122.6761565,-15.26416443,43.26854776,79.31291893,8.495779354,15.57309163
1.8499007,24.044864,-4.068348333,1.7124514,122.4592004,-15.34820362,43.5074911,78.85701947,8.542695878,15.48357577
1.848881067,23.994416,-4.028629967,1.71222935,122.2022715,-15.19836257,43.08145746,79.02612417,8.459044171,15.51677948
1.847961933,23.96231433,-4.065866233,1.711817744,122.0387794,-15.33883968,43.4808672,78.46322236,8.537468274,15.40625371
1.846863033,23.930587,-4.0988056,1.711220453,121.8771938,-15.46310635,43.83418682,77.94831713,8.606842583,15.30515207
1.845943333,23.880598,-4.081774733,1.711091079,121.6226025,-15.3988559,43.65150755,77.87640511,8.570973508,15.29103214
1.8448606,23.83555267,-4.0919629,1.710720512,121.393189,-15.43729166,43.76078954,77.53770967,8.592431025,15.22452929
1.843932967,23.796339,-4.104385367,1.710412847,121.1934759,-15.48415651,43.89403743,77.20474867,8.61859425,15.1591524
1.842844167,23.73475767,-4.052795967,1.710297648,120.8798455,-15.28953094,43.34067076,77.44448492,8.509940704,15.20622461
1.841874133,23.69440767,-4.0730006,1.709965548,120.6743451,-15.36575471,43.55739301,77.02226229,8.552494117,15.1233212
1.8408345,23.65002967,-4.071119367,1.709627531,120.4483304,-15.35865759,43.53721421,76.81642632,8.548532011,15.08290531
1.839907567,23.59972367,-4.049081067,1.709495935,120.1921246,-15.27551615,43.30082339,76.79661138,8.502116673,15.07901465
1.838880767,23.563898,-4.0669338,1.709035539,120.0096664,-15.34286717,43.4923183,76.42265828,8.539716699,15.00558895
1.837884033,23.53064967,-4.1100232,1.708564462,119.8403344,-15.50542574,43.95451088,75.79113372,8.630468212,14.88158911
1.8368713,23.486061,-4.093000833,1.708256676,119.6132468,-15.44120735,43.77192279,75.74663414,8.594617039,14.87285161
1.835885633,23.44343167,-4.099941,1.707944979,119.3961378,-15.46738975,43.84636554,75.45508248,8.609233873,14.81560545
1.834863133,23.39859567,-4.108837767,1.707631336,119.1677905,-15.50095358,43.94179549,75.13130519,8.627971545,14.75203177
1.8338994,23.34385533,-4.076403,1.707533047,118.8890009,-15.37859056,43.59388839,75.20042271,8.559659985,14.765603
1.832903067,23.3038,-4.092722567,1.707169989,118.6850013,-15.44015757,43.768938,74.82137345,8.594030976,14.69117668
1.8319186,23.26585967,-4.1023515,1.706785359,118.4917732,-15.47648357,43.87222144,74.52486193,8.614310679,14.63295664
1.8308896,23.21901767,-4.088856467,1.706496931,118.2532094,-15.42557236,43.7274688,74.43105077,8.585888499,14.61453682
1.829873833,23.172503,-4.093337633,1.706216561,118.0163127,-15.44247796,43.77553542,74.14608745,8.595326381,14.55858427
1.828861767,23.123193,-4.0908936,1.705984085,117.7651795,-15.43325763,43.74931983,73.92116986,8.590178949,14.5144217
1.8278873,23.076726,-4.074348933,1.705744262,117.5285256,-15.37084141,43.57185572,73.86198004,8.555333871,14.50279978
1.826919967,23.022305,-4.049377733,1.705637325,117.2513624,-15.27663535,43.30400555,73.85266698,8.502741489,14.50097116
1.8258403,22.99639833,-4.082044133,1.704967242,117.1194211,-15.39987224,43.65439724,73.37033403,8.571540897,14.40626509
1.824903433,22.959931,-4.0879132,1.704606924,116.9336949,-15.42201381,43.71735098,73.12165412,8.583901865,14.35743679
1.8238726,22.91601567,-4.089306267,1.704270392,116.7100365,-15.42726927,43.73229352,72.88305315,8.586835833,14.31058749
1.8229362,22.87773267,-4.0884296,1.703939247,116.5150632,-15.42396197,43.72289007,72.69748333,8.584989466,14.27415085
1.821835667,22.839759,-4.109342567,1.703439077,116.3216654,-15.50285799,43.94721016,72.2797654,8.629034715,14.19213194
1.820911633,22.80449433,-4.1468913,1.703072578,116.1420643,-15.6445139,44.34997153,71.69740298,8.708116911,14.07778507
1.819883633,22.761249,-4.131824,1.702728287,115.9218182,-15.58767118,44.18835419,71.63877416,8.676383346,14.06627331
1.8189117,22.71670267,-4.133456233,1.702460631,115.6949461,-15.59382893,44.20586212,71.39439415,8.679821028,14.01828929
1.8179054,22.67417733,-4.141826333,1.702126656,115.4783669,-15.62540587,44.29564286,71.08803417,8.697449475,13.95813551
1.816901033,22.62746033,-4.131364967,1.701860885,115.2404397,-15.58593944,44.18343043,70.96231943,8.675416566,13.93345142
1.815882233,22.585732,-4.1323385,1.70150181,115.0279195,-15.58961218,44.19387291,70.73935679,8.677466945,13.88967271
1.814859833,22.53518733,-4.119442133,1.701278522,114.7704983,-15.54095949,44.05554179,70.62026664,8.65030563,13.86628936
1.8138551,22.488921,-4.106873367,1.701005259,114.5348663,-15.49354271,43.92072462,70.51945185,8.62383428,13.84649437
1.812894333,22.44667167,-4.108410133,1.700712454,114.3196927,-15.4993403,43.93720854,70.28779435,8.627070897,13.80100842
1.8119062,22.40421733,-4.116721,1.700395524,114.1034751,-15.53069378,44.02635392,69.98243133,8.644574592,13.74105039
1.810906833,22.35332767,-4.1063512,1.700200723,113.8442967,-15.49157279,43.91512367,69.83448324,8.622734533,13.71200078
1.809876033,22.31306033,-4.110468233,1.699806549,113.6392174,-15.50710466,43.95928447,69.58524308,8.631405506,13.66306248
1.808875967,22.26817333,-4.101347433,1.699516146,113.4106103,-15.47269564,43.86145145,69.45446902,8.612195993,13.63738499
1.8078485,22.227088,-4.122686533,1.699138239,113.2013649,-15.55319928,44.0903424,69.01633268,8.657138731,13.55135692
1.8069009,22.18139467,-4.1024822,1.69891305,112.9686512,-15.47697665,43.87362337,69.00033801,8.614585949,13.54821637
1.805887333,22.139885,-4.1115036,1.698555751,112.7572447,-15.51101068,43.97039019,68.69216469,8.633586114,13.48770654
1.804915567,22.09978667,-4.1078035,1.698217939,112.5530261,-15.49705172,43.93070157,68.52763466,8.625793254,13.45540106
1.8038664,22.06131133,-4.129321233,1.697777068,112.3570733,-15.57822927,44.16150861,68.10087482,8.671112215,13.37160677
1.802865933,22.01500133,-4.122832,1.697508762,112.1212189,-15.55374807,44.09190273,67.93462635,8.657445101,13.33896388
1.8018842,21.96793233,-4.097145067,1.69727119,111.881499,-15.45684184,43.81637534,67.97043385,8.603345298,13.34599469
1.800894733,21.919323,-4.1104289,1.697050237,111.6339343,-15.50695628,43.95886257,67.5803819,8.631322665,13.26940799
1.7998787,21.87416,-4.102210033,1.69674823,111.4039216,-15.47594987,43.87070401,67.43852772,8.614012733,13.24155492
1.7988919,21.83741933,-4.1187941,1.6963423,111.2168033,-15.53851473,44.04859075,67.07352275,8.648940793,13.16988619
1.797917833,21.78791,-4.1022816,1.696150976,110.964655,-15.47621987,43.87147166,66.99849346,8.614163461,13.15515419
1.796889367,21.749062,-4.117929133,1.695736696,110.7668042,-15.53525157,44.0393128,66.63280155,8.647119068,13.08335058
1.795880233,21.704384,-4.0920616,1.695433922,110.5392615,-15.43766401,43.76184823,66.68272346,8.592638899,13.09315275
1.794891033,21.65656333,-4.095038967,1.695200767,110.2957134,-15.44889639,43.79378455,66.40723906,8.598909595,13.03906139
1.7939104,21.61226433,-4.0932789,1.694920501,110.070101,-15.44225639,43.77490543,66.20050575,8.595202681,12.9984693
1.792891233,21.57427133,-4.111558667,1.694502004,109.8766047,-15.51121842,43.97098086,65.81093402,8.633702091,12.92197689
1.7918672,21.54030633,-4.1183491,1.694014957,109.7036228,-15.53683593,44.04381751,65.56511544,8.648003569,12.87371042
1.7909314,21.50448367,-4.1331781,1.693645513,109.5211799,-15.59277964,44.20287876,65.22361127,8.679235245,12.80665607
1.7899482,21.466807,-4.1416555,1.693257981,109.3292946,-15.62476138,44.29381044,64.94079436,8.697089679,12.75112497
1.788927633,21.42133633,-4.146369067,1.692956306,109.097715,-15.64254373,44.34436987,64.65865527,8.707017024,12.69572696
1.7878642,21.37861033,-4.155051233,1.692568371,108.8801137,-15.67529797,44.43749795,64.34792597,8.725302722,12.63471526
1.786883633,21.328467,-4.143576267,1.69238057,108.6247364,-15.63200765,44.31441328,64.21563333,8.701135048,12.6087396
1.785916733,21.280507,-4.140856833,1.692171918,108.3804787,-15.62174834,44.28524365,64.00054526,8.69540759,12.56650706
1.784900333,21.240528,-4.1476358,1.691787586,108.1768678,-15.64732259,44.35795731,63.7242207,8.709684918,12.51225073
1.783886967,21.18551,-4.110779033,1.691644054,107.8966641,-15.50827718,43.96261823,63.83935606,8.632060089,12.53485756
1.782879467,21.14604267,-4.1278437,1.691260532,107.6956591,-15.57265515,44.14566005,63.45530923,8.66800035,12.45944997
1.781950433,21.10299933,-4.129206067,1.691012014,107.4764417,-15.5777948,44.16027329,63.22147861,8.67086966,12.41353732
1.780936433,21.054502,-4.113415667,1.690764757,107.2294474,-15.51822412,43.99089971,63.14385787,8.637613159,12.39829649
1.779878467,21.012185,-4.118752933,1.690375822,107.0139292,-15.53835943,44.04814918,62.8710902,8.648854091,12.34473856
1.778870233,20.96648867,-4.105797733,1.690090048,106.7812002,-15.48948479,43.90918699,62.77732342,8.621568865,12.32632745
1.777937633,20.92763133,-4.115077033,1.689771782,106.5833019,-15.52449177,44.00872014,62.47989196,8.641112199,12.26792679
1.776910033,20.88334967,-4.109970167,1.689444275,106.3577778,-15.50522566,43.95394203,62.30914592,8.630356517,12.2344008
1.7759015,20.83257033,-4.095203567,1.689238563,106.0991614,-15.44951736,43.7955501,62.20892143,8.599256263,12.21472172
1.774862133,20.789888,-4.107737667,1.688874004,105.8817825,-15.49680336,43.92999542,61.85709728,8.625654601,12.14564105
1.773925367,20.74956067,-4.105000033,1.688574813,105.6763976,-15.4864754,43.90063057,61.68107719,8.619888812,12.11107951
1.772911467,20.704621,-4.1035235,1.688271409,105.4475223,-15.48090504,43.88479274,61.46803971,8.616779054,12.0692496
1.7719543,20.66403967,-4.1077613,1.687955833,105.2408437,-15.49689252,43.93024892,61.21590498,8.625704375,12.01974294
1.770855367,20.616943,-4.0814111,1.687601498,105.0009829,-15.39748406,43.64760709,61.25868602,8.570207652,12.028143
1.7699317,20.584449,-4.121120133,1.687191561,104.8354927,-15.5472899,44.07354063,60.66726229,8.653839702,11.91201695
1.7689083,20.533334,-4.099956433,1.686976289,104.5751668,-15.46744797,43.84653108,60.63394588,8.609266378,11.90547527
1.7679331,20.48339133,-4.077617333,1.686790683,104.3208115,-15.38317174,43.60691377,60.61920788,8.562217519,11.90258147
1.766859067,20.43806333,-4.079224367,1.686433285,104.0899584,-15.38923442,43.62415139,60.37111718,8.565602126,11.85386886
1.765943233,20.39759933,-4.0876535,1.686157188,103.8838774,-15.42103407,43.71456534,60.07462226,8.583354905,11.79565208
1.7649015,20.351295,-4.078330033,1.685847526,103.6480519,-15.38586046,43.61455845,59.93880367,8.563718551,11.7689841
1.763903167,20.31484533,-4.083860667,1.685425462,103.4624158,-15.40672527,43.67388203,59.69384389,8.575366737,11.72088625
1.762918167,20.29513333,-4.1357154,1.684752109,103.3620236,-15.60235183,44.23009476,59.037239,8.684579107,11.59196188
1.761932433,20.25704567,-4.131809,1.684368541,103.1680452,-15.58761459,44.1881933,58.88516203,8.676351754,11.56210156
1.760899367,20.21410867,-4.139179033,1.684014309,102.9493693,-15.61541869,44.26724696,58.58743254,8.69187394,11.50364238
1.759888033,20.17057433,-4.1446379,1.683691253,102.7276513,-15.63601275,44.32580075,58.30716073,8.703370976,11.44861101
1.758868267,20.13490933,-4.1678121,1.68323535,102.5460114,-15.72343947,44.57437564,57.8769459,8.752178658,11.36413833
1.7579597,20.08693,-4.147383933,1.683085337,102.3016552,-15.6463724,44.3552557,57.85170968,8.709154456,11.3591832
1.756919933,20.04553867,-4.1477744,1.682699967,102.0908514,-15.64784547,44.35944399,57.63671755,8.709976826,11.31696949
1.7559237,19.992935,-4.112676233,1.682535398,101.8229437,-15.51543454,43.98296828,57.74528561,8.636055822,11.33828683
1.7548887,19.95179,-4.135035733,1.6821509,101.6133944,-15.59978773,44.22280441,57.2959002,8.683147646,11.25005001
1.7538905,19.909848,-4.1365138,1.681815803,101.3997861,-15.60536387,44.23865869,57.06643757,8.686260634,11.20499502
1.752924267,19.86987367,-4.139608767,1.681481564,101.196199,-15.6170399,44.27185643,56.8296527,8.69277901,11.15850231
1.751893067,19.82206767,-4.1280775,1.681206177,100.9527256,-15.57353718,44.14816787,56.70986787,8.668492761,11.13498256
1.750936,19.77289,-4.128120333,1.681026609,100.7022664,-15.57369877,44.14862732,56.45894921,8.668582974,11.08571468
1.749866333,19.73224567,-4.1086507,1.680599529,100.495267,-15.50024786,43.93978895,56.46078818,8.62757756,11.08607576
1.7489661,19.69067133,-4.123844167,1.680356586,100.2835311,-15.55756655,44.1027596,56.08608168,8.659576847,11.01250214
1.747883867,19.64833833,-4.114041767,1.679943638,100.0679314,-15.52058613,43.99761549,55.97562609,8.638931801,10.99081418
1.7469488,19.60175233,-4.1129535,1.679745096,99.83067142,-15.51648055,43.98594235,55.75003924,8.63663978,10.94652021
1.745891167,19.56251333,-4.109157567,1.679307831,99.6308293,-15.50216006,43.94522578,55.59091369,8.628645083,10.9152759
1.744910733,19.51963533,-4.113838333,1.679005299,99.41245395,-15.51981866,43.99543339,55.32233073,8.638503346,10.86253964
1.743880633,19.485024,-4.130979533,1.678522404,99.23618029,-15.58448536,44.17929614,54.96219432,8.674604796,10.79182686
1.742915533,19.43967533,-4.117818367,1.678274266,99.00522197,-15.53483369,44.03812468,54.87240746,8.64688578,10.77419721
1.741899833,19.39039433,-4.112473267,1.678037699,98.75423648,-15.51466883,43.98079119,54.67875546,8.63562835,10.73617364
1.740904367,19.35314433,-4.117459833,1.677631155,98.56452423,-15.53348109,44.03427892,54.43555549,8.646130665,10.68842132
1.739924867,19.30690767,-4.113293867,1.677382656,98.32904337,-15.51776462,43.98959324,54.2447603,8.637356633,10.65095869
1.7388985,19.25677867,-4.098066867,1.677148829,98.07373907,-15.46031941,43.8262629,54.15278634,8.605286721,10.6328996
1.7378779,19.21005167,-4.092813833,1.676866983,97.83576097,-15.44050188,43.76991696,53.97115418,8.594223194,10.59723612
1.736865667,19.16882867,-4.102122,1.676506485,97.62581445,-15.47561776,43.86975974,53.66136488,8.613827324,10.53640899
1.735911033,19.133355,-4.115105667,1.676112691,97.44514897,-15.52459979,44.00902727,53.34143187,8.641172504,10.47359015
1.734940367,19.091706,-4.1101369,1.675800495,97.23303285,-15.50585468,43.95573047,53.18261255,8.630707678,10.44240597
1.733891833,19.04437633,-4.1000383,1.675500244,96.9919854,-15.46775682,43.84740921,53.04988636,8.609438799,10.41634519
1.7329298,19.00083833,-4.106384667,1.675226546,96.77024871,-15.49169905,43.91548265,52.76007622,8.622805018,10.35944097
1.731936133,18.954951,-4.087695333,1.674958358,96.53654698,-15.42119189,43.71501406,52.72684309,8.583443011,10.35291564
1.730928633,18.91594367,-4.0969906,1.674567564,96.33788473,-15.4562591,43.81471847,52.42847642,8.603019972,10.29433135
1.729913233,18.88446367,-4.1299836,1.674049863,96.17755878,-15.58072811,44.16861339,51.91425556,8.67250724,10.19336408
1.7288999,18.83502133,-4.114425667,1.673818213,95.92575163,-15.52203443,44.00173334,51.82932846,8.639740342,10.17668864
1.727925233,18.799705,-4.128098167,1.673401897,95.74588745,-15.57361515,44.14838955,51.50280807,8.668536288,10.11257636
1.726927533,18.75230033,-4.1148664,1.673153665,95.50445803,-15.52369714,44.00646081,51.40330739,8.640668579,10.09303941
1.725868133,18.712818,-4.112183567,1.672718481,95.30337662,-15.51357591,43.97768376,51.23100303,8.635018206,10.05920745
1.7249097,18.663638,-4.097813533,1.672537583,95.05290553,-15.45936369,43.82354556,51.13467014,8.60475317,10.04029248
1.723884533,18.62075267,-4.106231067,1.672190434,94.83449283,-15.49111958,43.91383508,50.82596792,8.622481518,9.9796788
1.722942767,18.580828,-4.1071825,1.671879876,94.63115865,-15.49470894,43.9240405,50.61242831,8.624485352,9.937750299
1.721859167,18.54684933,-4.131982633,1.671333479,94.45810712,-15.58826964,44.19005575,50.17336154,8.676717447,9.851539538
1.720924667,18.495187,-4.105965133,1.67121576,94.19499363,-15.49011632,43.91098258,50.18932122,8.62192143,9.854673221
1.719917833,18.45593567,-4.112829533,1.67082949,93.9950887,-15.51601288,43.98461263,49.91578624,8.636378691,9.800964628
1.718962533,18.41428433,-4.118258733,1.670532698,93.7829607,-15.53649501,44.04284821,49.64542266,8.647813246,9.747878739
1.717848167,18.37023867,-4.128612133,1.670114693,93.55863849,-15.57555413,44.15390254,49.31004611,8.669618764,9.682027554
1.716917067,18.327472,-4.113325833,1.669859734,93.34083015,-15.51788521,43.98993613,49.25620419,8.637423959,9.671455693
1.7159047,18.28990967,-4.123439067,1.669441228,93.1495272,-15.55603828,44.09841435,48.95642303,8.658723657,9.612593661
1.7149318,18.23762333,-4.102159,1.669294975,92.88323572,-15.47575735,43.87015661,48.91838928,8.613905251,9.605125734
1.713912367,18.19693767,-4.1026972,1.668918782,92.6760258,-15.47778775,43.87592954,48.70540643,8.615038765,9.563306553
1.712903067,18.15271667,-4.103587233,1.668608616,92.45081063,-15.48114548,43.88547636,48.47064443,8.616913284,9.517211035
1.711928433,18.11167333,-4.106081667,1.668282878,92.24177914,-15.49055595,43.91223256,48.23485674,8.622166864,9.470914121
1.710866067,18.06478967,-4.079901633,1.667961742,92.00300314,-15.39178946,43.631416,48.27689731,8.567028532,9.479168786
1.709913033,18.01900567,-4.076503033,1.667732554,91.76982769,-15.37896795,43.59496138,48.08017648,8.559870667,9.440542651
1.7088847,17.97675,-4.077511967,1.667372283,91.55462185,-15.38277424,43.60578357,47.85414845,8.561995604,9.396162048
1.707953,17.93900767,-4.089296033,1.667037289,91.36240217,-15.42723067,43.73218375,47.53552859,8.58681428,9.333601038
1.706911333,17.89227167,-4.080426433,1.666734518,91.12437824,-15.39376932,43.6370452,47.39264321,8.568133824,9.305545494
1.705950567,17.85032333,-4.088097,1.666436955,90.91073763,-15.42270721,43.71932249,47.09672531,8.58428897,9.247442015
1.704873733,17.80399333,-4.074320667,1.666092599,90.67478143,-15.37073477,43.57155252,47.00853907,8.555274338,9.230126647
1.703911067,17.761238,-4.070483467,1.665805894,90.45703081,-15.3562586,43.53039332,46.83194766,8.547192728,9.195452923
1.7028682,17.71762533,-4.061450233,1.665452543,90.23491384,-15.32217993,43.43349957,46.70672444,8.528167641,9.170865344
1.701929567,17.67429067,-4.061040567,1.665199031,90.01421272,-15.32063442,43.42910534,46.49041754,8.527304834,9.128393485
1.700851433,17.63028067,-4.0442764,1.664816696,89.79007215,-15.25739012,43.24928679,46.44609553,8.491997461,9.119690857
1.699917933,17.59228267,-4.059115733,1.664483944,89.59655038,-15.31337282,43.40845888,46.09340167,8.523250901,9.050439418
1.6988679,17.53852967,-4.029681967,1.664283746,89.32278924,-15.20233133,43.09274159,46.13535782,8.461259811,9.058677507
1.697966867,17.49662033,-4.0412621,1.664045299,89.10934725,-15.24601841,43.21695431,45.79770311,8.485648979,8.992379006
1.6968921,17.45540967,-4.036154267,1.663622073,88.89946354,-15.22674866,43.16216583,45.64260788,8.474891262,8.961926057
1.695915367,17.412186,-4.038539733,1.663328706,88.67932773,-15.23574804,43.18775322,45.39688468,8.479915344,8.913678307
1.6948347,17.366103,-4.020756867,1.662976612,88.44462949,-15.16866061,42.99700772,45.35293194,8.442462466,8.905048186
1.693921167,17.32301667,-4.0306333,1.662744273,88.22519311,-15.20592032,43.10294594,45.02755734,8.463263435,8.841160884
1.692893233,17.29126367,-4.034233467,1.662218355,88.06347678,-15.21950227,43.14156263,44.82722432,8.470845823,8.801825495
1.6919108,17.24947067,-4.0385557,1.661896669,87.85062728,-15.23580828,43.18792448,44.56801297,8.479948972,8.750929346
1.690919967,17.203242,-4.0416534,1.661636711,87.61518717,-15.24749462,43.22115154,44.2993458,8.486473105,8.698176547
1.689898233,17.16527567,-4.0455568,1.661215225,87.42182667,-15.26222055,43.26302083,44.06411601,8.494694139,8.651989179
1.6889646,17.13171933,-4.061411933,1.660812117,87.25092607,-15.32203544,43.43308875,43.72314748,8.528086977,8.585040008
1.6878986,17.09267167,-4.067053467,1.660363461,87.0520584,-15.34331862,43.49360189,43.46376668,8.539968732,8.534110587
1.6869567,17.046473,-4.057569167,1.660151962,86.81677107,-15.30753826,43.39186984,43.3302114,8.519993643,8.507887008
1.6859043,17.016256,-4.087515267,1.659577293,86.66287751,-15.42051257,43.7130826,42.85510508,8.583063769,8.414599883
1.6849275,16.96771267,-4.0773604,1.659367963,86.41564893,-15.38220244,43.60415781,42.71680129,8.561676386,8.387443933
1.683921367,16.921149,-4.063038367,1.659098001,86.17850267,-15.3281713,43.45053447,42.63327837,8.531512443,8.371044209
1.682909867,16.88026567,-4.056682767,1.658732866,85.97028605,-15.30419424,43.38236199,42.49323423,8.518126777,8.343546541
1.681931867,16.83609267,-4.065246433,1.658453242,85.74531534,-15.33650143,43.474219,42.17640651,8.5361629,8.281337419
1.680970633,16.79445767,-4.062064733,1.658150258,85.53327052,-15.32449818,43.44009092,41.99848977,8.529461853,8.246403465
1.6799391,16.75735,-4.044326633,1.657705397,85.34428317,-15.25757963,43.24982561,41.99976773,8.492103259,8.246654393
1.678929967,16.70851433,-4.027629467,1.657468355,85.09556574,-15.1945881,43.07072573,41.93015018,8.456936997,8.232984988
1.677936133,16.67335733,-4.047626333,1.657030354,84.91651303,-15.27002804,43.28521939,41.5366038,8.499052828,8.155712157
1.6769339,16.62754133,-4.033029267,1.656752472,84.6831746,-15.21495932,43.12864595,41.45983882,8.468309632,8.140639353
1.675930367,16.59308967,-4.0506973,1.656293619,84.50771412,-15.28161354,43.3181597,41.09486459,8.505520657,8.068976661
1.674907233,16.55653433,-4.054558033,1.655848426,84.32153977,-15.29617849,43.35957133,40.86727861,8.513651831,8.024290154
1.673908167,16.51775167,-4.049771933,1.655462513,84.12402173,-15.27812251,43.30823388,40.72109802,8.503571722,7.995587596
1.672934967,16.471375,-4.0561553,1.655222528,83.88782786,-15.30220432,43.37670419,40.41643383,8.517015868,7.935766783
1.671903733,16.43836033,-4.068741333,1.654713256,83.71968593,-15.34968625,43.51170656,40.11328954,8.543523584,7.876244401
1.670924433,16.393117,-4.0547379,1.654449254,83.48926407,-15.29685706,43.36150064,40.03307359,8.514030652,7.860494
1.669931233,16.345685,-4.050278567,1.654205953,83.24769544,-15.28003383,43.31366821,39.8393374,8.504638754,7.822453898
1.6689046,16.30725367,-4.0618027,1.65378692,83.05196673,-15.32350964,43.43728026,39.51999664,8.528909979,7.759751339
1.667917567,16.26103967,-4.051639933,1.65353053,82.81660131,-15.2851697,43.32827073,39.39364075,8.507505957,7.734941361
1.666909733,16.22213367,-4.0580923,1.6531378,82.61845514,-15.30951183,43.39748116,39.12628415,8.521095426,7.682445893
1.6659265,16.177906,-4.045582033,1.652853806,82.39320601,-15.26231574,43.26329149,39.03522469,8.494747284,7.664566368
1.664921567,16.13854933,-4.0432226,1.652471102,82.19276462,-15.25341457,43.23798335,38.86009144,8.48977803,7.630178955
1.663959933,16.09053767,-4.033929833,1.652268533,81.94824378,-15.21835679,43.13830575,38.7152482,8.470206335,7.601738984
1.662908467,16.04999267,-4.0436255,1.651858083,81.74175028,-15.25493455,43.242305,38.40475544,8.490626587,7.540773732
1.6618874,16.00435667,-4.021796167,1.651558521,81.50932858,-15.17258146,43.00815563,38.40648312,8.444651358,7.54111296
1.660958433,15.96628633,-4.032272033,1.651231446,81.31543842,-15.21210259,43.12052359,38.100225,8.466714806,7.480979179
1.659899833,15.92311233,-4.032127167,1.650855427,81.09555556,-15.21155607,43.11896969,37.88189603,8.4664097,7.438110285
1.658952867,15.87869567,-4.0121598,1.650610688,80.86934386,-15.13622741,42.90479246,37.86986157,8.424355999,7.435747319
1.657903333,15.844648,-4.033472067,1.650099448,80.69594092,-15.21662982,43.13339558,37.46785551,8.469242222,7.356813429
1.656911,15.796894,-4.015797633,1.649862106,80.45273237,-15.14995146,42.94381318,37.41422935,8.432017718,7.346283934
1.6559109,15.757407,-4.019239867,1.649486295,80.2516272,-15.16293759,42.98073583,37.17620154,8.43926748,7.299547172
1.6549501,15.71253067,-4.018621933,1.64923499,80.02307444,-15.16060638,42.97410765,36.95427696,8.437966037,7.255972281
