Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.8861245,24.47784133,-3.599066067,1.721023663,124.6643307,-13.5777948,38.28834891,86.28610158,7.517917309,16.94227605
1.887026633,24.524927,-3.6249317,1.72114135,124.9041355,-13.67537518,38.56449604,86.24975922,7.572138798,16.93514022
1.888088767,24.565065,-3.623396167,1.721534784,125.1085561,-13.66958225,38.54810235,86.47057359,7.568919897,16.97849712
1.889057633,24.608562,-3.6072479,1.72177899,125.330084,-13.60866149,38.37569994,86.86450388,7.535068684,17.05584534
1.890091267,24.64630433,-3.605501,1.722183836,125.5223037,-13.60207115,38.35704966,87.07537384,7.531406701,17.09724965
1.891105467,24.67819367,-3.576911233,1.72266676,125.6847144,-13.49421373,38.05181909,87.54301507,7.471474678,17.18907101
1.8921169,24.715886,-3.576753933,1.723050239,125.8766794,-13.4936203,38.05013972,87.73665947,7.471144934,17.22709309
1.893129167,24.75405833,-3.577733967,1.723426555,126.071089,-13.49731756,38.06060277,87.92060606,7.473199354,17.263211
1.8940773,24.78759833,-3.5743316,1.723815912,126.2419065,-13.48448183,38.02427836,88.12774789,7.466067057,17.3038833
1.8950455,24.83636,-3.600856533,1.723971742,126.490247,-13.58454949,38.30746432,88.09290248,7.52167062,17.2970414
1.8961113,24.88092033,-3.615153067,1.724295167,126.7171904,-13.63848443,38.46009722,88.16721296,7.55164009,17.31163226
1.8970569,24.91120633,-3.5707747,1.724736202,126.8714354,-13.47106312,37.98630412,88.79525103,7.458610815,17.43494754
1.898083867,24.95119833,-3.583124033,1.725096902,127.0751125,-13.51765207,38.11814829,88.86708397,7.484498418,17.44905194
1.899057067,24.99370867,-3.578948033,1.72536188,127.2916153,-13.50189774,38.07356441,89.12817069,7.475744372,17.50031632
1.900103033,25.04078033,-3.5798769,1.725623633,127.5313488,-13.50540197,38.08348119,89.35798738,7.477691532,17.54544082
1.901081867,25.08669233,-3.604657633,1.725837572,127.7651761,-13.59888948,38.34804569,89.32725023,7.529638772,17.53940558
1.9020665,25.140924,-3.631112733,1.725918706,128.0413751,-13.69869368,38.6304861,89.32100879,7.585095945,17.53818008
1.903073333,25.18240367,-3.630248633,1.726234488,128.2526288,-13.69543378,38.62126078,89.54148782,7.583284554,17.58147113
1.904049,25.23278867,-3.616287867,1.726370741,128.5092369,-13.64276556,38.4722126,89.9471441,7.554018943,17.66112174
1.905059,25.30167633,-3.6642444,1.726233072,128.8600781,-13.82368582,38.98420698,89.7859909,7.654549041,17.62947931
1.906069933,25.33636833,-3.6372993,1.726666037,129.0367626,-13.72203305,38.69653523,90.25034714,7.598064693,17.72065566
1.907145033,25.37790133,-3.629745567,1.727049197,129.2482879,-13.69353592,38.61588993,90.54251778,7.582229988,17.77802337
1.908055333,25.42017667,-3.616000633,1.72725519,129.4635939,-13.64168195,38.46914603,90.90456768,7.553416823,17.84911186
1.909082033,25.46855633,-3.626995033,1.727475885,129.709989,-13.68315929,38.58652464,91.03358412,7.576464113,17.87444424
1.910074533,25.50435533,-3.6014806,1.727871973,129.8923113,-13.58690384,38.31412699,91.48830415,7.522978835,17.96372852
1.911071867,25.545885,-3.584801433,1.728177423,130.1038197,-13.52398021,38.13605658,91.87788292,7.48801471,18.04022231
1.912089533,25.58000067,-3.626799967,1.728626722,130.277569,-13.68242339,38.58444206,91.60324669,7.576055199,17.98629749
1.913081567,25.60869867,-3.589796567,1.729140647,130.4237263,-13.54282479,38.18938571,92.14446042,7.498485885,18.0925648
1.9141294,25.653645,-3.592943667,1.729439674,130.6526356,-13.5546975,38.22298484,92.33977055,7.505083073,18.13091395
1.9150704,25.700084,-3.598867733,1.729607001,130.8891469,-13.57704657,38.28623146,92.51303526,7.517501548,18.16493447
1.9160898,25.728992,-3.5840083,1.730144793,131.0363738,-13.52098804,38.12758892,92.8189047,7.486352084,18.22499194
1.9170663,25.77519467,-3.5883817,1.730351557,131.2716815,-13.53748708,38.17428029,93.00752102,7.495519935,18.26202675
1.918066067,25.82602367,-3.615699433,1.730504512,131.5305509,-13.64054564,38.46593035,92.97474032,7.552785425,18.25559026
1.9190772,25.84423567,-3.5992337,1.731212234,131.6233036,-13.57842721,38.2901386,93.24328481,7.518268714,18.30831897
1.9200765,25.89172667,-3.622581233,1.731420334,131.8651727,-13.66650784,38.53940195,93.23589058,7.567211573,18.30686712
1.921087433,25.92712433,-3.6003076,1.731841542,132.0454512,-13.58247859,38.30160379,93.65396715,7.520519904,18.38895645
1.922048067,25.96093867,-3.597140067,1.732238828,132.2176657,-13.57052879,38.26778652,93.85999901,7.513879883,18.42941081
1.923105267,26.00440167,-3.591625833,1.732571935,132.4390205,-13.54972586,38.20891536,94.14022489,7.502320531,18.48443316
1.9240216,26.05358167,-3.612180533,1.732668929,132.6894916,-13.62727028,38.42836181,94.17124953,7.545408842,18.49052485
1.925109833,26.08982867,-3.6034541,1.733153288,132.8740956,-13.59434904,38.33519651,94.44901886,7.527115835,18.54506485
1.926103267,26.08075033,-3.593617967,1.734297966,132.8278601,-13.55724136,38.23018381,94.50779609,7.506496591,18.55660576
1.927108467,25.994654,-3.617072567,1.736737531,132.3893761,-13.64572591,38.48059022,93.81890568,7.555663891,18.42134213
1.928073067,26.01865267,-3.5835523,1.737302313,132.5116,-13.51926774,38.12272056,94.29899926,7.485396182,18.51560851
1.929052167,26.029751,-3.5655232,1.738096515,132.5681232,-13.45125137,37.93023797,94.54800507,7.447602225,18.5645008
1.930088033,26.06767867,-3.557641333,1.738500507,132.7612868,-13.42151633,37.84608944,94.82531717,7.431079662,18.61895103
1.9310071,26.10599167,-3.55962,1.738781279,132.9564129,-13.42898102,37.86721412,94.99931854,7.435227492,18.6531162
1.932056367,26.14355267,-3.552165667,1.739204779,133.147709,-13.40085889,37.78763003,95.27019878,7.419601157,18.70630353
1.933051433,26.16257233,-3.5530387,1.739882978,133.2445752,-13.40415249,37.79695073,95.35774423,7.421431276,18.72349308
1.934110167,26.21434333,-3.5588796,1.740079207,133.5082421,-13.4261878,37.85930945,95.55905243,7.43367541,18.76301994
1.935089867,26.24344767,-3.5673748,1.740574029,133.6564689,-13.45823669,37.95000605,95.61658263,7.451483688,18.774316
1.9361026,26.24882167,-3.5507358,1.741497231,133.6838384,-13.39546459,37.77236447,95.82159371,7.416603763,18.81456992
1.937096667,26.333239,-3.535459533,1.741084905,134.1137713,-13.33783353,37.60927172,96.4146194,7.384580502,18.93101052
1.938070333,26.48442167,-3.5710976,1.739539868,134.8837365,-13.47228128,37.98975148,96.80410484,7.459287702,19.00748599
1.9390272,26.615788,-3.5569807,1.738308172,135.5527782,-13.41902403,37.83903638,97.62386161,7.429694793,19.16844523
1.940081833,26.63216633,-3.546129267,1.739089942,135.6361922,-13.37808604,37.72318411,97.82312785,7.406947201,19.20757115
1.941045067,26.66093033,-3.5653631,1.739573967,135.7826857,-13.45064738,37.92852871,97.76427677,7.447266611,19.19601574
1.942090367,26.70873367,-3.5794223,1.739822864,136.0261455,-13.50368695,38.07862778,97.8576375,7.476738565,19.21434712
1.9430802,26.756487,-3.5606374,1.740017127,136.2693506,-13.43281926,37.8780761,98.30139434,7.437360243,19.30147878
1.9440722,26.79328467,-3.5956379,1.740396077,136.4567592,-13.56486173,38.25174906,98.11512992,7.510730928,19.26490576
1.945019633,26.82344733,-3.580000967,1.740841001,136.610376,-13.50587002,38.08480576,98.43569007,7.47795161,19.32784774
1.9460806,26.86593967,-3.5902493,1.741194045,136.8267872,-13.54453276,38.19421919,98.5426878,7.499434938,19.34885675
1.947075933,26.91658533,-3.5662161,1.741345622,137.0847229,-13.45386539,37.93763552,99.05720713,7.449054734,19.44988262
1.948090267,27.03407,-3.555469433,1.74040266,137.683066,-13.41332264,37.82290177,99.77028398,7.426526762,19.58989526
1.9490886,27.11747933,-3.5634264,1.740011394,138.1078652,-13.443341,37.90785207,100.1101329,7.443206755,19.6566246
1.9501217,27.168599,-3.547694433,1.740192841,138.3682149,-13.38399077,37.73989417,100.5384405,7.410228221,19.7407228
1.951070733,27.21431467,-3.537184733,1.740380251,138.6010424,-13.344342,37.62769033,100.8834718,7.388196996,19.80846969
1.952086367,27.273925,-3.578689467,1.740402776,138.9046346,-13.50092227,38.0708039,100.7439505,7.475202345,19.78107468
1.953092533,27.31968167,-3.591654567,1.740646637,139.1376708,-13.54983426,38.20922212,100.8385685,7.502380764,19.79965292
1.954062533,27.37869533,-3.5967842,1.740633469,139.4382243,-13.56918625,38.26398721,101.0843568,7.513133888,19.84791347
1.955085867,27.411112,-3.5887544,1.741116741,139.6033206,-13.53889312,38.17825931,101.3351811,7.496301216,19.8971628
1.955995,27.444936,-3.575792,1.741462366,139.7755844,-13.48999132,38.03986991,101.6458343,7.469128457,19.95815956
1.956713967,27.465138,-3.548178433,1.741844768,139.8784721,-13.3858167,37.74506146,102.0435304,7.411242819,20.0362472
1.957163133,27.46467133,-3.545550233,1.742301709,139.8760954,-13.37590159,37.71700223,102.069213,7.405733388,20.04128997
1.957633267,27.46429633,-3.542551333,1.74277809,139.8741856,-13.36458797,37.68498532,102.09932,7.399446868,20.04720149
1.9565469,27.43801233,-3.570624933,1.742129615,139.7403226,-13.47049811,37.98470518,101.6657372,7.458296863,19.96206749
1.9555825,27.39709233,-3.591091,1.741846942,139.5319192,-13.54770815,38.20320536,101.2388336,7.501199373,19.87824498
1.953916067,27.31084833,-3.571965233,1.741617333,139.0926831,-13.47555451,37.99901452,101.0037884,7.4611065,19.83209385
1.952866267,27.25341967,-3.537641833,1.741524295,138.800202,-13.34606645,37.63257043,101.0777514,7.389155204,19.84661648
1.9518717,27.213588,-3.547726033,1.741193324,138.5973415,-13.38410998,37.74023154,100.7672297,7.410294464,19.78564556
1.950871333,27.17816733,-3.572460733,1.740783066,138.4169459,-13.47742383,38.00430458,100.3227611,7.462145205,19.69837415
1.949891267,27.135206,-3.580498167,1.740518735,138.1981462,-13.50774575,38.09011397,100.018152,7.478993878,19.63856414
1.948901967,27.09592567,-3.571157533,1.740183845,137.9980935,-13.47250739,37.99039134,99.917822,7.459413339,19.61886435
1.947877833,27.06388367,-3.5964768,1.739693531,137.8349054,-13.56802656,38.26070534,99.48431981,7.512489493,19.53374619
1.946880167,27.0231,-3.592611133,1.739375321,137.6271963,-13.55344299,38.21943464,99.31788149,7.504385991,19.50106603
1.9458479,26.980054,-3.59573,1.7390602,137.4079654,-13.56520919,38.25273234,99.06535282,7.510923995,19.45148203
1.944866533,26.93478967,-3.589278133,1.738832937,137.1774366,-13.54086895,38.18385081,98.90370554,7.497399106,19.41974258
1.943848933,26.887017,-3.5864312,1.73861123,136.9341329,-13.53012865,38.15345633,98.69079639,7.49143115,19.37793787
1.942879033,26.84692833,-3.5999096,1.738309207,136.7299635,-13.5809771,38.29735466,98.34272863,7.519685587,19.30959477
1.9418985,26.80410633,-3.608378233,1.738042088,136.5118734,-13.61292577,38.38776763,98.03422552,7.537438174,19.24902018
1.940937967,26.75419567,-3.613630233,1.737913067,136.257681,-13.6327394,38.44383912,97.72396168,7.548447812,19.18809988
1.9398664,26.70288533,-3.595241767,1.73769633,135.9963602,-13.56336729,38.24751985,97.65896018,7.509900523,19.17533683
1.938861133,26.66034933,-3.603271233,1.737399713,135.7797267,-13.59365916,38.33324419,97.35660228,7.526732496,19.11596886
1.937886333,26.610234,-3.588861567,1.737259835,135.524492,-13.53929742,38.17940345,97.25520832,7.496525867,19.09606015
1.9368443,26.56647833,-3.581388,1.736946771,135.3016467,-13.51110273,38.09961402,97.11215249,7.480859214,19.06797114
1.9358941,26.516747,-3.585100667,1.736825095,135.0483677,-13.52510909,38.13925126,96.81923624,7.488641985,19.01045704
1.9348399,26.47146867,-3.5899807,1.736525232,134.8177676,-13.54351945,38.19135156,96.53653582,7.498871879,18.95494881
1.933929933,26.42057667,-3.581374333,1.736463126,134.5585774,-13.51105117,38.09946812,96.36922904,7.480830565,18.92209812
1.932884967,26.37381567,-3.576119667,1.736197198,134.3204261,-13.49122747,38.04336815,96.18717775,7.469815337,18.88635235
1.931904,26.339684,-3.611993567,1.735784865,134.1465954,-13.62656493,38.42636571,95.63034944,7.545016908,18.77701911
1.930876433,26.28549267,-3.588066033,1.735660126,133.8706018,-13.5362962,38.17091016,95.60981145,7.49485821,18.77298648
1.9298716,26.237835,-3.591417167,1.735449269,133.6278839,-13.54893865,38.20668759,95.33131608,7.501883108,18.71830391
1.9288585,26.19817133,-3.5992288,1.735096966,133.425879,-13.57840872,38.29008629,95.04591246,7.518258443,18.66226491
1.927866167,26.16144,-3.621211133,1.734716576,133.2388083,-13.66133902,38.52477446,94.62415358,7.564339466,18.57945256
1.926851167,26.10534,-3.600639033,1.734636202,132.953094,-13.58372895,38.30514225,94.55807151,7.52121468,18.56647734
1.925890633,26.059943,-3.6108056,1.734431983,132.7218895,-13.62208322,38.41368272,94.21832655,7.542526603,18.49976842
1.924847567,26.00226033,-3.587861,1.73434991,132.4281148,-13.53552269,38.16872118,94.16951337,7.494428404,18.49018395
1.923895933,25.960432,-3.618303767,1.734095136,132.2150853,-13.65037072,38.49373478,93.63147031,7.558244825,18.3845392
1.9228377,25.90435433,-3.592634533,1.733971157,131.9294848,-13.55353127,38.21968446,93.61992009,7.504435044,18.38227131
1.921893367,25.847658,-3.582748867,1.733971384,131.6407334,-13.51623672,38.11414293,93.43671024,7.483711965,18.34629806
1.920892267,25.79644333,-3.5842902,1.733823521,131.3798998,-13.52205153,38.13059854,93.15942109,7.486943024,18.29185233
1.919883,25.75324867,-3.594592667,1.733533877,131.1599117,-13.5609185,38.24058992,92.82944159,7.508539831,18.22706086
1.918837167,25.702681,-3.5690836,1.733330501,130.9023733,-13.46468329,37.96824957,92.84424353,7.455065804,18.22996722
1.9178694,25.65606867,-3.573937333,1.733139296,130.6649792,-13.48299443,38.02006909,92.55502991,7.465240565,18.17318012
1.9168538,25.59246567,-3.557200667,1.733183322,130.3410525,-13.41985388,37.84138479,92.40978754,7.430155904,18.14466178
1.915899,25.51469233,-3.5763526,1.733524226,129.9449571,-13.49210624,38.045855,91.80922193,7.470303629,18.02674073
1.9148909,25.45649233,-3.567679967,1.733485738,129.6485477,-13.45938796,37.95326408,91.60540337,7.452123402,17.98672095
1.9138592,25.40948033,-3.5818994,1.733237258,129.4091181,-13.51303203,38.10507384,91.21416402,7.481931249,17.90990111
1.9129003,25.371917,-3.580122,1.732904163,129.21781,-13.50632663,38.08609793,91.04183189,7.478205329,17.87606369
1.9118493,25.346463,-3.579375967,1.732277226,129.0881742,-13.50351215,38.07813312,90.92016085,7.476641438,17.85217358
1.9109022,25.27915867,-3.592289133,1.732451417,128.7453968,-13.55222822,38.2159969,90.43951972,7.503710991,17.7577997
1.909863,25.23930633,-3.5937384,1.732076156,128.542431,-13.5576957,38.23146958,90.22108124,7.506749053,17.7149093
1.9088627,25.24271333,-3.5943575,1.731019096,128.5597827,-13.56003131,38.23807923,90.23182326,7.508046857,17.7170185
1.907911367,25.21500067,-3.5914281,1.730529456,128.4186436,-13.54897989,38.20680432,90.12195905,7.501906028,17.69544666
1.9068979,25.18286067,-3.604031667,1.730051441,128.2549563,-13.59652796,38.34136274,89.82371334,7.528326574,17.63688611
1.905905033,25.14349133,-3.606316333,1.729714468,128.0544504,-13.60514707,38.36575434,89.59881584,7.533115864,17.59272749
1.904891833,25.10284033,-3.615782267,1.729378513,127.847417,-13.64085814,38.4668147,89.29072212,7.552959066,17.53223329
1.903866933,25.05170433,-3.5895503,1.729205539,127.5869841,-13.54189573,38.18675652,89.3103474,7.497969642,17.53608671
1.9028529,24.992083,-3.6213735,1.729184797,127.2833359,-13.66195156,38.52650792,88.66694775,7.564679831,17.40975519
1.901852167,24.96754833,-3.6169197,1.728592811,127.1583821,-13.64514921,38.47895819,88.58954375,7.55534344,17.39455691
1.9008694,24.93624167,-3.617918167,1.728131614,126.998939,-13.64891601,38.48961803,88.41944073,7.557436501,17.36115719
1.899896733,24.887519,-3.617487433,1.727970667,126.750797,-13.64729103,38.48501943,88.17589741,7.556533565,17.31333746
1.8989088,24.83065233,-3.5776321,1.727930132,126.4611782,-13.49693326,38.05951522,88.31178274,7.472985813,17.34001854
1.897874067,24.786962,-3.5933358,1.72762328,126.2386656,-13.55617686,38.22717134,87.9216141,7.505905092,17.26340893
1.896908333,24.752564,-3.609082533,1.727230617,126.0634785,-13.6155828,38.39528689,87.57831138,7.538914581,17.19600144
1.895914567,24.700077,-3.5678498,1.727111284,125.796165,-13.46002867,37.95507726,87.75120755,7.452479419,17.2299496
1.894910467,24.65992367,-3.589876833,1.726776138,125.5916662,-13.5431276,38.19024266,87.31154338,7.498654146,17.14362154
1.893811867,24.60724333,-3.557876833,1.726555193,125.3233681,-13.42240477,37.84860369,87.38488423,7.431573335,17.15802202
1.892900867,24.573257,-3.5858286,1.726210405,125.1502776,-13.52785528,38.14702284,86.91337452,7.490167934,17.06544109
1.891886633,24.518402,-3.567408667,1.726110056,124.870904,-13.45836446,37.95036762,86.83065617,7.451554682,17.04919934
1.890921033,24.47554933,-3.5586648,1.725858381,124.6526577,-13.42537745,37.8570162,86.70576126,7.43322513,17.02467622
1.889881833,24.434074,-3.573303667,1.72551016,124.441426,-13.48060387,38.01330392,86.33824189,7.463912225,16.9525138
1.888854967,24.38066067,-3.541055633,1.72537316,124.1693948,-13.35894531,37.6690169,86.41049768,7.396311469,16.96670122
1.8878892,24.33729167,-3.540528167,1.725129921,123.9485188,-13.3569554,37.66338555,86.19525304,7.395205753,16.92443793
1.886914633,24.29558167,-3.5350001,1.724850243,123.736092,-13.33610028,37.60436671,86.04184509,7.383617403,16.89431628
1.885892533,24.26966233,-3.573208733,1.724259959,123.6040862,-13.48024572,38.01229039,85.50191564,7.463713219,16.78830114
1.8849636,24.22650167,-3.5677069,1.724050082,123.3842713,-13.45948957,37.95355162,85.34083945,7.452179861,16.75667383
1.8839164,24.17381033,-3.5464226,1.72388072,123.1159172,-13.37919267,37.72631581,85.29972114,7.407562108,16.74860025
1.882887233,24.14479567,-3.612263667,1.723334938,122.968147,-13.62758391,38.42924936,84.44901745,7.545583112,16.58156458
1.881876167,24.09925467,-3.595035733,1.723082584,122.7362092,-13.56259001,38.2453202,84.40100875,7.50946862,16.57213807
1.880901967,24.05411633,-3.590801567,1.722860389,122.506322,-13.54661624,38.20011531,84.21632652,7.500592641,16.53587571
1.8799055,24.00898233,-3.5953195,1.722615854,122.276457,-13.56366054,38.24834975,83.93822705,7.510063474,16.48127088
1.8789068,23.978777,-3.635151467,1.722120375,122.1226229,-13.71393016,38.67360449,83.35913816,7.593562243,16.36756678
1.877905233,23.93619533,-3.628976267,1.721828219,121.9057567,-13.69063367,38.60767672,83.2081998,7.580617323,16.33793003
1.876892467,23.863945,-3.627289067,1.722019143,121.5377897,-13.68426856,38.5896638,82.85824565,7.577080487,16.26921653
1.875914667,23.79485867,-3.600634733,1.722192321,121.1859367,-13.58371273,38.30509634,82.79096013,7.521205666,16.25600502
1.874852167,23.754587,-3.5835673,1.721800747,120.9808352,-13.51932433,38.12288071,82.76807433,7.485427627,16.25151139
1.873887333,23.73155533,-3.641902033,1.721219621,120.8635362,-13.73939727,38.74567501,82.02798098,7.607713289,16.10619407
1.872909767,23.69466833,-3.654867633,1.720856592,120.6756727,-13.78831114,38.88409858,81.7016939,7.634892756,16.0421276
1.871946833,23.64659233,-3.645980867,1.720694605,120.4308242,-13.75478503,38.78922153,81.55172247,7.616263647,16.01268071
1.8709093,23.60860433,-3.6704873,1.720289952,120.2373534,-13.84723771,39.05085754,81.09661562,7.667635878,15.92332048
1.8699449,23.562757,-3.654294967,1.720089368,120.0038554,-13.7861507,38.87798467,81.03599048,7.633692289,15.91141673
1.868878833,23.513017,-3.627448467,1.71985197,119.7505322,-13.68486991,38.59136559,81.06928641,7.577414634,15.91795439
1.8678436,23.48283433,-3.671434133,1.71931958,119.5968135,-13.85080972,39.06096614,80.44596716,7.669620702,15.79556565
1.866864233,23.43138667,-3.639596067,1.719197331,119.3347933,-13.7306978,38.72105601,80.52385709,7.602879348,15.81085934
1.8658403,23.38311533,-3.653258033,1.718977599,119.08895,-13.78223878,38.86691414,80.13215565,7.631518592,15.73394876
1.8649258,23.338426,-3.654878967,1.718807623,118.8613496,-13.78835389,38.88421958,79.88724984,7.634916514,15.68586151
1.8639059,23.287688,-3.631916833,1.718633018,118.6029437,-13.70172722,38.63907085,79.87399267,7.58678156,15.68325846
1.8629433,23.25673233,-3.643958333,1.718186139,118.4452882,-13.74715484,38.76762852,79.58777945,7.61202386,15.62706049
1.8619116,23.19962567,-3.626994633,1.718105836,118.154447,-13.68315778,38.58652037,79.47804642,7.576463274,15.60551441
1.8608958,23.17463033,-3.672317733,1.717506459,118.0271471,-13.85414318,39.07039965,78.86686725,7.67147297,15.48550938
1.859880167,23.14563733,-3.682872,1.716973849,117.8794873,-13.89396009,39.18307929,78.60652781,7.693597619,15.43439174
1.8589085,23.09529833,-3.657028433,1.71684083,117.6231135,-13.79646295,38.90716775,78.62606553,7.639422388,15.43822797
1.857932967,23.059839,-3.676527933,1.716456049,117.442521,-13.87002653,39.11534866,78.23729214,7.680298709,15.36189231
1.8568575,23.02961733,-3.6676049,1.715884075,117.2886037,-13.8363636,39.02008441,78.17863906,7.661593574,15.35037578
1.855911267,22.95861067,-3.6618685,1.716120813,116.9269705,-13.81472253,38.95884136,77.87824898,7.6495685,15.29139419
1.854933033,22.91784833,-3.676616433,1.71582168,116.7193702,-13.87036041,39.1162935,77.51319646,7.680484229,15.21971613
1.8539337,22.87382667,-3.6552921,1.715555748,116.4951702,-13.78991248,38.88863028,77.5166597,7.635782555,15.22039613
1.8528943,22.823994,-3.667430267,1.71534656,116.2413751,-13.83570478,39.01821999,77.1332749,7.661227495,15.14511853
1.851935933,22.78371133,-3.670552233,1.715059303,116.0362176,-13.84748268,39.05155078,76.89478665,7.667771996,15.09829136
1.850943067,22.74476667,-3.684597933,1.714715254,115.8378745,-13.90047132,39.20150573,76.5464886,7.697215651,15.02990304
1.8499272,22.70739233,-3.701198033,1.714322044,115.6475291,-13.96309667,39.37873201,76.17891685,7.732014031,14.95773032
1.848880467,22.65752867,-3.684747033,1.714106039,115.3935761,-13.90103381,39.20309756,76.10059833,7.697528205,14.94235248
1.847917633,22.60856867,-3.6816059,1.713958879,115.1442254,-13.88918361,39.16956213,75.8847831,7.690943525,14.89997716
1.846889767,22.57267433,-3.692349967,1.713529012,114.9614175,-13.92971655,39.28426813,75.5872692,7.713466047,14.84156031
1.845904,22.51684633,-3.670428733,1.71347334,114.6770885,-13.84701676,39.05023227,75.53697605,7.667513106,14.83168525
1.844916633,22.47196367,-3.6677036,1.713233719,114.4485035,-13.83673596,39.02113815,75.33748516,7.661800477,14.79251521
1.843890733,22.43671933,-3.660986567,1.712794989,114.269006,-13.81139535,38.94942564,75.22970017,7.647719725,14.77135163
1.842923467,22.38847533,-3.661333667,1.712631468,114.0233019,-13.81270482,38.95313136,74.98029036,7.648447342,14.72238001
1.841871433,22.34573667,-3.658559467,1.71229146,113.8056362,-13.80223891,38.9235134,74.79224259,7.642631855,14.68545683
1.840905133,22.29982233,-3.650559267,1.712090093,113.571797,-13.77205744,38.83810152,74.64381523,7.625861234,14.65631312
1.839843967,22.26353467,-3.668280133,1.711633479,113.3869858,-13.83891098,39.02729335,74.26981227,7.663009049,14.58287764
1.8389008,22.22437933,-3.679829567,1.71134264,113.1875698,-13.88248224,39.15059761,73.94709199,7.687219841,14.51951151
1.837869367,22.17050933,-3.647635,1.711208681,112.9132128,-13.76102539,38.80688141,74.01645118,7.619731165,14.53313019
1.836938933,22.13159067,-3.659601367,1.710926633,112.7150021,-13.80616957,38.93463695,73.69048497,7.644815965,14.46912672
1.835891433,22.09307033,-3.661651933,1.710520882,112.5188201,-13.81390551,38.95652924,73.47241068,7.649114517,14.42630784
1.8349027,22.04600833,-3.6627985,1.710316201,112.2791359,-13.81823103,38.96877024,73.22048545,7.651518036,14.37684232
1.833886367,22.000515,-3.652266433,1.710057787,112.0474408,-13.77849788,38.8563276,73.10123298,7.629439925,14.3534271
1.8328544,21.95612467,-3.667491267,1.709765363,111.8213632,-13.83593491,39.01887124,72.71261177,7.661355367,14.27712132
1.831864133,21.90764233,-3.640708833,1.709582812,111.5744453,-13.73489581,38.73293615,72.75162893,7.605212013,14.28478234
1.8308566,21.87030167,-3.672578567,1.709197374,111.3842713,-13.8551272,39.07318436,72.22120672,7.672019749,14.18063394
1.829893133,21.82729333,-3.6547242,1.708950426,111.1652322,-13.78777002,38.88256726,72.19278469,7.634592081,14.17505327
1.828922967,21.77792867,-3.661910767,1.708802675,110.9138206,-13.81488198,38.9592926,71.86464774,7.649657103,14.11062358
1.827905533,21.74938333,-3.657303733,1.708260807,110.7684407,-13.79750154,38.91010691,71.76845359,7.639999493,14.09173586
1.826909033,21.68751967,-3.6588636,1.708294956,110.4533724,-13.80338628,38.92676039,71.43673178,7.643269403,14.02660229
1.8258991,21.65085867,-3.673356367,1.707895795,110.2666599,-13.85806152,39.08148832,71.09529135,7.673650232,13.95956046
1.824907167,21.60302167,-3.668878467,1.707700826,110.0230286,-13.84116824,39.03368129,70.89946711,7.664263321,13.92111037
1.823853067,21.56654733,-3.6745634,1.707254388,109.8372668,-13.86261516,39.09437487,70.65301171,7.676180506,13.87271885
1.822860233,21.514824,-3.663221533,1.707123265,109.5738426,-13.81982696,38.97328663,70.51067578,7.652404831,13.84477119
1.821914633,21.48507033,-3.686038267,1.706673362,109.4223088,-13.90590511,39.21688305,70.11554555,7.700234986,13.76718737
1.820930733,21.445835,-3.6733919,1.706343122,109.2224854,-13.85819557,39.08186768,70.05073747,7.67372472,13.7544623
1.819894233,21.395377,-3.677925933,1.706147253,108.9655055,-13.87530061,39.13027401,69.74535126,7.683229302,13.69449972
1.818905567,21.33987233,-3.653257067,1.706083294,108.6828232,-13.78223513,38.86690382,69.72603916,7.631516565,13.69070779
1.817923467,21.29893633,-3.657192633,1.705783187,108.4743383,-13.79708241,38.90892079,69.47553735,7.639766596,13.64152176
1.816876733,21.25614267,-3.644834833,1.705449397,108.2563925,-13.75046151,38.77698622,69.38952606,7.613861245,13.62463344
1.815916267,21.21146333,-3.647628633,1.705233288,108.0288431,-13.76100137,38.80681344,69.1321494,7.619717819,13.57409754
1.8148597,21.17750833,-3.650554633,1.704742411,107.8559121,-13.77203996,38.83805205,68.9279798,7.625851521,13.53400883
1.813913867,21.12142,-3.657167267,1.704731009,107.5702572,-13.79698671,38.90864997,68.57172702,7.639713421,13.4640586
1.812856667,21.06947633,-3.640150133,1.704539191,107.3057109,-13.73278807,38.72697135,68.48885933,7.604040824,13.44778753
1.8118859,21.037557,-3.658465633,1.7041002,107.1431474,-13.80188491,38.92251161,68.13075562,7.642435155,13.37747387
1.810864533,20.99533733,-3.6522695,1.703782213,106.9281249,-13.77850945,38.85636034,67.98188439,7.629446353,13.348243
1.809895933,20.96056433,-3.646993567,1.703392932,106.7510279,-13.75860553,38.80003333,67.86111439,7.618386545,13.32452981
1.808924833,20.945405,-3.658701333,1.702674386,106.6738223,-13.80277411,38.925028,67.65891405,7.642929247,13.28482777
1.8078957,20.877089,-3.666589467,1.702783397,106.3258925,-13.83253279,39.00924342,67.22676891,7.659464946,13.19997607
1.8069207,20.81798933,-3.649190267,1.702792998,106.0249011,-13.76689277,38.82348578,67.11153512,7.622991433,13.17734992
1.805903267,20.77804767,-3.671616867,1.702440993,105.8214803,-13.8514991,39.06291704,66.6686831,7.670003761,13.09039593
1.804853067,20.726563,-3.6537931,1.702248527,105.5592717,-13.78425737,38.87262663,66.59676487,7.632640239,13.07627478
