Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.354962233,4.511463833,-2.0331746,1.53108726,22.9766429,-7.670330856,21.60327115,1.365976104,4.24180229,0.268209408
1.354002567,4.467659467,-2.0153405,1.53078663,22.75354961,-7.603050138,21.41187064,1.334283326,4.2042208,0.261986531
1.352907067,4.416088867,-2.0000705,1.53046701,22.49090332,-7.545442713,21.24798876,1.235518906,4.172042594,0.242594137
1.351812333,4.369633033,-1.9828842,1.530071204,22.25430626,-7.480605878,21.06354063,1.183369982,4.135826202,0.232354696
1.3508349,4.3159032,-1.9615112,1.529902136,21.9806631,-7.399974346,20.83415966,1.139107792,4.090787249,0.223663815
1.349752,4.2686337,-1.9389155,1.529530406,21.73992208,-7.314730071,20.59165634,1.140870088,4.043171723,0.224009842
1.348790367,4.226972767,-1.9215011,1.529195561,21.52774518,-7.249032708,20.40476017,1.115589363,4.006474659,0.219045972
1.347793167,4.18445,-1.9060872,1.528838116,21.31117902,-7.190882408,20.23933392,1.064449448,3.973993215,0.209004649
1.3467789,4.141260933,-1.8889355,1.528473629,21.09121942,-7.126176104,20.05525712,1.028566653,3.937849735,0.201959062
1.345760733,4.097928133,-1.8645785,1.528107405,20.8705278,-7.034287169,19.79385104,1.069281111,3.886522652,0.209953346
1.3447787,4.055316933,-1.849220433,1.527766457,20.65351125,-6.976347506,19.62902401,1.01709159,3.854158864,0.199705934
1.343757267,4.0139403,-1.834227167,1.527367535,20.44278228,-6.919784082,19.46811211,0.967274516,3.822563813,0.189924351
1.342779133,3.9713474,-1.815430433,1.527030212,20.22585893,-6.848871745,19.26638036,0.952082921,3.782953783,0.186941481
1.3417673,3.927552067,-1.792181367,1.526677279,20.00281165,-6.761162586,19.01686492,0.978551073,3.733961428,0.192138503
1.340740633,3.885427233,-1.777295167,1.526284381,19.78827213,-6.705003081,18.8571021,0.923774388,3.702591997,0.181383101
1.339766067,3.8437191,-1.758395033,1.525937313,19.57585485,-6.633700658,18.65426062,0.914198579,3.662764073,0.179502891
1.338822867,3.801254667,-1.737604233,1.52563299,19.35958577,-6.555265527,18.43112799,0.921062134,3.618951981,0.18085055
1.3377881,3.7604247,-1.732430167,1.52521251,19.15164095,-6.535745904,18.37559847,0.768646826,3.60804876,0.150923804
1.336715933,3.7175762,-1.706192033,1.524784999,18.93341584,-6.436760227,18.09400355,0.832016642,3.552757597,0.163366468
1.335729467,3.6756619,-1.6815462,1.524429133,18.71994856,-6.343781643,17.82949763,0.883055283,3.500821859,0.173387905
1.334839433,3.634658633,-1.6720635,1.524155994,18.51112113,-6.308007319,17.72772666,0.775998816,3.48083913,0.152367367
1.3337824,3.5932103,-1.649200833,1.523722551,18.30002699,-6.221755888,17.48235818,0.810273161,3.432661029,0.159097135
1.332698733,3.5508943,-1.633565533,1.523275529,18.08451388,-6.162770337,17.31455581,0.762562423,3.399713033,0.149729132
1.331766233,3.510603833,-1.619663167,1.522949199,17.8793167,-6.110322431,17.16535175,0.706569296,3.370416816,0.138734881
1.330820867,3.469837667,-1.604214467,1.522617159,17.6716968,-6.052040845,16.99955202,0.664749133,3.337862039,0.130523492
1.329753533,3.4287244,-1.586507367,1.522168375,17.46230914,-5.985239245,16.80951451,0.645398984,3.300548174,0.12672409
1.328739667,3.386059767,-1.557398067,1.521796397,17.24502046,-5.875421838,16.49710543,0.74051938,3.239206651,0.14540098
1.327748033,3.3462996,-1.549828133,1.521402956,17.04252406,-5.846863596,16.4158628,0.619265611,3.223254662,0.121592803
1.3267805,3.305657167,-1.533917767,1.521046888,16.83553433,-5.786840331,16.24510834,0.58303035,3.189727022,0.114478009
1.325773367,3.2640295,-1.514406267,1.520666043,16.62352687,-5.713231473,16.03570551,0.58042571,3.148610776,0.113966588
1.324806067,3.223131,-1.495118833,1.520314061,16.415233,-5.640467927,15.82870742,0.579129932,3.107966702,0.113712162
1.323719667,3.184466267,-1.4839561,1.519809372,16.21831559,-5.598355529,15.70890587,0.502014072,3.084443668,0.098570463
1.322774733,3.1431366,-1.462030233,1.519486243,16.00782582,-5.515638259,15.47359139,0.526838783,3.038239669,0.103444795
1.3217887,3.1042284,-1.448017833,1.519085584,15.80966845,-5.462775242,15.32320643,0.479066375,3.008711582,0.094064683
1.320769233,3.063192033,-1.424446067,1.518683509,15.60067244,-5.373848669,15.07022769,0.523049102,2.959039207,0.102700691
1.3197419,3.0240924,-1.408463667,1.51824443,15.40154011,-5.313553652,14.89870014,0.49544432,2.925359772,0.097280492
1.318795833,2.983584867,-1.388889667,1.517907799,15.19523742,-5.239709008,14.68862654,0.499215226,2.884111821,0.09802091
1.317795,2.9445038,-1.376825333,1.51749494,14.99619964,-5.194195244,14.55914877,0.429655225,2.858688861,0.084362803
1.3167401,2.904914533,-1.357356,1.517035661,14.79457364,-5.120745463,14.35019848,0.436979502,2.817661472,0.085800925
1.315754033,2.865834133,-1.3419734,1.516637559,14.59553926,-5.062713246,14.18510815,0.403035455,2.785245986,0.079136012
1.3148,2.8266531,-1.3238852,1.516273004,14.39599236,-4.994473913,13.99098057,0.397616137,2.747129036,0.078071928
1.313747167,2.787014533,-1.305436367,1.515816533,14.19411527,-4.924874058,13.79298258,0.393737043,2.708252129,0.077310268
1.312745333,2.748680833,-1.2914056,1.51539143,13.9988838,-4.871941751,13.6424005,0.349087648,2.678685338,0.06854336
1.3117936,2.709748167,-1.2721343,1.515025439,13.80060182,-4.799239069,13.43557556,0.357630605,2.638075262,0.070220769
1.3107638,2.6721664,-1.2547067,1.514561057,13.6091999,-4.733491908,13.24853773,0.353266524,2.601350382,0.069363882
1.309731133,2.633730933,-1.238657267,1.514106651,13.41345013,-4.672944002,13.07629076,0.329763727,2.56752969,0.064749108
1.3087682,2.595056033,-1.2162174,1.513725582,13.21648094,-4.588287622,12.83545988,0.373625413,2.520242548,0.07336135
1.307815733,2.5565137,-1.203917967,1.513352985,13.02018691,-4.541886923,12.70345895,0.30933231,2.494324165,0.060737399
1.3068026,2.519397333,-1.188949267,1.512898267,12.83115525,-4.485416179,12.54281071,0.280948889,2.462780883,0.055164314
1.305736733,2.4819503,-1.173461933,1.512395791,12.64043952,-4.426988846,12.37659636,0.256447517,2.430144694,0.05035347
1.304775533,2.443599767,-1.156436733,1.512011575,12.44512232,-4.362759774,12.19387719,0.24384948,2.394267786,0.047879845
1.303756333,2.406540167,-1.141119133,1.511549937,12.25637976,-4.304972774,12.02948445,0.21949966,2.361989273,0.043098758
1.302779933,2.369216133,-1.122914267,1.511135077,12.06629047,-4.236293306,11.83410478,0.224790042,2.323626473,0.044137525
1.301756833,2.332195133,-1.106527933,1.510668958,11.8777445,-4.174474416,11.6582421,0.212106753,2.289095837,0.041647161
1.300731933,2.29519,-1.088960267,1.5102008,11.68927935,-4.108198841,11.46970103,0.212182668,2.252075797,0.041662067
1.299752667,2.2590658,-1.0769311,1.509765022,11.50530074,-4.062817746,11.34060068,0.157304412,2.226726943,0.030886721
1.2987352,2.222008067,-1.05610143,1.509305089,11.31656769,-3.984235975,11.11705088,0.192121163,2.182832941,0.03772299
1.297755967,2.1866559,-1.044478273,1.508857729,11.13652101,-3.94038659,10.99230794,0.136817419,2.158339664,0.0268641
1.296699533,2.149826067,-1.02722621,1.5083554,10.94894865,-3.875301656,10.80715401,0.134398985,2.12198469,0.026389241
1.295768833,2.113667967,-1.009352707,1.507968699,10.76479739,-3.807872285,10.61533062,0.14207112,2.084320167,0.027895664
1.294793767,2.0789881,-0.99673362,1.507515391,10.58817469,-3.760265666,10.47989908,0.100879961,2.057728184,0.01980778
1.2937308,2.0429789,-0.978972367,1.506994182,10.40478177,-3.693259768,10.28928038,0.108105737,2.020300203,0.021226561
1.292759667,2.00793,-0.96371524,1.50655036,10.2262796,-3.635700909,10.12553667,0.093347288,1.988149124,0.01832874
1.291809367,1.9728091,-0.948126693,1.506128454,10.04741075,-3.576891739,9.95823606,0.081779037,1.95529965,0.016057314
1.290758233,1.9375076,-0.933091283,1.505608431,9.867622103,-3.520169326,9.796871869,0.063354585,1.923615792,0.012439673
1.2897106,1.9032971,-0.91853758,1.505075495,9.693389865,-3.465264194,9.640677489,0.045316728,1.892947025,0.008897939
1.2887853,1.867558167,-0.90019091,1.504687887,9.511373398,-3.39604976,9.443775937,0.060201811,1.854285405,0.011820626
1.2877902,1.834223833,-0.884851473,1.504194302,9.341603429,-3.33818038,9.279148849,0.055058932,1.821960876,0.010810821
1.286728167,1.800252667,-0.872722547,1.503643365,9.168590103,-3.292422932,9.148977843,0.01221661,1.7964018,0.002398731
1.285728467,1.766368467,-0.855189123,1.503153453,8.996019693,-3.226276543,8.960804281,0.027819763,1.759453921,0.00546241
1.284799833,1.7332886,-0.841879827,1.502722506,8.827545709,-3.176066045,8.817965218,0.002184843,1.731407471,0.000428994
1.283792233,1.700069833,-0.825683237,1.502214683,8.658364315,-3.114962978,8.644138922,0.006829745,1.697276677,0.00134102
1.282725,1.6672376,-0.81122428,1.50164141,8.491151515,-3.060415287,8.488961388,-0.005205522,1.666807569,-0.001022104
1.281707833,1.633388433,-0.795034087,1.501133504,8.318759528,-2.999336351,8.315203743,-0.003839864,1.632690255,-0.000753957
1.280778833,1.601854967,-0.784300943,1.500678925,8.158161277,-2.95884462,8.200012672,-0.049247044,1.610072488,-0.009669657
1.279816467,1.569124233,-0.76873237,1.500208993,7.99146541,-2.900110801,8.032926424,-0.048856663,1.577265103,-0.009593006
1.278762633,1.536934633,-0.753536343,1.499639452,7.827525507,-2.842782447,7.869838451,-0.049708593,1.54524278,-0.009760282
1.277732133,1.5053027,-0.74016567,1.499084854,7.66642577,-2.792340401,7.726340677,-0.067310555,1.517066992,-0.013216428
1.276792867,1.473624,-0.72598626,1.498622194,7.505087853,-2.738847323,7.574163316,-0.076471111,1.487186967,-0.015015103
1.2758472,1.4423045,-0.711744647,1.498147729,7.345579323,-2.685119578,7.421318371,-0.083134698,1.457175862,-0.016323498
1.274792333,1.411428133,-0.697391057,1.497557397,7.188327646,-2.630969392,7.267271662,-0.086339665,1.426928791,-0.016952793
1.2737317,1.380771233,-0.683813153,1.496957997,7.032193702,-2.579745551,7.121549838,-0.096751785,1.398316311,-0.018997213
1.2727902,1.349995133,-0.669979293,1.496479523,6.875452678,-2.527556092,6.973081015,-0.105023986,1.369164457,-0.02062146
1.271864133,1.319978667,-0.65618813,1.496005054,6.722580426,-2.47552771,6.825070425,-0.109885648,1.340102578,-0.021576047
1.2708054,1.290476067,-0.644186777,1.495390188,6.57232527,-2.430251544,6.696268572,-0.131338952,1.314812334,-0.025788403
1.269710233,1.260538533,-0.63168464,1.494745431,6.419855021,-2.383086128,6.562092174,-0.149632802,1.288466798,-0.029380401
1.268773533,1.2312369,-0.618567763,1.494249574,6.270623377,-2.333601552,6.421318215,-0.158090488,1.260825832,-0.031041067
1.2678579,1.202072833,-0.603557587,1.493772714,6.122092352,-2.276974334,6.260224836,-0.145528133,1.229195147,-0.028574449
1.266761933,1.173487467,-0.591645423,1.493106814,5.976508616,-2.232034645,6.132380195,-0.163267229,1.204092851,-0.03205752
1.265760867,1.1450318,-0.579034587,1.492533863,5.831585434,-2.184459149,5.997037198,-0.172847413,1.177518254,-0.03393859
1.2648127,1.116553033,-0.564775727,1.49201416,5.686544606,-2.13066634,5.844007158,-0.164858201,1.147470805,-0.032369908
1.263767267,1.088901633,-0.552612403,1.491384742,5.545717511,-2.084779128,5.713466998,-0.175145136,1.121839245,-0.034389747
1.2627743,1.061050167,-0.539867083,1.4908108,5.403871488,-2.036696281,5.576680689,-0.18020485,1.094981253,-0.035383222
1.261851667,1.034243853,-0.529197703,1.490291468,5.267348375,-1.996445103,5.462173944,-0.202221218,1.072497854,-0.039706136
1.260790333,1.0073086,-0.516047,1.489635375,5.130168577,-1.946832912,5.321036948,-0.19826402,1.044785605,-0.03892914
1.259729733,0.980927087,-0.50482741,1.488971685,4.995808947,-1.904506017,5.200625196,-0.212211898,1.021142757,-0.041667806
1.2588019,0.954512217,-0.492407083,1.488441264,4.861279433,-1.857649237,5.067326805,-0.213443021,0.994969618,-0.041909537
1.257834767,0.929087063,-0.48103566,1.487856652,4.731790493,-1.814749538,4.945285536,-0.220890692,0.971006815,-0.043371887
1.256830533,0.903561397,-0.468909433,1.487236452,4.601789644,-1.769002276,4.815143508,-0.220749513,0.945453428,-0.043344167
1.2557901,0.878404937,-0.458768267,1.486574498,4.473669145,-1.730743829,4.706305695,-0.240032198,0.924083123,-0.047130322
1.254791067,0.853776457,-0.447785707,1.485946,4.34823762,-1.689311151,4.588437815,-0.247595844,0.900939765,-0.048615444
1.253752033,0.82865083,-0.43578023,1.485284982,4.220274153,-1.644019429,4.459591709,-0.246713205,0.875640832,-0.048442138
1.2528361,0.80501322,-0.425290467,1.484724676,4.099889076,-1.60444587,4.34701266,-0.254519233,0.853535936,-0.049974851
1.2518264,0.781204003,-0.41456253,1.484073186,3.978630014,-1.563973781,4.231877468,-0.260643102,0.830929141,-0.051177273
1.2507382,0.758602343,-0.403983273,1.483325028,3.863520974,-1.5240626,4.118337951,-0.262212625,0.808635657,-0.051485449
1.249773433,0.73543811,-0.393326233,1.482708767,3.745546779,-1.483857975,4.003963642,-0.265812512,0.786178261,-0.052192287
1.248865433,0.712545277,-0.382339557,1.48214519,3.628954809,-1.442409766,3.88605158,-0.264492421,0.763026228,-0.051933087
1.247860633,0.69045943,-0.372521133,1.481472671,3.516472778,-1.405368896,3.780677538,-0.271600409,0.742336035,-0.05332874
1.246752,0.66832169,-0.36304295,1.4806971,3.403726458,-1.369611612,3.678955046,-0.282624237,0.722362823,-0.055493269
1.245777267,0.646989203,-0.353740763,1.480043314,3.295081249,-1.334518291,3.579121398,-0.291435798,0.702760487,-0.057223419
1.244874133,0.62560562,-0.34402475,1.479461897,3.186175809,-1.297863772,3.474846448,-0.296066289,0.6822861,-0.058132616
1.2438446,0.6047405,-0.33350529,1.478746279,3.079910873,-1.258178179,3.361948686,-0.289433461,0.660118624,-0.05683026
1.242742667,0.584390997,-0.32541718,1.477950504,2.976271946,-1.22766507,3.275144846,-0.306268548,0.64307469,-0.060135829
1.241810067,0.56404215,-0.315450093,1.477324053,2.872636364,-1.190063354,3.168175307,-0.302934593,0.622071222,-0.059481207
1.240824867,0.544446967,-0.306500337,1.476633662,2.772839148,-1.156299606,3.072124036,-0.306680538,0.603211555,-0.060216724
1.239788633,0.524962007,-0.298211683,1.47589058,2.673603293,-1.125029929,2.98316791,-0.316960265,0.585745019,-0.062235148
1.2388055,0.50598223,-0.290149937,1.475192997,2.576940311,-1.094616277,2.896647009,-0.327102347,0.56875664,-0.064226546
1.237809667,0.487277013,-0.280517927,1.474478584,2.481675647,-1.058278669,2.793273606,-0.318993607,0.548459272,-0.062634395
1.236693633,0.46855692,-0.271542087,1.473644194,2.386335218,-1.024416519,2.696942401,-0.318002832,0.52954464,-0.062439856
1.235710067,0.449222567,-0.262990697,1.472951513,2.287866395,-0.992155644,2.605166512,-0.324695766,0.511524445,-0.063754014
1.234694933,0.431045127,-0.254443047,1.472209859,2.19528967,-0.959908879,2.513430761,-0.32553674,0.49351213,-0.063919139
1.2335233,0.412291767,-0.245033227,1.47132037,2.099779815,-0.924409502,2.412441963,-0.320057797,0.473682979,-0.062843348
1.232523333,0.394554747,-0.23613613,1.470587257,2.009446125,-0.890844418,2.316955854,-0.314905378,0.454934282,-0.061831671
1.2315104,0.378366113,-0.23048032,1.469817882,1.926998285,-0.869507375,2.256256132,-0.336653496,0.443015892,-0.066101914
1.2305054,0.362564267,-0.222667277,1.469050621,1.846520329,-0.840031979,2.172404384,-0.333279704,0.426551601,-0.06543947
1.229540267,0.34713788,-0.21542911,1.468317577,1.767954571,-0.812725356,2.094722372,-0.33416345,0.411298738,-0.065612993
1.228553967,0.332075903,-0.2086187,1.467557885,1.691244733,-0.787032482,2.021631163,-0.337782079,0.396947279,-0.066323511
1.227461833,0.317297507,-0.20208749,1.466688092,1.615979153,-0.762392915,1.951536406,-0.342952902,0.383184173,-0.067338802
1.2264798,0.302853617,-0.195248197,1.465923367,1.542417197,-0.736591077,1.878135213,-0.343113664,0.368771849,-0.067370368
1.225540167,0.289063763,-0.189016913,1.465191202,1.472186215,-0.71308301,1.811259352,-0.346468785,0.355640774,-0.068029146
1.2245497,0.275623847,-0.182868357,1.464402939,1.403737442,-0.689887036,1.745271336,-0.348929543,0.342684027,-0.068512316
1.2234466,0.262359873,-0.177213837,1.463499396,1.336184738,-0.66855486,1.684585459,-0.35579637,0.330768355,-0.069860617
1.222462767,0.249615213,-0.17136179,1.462707306,1.27127687,-0.646477497,1.621779671,-0.357898451,0.318436438,-0.070273361
1.221573033,0.23732827,-0.165861537,1.46200243,1.208700127,-0.625727305,1.562749427,-0.361444948,0.30684585,-0.070969716
1.220510333,0.225404577,-0.160099527,1.461119121,1.147973398,-0.603989613,1.500909937,-0.360332188,0.294703666,-0.070751225
1.219462033,0.21361749,-0.155049943,1.460248158,1.087942399,-0.584939613,1.446716408,-0.366169659,0.284062767,-0.071897412
1.2185076,0.20223502,-0.14978078,1.459464974,1.029972091,-0.565061229,1.390166286,-0.367589844,0.27295915,-0.072176266
1.217533933,0.191263993,-0.14507732,1.458656367,0.974097241,-0.547317011,1.339687449,-0.372985856,0.263047631,-0.073235773
1.2165045,0.180602253,-0.139854463,1.457787339,0.919797572,-0.527613322,1.283634302,-0.371232379,0.252041595,-0.072891478
1.215461967,0.170147503,-0.135235043,1.456902097,0.866552092,-0.510186152,1.234057406,-0.374900962,0.242307172,-0.073611804
1.214502867,0.160185197,-0.130721317,1.45609288,0.8158146,-0.493157719,1.185614839,-0.377195888,0.232795474,-0.074062413
1.2135092,0.150475183,-0.125840237,1.455245301,0.766362024,-0.474743414,1.133229735,-0.37426336,0.222509658,-0.073486611
1.212494167,0.14109056,-0.122255603,1.454371459,0.718566641,-0.461220068,1.094758456,-0.383587463,0.214955823,-0.075317398
1.211519867,0.132202493,-0.11780575,1.45353088,0.673300195,-0.444432603,1.047001395,-0.381096849,0.205578724,-0.074828366
1.2104809,0.12347266,-0.114168062,1.452623254,0.628839623,-0.430709103,1.007960719,-0.386516745,0.197913087,-0.075892563
1.209504167,0.11497541,-0.109907225,1.451774362,0.585563585,-0.41463472,0.962232238,-0.384064301,0.1889343,-0.075411026
1.208531567,0.107012768,-0.106527098,1.45092156,0.545010278,-0.401882891,0.925955774,-0.388341145,0.181811416,-0.076250784
1.207513367,0.099229056,-0.102931719,1.450020466,0.505368252,-0.388319008,0.887369173,-0.389396569,0.174234937,-0.076458016
1.206467333,0.091597246,-0.099157825,1.449089253,0.466499851,-0.374081659,0.846866696,-0.387762494,0.166282276,-0.076137166
1.205581667,0.084351162,-0.0963254,1.448312603,0.429595936,-0.363396083,0.816468318,-0.394268031,0.160313554,-0.077414528
1.204501767,0.077368153,-0.092728772,1.447337763,0.394031844,-0.349827486,0.777868308,-0.391232113,0.152734442,-0.076818425
1.203487733,0.070532256,-0.089698217,1.446426576,0.35921699,-0.338394451,0.745343555,-0.393522214,0.146348207,-0.077268087
1.202521367,0.064029699,-0.086544369,1.44555804,0.326099815,-0.326496279,0.71149558,-0.392791414,0.139702157,-0.077124594
1.201572533,0.057710677,-0.083998486,1.444704276,0.293917377,-0.316891713,0.684172465,-0.397650737,0.134337263,-0.078078722
1.200395333,0.051215049,-0.081261595,1.443624803,0.260835493,-0.306566548,0.654799388,-0.401359544,0.12856986,-0.078806946
1.199299033,0.044080461,-0.078225412,1.442635843,0.224499419,-0.295112279,0.622214226,-0.405110456,0.122171763,-0.079543438
1.198329167,0.037977419,-0.075493971,1.441757796,0.193416956,-0.284807678,0.592899651,-0.406878344,0.116415846,-0.079890563
1.197244767,0.031918156,-0.07338504,1.440764558,0.162557454,-0.27685155,0.570266019,-0.415104214,0.111971733,-0.081505712
1.196126267,0.026057453,-0.070609051,1.439734232,0.132709206,-0.266378884,0.540473327,-0.41515977,0.106121938,-0.081516621
1.195156133,0.021353107,-0.068732449,1.438834876,0.108750225,-0.259299238,0.520333118,-0.418978542,0.102167408,-0.082266437
1.194253,0.016734157,-0.066494909,1.438001235,0.085226164,-0.250857922,0.496319222,-0.418488706,0.097452279,-0.082170257
1.1931461,0.012155687,-0.064470517,1.436963218,0.061908262,-0.243220724,0.474592885,-0.420080272,0.093186313,-0.082482761
1.192149867,0.007976585,-0.062572156,1.436029859,0.040624321,-0.236058989,0.454219148,-0.420990477,0.08918593,-0.08266148
1.191207133,0.003918322,-0.060831132,1.435148182,0.019955805,-0.229490821,0.435533992,-0.422973836,0.085517099,-0.083050913
1.190231033,-3.14578E-05,-0.059150352,1.434231507,-0.000160213,-0.22314993,0.417495395,-0.425051257,0.081975221,-0.083458814
1.189186367,-0.003761335,-0.057361821,1.433242956,-0.019156278,-0.21640254,0.398300388,-0.424852315,0.078206281,-0.083419752
1.1881788,-0.007419763,-0.055798055,1.43229043,-0.037788455,-0.210503094,0.381517614,-0.426701718,0.074910983,-0.083782882
1.187151067,-0.010802262,-0.054368297,1.431313587,-0.05501534,-0.205109206,0.366173058,-0.428584047,0.07189808,-0.084152478
1.186198767,-0.014028726,-0.053235731,1.430409829,-0.071447547,-0.2008365,0.354018042,-0.432861238,0.069511443,-0.084992304
1.185221,-0.017143556,-0.051895237,1.429478925,-0.08731121,-0.195779368,0.339631489,-0.434338348,0.066686643,-0.085282335
1.1841727,-0.02004846,-0.050269789,1.428474329,-0.10210573,-0.18964722,0.322186726,-0.431688105,0.063261364,-0.084761959
1.183156367,-0.022853208,-0.04915993,1.427500193,-0.116390159,-0.185460182,0.310275419,-0.434061227,0.060922578,-0.085227922
1.182168567,-0.025423384,-0.047651563,1.426551061,-0.129479929,-0.179769731,0.294087199,-0.430962776,0.057744021,-0.084619541
1.181220767,-0.028001262,-0.046805408,1.425642046,-0.142608921,-0.176577538,0.285006032,-0.435010602,0.055960934,-0.085414332
1.1801726,-0.03063296,-0.045885382,1.424633473,-0.156012021,-0.173106657,0.275132054,-0.438539724,0.054022179,-0.086107275
1.1791675,-0.032909844,-0.044601213,1.423662629,-0.167608067,-0.168262018,0.26135,-0.436353716,0.051316073,-0.085678052
1.178221533,-0.03515275,-0.043313393,1.422750406,-0.179031067,-0.163403602,0.247528755,-0.433955471,0.048602271,-0.085207157
1.177168333,-0.037293718,-0.042882313,1.421729417,-0.189934904,-0.161777317,0.242902292,-0.440232845,0.047693865,-0.086439719
1.176143133,-0.039234156,-0.041980443,1.420733411,-0.19981745,-0.158374931,0.233223169,-0.440436269,0.045793369,-0.086479661
1.175199133,-0.04124102,-0.040818955,1.419819604,-0.210038299,-0.153993114,0.220757755,-0.438191702,0.043345785,-0.086038941
1.174199167,-0.042959638,-0.039619574,1.418845494,-0.218791126,-0.149468344,0.207885669,-0.434072444,0.040818351,-0.085230124
1.1731225,-0.044707067,-0.039405931,1.417795118,-0.227690692,-0.148662357,0.205592793,-0.440679133,0.040368145,-0.086527348
1.172172,-0.046403419,-0.038482661,1.416870139,-0.236330121,-0.145179241,0.195684006,-0.439409777,0.038422555,-0.08627811
1.1712212,-0.047799155,-0.03777097,1.415940338,-0.243438528,-0.142494322,0.188045938,-0.438880115,0.03692282,-0.086174111
1.170218467,-0.049279365,-0.036767455,1.414959875,-0.250977156,-0.138708473,0.177275936,-0.435648742,0.03480813,-0.08553963
1.169153633,-0.050550054,-0.036504336,1.413914159,-0.257448707,-0.137715832,0.174452067,-0.439296423,0.034253663,-0.086255853
1.1682183,-0.051971781,-0.035717148,1.413000215,-0.264689488,-0.134746096,0.166003747,-0.438088884,0.032594836,-0.086018752
1.1672139,-0.053375166,-0.035552674,1.412016929,-0.271836853,-0.134125606,0.164238573,-0.443471075,0.032248244,-0.087075546
1.166204933,-0.054484432,-0.034907879,1.411024652,-0.277486285,-0.13169306,0.157318455,-0.442200388,0.030889479,-0.086826046
1.165223633,-0.055550222,-0.034560307,1.410059386,-0.282914294,-0.130381811,0.153588208,-0.443898151,0.030157045,-0.087159402
1.164183733,-0.05662456,-0.03405798,1.40903565,-0.288385843,-0.128486739,0.148197099,-0.443978591,0.0290985,-0.087175196
1.163182233,-0.057676535,-0.033372032,1.408049977,-0.293743495,-0.125898939,0.140835311,-0.441974456,0.027653013,-0.086781684
1.1622378,-0.058573146,-0.032871457,1.407119033,-0.298309884,-0.124010475,0.135463002,-0.441168534,0.02659816,-0.086623442
1.1611909,-0.059419505,-0.032676618,1.406084866,-0.302620348,-0.12327543,0.133371943,-0.44338794,0.026187581,-0.087059222
1.160141367,-0.060141216,-0.032163216,1.405046191,-0.306295982,-0.121338575,0.127861966,-0.441553597,0.025105697,-0.086699049
1.1591727,-0.060952376,-0.031373682,1.404089728,-0.310427174,-0.118359987,0.119388465,-0.437211288,0.023441925,-0.085846436
1.158239767,-0.061623379,-0.031157735,1.40316689,-0.31384456,-0.117545308,0.117070862,-0.438311071,0.022986864,-0.086062379
1.1571788,-0.062138112,-0.030848344,1.402113668,-0.316466064,-0.116378105,0.113750399,-0.437612112,0.022334891,-0.085925138
1.156146833,-0.062739477,-0.030488637,1.401090749,-0.319528784,-0.115021076,0.109889916,-0.436814349,0.021576885,-0.085768497
1.1552076,-0.063415375,-0.030094168,1.400161684,-0.322971096,-0.113532908,0.105656369,-0.436023114,0.020745628,-0.085613138
1.1542149,-0.063942578,-0.029790977,1.399176916,-0.325656112,-0.112389093,0.102402439,-0.435454201,0.020106719,-0.085501432
1.1531742,-0.0644328,-0.029388211,1.398143591,-0.328152788,-0.110869623,0.098079843,-0.43362828,0.019257977,-0.085142913
1.152223233,-0.064912791,-0.029043827,1.397199846,-0.330597357,-0.109570404,0.094383818,-0.432376824,0.018532263,-0.084897189
1.151233667,-0.065345066,-0.028806011,1.396216783,-0.33279891,-0.108673222,0.091831511,-0.43202607,0.018031117,-0.084828319
1.1501798,-0.065805761,-0.028530909,1.395169848,-0.335145203,-0.107635374,0.088879037,-0.431419889,0.017451399,-0.084709295
1.149134033,-0.066098626,-0.028155738,1.394128487,-0.336636749,-0.106220009,0.084852597,-0.428884995,0.016660807,-0.084211569
1.148224867,-0.066405951,-0.027843473,1.393223944,-0.338201939,-0.105041964,0.08150129,-0.427098878,0.016002778,-0.083860865
1.147210567,-0.066574182,-0.027530434,1.392212175,-0.339058734,-0.103860994,0.078141661,-0.424596044,0.015343115,-0.083369433
1.146174733,-0.066885618,-0.027538597,1.391181027,-0.340644859,-0.103891791,0.078229273,-0.42626978,0.015360318,-0.083698071
1.145172833,-0.067169577,-0.027221085,1.3901834,-0.342091047,-0.102693949,0.074821646,-0.424308341,0.01469123,-0.083312943
1.144208167,-0.067201259,-0.027042632,1.38921921,-0.342252401,-0.10202072,0.072906442,-0.422554492,0.01431518,-0.082968575
1.143222867,-0.067436981,-0.026772856,1.388237456,-0.343452919,-0.101002965,0.070011128,-0.420859696,0.013746685,-0.082635801
1.142158,-0.067662296,-0.026621131,1.387175979,-0.34460044,-0.100430568,0.068382769,-0.420378858,0.013426957,-0.082541389
1.1412332,-0.067777706,-0.02632049,1.386252916,-0.345188213,-0.099296375,0.06515621,-0.417740073,0.012793422,-0.082023263
1.1401751,-0.067945851,-0.026093053,1.385197345,-0.346044567,-0.098438347,0.06271529,-0.416155505,0.012314147,-0.081712133
1.139237167,-0.068015533,-0.0259075,1.38426046,-0.346399457,-0.097738335,0.060723891,-0.414518996,0.011923136,-0.081390805
1.1382029,-0.068186248,-0.025921759,1.383228762,-0.347268899,-0.097792128,0.060876922,-0.41554147,0.011953184,-0.081591568
1.137162,-0.068339986,-0.025719093,1.382190175,-0.348051877,-9.70E-02,5.87E-02,-0.414149377,0.011526108,-0.08131823
