Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.887853067,28.086272,-5.101205667,1.709295104,143.0418742,-19.24474919,53.87794606,89.0592159,10.57893471,17.48677704
1.888876833,28.131553,-5.126257233,1.709637618,143.2724879,-19.33925843,54.14300275,89.02477291,10.63097859,17.48001416
1.8898476,28.168724,-5.110625267,1.710049147,143.4617978,-19.28028546,53.97760961,89.37947596,10.59850365,17.54966011
1.890832567,28.21774833,-5.120402533,1.710296543,143.7114761,-19.31717106,54.08105743,89.52570644,10.61881563,17.57837246
1.891894767,28.25696233,-5.1016615,1.710768768,143.9111909,-19.24646886,53.88276898,89.92370968,10.57988169,17.6565204
1.892938133,28.299065,-5.1080529,1.7111787,144.1256175,-19.27058098,53.95039283,90.07051245,10.59315963,17.68534512
1.893875233,28.35007467,-5.131082067,1.71134836,144.385407,-19.35746055,54.19405163,90.08664314,10.64100204,17.68851238
1.894891033,28.392597,-5.121869267,1.711724411,144.601971,-19.32270444,54.09657612,90.40068261,10.62186272,17.75017403
1.895861767,28.43291533,-5.1046416,1.712088555,144.8073101,-19.25771155,53.91429976,90.78829808,10.58607276,17.82628233
1.896909867,28.483163,-5.126074,1.712380679,145.0632187,-19.33856717,54.14106406,90.81744244,10.63059793,17.83200482
1.8978521,28.51921667,-5.107901267,1.712780485,145.2468381,-19.27000893,53.94878848,91.19333741,10.59284462,17.9058118
1.898900967,28.5605,-5.103452533,1.713208244,145.4570919,-19.25322569,53.90171891,91.45066078,10.58360251,17.95633724
1.8998644,28.611686,-5.1087602,1.713401584,145.7177795,-19.27324933,53.95787638,91.65519086,10.59462903,17.99649673
1.900880033,28.661127,-5.134875633,1.713673378,145.9695798,-19.37177211,54.23418925,91.63067834,10.64888306,17.99168369
1.9018504,28.70151567,-5.1246144,1.714036097,146.1752771,-19.3330607,54.12562085,91.94494406,10.62756565,18.05338977
1.9028997,28.74131467,-5.1160857,1.714486621,146.3779713,-19.30088543,54.03538342,92.23787565,10.60984753,18.11090688
1.903885967,28.787454,-5.1287826,1.714778721,146.6129565,-19.3487856,54.16972225,92.33852196,10.63622496,18.13066879
1.9048968,28.81839433,-5.0991634,1.715324057,146.7705339,-19.23704455,53.85633798,92.8094837,10.57469196,18.22314212
1.9058498,28.84964867,-5.061007667,1.715806836,146.9297106,-19.09309868,53.45263339,93.37236493,10.49542457,18.33366385
1.906898133,28.91035467,-5.114429167,1.715941847,147.2388829,-19.29463601,54.01785656,93.11631415,10.60640614,18.28338828
1.907829067,28.96456933,-5.126999867,1.716057121,147.5149953,-19.34206008,54.15086014,93.25942295,10.63252139,18.3114877
1.908859233,29.00065867,-5.105147967,1.716544324,147.6987964,-19.25962186,53.91965735,93.67442678,10.58712472,18.3929737
1.9099195,29.03890833,-5.096659667,1.717029124,147.8935999,-19.227599,53.82984737,93.95904026,10.56949053,18.44885756
1.910900467,29.08398433,-5.091185867,1.717331922,148.1231695,-19.2069486,53.77193213,94.24652514,10.55811887,18.50530521
1.911894,29.125393,-5.091810367,1.717702462,148.3340616,-19.20930459,53.77853962,94.45080977,10.55941625,18.5454165
1.912857533,29.16691567,-5.092214767,1.718041287,148.5455343,-19.21083022,53.78281835,94.65800375,10.56025638,18.58609904
1.913862733,29.21680333,-5.100848867,1.718295927,148.7996095,-19.24340313,53.87417096,94.82072634,10.57819347,18.61804962
1.914865567,29.255229,-5.091554333,1.718720646,148.9953094,-19.20833868,53.77583068,95.11476648,10.55888435,18.6757844
1.915892967,29.30802733,-5.114999933,1.718953695,149.2642085,-19.29678928,54.02389553,95.13560071,10.60759189,18.6798752
1.916853233,29.34521733,-5.082448667,1.719354439,149.4536151,-19.17398675,53.67948868,95.66941422,10.5399676,18.78468948
1.917846933,29.386444,-5.080855667,1.719727883,149.6635803,-19.16797701,53.66263404,95.89623407,10.53665819,18.82922556
1.9188435,29.41843133,-5.053740033,1.720243201,149.8264901,-19.06568089,53.3757386,96.34603927,10.48032627,18.91754481
1.919913933,29.469008,-5.045616467,1.720552708,150.0840744,-19.03503402,53.28978766,96.68957446,10.46344981,18.98499794
1.920817967,29.51275767,-5.054454133,1.720798528,150.3068891,-19.06837489,53.3832941,96.81888272,10.4818098,19.01038762
1.921847733,29.559159,-5.076488833,1.721130186,150.5432086,-19.15150275,53.616431,96.82206532,10.52758623,19.01101253
1.9228503,29.60033167,-5.078883,1.72151331,150.7528987,-19.16053495,53.64176235,97.00642415,10.53256004,19.04721138
1.923902433,29.64343767,-5.050015767,1.721916914,150.9724353,-19.05163076,53.33633421,97.53138883,10.47258922,19.1502882
1.924879133,29.71995933,-5.126540967,1.721742345,151.362156,-19.34032884,54.14600478,97.111439,10.63156804,19.06783105
1.925861467,29.749886,-5.077031767,1.722274432,151.5145709,-19.15355101,53.62217548,97.78768321,10.52871415,19.2006116
1.926881667,29.78566,-5.0704417,1.722756412,151.696766,-19.1286894,53.55244965,98.0396041,10.51502349,19.25007626
1.9278798,29.847414,-5.108742867,1.722825456,152.0112758,-19.27318394,53.95769298,97.94887056,10.59459302,19.23226073
1.928860233,29.87381033,-5.064486033,1.723408757,152.1457109,-19.10622112,53.48943605,98.5515626,10.50265077,19.35059932
1.929916267,29.910497,-5.0591146,1.723912839,152.3325541,-19.08595692,53.4326039,98.79523797,10.49149178,19.39844498
1.930854833,29.95281533,-5.0534492,1.724214727,152.5480791,-19.06458369,53.37266146,99.07070542,10.47972208,19.45253301
1.931868967,29.99210333,-5.0488467,1.724637772,152.7481708,-19.04722036,53.32396497,99.31949358,10.47016052,19.50138256
1.9328755,30.03283567,-5.046536767,1.725031487,152.9556184,-19.03850593,53.29952485,99.55138129,10.4653617,19.54691372
1.933913833,30.096761,-5.106675467,1.725108064,153.2811867,-19.26538449,53.93581898,99.24065544,10.59029806,19.4859027
1.934873967,30.13937333,-5.090816033,1.725427095,153.498209,-19.20555338,53.76801913,99.62547761,10.55735056,19.56146253
1.935831233,30.175675,-5.073997333,1.725838203,153.6830914,-19.14210334,53.59006983,99.98830936,10.52241021,19.63270454
1.9368608,30.23251567,-5.115623467,1.726012602,153.9725779,-19.29914161,54.03049279,99.83737286,10.60888726,19.60306816
1.937874933,30.26345367,-5.0600969,1.726561273,154.1301435,-19.08966273,53.44299707,100.5824341,10.49353248,19.74936094
1.938833133,30.28975167,-5.032054933,1.72712382,154.2640778,-18.98387193,53.14630062,101.0130649,10.43527613,19.83391529
1.9398619,30.35082467,-5.084656867,1.727233743,154.5751193,-19.18231738,53.70285242,100.7675546,10.54455507,19.78570935
1.940875067,30.39862067,-5.0818092,1.727527819,154.8185417,-19.1715743,53.67272284,101.0411066,10.53863913,19.83942129
1.941869467,30.44930367,-5.0903511,1.727759693,155.0766675,-19.20379937,53.76309993,101.2088553,10.55638467,19.87235875
1.9429321,30.48143333,-5.0769663,1.728338936,155.2403022,-19.15330403,53.62148281,101.5141071,10.52857815,19.93229494
1.943827267,30.51792833,-5.0334535,1.728685035,155.4261693,-18.98914815,53.16109808,102.1603589,10.43818161,20.05918648
1.9449197,30.561058,-5.051026533,1.729128582,155.6458263,-19.05544397,53.34702857,102.1940855,10.47468906,20.06580869
1.945900333,30.61140633,-5.067096533,1.729351725,155.9022477,-19.11606947,53.5170563,102.2804792,10.508074,20.08277208
1.9468964,30.64843867,-5.044642,1.72979064,156.0908514,-19.03135775,53.27947737,102.7066618,10.46142538,20.16645304
1.947861367,30.699676,-5.0701329,1.729984741,156.3518004,-19.12752443,53.54918241,102.6979057,10.51438197,20.16473379
1.9488971,30.737438,-5.0556912,1.730452345,156.5441202,-19.07304184,53.39638281,103.0430251,10.48437977,20.23249799
1.9498824,30.77006033,-5.034764633,1.730946842,156.710264,-18.99409452,53.17497045,103.4305813,10.44090545,20.30859464
1.950865533,30.81803167,-5.041098933,1.731208247,156.9545794,-19.01799122,53.24199016,103.607877,10.45406477,20.34340665
1.951900233,30.862122,-5.049574067,1.731579608,157.1791291,-19.04996441,53.33166083,103.742756,10.4716716,20.36989015
1.952882467,30.920947,-5.069128833,1.731676819,157.4787217,-19.1237365,53.53855894,103.8354505,10.51229605,20.38809071
1.9538094,30.95368333,-5.046433467,1.732111234,157.6454461,-19.03811622,53.29843189,104.2423019,10.4651471,20.46797598
1.954795867,31.00080533,-5.071846167,1.73238875,157.8854359,-19.13398788,53.56730953,104.2134141,10.51794123,20.46230386
1.9555428,31.01689867,-5.0461963,1.73289356,157.9673984,-19.03722149,53.29592256,104.5667636,10.46465439,20.53168402
1.956025167,31.04424567,-5.052830867,1.732964491,158.1066752,-19.06225098,53.36611922,104.6358437,10.47843751,20.54524791
1.955616333,31.02166067,-5.0402568,1.732895449,157.991651,-19.0148142,53.23308001,104.6538587,10.45231526,20.54878516
1.954622667,30.97819733,-5.034722967,1.732555688,157.7702945,-18.99393732,53.1745296,104.4910527,10.44081889,20.5168182
1.9536675,30.928987,-5.037160067,1.732340891,157.519669,-19.0031315,53.2003152,104.2146415,10.44588189,20.46254486
1.952629167,30.88287533,-5.0479274,1.731996307,157.2848247,-19.04375222,53.31423836,103.8658741,10.4682507,20.39406438
1.951670033,30.83191833,-5.0500234,1.731803822,157.0253035,-19.05165956,53.33641497,103.5841762,10.47260508,20.33875301
1.950655933,30.770453,-5.025635733,1.731714468,156.7122638,-18.95965493,53.07838264,103.5291689,10.42194043,20.32795232
1.9496751,30.73136767,-5.037782333,1.731321673,156.5132043,-19.00547906,53.20689906,103.201593,10.44717463,20.26363279
1.948646033,30.694923,-5.054160433,1.730840917,156.3275936,-19.06726689,53.38018662,102.8426947,10.48119964,20.19316311
1.947683367,30.63317433,-5.034951233,1.730807259,156.0131109,-18.99479848,53.17694476,102.7314539,10.4412931,20.17132098
1.9466741,30.60570867,-5.0759543,1.730211213,155.8732298,-19.14948617,53.6107754,102.1577421,10.52647575,20.05867267
1.945644233,30.53988,-5.034045233,1.730171739,155.5379679,-18.99138052,53.16735888,102.2658968,10.43941092,20.07990884
1.9446512,30.49830533,-5.059530267,1.729804196,155.3262304,-19.08752506,53.43700184,101.7845163,10.49235531,19.98538977
1.943694333,30.44605967,-5.032484033,1.729633366,155.060146,-18.98549075,53.15084069,101.8045931,10.43616757,19.98933185
1.9426668,30.402662,-5.053738567,1.72925875,154.839124,-19.06567536,53.37572309,101.3586887,10.48032323,19.90177852
1.941666433,30.357851,-5.076679067,1.728932565,154.610904,-19.15222042,53.61844375,100.887748,10.52798143,19.80930932
1.940614267,30.312064,-5.0556151,1.728569264,154.3777133,-19.07275474,53.39557764,100.8774234,10.48422167,19.80728208
1.939651233,30.26359533,-5.0618324,1.728335442,154.130865,-19.09621006,53.46135943,100.5647933,10.49713792,19.74589716
1.9386793,30.21491867,-5.073424333,1.728095849,153.8829573,-19.13994165,53.58400723,100.1942378,10.52121982,19.6731386
1.937697767,30.172843,-5.076993433,1.727747344,153.6686682,-19.1534064,53.62176989,99.94218606,10.52863452,19.62364823
1.936670833,30.11433233,-5.057613833,1.727600703,153.3706765,-19.08029514,53.41672513,99.84923915,10.48837398,19.60539811
1.935593633,30.06226167,-5.053228533,1.727306907,153.1054834,-19.06375121,53.37032671,99.63044446,10.47926365,19.56243777
1.934735833,30.016001,-5.061706033,1.727145098,152.8698803,-19.09573333,53.46002242,99.30514566,10.4968754,19.49856535
1.9336497,29.96274567,-5.0490737,1.726860191,152.5986538,-19.04807673,53.32636673,99.1675748,10.47063211,19.47155331
1.932696867,29.925265,-5.078675433,1.726471255,152.4077667,-19.15975189,53.6395662,98.66348831,10.53212882,19.37257593
1.9316399,29.86212967,-5.053646133,1.726364159,152.0862219,-19.06532664,53.3747451,98.60676455,10.4801312,19.36143822
1.930691,29.81895767,-5.069222133,1.726064782,151.8663492,-19.12408848,53.53954609,98.22209088,10.51248987,19.28590754
1.929651967,29.770906,-5.058162067,1.725748686,151.6216246,-19.0823634,53.42252568,98.09438673,10.48951292,19.26083284
1.928684167,29.723945,-5.069831533,1.725487414,151.3824548,-19.1263875,53.54599381,97.73174875,10.51375589,19.18962887
1.927613033,29.681303,-5.071166833,1.72505783,151.1652814,-19.13142503,53.56012188,97.50044727,10.51652993,19.14421282
1.926661067,29.62701233,-5.068296267,1.724922666,150.8887819,-19.12059557,53.52975001,97.25431969,10.51056641,19.09588567
1.9256454,29.58483967,-5.0839235,1.724541487,150.6739988,-19.17955068,53.69509307,96.8741935,10.54303152,19.02124789
1.924634833,29.53101233,-5.069203067,1.724340753,150.3998591,-19.12401655,53.53934436,96.7558025,10.51245026,18.99800182
1.923652033,29.49023233,-5.0772653,1.723971488,150.1921687,-19.15443204,53.62464636,96.46281015,10.52919931,18.94047277
1.9226342,29.449546,-5.087857433,1.72356578,149.9849554,-19.1943918,53.73671583,96.14352737,10.55120415,18.8777816
1.921634767,29.405983,-5.0845615,1.723221752,149.7630914,-19.1819576,53.7018434,95.95653579,10.54435695,18.8410658
1.920634733,29.352833,-5.0838321,1.723021361,149.4924013,-19.17920587,53.69412602,95.69356307,10.54284164,18.78943111
1.919689033,29.309548,-5.077723333,1.722726884,149.2719531,-19.15616001,53.62949256,95.53774835,10.53015086,18.75883689
1.918651167,29.270487,-5.114681533,1.72227669,149.0730176,-19.29558808,54.02052671,94.94777862,10.60693042,18.64299633
1.917649567,29.215646,-5.1118563,1.722100173,148.7937153,-19.28492964,53.99063449,94.69836858,10.60106108,18.59402467
1.916693633,29.170496,-5.1103428,1.721823521,148.5637688,-19.27921983,53.97462099,94.48443555,10.59791683,18.55201892
1.9156306,29.10950733,-5.0874788,1.721678062,148.2531568,-19.19296337,53.73270972,94.41573482,10.55041755,18.53852953
1.914691333,29.05845133,-5.0712215,1.721506933,147.9931313,-19.13163127,53.56070028,94.3277188,10.5166435,18.52124759
1.9136482,29.00888067,-5.0805537,1.72120959,147.7406706,-19.16683782,53.65943909,93.97651924,10.53603087,18.45228955
1.912651533,28.968122,-5.082337067,1.720826138,147.5330889,-19.17356572,53.6783079,93.75006873,10.53973576,18.407826
1.911644633,28.92722233,-5.096164867,1.720434573,147.3247891,-19.22573232,53.82461216,93.39546467,10.5684626,18.33819949
1.910713933,28.89357367,-5.1355713,1.720010118,147.1534182,-19.37439657,54.24154971,92.80715627,10.65032829,18.22268513
1.909676367,28.843157,-5.1201396,1.71973107,146.8966488,-19.31617912,54.07827548,92.71366112,10.61826939,18.20432736
1.908680267,28.795144,-5.1420199,1.719457325,146.6521212,-19.39872449,54.30977876,92.23763021,10.66372506,18.11085869
1.907648867,28.73769,-5.119740633,1.719290321,146.3595111,-19.31467399,54.07405424,92.18074461,10.61744055,18.0996892
1.9067038,28.68964,-5.123491133,1.719068166,146.114795,-19.32882308,54.11373619,91.89634658,10.6252321,18.04384765
1.905632367,28.63887533,-5.105184533,1.718760487,145.8562533,-19.25975981,53.92004424,91.83149681,10.58720069,18.0311144
1.904649133,28.59510967,-5.122895367,1.718435708,145.6333571,-19.3265755,54.10743271,91.42121215,10.62399441,17.95055501
1.903695733,28.54344433,-5.1212306,1.718259613,145.3702283,-19.32029502,54.08981874,91.17569735,10.62053591,17.90234818
1.902659667,28.50750433,-5.1373976,1.717764264,145.1871878,-19.38128645,54.26087278,90.82160283,10.65412237,17.83282172
1.901706833,28.46069767,-5.138235233,1.717515637,144.948804,-19.3844465,54.26973531,90.57435646,10.65586253,17.78427489
1.900628167,28.409485,-5.1200592,1.717207465,144.6879806,-19.31587581,54.07742481,90.5058436,10.61810236,17.77082239
1.899750133,28.35425133,-5.0893272,1.717160422,144.4066786,-19.19993662,53.75226662,90.5496997,10.55425755,17.77943354
1.898652067,28.313857,-5.127912367,1.716670088,144.2009524,-19.34550257,54.1605148,89.93572534,10.63441708,17.65887967
1.897712667,28.263703,-5.1314298,1.716485255,143.9455208,-19.3587724,54.19773081,89.64307771,10.64172444,17.60141831
1.896625567,28.20688633,-5.1095813,1.716252962,143.6561565,-19.276347,53.96656398,89.58488031,10.59633484,17.58999125
1.895734433,28.165232,-5.122564167,1.715988518,143.4440132,-19.32532601,54.10392847,89.23537253,10.62330636,17.5213654
1.894665867,28.12267167,-5.1184187,1.715560271,143.2272558,-19.30968688,54.06006759,89.06247592,10.61469427,17.48741715
1.893632867,28.075109,-5.128412533,1.715242852,142.9850216,-19.34738949,54.16580679,88.71450262,10.63545616,17.41909259
1.892658733,28.02281267,-5.124472433,1.715055517,142.7186792,-19.33252512,54.12411878,88.48984821,10.62727072,17.3749817
1.891708467,27.98092167,-5.122446533,1.7147355,142.5053306,-19.32488223,54.10268386,88.29793452,10.62306198,17.33729944
1.8906812,27.93680533,-5.143339167,1.714371964,142.2806485,-19.40370154,54.32373719,87.85219908,10.6664658,17.24977929
1.8897172,27.88605,-5.146284267,1.714171578,142.0221543,-19.41481219,54.35489765,87.56254443,10.67258415,17.1929056
1.8886793,27.845434,-5.142347,1.713744745,141.8152992,-19.3999585,54.31323962,87.39734735,10.6644046,17.16046915
1.887692833,27.79721633,-5.1489975,1.713483714,141.5697292,-19.4250481,54.38360487,87.08141212,10.67822082,17.09843527
1.886709133,27.740968,-5.1384659,1.71334627,141.2832595,-19.38531671,54.27217586,86.90637138,10.65634173,17.06406602
1.8856837,27.688552,-5.106395233,1.713109435,141.0163076,-19.26432728,53.93285398,86.9787414,10.58971588,17.07827587
1.884693867,27.64493467,-5.131625967,1.712775825,140.7941669,-19.35951246,54.19980634,86.48964831,10.64213197,16.98224245
1.883653067,27.60051333,-5.144868367,1.712403344,140.5679314,-19.40947058,54.3399168,86.12330238,10.66964266,16.91031042
1.882681367,27.55082233,-5.130483167,1.712179245,140.3148578,-19.35520114,54.187715,86.02243058,10.63975784,16.89050424
1.881662133,27.51407067,-5.170422533,1.71171294,140.1276836,-19.50587593,54.61029122,85.4126801,10.72273068,16.77077974
1.880687767,27.45051633,-5.122277933,1.711694748,139.8040048,-19.32424617,54.1009,85.59839252,10.62271171,16.80724437
1.8796125,27.411162,-5.127315233,1.711211568,139.6035752,-19.34324983,54.15419686,85.34466615,10.63317655,16.7574252
1.878646067,27.37086867,-5.142532967,1.710851348,139.3983635,-19.40066008,54.31520723,84.978444,10.66479094,16.68551748
1.877635833,27.32050833,-5.148189733,1.710598785,139.141881,-19.42200073,54.37505834,84.66211042,10.6765427,16.62340538
1.8766793,27.27548133,-5.1589853,1.710319683,138.9125609,-19.46272796,54.48928022,84.31856845,10.69897017,16.55595091
1.8757186,27.23813,-5.1836041,1.709920934,138.7223326,-19.55560456,54.74975805,83.86786228,10.75011499,16.46745476
1.8746631,27.18167,-5.165351567,1.709714875,138.4347848,-19.48674526,54.55663815,83.77343444,10.7121959,16.44891385
1.873675267,27.133913,-5.158769933,1.709445546,138.191561,-19.46191547,54.48700155,83.59984721,10.69852275,16.41483
1.872740267,27.07286033,-5.1148324,1.709429083,137.880623,-19.29615724,54.02212295,83.75378785,10.60724384,16.44505624
1.871707367,27.035063,-5.164050433,1.708964844,137.6881232,-19.48183662,54.54287158,83.04053943,10.70949283,16.30500992
1.8707247,26.99845,-5.167685333,1.70853302,137.5016552,-19.4955496,54.58133043,82.81561254,10.71704423,16.26084552
1.869681633,26.952737,-5.178097233,1.708177705,137.2688414,-19.53482942,54.69149296,82.47263616,10.73867464,16.19350211
1.868731267,26.895784,-5.148775433,1.708084196,136.9787828,-19.42421033,54.3812553,82.49281525,10.67775948,16.19746427
1.867669933,26.851745,-5.130533833,1.70768543,136.7544945,-19.35539229,54.18825108,82.46153121,10.6398631,16.19132165
1.8667194,26.79767267,-5.135261833,1.707548415,136.479107,-19.37322908,54.23827542,82.13611938,10.64968538,16.12742704
1.865664467,26.755776,-5.153500067,1.707123817,136.2657296,-19.44203443,54.43124402,81.72977331,10.68757476,16.04764099
1.864746833,26.70667567,-5.148210233,1.706944898,136.0156642,-19.42207807,54.37527524,81.53567673,10.67658529,16.00953013
1.863706667,26.67029,-5.172686433,1.706452154,135.830354,-19.51441669,54.63424429,81.09139743,10.72743387,15.92229589
1.8627242,26.61184767,-5.151375333,1.706348952,135.5327103,-19.43401869,54.4087634,81.01923466,10.68316069,15.90812673
1.861668567,26.57172933,-5.165202633,1.705896899,135.3283898,-19.4861834,54.55506237,80.66861518,10.7118865,15.83928259
1.8607106,26.525791,-5.166349233,1.705630074,135.0944283,-19.49050905,54.5671939,80.42252218,10.71426852,15.79096223
1.859719,26.479937,-5.186155467,1.705328348,134.8608964,-19.56522981,54.77675264,79.97943148,10.75541538,15.70396137
1.858727333,26.42588533,-5.148283667,1.705149888,134.5856141,-19.4223551,54.37605219,80.1048497,10.67673785,15.72858724
1.8576802,26.39328767,-5.192508233,1.704593187,134.419596,-19.58919619,54.84396773,79.47091599,10.76861306,15.60411436
1.856717867,26.33249733,-5.165979733,1.704545444,134.1099941,-19.48911508,54.56328443,79.44199739,10.7135009,15.59843619
1.855678667,26.290912,-5.172809267,1.704131896,133.8982022,-19.51488009,54.63554392,79.15794603,10.72768905,15.5426627
1.854655833,26.24793733,-5.1791466,1.703755616,133.6793345,-19.53878824,54.70259572,78.87202656,10.74085467,15.48652242
1.8537049,26.18881333,-5.160716233,1.703694203,133.3782192,-19.46925806,54.50759426,78.76591267,10.70256613,15.46568695
1.8526627,26.142315,-5.154459633,1.703351571,133.1414057,-19.44565448,54.44139666,78.59529676,10.68956823,15.43218652
1.851709233,26.095518,-5.163348667,1.703102165,132.903071,-19.47918915,54.53544658,78.26291223,10.70803494,15.36692282
1.8506675,26.05603967,-5.1877917,1.702654383,132.70201,-19.57140265,54.79406471,77.80323307,10.75881461,15.27666481
1.849755433,26.02195933,-5.2007807,1.702255055,132.5284407,-19.6204048,54.9314941,77.49223438,10.78579887,15.21560022
1.848694767,25.97075333,-5.188252133,1.701964783,132.2676513,-19.57313967,54.7989363,77.36400276,10.75977114,15.19042194
1.847731833,25.92525767,-5.191614467,1.701686332,132.0359443,-19.58582437,54.83451128,77.0967208,10.76675629,15.13794113
1.846651033,25.889193,-5.202414667,1.701148125,131.8522689,-19.62656908,54.94878219,76.79877448,10.78919338,15.07943937
1.8456955,25.84617867,-5.216766833,1.700839742,131.6331992,-19.6807139,55.10063448,76.4278525,10.81900958,15.00660884
1.844716867,25.799256,-5.213111733,1.70056706,131.3942246,-19.66692471,55.0619619,76.22755046,10.81141622,14.96727953
1.843674533,25.74975967,-5.218284133,1.700269399,131.1421424,-19.68643805,55.11668819,75.92074201,10.82216173,14.90703769
1.842707167,25.694854,-5.1961713,1.700128088,130.8625108,-19.60301543,54.8827246,75.87507399,10.77622298,14.89807078
1.841716633,25.660462,-5.240559433,1.699654983,130.6873542,-19.77047359,55.35237075,75.23027123,10.868438,14.77146376
1.840647533,25.607682,-5.209290033,1.699379958,130.4185485,-19.65250701,55.02152662,75.29230965,10.80347675,14.783645
1.8397126,25.56889467,-5.2292158,1.69902858,130.2210067,-19.72767873,55.23235007,74.8839444,10.84487194,14.70346248
1.838690467,25.521012,-5.241304567,1.698726841,129.9771429,-19.77328467,55.36025459,74.51217603,10.86998599,14.63046576
1.8377317,25.458104,-5.191682,1.698714525,129.6567558,-19.58607915,54.83522581,74.71681774,10.76689659,14.67064716
1.8366844,25.42826667,-5.232270433,1.698116128,129.5047959,-19.7392026,55.26466945,74.13541417,10.85121785,14.55648857
1.835690833,25.38399367,-5.242812967,1.697788649,129.2793158,-19.77897524,55.37621413,73.79838948,10.87311964,14.49031377
1.8347258,25.33042733,-5.216010267,1.697629521,129.0065054,-19.67785968,55.09262967,73.80916348,10.81743784,14.49242925
1.833726067,25.27951333,-5.2075467,1.697395789,128.7472031,-19.64593013,55.00308138,73.63940951,10.79985503,14.45909806
1.832756567,25.22717467,-5.206797133,1.697213724,128.4806451,-19.64310233,54.99515063,73.38078224,10.79829783,14.40831659
1.831739767,25.18933533,-5.2303853,1.696766217,128.2879314,-19.73209077,55.2447239,72.93849528,10.84730154,14.32147355
1.8307136,25.136981,-5.200683767,1.696527721,128.0212936,-19.62003911,54.9304685,72.98611287,10.78559749,14.33082326
1.8297068,25.086873,-5.205416867,1.696274796,127.7660963,-19.63789515,54.9805468,72.68083722,10.79543036,14.27088239
1.8287222,25.034886,-5.183951233,1.69607234,127.5013293,-19.55691415,54.75343087,72.64318615,10.75083615,14.2634896
1.827673667,24.989644,-5.187444367,1.695704473,127.2709142,-19.5700923,54.79038977,72.37581217,10.75809303,14.21099072
1.8266818,24.94945233,-5.199275333,1.69531729,127.0662202,-19.61472567,54.91556665,72.0459413,10.78267151,14.14622057
1.8257473,24.90334567,-5.213670733,1.695076464,126.8314014,-19.66903359,55.06787637,71.6588128,10.81257753,14.07020789
1.824756767,24.85477567,-5.1995605,1.694816667,126.584037,-19.61580149,54.91858384,71.56074093,10.78326394,14.05095148
1.823689833,24.82149167,-5.2401271,1.694250491,126.4145234,-19.76884257,55.34779647,70.96201468,10.86753984,13.93339158
1.8227293,24.76265367,-5.195618167,1.694175176,126.1148646,-19.60092869,54.8768722,71.13328017,10.77507386,13.96701956
1.821739033,24.737882,-5.249047767,1.693557599,125.9887038,-19.80249657,55.44218108,70.44181053,10.88607225,13.8312495
1.820739667,24.68411133,-5.231828533,1.693367212,125.7148527,-19.73753549,55.25999395,70.35014654,10.85029981,13.81325127
1.819724033,24.635482,-5.2305115,1.693083207,125.4671861,-19.73256687,55.24605915,70.11641476,10.84756371,13.76735804
1.818761433,24.58602333,-5.2172996,1.692864712,125.2152958,-19.68272381,55.10627139,70.00431219,10.82011639,13.7453467
1.817745967,24.53756333,-5.212157067,1.692578326,124.9684916,-19.66332315,55.0518611,69.8119183,10.80943293,13.70757016
1.816763233,24.48375833,-5.2057767,1.692405089,124.6944657,-19.63925265,54.98435399,69.60539943,10.79617791,13.66702018
1.815722267,24.433007,-5.1935296,1.692127676,124.4359919,-19.59304938,54.85477424,69.47650537,10.77073492,13.64171183
1.814740333,24.39705933,-5.2303284,1.691686576,124.2529123,-19.73187611,55.24412187,68.90407821,10.84718333,13.52931576
1.8137335,24.35069167,-5.2138848,1.691377344,124.0167643,-19.66984117,55.07014129,68.84191076,10.81302224,13.51710918
1.812791533,24.30727567,-5.220822,1.691088571,123.7956489,-19.69601237,55.14353994,68.54739675,10.82743407,13.45928135
1.811682367,24.264299,-5.232168033,1.690625988,123.5767711,-19.73881629,55.26358601,68.20847283,10.85100511,13.39273364
1.8107078,24.20914767,-5.215840833,1.690481173,123.2958883,-19.67722048,55.09083699,68.10033907,10.81708584,13.37150158
1.8097432,24.16411067,-5.2006402,1.690194155,123.0665173,-19.61987475,54.93000755,68.03179749,10.78550698,13.35804344
1.8086647,24.12559867,-5.233506367,1.689695068,122.8703777,-19.74386527,55.27774617,67.48791932,10.85378546,13.25125296
1.8076922,24.06872267,-5.209229633,1.689578267,122.5807113,-19.65227915,55.02088756,67.45511152,10.80335127,13.24481115
1.806736067,24.02561133,-5.2141665,1.689270744,122.3611476,-19.67090391,55.0731218,67.18331357,10.81360747,13.19144362
1.805718967,23.97400733,-5.1908231,1.689030026,122.0983312,-19.58283887,54.82613827,67.1674807,10.76511225,13.18833484
1.804689333,23.942992,-5.245936533,1.688467019,121.9403718,-19.79075917,55.40926285,66.4263967,10.87960876,13.04282299
1.803699233,23.884722,-5.215677733,1.688353591,121.6436058,-19.67660517,55.08911132,66.44978225,10.81674701,13.04741474
1.802724,23.85282333,-5.253466467,1.687858273,121.4811476,-19.81916651,55.48893288,65.88750249,10.89525197,12.93701111
1.801719367,23.79362367,-5.212596733,1.687744299,121.1796469,-19.66498183,55.05651297,66.01842168,10.81034632,12.9627171
1.800678667,23.746329,-5.203555233,1.687415147,120.9387777,-19.63087197,54.96084989,65.87321557,10.79156288,12.93420588
1.799698067,23.70095367,-5.215191067,1.687117219,120.7076836,-19.67476918,55.08396217,65.51900915,10.81573597,12.86465745
