Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
2.0057494,33.835457,-6.753785767,1.74836432,172.3221645,-25.47925366,71.10554598,101.1678366,13.96157395,19.86430473
2.004968467,33.79706333,-6.748050567,1.748152317,172.1266276,-25.45761711,71.04490184,101.0329439,13.94966648,19.83781854
2.0039579,33.73264567,-6.693411967,1.748096312,171.7985519,-25.25148816,70.46715197,101.2826181,13.83622529,19.88684206
2.003040467,33.67793167,-6.7075882,1.747989649,171.5198964,-25.30496925,70.6170518,100.8540628,13.86565812,19.80269522
2.0019424,33.63028833,-6.699069367,1.747597577,171.2772515,-25.2728312,70.52697345,100.7014962,13.84797124,19.77273877
2.001023567,33.58903,-6.7429824,1.747290124,171.067125,-25.438497,70.99131092,100.0270322,13.9391439,19.64030778
1.999989133,33.54913833,-6.7446019,1.746846818,170.8639589,-25.44460671,71.00843556,99.80674149,13.94250632,19.59705369
1.999003733,33.47973733,-6.6694697,1.746889826,170.5105034,-25.16116384,70.21398587,100.2477356,13.78651613,19.68364289
1.997988267,33.438464,-6.718836933,1.746485961,170.3003005,-25.34740609,70.73599618,99.51552243,13.88901285,19.53987283
1.9970129,33.395621,-6.727635233,1.746145456,170.0821034,-25.38059846,70.82902961,99.2042919,13.90727996,19.47876271
1.995974233,33.35624067,-6.7160565,1.74569034,169.8815415,-25.33691666,70.70659581,99.12616378,13.88324009,19.46342226
1.9950453,33.31556833,-6.752157867,1.745364103,169.6743995,-25.47311226,71.08833253,98.53728505,13.95819409,19.34779592
1.993991967,33.256672,-6.722563067,1.745183515,169.3744436,-25.36146326,70.7753964,98.55026532,13.89674908,19.3503446
1.992995333,33.22343333,-6.732169633,1.744679424,169.2051609,-25.39770488,70.87697647,98.27940251,13.91669433,19.29716068
1.991986867,33.16370267,-6.718858733,1.744556066,168.9009558,-25.34748834,70.73622669,98.11594721,13.88905811,19.26506623
1.991001467,33.113566,-6.740811033,1.744313608,168.6456124,-25.43030533,70.96835084,97.62847971,13.93463569,19.16935199
1.989985167,33.077426,-6.766744633,1.743832842,168.4615533,-25.52814213,71.24257335,97.17019813,13.98847928,19.0793684
1.989035967,33.03703433,-6.7696864,1.74348218,168.2558408,-25.5392402,71.27367966,96.93337923,13.994587,19.03286901
1.9880126,32.97123967,-6.707342467,1.74343378,167.9207521,-25.3040422,70.61445341,97.25751677,13.86514793,19.09651342
1.987015833,32.93931833,-6.760537933,1.742910034,167.7581784,-25.5047268,71.17694355,96.53245299,13.97559287,18.95414715
1.986003367,32.890351,-6.755960133,1.742623182,167.5087904,-25.48745665,71.12853779,96.33147076,13.96608839,18.91468428
1.984971633,32.838377,-6.757572967,1.742361617,167.2440896,-25.4935412,71.14559193,96.04971584,13.96943697,18.8593617
1.983977033,32.773814,-6.7294208,1.742323733,166.9152737,-25.38733467,70.84791024,96.01858163,13.91098718,18.8532485
1.983015733,32.722919,-6.7084885,1.742116612,166.6560682,-25.30836571,70.6265716,95.98071478,13.86752733,18.84581335
1.981988533,32.671063,-6.679300133,1.741857831,166.3919684,-25.19825002,70.31793311,96.02525344,13.80692617,18.85455851
1.9810007,32.638274,-6.739350767,1.741355876,166.2249758,-25.42479634,70.95290995,95.22328399,13.93160387,18.69709181
1.979992633,32.608375,-6.7810243,1.740790863,166.0727018,-25.58201343,71.39356689,94.63035305,14.01812686,18.58066982
1.978997467,32.554624,-6.752007633,1.740592197,165.7989509,-25.47254549,71.08674396,94.66342502,13.95788218,18.5871635
1.9779548,32.49547233,-6.727147767,1.740426059,165.4976946,-25.37875945,70.82387513,94.62503759,13.90626788,18.57962613
1.977033267,32.448902,-6.733639067,1.740194621,165.2605144,-25.40324845,70.89251429,94.31921822,13.91974518,18.5195785
1.975990633,32.39508433,-6.730148167,1.739949475,164.9864239,-25.39007872,70.85560143,94.0820406,13.91249734,18.47300867
1.975007133,32.357645,-6.7376504,1.739520764,164.7957474,-25.41838156,70.93493023,93.81203529,13.92807355,18.41999313
1.974018867,32.30902433,-6.741432033,1.739252974,164.5481249,-25.43264811,70.97491731,93.52442576,13.93592501,18.363521
1.9729864,32.27725967,-6.789877867,1.738691207,164.3863492,-25.61541429,71.48718471,92.85038262,14.03650872,18.23117263
1.971966633,32.22340067,-6.7666659,1.738469541,164.1120482,-25.5278451,71.24174082,92.82152552,13.98831581,18.22550654
1.971015233,32.17375833,-6.769672567,1.738253758,163.8592225,-25.53918801,71.27353339,92.53690722,13.99455828,18.16962173
1.969962633,32.12082767,-6.734288367,1.737985502,163.5896494,-25.40569799,70.89938001,92.64148756,13.92109326,18.19015608
1.9690199,32.08321133,-6.755520333,1.73760018,163.3980715,-25.48579746,71.12388733,92.22540227,13.96517528,18.10845773
1.9679926,32.04081667,-6.801603,1.737201098,163.1821577,-25.65964839,71.61116656,91.52220928,14.06085255,17.97038579
1.966989067,31.99790833,-6.8013331,1.736833395,162.9636279,-25.65863017,71.60831263,91.30653338,14.06029218,17.92803783
1.9659984,31.950444,-6.788304033,1.736546071,162.7218946,-25.60947687,71.47054296,91.20256974,14.03324111,17.90762457
1.964976233,31.89207833,-6.756546833,1.736388786,162.4246414,-25.48967002,71.13474157,91.24111793,13.96730651,17.91519351
1.9640192,31.848512,-6.792593667,1.736077333,162.2027604,-25.62565989,71.51590165,90.63807685,14.04214729,17.79678639
1.963006233,31.806144,-6.791357367,1.735692189,161.9869824,-25.62099584,71.50282898,90.43537157,14.03958047,17.75698521
1.9620179,31.744663,-6.756789967,1.735614902,161.673863,-25.49058727,71.13731247,90.48776866,13.9678113,17.76727338
1.961009333,31.705038,-6.7638709,1.735193512,161.472055,-25.51730071,71.21218642,90.21108671,13.9825128,17.71294687
1.959992667,31.66841233,-6.808529833,1.734719577,161.2855225,-25.68578049,71.68441106,89.55232952,14.07523411,17.5835999
1.958984733,31.62185233,-6.782917333,1.734401585,161.0483949,-25.58915507,71.41358387,89.58602913,14.02205719,17.59021682
1.957985867,31.580016,-6.837828333,1.734022663,160.8353247,-25.79631167,71.9942141,88.7923287,14.13606394,17.43437374
1.9570279,31.531449,-6.8123291,1.733784378,160.5879756,-25.70011355,71.72458459,88.81460909,14.08312219,17.43874849
1.956005267,31.46725167,-6.776888667,1.733713042,160.261022,-25.56641139,71.3498366,88.86240351,14.00954042,17.44813293
1.955044133,31.44030133,-6.845967467,1.733151268,160.1237654,-25.82701727,72.08027749,87.99470602,14.15296249,17.27776053
1.954032267,31.38825767,-6.827334733,1.732910602,159.8587098,-25.75672363,71.88325452,87.92667339,14.11427703,17.26440232
1.952977267,31.33894667,-6.818658967,1.732586309,159.6075715,-25.72399354,71.79151676,87.76727288,14.09626432,17.23310403
1.952004933,31.283409,-6.811633267,1.732436951,159.3247212,-25.69748846,71.71722684,87.55871245,14.08167749,17.19215319
1.951010767,31.23944867,-6.807052767,1.732094203,159.1008335,-25.68020812,71.66879252,87.38325915,14.07216741,17.15770293
1.949997533,31.192603,-6.817895567,1.731775145,158.8622511,-25.72111354,71.78344455,87.03002466,14.09467934,17.08834534
1.949032,31.13634867,-6.761409267,1.731643207,158.5757508,-25.50801398,71.18615705,87.34081186,13.97740194,17.14936841
1.948011367,31.09198867,-6.782148833,1.731279915,158.3498277,-25.58625583,71.40545773,86.89558809,14.02046163,17.06194872
1.946963633,31.04302667,-6.787806833,1.730957717,158.1004669,-25.60760114,71.46528556,86.58639942,14.03220882,17.00123953
1.945995467,30.99957833,-6.801406233,1.730633382,157.8791868,-25.65890608,71.60908594,86.22131901,14.06044402,16.92955599
1.944987267,30.95370767,-6.806619633,1.730304909,157.64557,-25.67857409,71.66421256,85.93257556,14.07126814,16.87286121
1.943999067,30.89294667,-6.758194933,1.730217085,157.3361175,-25.49588763,71.15216862,86.13516699,13.97072831,16.91264004
1.943031067,30.87029633,-6.831636767,1.729584726,157.2207605,-25.77295343,71.92874433,85.24323435,14.12320895,16.73750906
1.942003733,30.81634133,-6.8183508,1.729356915,156.9459706,-25.72283095,71.7882582,85.10893056,14.0956245,16.71113852
1.940996667,30.775815,-6.803885467,1.728950381,156.7395722,-25.6682592,71.63530141,85.05548891,14.06559143,16.70064525
1.9400264,30.72511967,-6.7970602,1.728731335,156.4813836,-25.64251028,71.56313088,84.86947083,14.05142075,16.6641206
1.938997133,30.681731,-6.829603867,1.728345016,156.2604074,-25.76528414,71.90724839,84.30437717,14.11898822,16.55316446
1.9379942,30.626826,-6.8147736,1.728155683,155.9807792,-25.70933565,71.7504328,84.18156455,14.08819748,16.5290502
1.9369994,30.57787067,-6.8178078,1.72788632,155.7314523,-25.72078243,71.7825165,83.90015397,14.09449711,16.47379523
1.936015,30.52853433,-6.795373767,1.727633002,155.480185,-25.63614806,71.54529849,83.88610468,14.04791936,16.47103665
1.9349425,30.477963,-6.757657033,1.727309885,155.222628,-25.49385835,71.14648085,84.02736524,13.96961151,16.49877316
1.9339944,30.44108767,-6.794486867,1.726908216,155.0348239,-25.63280215,71.53592039,83.4501216,14.04607797,16.38543138
1.932959367,30.38240533,-6.788927567,1.726742757,154.7359579,-25.6118292,71.47713622,83.21003981,14.0345357,16.33829132
1.932029533,30.32897133,-6.7876992,1.726604726,154.4638214,-25.60719508,71.46414744,82.95089209,14.03198535,16.28740766
1.930954467,30.28698967,-6.782695933,1.726151758,154.250011,-25.58831981,71.41124278,82.78998638,14.02159752,16.25581383
1.9300404,30.223895,-6.7291975,1.726172649,153.9286733,-25.38649225,70.84554906,83.03434235,13.91052356,16.30379312
1.928999167,30.196037,-6.794979867,1.725544225,153.786794,-25.63466204,71.54113338,82.19687873,14.04710154,16.13935714
1.927997833,30.15754833,-6.800804767,1.72511323,153.5907733,-25.65663699,71.60272602,81.93926539,14.05919525,16.08877476
1.927004333,30.12005167,-6.8347511,1.724675368,153.3998048,-25.78470253,71.96167536,81.38934754,14.12967496,15.98079839
1.926009067,30.07313633,-6.834736633,1.724375308,153.1608675,-25.78464795,71.96152239,81.15056324,14.12964492,15.93391309
1.9249906,30.014471,-6.811378333,1.724226164,152.8620881,-25.6965267,71.71453117,81.09877507,14.08114819,15.92374448
1.923993,29.979133,-6.818840033,1.723752214,152.6821136,-25.72467663,71.79343136,80.83990034,14.09664025,15.87291443
1.923041867,29.93350233,-6.854716967,1.723477251,152.449719,-25.86002553,72.17279491,80.22814225,14.17112828,15.75279573
1.9220045,29.90289367,-6.8704859,1.722893454,152.2938307,-25.91951522,72.33953599,79.90551288,14.20386789,15.68944745
1.920990133,29.85497933,-6.8805132,1.722589098,152.0498056,-25.9573441,72.44556491,79.55545884,14.22468667,15.62071434
1.920045233,29.78963533,-6.844612433,1.722612487,151.7170121,-25.82190528,72.06594934,79.60228093,14.15014915,15.62990786
1.919000867,29.74898033,-6.834030467,1.72217056,151.5099584,-25.78198388,71.95405537,79.50712117,14.12817877,15.61122324
1.9179971,29.71639267,-6.8682812,1.721649688,151.3439912,-25.9111978,72.31622344,78.97898586,14.19929047,15.50752387
1.9170455,29.66304733,-6.8772977,1.721488577,151.0723063,-25.94521334,72.41156413,78.61196025,14.21801062,15.4354584
1.9159909,29.623298,-6.879817033,1.721022996,150.869865,-25.95471775,72.43820362,78.38287954,14.22324128,15.3904784
1.914996167,29.572959,-6.867853167,1.720774203,150.6134912,-25.909583,72.31169741,78.25301193,14.19840179,15.36497889
1.914003967,29.51606933,-6.825425433,1.720625013,150.3237552,-25.74952063,71.86306554,78.41190779,14.11031292,15.39617809
1.9130117,29.46750033,-6.841521867,1.720352458,150.0763959,-25.81024585,72.03326961,77.99434441,14.14373249,15.31418952
1.911975833,29.42473267,-6.838695233,1.719950336,149.8585825,-25.79958212,72.00338072,77.80641987,14.1378638,15.27729054
1.911015433,29.38070467,-6.853700167,1.719642358,149.6343502,-25.85618956,72.16204325,77.4235251,14.16901719,15.20210915
1.910002767,29.331595,-6.8489917,1.719357415,149.3842373,-25.83842645,72.11225581,77.22319965,14.15924143,15.16277525
1.908994867,29.285256,-6.8832976,1.719036182,149.1482353,-25.96784849,72.47500722,76.6244462,14.23046767,15.04521001
1.908010867,29.22429933,-6.8194941,1.718955458,148.8377863,-25.72714415,71.80034748,76.98865692,14.09799823,15.11672279
1.906932433,29.190961,-6.8546082,1.718371043,148.6679959,-25.8596152,72.17164481,76.44756924,14.17090246,15.01048022
1.905985967,29.13579167,-6.8109414,1.718242094,148.3870215,-25.69487833,71.70991102,76.62832858,14.08024103,15.04597232
1.905039767,29.08051567,-6.805123,1.718114992,148.1055038,-25.67292791,71.64838712,76.40833478,14.06816081,15.00277653
1.904033567,29.038398,-6.8128133,1.717732906,147.8910008,-25.70194024,71.72970454,76.11251435,14.08412749,14.94469219
1.9029967,28.99961967,-6.813035667,1.717270669,147.6935048,-25.70277914,71.73205585,75.91266708,14.08458917,14.90545218
1.9019937,28.95303533,-6.822981633,1.716957971,147.4562533,-25.74030118,71.83722474,75.57024668,14.10523908,14.83821794
1.900950767,28.908135,-6.836146333,1.716580386,147.2275783,-25.78996617,71.97642859,75.20236784,14.13257175,14.76598493
1.9000082,28.87309267,-6.879578133,1.716157089,147.0491096,-25.95381648,72.43567749,74.56465022,14.22274527,14.64076907
1.898999933,28.80981967,-6.837281867,1.716086422,146.7268636,-25.79425007,71.98843575,74.68964597,14.13492936,14.66531199
1.898006967,28.77812167,-6.860125367,1.715563167,146.5654274,-25.88042919,72.22998347,74.28666204,14.18235725,14.58618609
1.897006667,28.74090133,-6.895446767,1.71511441,146.3758662,-26.0136823,72.6034728,73.72361155,14.25569188,14.47563113
1.8959911,28.68807733,-6.873504967,1.714881607,146.1068364,-25.93090492,72.37145968,73.68659488,14.21013611,14.4683629
1.894980433,28.64066633,-6.871503333,1.714573493,145.8653748,-25.92335358,72.35029436,73.46629852,14.2059803,14.42510772
1.8939598,28.59686567,-6.8699449,1.714201912,145.6423003,-25.91747425,72.33381545,73.25970299,14.20274466,14.38454268
1.893047867,28.54972433,-6.8593952,1.713988535,145.402212,-25.87767458,72.22226267,73.1311675,14.18084127,14.35930474
1.891993733,28.50531333,-6.868415367,1.713592499,145.1760292,-25.91170395,72.31764213,72.8096052,14.19956903,14.29616598
1.8910577,28.463363,-6.8804779,1.713278099,144.9623784,-25.95721093,72.44519164,72.46840489,14.22461338,14.2291713
1.889998533,28.414961,-6.860622567,1.71293617,144.7158696,-25.88230493,72.23524087,72.43184688,14.18338955,14.22199313
1.889008133,28.37561033,-6.883929067,1.712528881,144.5154588,-25.97023076,72.48168436,71.98499255,14.23177872,14.13425329
1.887990233,28.318415,-6.850261533,1.71235852,144.224166,-25.84321701,72.12568306,72.0497011,14.16187787,14.14695881
1.886982333,28.270054,-6.866379267,1.71206725,143.9778661,-25.90402259,72.29611235,71.63297183,14.19534166,14.06513402
1.8860027,28.224606,-6.8694361,1.71176108,143.7464018,-25.91555476,72.32843538,71.36918458,14.20168829,14.01333939
1.885034767,28.19548767,-6.917111567,1.711224632,143.5981037,-26.09541467,72.83255691,70.71676494,14.30067255,13.8852368
1.8839853,28.15059333,-6.893511733,1.710840424,143.3694593,-26.00638221,72.58301171,70.73766572,14.25167435,13.88934066
1.883022067,28.096615,-6.891295433,1.71067706,143.0945505,-25.99802103,72.5595765,70.48619217,14.24707285,13.83996383
1.8819861,28.04595,-6.8756679,1.710391864,142.8365164,-25.93906478,72.39433059,70.39340396,14.21462681,13.82174487
1.881018,28.00811233,-6.923529433,1.709984455,142.6438112,-26.11962664,72.90041959,69.69460976,14.31399739,13.68453663
1.8800262,27.95192133,-6.8778359,1.709825312,142.3576335,-25.94724375,72.41725507,69.89159653,14.21912803,13.72321498
1.879058367,27.89201867,-6.8565871,1.709745137,142.0525524,-25.86708077,72.19256975,69.81120079,14.17501107,13.70742928
1.877995733,27.861623,-6.876713767,1.709132917,141.8977489,-25.9430104,72.40538961,69.44357744,14.21679825,13.63524643
1.877032267,27.81551033,-6.859436867,1.708852763,141.6628996,-25.87783177,72.22270325,69.39141446,14.18092778,13.62500423
1.876050133,27.776038,-6.912004967,1.708455544,141.4618691,-26.07614957,72.7785596,68.63452764,14.29007018,13.4763895
1.874991067,27.71687767,-6.867018867,1.708273134,141.1605687,-25.90643553,72.3028755,68.80891134,14.1966696,13.51062974
1.874009767,27.69384267,-6.949491367,1.707633175,141.0432527,-26.21757033,73.1749417,67.81952913,14.3678998,13.31636454
1.873011233,27.62824267,-6.849517333,1.707606724,140.7091554,-25.84040945,72.11781387,68.54255968,14.16033275,13.45833159
1.871995867,27.58557967,-6.912356233,1.707223552,140.4918751,-26.07747476,72.7822739,67.66081928,14.29079948,13.28520186
1.8710613,27.53242833,-6.910776467,1.707076599,140.2211782,-26.07151495,72.76556941,67.40682688,14.28751955,13.23533046
1.869990933,27.48360767,-6.887667333,1.706729674,139.9725371,-25.9843337,72.52121288,67.40254238,14.23954015,13.2344892
1.869006867,27.430934,-6.8912646,1.706526143,139.704273,-25.9979047,72.55925047,67.09624064,14.24700883,13.17434685
1.868018833,27.38784267,-6.864873867,1.706176651,139.4848111,-25.89834333,72.28019422,67.15583504,14.19221613,13.18604821
1.8670187,27.34481367,-6.8602581,1.705814136,139.2656668,-25.88092994,72.23138699,66.98549789,14.18263284,13.15260251
1.865979833,27.29029833,-6.8387138,1.705583096,138.9880231,-25.79965217,72.00357705,66.93566417,14.13790235,13.14281766
1.865056967,27.25804,-6.88365,1.705138244,138.8237331,-25.96917795,72.4787335,66.29621775,14.23119932,13.01726236
1.8639805,27.205926,-6.86519,1.70483402,138.5583193,-25.89953597,72.28353702,66.22600043,14.19287249,13.00347519
1.863013267,27.147663,-6.823077667,1.704730147,138.261589,-25.74066347,71.8382402,66.37456693,14.10543846,13.03264622
1.861997433,27.11393533,-6.868759933,1.704214102,138.0898158,-25.91300386,72.32128558,65.71974835,14.20028442,12.90407259
1.860988567,27.05363733,-6.828238667,1.704098751,137.7827213,-25.7601338,71.89281273,65.84112672,14.11615378,12.92790523
1.859962667,27.004121,-6.804324,1.7038066,137.5305373,-25.66991361,71.63993848,65.84181696,14.06650192,12.92804076
1.859090533,26.95963233,-6.8181249,1.703593715,137.3039589,-25.72197872,71.78586952,65.46930752,14.09515548,12.85489853
1.8579843,26.92451033,-6.822447467,1.703007931,137.1250845,-25.73828599,71.83157645,65.24472614,14.10413004,12.81080198
1.857027233,26.87475333,-6.828613567,1.70278818,136.8716747,-25.76154814,71.89677694,64.92611592,14.11693215,12.74824286
1.856022333,26.841526,-6.878133933,1.702275654,136.7024497,-25.9483681,72.42040648,64.23326135,14.21974681,12.61220087
1.855017733,26.79817,-6.878748067,1.701913518,136.4816399,-25.95068498,72.42690034,64.00595771,14.22102188,12.5675698
1.853968933,26.75837467,-6.910119233,1.701454418,136.2789644,-26.06903547,72.75861981,63.47156275,14.286155,12.46264135
1.8530291,26.71069767,-6.882526233,1.701221078,136.036148,-25.96493844,72.46685077,63.52051539,14.22886615,12.4722532
1.852018933,26.660551,-6.8663629,1.700954002,135.7807538,-25.90396084,72.29593929,63.43603259,14.19530768,12.455665
1.851024233,26.59622533,-6.8352432,1.700912501,135.4531466,-25.78655902,71.96687884,63.43748588,14.13069666,12.45595035
1.850018833,26.56459233,-6.867037767,1.700375849,135.2920414,-25.90650683,72.30307535,62.9401842,14.19670884,12.35830517
1.848989133,26.52790833,-6.886096467,1.699889745,135.1052118,-25.97840746,72.5046025,62.55182741,14.2362787,12.28205131
1.847992367,26.468087,-6.860068467,1.699779431,134.8005449,-25.88021453,72.2293818,62.52238127,14.18223912,12.27626956
1.847007833,26.410842,-6.812218667,1.699643173,134.5089992,-25.69969694,71.72341687,62.73680049,14.0828929,12.31837078
1.846000867,26.37924267,-6.860682,1.699104456,134.3480655,-25.88252914,72.23586932,62.06341434,14.18351294,12.1861514
1.845028133,26.33980467,-6.860321667,1.698716128,134.1472099,-25.88116975,72.23205915,61.86636889,14.18276481,12.14746153
1.843973433,26.29166167,-6.877771233,1.698374827,133.9020202,-25.94699979,72.41657128,61.43666704,14.21899377,12.06308957
1.8429593,26.25366867,-6.888240333,1.697923686,133.7085239,-25.98649539,72.5272718,61.13247022,14.24072982,12.00336053
1.841984733,26.206906,-6.893875267,1.697642065,133.4703641,-26.00775368,72.58685572,60.83472655,14.25242912,11.94489856
1.840972033,26.16349067,-6.9124441,1.697272707,133.2492522,-26.07780624,72.78320301,60.4172673,14.29098191,11.86293044
1.8399565,26.127904,-6.905774433,1.696784509,133.0680112,-26.05264433,72.71267779,60.30655154,14.27713428,11.84119139
1.838973367,26.06698867,-6.876370767,1.69670404,132.7577727,-25.9417164,72.40176272,60.3072281,14.21608611,11.84132424
1.837935767,26.00792233,-6.871816633,1.696541704,132.456951,-25.92453553,72.3536072,60.05456195,14.20663077,11.79171324
1.836974033,25.97154367,-6.860298767,1.696119042,132.2716764,-25.88108336,72.231817,59.99107755,14.18271727,11.77924808
1.835944333,25.90764,-6.815832133,1.696036288,131.9462185,-25.71332906,71.76162575,60.13581086,14.09039522,11.80766646
1.834957733,25.85611733,-6.826481333,1.695813168,131.6838163,-25.75350411,71.87423065,59.76080379,14.11250519,11.73403382
1.8339612,25.82109267,-6.8653302,1.695335642,131.5054376,-25.90006489,72.2850195,59.1716362,14.19316358,11.61835077
1.832985567,25.769183,-6.813020367,1.695129223,131.2410644,-25.70272142,71.73189407,59.46038849,14.0845574,11.67504728
1.831946733,25.735505,-6.878602367,1.694589442,131.0695442,-25.95013531,72.42535971,58.5954026,14.22071938,11.5052073
1.8309973,25.69066767,-6.8568853,1.694304423,130.8411901,-25.86820576,72.19572292,58.59668526,14.1756302,11.50545915
1.829999267,25.62871467,-6.821578,1.69422443,130.5256668,-25.73500585,71.82238269,58.65450219,14.10232484,11.51681151
1.8289349,25.58201667,-6.8134354,1.69385205,130.2878363,-25.70428717,71.73628264,58.50277184,14.0854191,11.48701925
1.828005867,25.53507133,-6.797774933,1.693618668,130.0487463,-25.64520667,71.57068849,58.42927593,14.05290468,11.47258833
1.826948567,25.47608267,-6.780042033,1.693435482,129.7483202,-25.57830774,71.38318038,58.31635793,14.01608747,11.45041688
1.8259818,25.43187467,-6.751973433,1.693123804,129.5231712,-25.47241647,71.08638233,58.38800701,13.95781117,11.46448518
1.8249846,25.38135833,-6.7858979,1.692875172,129.2658942,-25.60039952,71.44510045,57.77201191,14.02824547,11.34353454
1.823970733,25.34008033,-6.776768367,1.692472976,129.0556676,-25.56595755,71.34856455,57.65832118,14.00929065,11.32121136
1.8229188,25.30666333,-6.793589267,1.691916227,128.8854766,-25.62941588,71.52642915,57.31026559,14.04421436,11.25287065
1.821966567,25.301417,-6.8945535,1.691041736,128.8587573,-26.01031237,72.59402737,56.21594807,14.25383728,11.0380014
1.820937933,25.24981333,-6.855202067,1.690777783,128.5959426,-25.86185561,72.17792437,56.36923637,14.17213545,11.06809956
1.819982367,25.21348833,-6.882357933,1.690360492,128.4109413,-25.96430352,72.46507116,55.89708831,14.22851672,10.97539329
1.8189371,25.164569,-6.891534,1.690040128,128.1617978,-25.99892104,72.56209911,55.55091683,14.24756816,10.90742252
1.817948,25.11695233,-6.8874666,1.689756628,127.9192887,-25.98357641,72.51909032,55.35141649,14.23912339,10.86825063
1.8169568,25.06177933,-6.855116533,1.689583,127.6382956,-25.86153293,72.17701994,55.41249375,14.17195787,10.88024315
1.815975567,25.027201,-6.8808136,1.68911416,127.46219,-25.95847738,72.44874134,54.96466675,14.22531036,10.79231232
1.8149578,24.98277667,-6.8802649,1.688754688,127.2359392,-25.95640736,72.44293938,54.74421798,14.22417115,10.7490272
1.8139588,24.92861567,-6.867174933,1.688558264,126.9601002,-25.90702431,72.30452575,54.60679253,14.19699363,10.72204371
1.812973833,24.872589,-6.8633736,1.688403519,126.6747594,-25.89268344,72.26433036,54.36164712,14.18910127,10.67390941
1.811963233,24.82144733,-6.8211066,1.688150753,126.4142976,-25.73322745,71.81739809,54.54811763,14.10134612,10.7105229
1.810955967,24.76567133,-6.813848933,1.687969994,126.1302334,-25.70584726,71.74065535,54.3407962,14.08627768,10.66981533
1.809937833,24.72858567,-6.836140467,1.687501408,125.9413581,-25.78994404,71.97636656,53.91620969,14.13255957,10.58644777
1.808953033,24.69329767,-6.845238533,1.687039517,125.7616382,-25.8242673,72.07256973,53.64028662,14.15144907,10.53227028
1.8079869,24.64073467,-6.835557,1.68685228,125.4939377,-25.78774286,71.97019697,53.47495886,14.13134817,10.49980817
1.8069719,24.58823267,-6.804012767,1.686615272,125.2265478,-25.66873945,71.63664749,53.54111847,14.06585573,10.51279861
1.805974867,24.540224,-6.785126833,1.686329647,124.9820423,-25.5974906,71.43694717,53.49631322,14.02664458,10.5040011
1.804942367,24.487901,-6.780902533,1.686072487,124.715564,-25.58155405,71.39227932,53.27450285,14.01787405,10.46044863
1.803979033,24.44857033,-6.7934009,1.685691969,124.5152551,-25.62870525,71.52443735,52.94203585,14.04382327,10.39516874
1.802957067,24.39658633,-6.7759167,1.685440318,124.2505034,-25.56274456,71.339559,52.86216248,14.00752241,10.3794856
1.801978167,24.343359,-6.755368067,1.685250159,123.9794194,-25.48522302,71.12227726,52.80836027,13.96485914,10.36892154
1.8009574,24.30940567,-6.7955723,1.684732524,123.8064969,-25.63689705,71.54739779,52.21031724,14.04833156,10.25149579
1.7999837,24.26846,-6.803223733,1.68436557,123.5979628,-25.66576275,71.62830423,51.92087672,14.06421754,10.19466414
1.7989516,24.21113433,-6.745011667,1.684182941,123.3060063,-25.44615259,71.01276844,52.24445597,13.94335708,10.25819893
1.797975567,24.17447567,-6.792199467,1.683750128,123.1193057,-25.62417273,71.51173337,51.55879042,14.04132885,10.1235685
1.796946,24.12837833,-6.792447567,1.683403647,122.8845344,-25.62510871,71.51435678,51.32139576,14.04184395,10.07695606
1.796017033,24.08237,-6.7738188,1.683156447,122.6502165,-25.55483004,71.31737576,51.28405882,14.00316673,10.06962495
1.7949155,24.05485367,-6.816722833,1.68246266,122.5100772,-25.7166893,71.77104404,50.69025133,14.0922445,9.953030849
1.793979033,24.01126833,-6.834199733,1.682172055,122.2880995,-25.78262245,71.9558452,50.28347241,14.1285302,9.873159808
1.792958533,23.96193367,-6.816152867,1.681882613,122.0368407,-25.71453905,71.7650172,50.22304161,14.09106113,9.86129422
1.792017067,23.91942267,-6.793340233,1.681571088,121.8203344,-25.62847638,71.52379586,50.2477567,14.04369732,9.866147028
1.790969767,23.872228,-6.820821167,1.681223135,121.5799745,-25.73215063,71.81437991,49.71681275,14.1007535,9.761896184
1.790020467,23.821649,-6.8262574,1.681023331,121.3223784,-25.7526593,71.87186277,49.40173376,14.11204026,9.700030424
1.788937467,23.783893,-6.811999133,1.680499812,121.1300891,-25.69886873,71.72109552,49.36021173,14.08243711,9.691877574
1.787935633,23.73604633,-6.801077367,1.680206987,120.8864086,-25.6576654,71.6056085,49.23201825,14.05976123,9.666706784
1.786958367,23.67295133,-6.7687478,1.680164683,120.5650692,-25.53569925,71.26375488,49.25253242,13.99263827,9.670734741
1.785950133,23.64237733,-6.806122433,1.679609505,120.4093574,-25.67669836,71.65895515,48.70162041,14.07023584,9.562563168
1.7849711,23.587912,-6.790776067,1.679437557,120.1319684,-25.61880283,71.4966823,48.58650425,14.03837357,9.539960109
1.783971,23.53627067,-6.7714421,1.679202696,119.8689619,-25.54586373,71.29224447,48.52793554,13.9982322,9.528460143
1.782937067,23.48259667,-6.7575245,1.678964122,119.5956031,-25.49335836,71.14507944,48.40174178,13.96933635,9.503681998
1.7819423,23.43601167,-6.743931933,1.678659667,119.3583482,-25.4420792,71.00135131,48.308215,13.94111533,9.485318016
1.7810186,23.39050867,-6.7269616,1.678410246,119.1266039,-25.37805712,70.8219066,48.25591538,13.90588136,9.475048985
