Edisk/V,Idisk/mA,Iring/mA,E-iR vs RHE,jdisk mAcm-2,jring mAcm-2,jCER,jOER,I cer,I OER
1.939516433,33.79537067,-7.518667367,1.726429534,172.118007,-28.36483709,79.28473332,92.79391149,15.56755739,18.22008452
1.940493633,33.83938867,-7.516996533,1.726813078,172.3421883,-28.35853372,79.26705487,93.03577125,15.56408622,18.26757369
1.9414859,33.88593667,-7.519557933,1.727177567,172.5792547,-28.36819683,79.29415607,93.24573652,15.56940754,18.30880036
1.942514233,33.933741,-7.5086112,1.72756118,172.8227196,-28.32689931,79.17833285,93.60502463,15.54666566,18.37934659
1.9435792,33.98521033,-7.5014197,1.727931997,173.0848502,-28.29976874,79.10224233,93.9432457,15.53172528,18.44575629
1.9445715,34.035769,-7.528968,1.728242429,173.3423428,-28.40369714,79.3937204,93.90926021,15.588957,18.43908324
1.945498733,34.08775467,-7.532922267,1.728468549,173.607103,-28.41861496,79.43555899,94.13218183,15.59717201,18.4828539
1.946488833,34.12860467,-7.516929267,1.728907718,173.8151498,-28.35827995,79.26634315,94.50944452,15.56394648,18.55692943
1.947513533,34.17721167,-7.514412867,1.729276872,174.0627027,-28.34878661,79.23971808,94.78362243,15.55871864,18.61076426
1.9485278,34.22684733,-7.517366267,1.729621719,174.3154944,-28.35992857,79.27096688,95.00516541,15.56485435,18.65426423
1.949600633,34.28088267,-7.5372081,1.729965796,174.5906935,-28.43478364,79.48090575,95.07042559,15.60607584,18.66707806
1.950570567,34.31229933,-7.4894104,1.730512023,174.7506969,-28.25446259,78.97517651,95.73615823,15.50677591,18.79779467
1.9514982,34.367293,-7.4961918,1.730697975,175.0307767,-28.28004603,79.04692791,95.94448661,15.5208643,18.83869995
1.9525293,34.41278333,-7.5107166,1.731115562,175.2624565,-28.33484212,79.20060929,96.02248506,15.55103963,18.85401494
1.953543167,34.46713367,-7.504370867,1.731396424,175.5392598,-28.31090228,79.1334675,96.36643017,15.53785634,18.92154856
1.954551933,34.51278667,-7.495265,1.731789484,175.7717681,-28.27654959,79.0371218,96.69528416,15.51893886,18.98611904
1.955211967,34.55118567,-7.518915833,1.731931643,175.9673321,-28.36577445,79.28736225,96.64060774,15.56807358,18.97538333
1.9551934,34.55935533,-7.502454633,1.731802894,176.0089398,-28.30367312,79.11319257,96.8563851,15.53387536,19.01775121
1.955435067,34.54477933,-7.489357167,1.732241143,175.934705,-28.25426177,78.97461326,96.92072962,15.50666531,19.03038526
1.955193033,34.535786,-7.509463633,1.732120399,175.8889025,-28.33011519,79.18735213,96.6621882,15.54843659,18.97962065
1.9543194,34.497631,-7.5020898,1.73176135,175.6945811,-28.30229675,79.1093324,96.54588655,15.53311742,18.95678482
1.953354567,34.437993,-7.5079999,1.731600834,175.390848,-28.32459313,79.17186492,96.17962091,15.54539568,18.88486856
1.9523595,34.38427233,-7.501815467,1.73133028,175.1172515,-28.30126181,79.10642979,95.97145957,15.53254749,18.84399609
1.951305933,34.33605333,-7.497048533,1.730927027,174.8716747,-28.28327813,79.05599268,95.7763199,15.52264416,18.80568041
1.950320467,34.28910833,-7.5020118,1.730574692,174.6325864,-28.30200249,79.10850712,95.4847171,15.53295537,18.7484242
1.9493403,34.23521167,-7.483044933,1.730321412,174.3580935,-28.23044831,78.90782593,95.41090546,15.49355162,18.73393129
1.948413,34.18254967,-7.481278733,1.730104347,174.0898888,-28.22378516,78.88913844,95.16138822,15.48988233,18.68493858
1.947367233,34.12854133,-7.5002478,1.729786973,173.8148273,-28.29534764,79.0898429,94.68562221,15.52929065,18.59152192
1.946346933,34.078003,-7.490356933,1.729448266,173.5574382,-28.25803348,78.98519141,94.53288469,15.50874233,18.56153191
1.9453182,34.02423733,-7.5248844,1.729144652,173.2836126,-28.38829139,79.35051338,93.89373707,15.5804733,18.43603527
1.9442824,33.974838,-7.4910925,1.728775085,173.0320244,-28.26080847,78.99297416,93.99968813,15.51027048,18.45683876
1.943301333,33.923154,-7.493565267,1.728491063,172.7688006,-28.2701372,79.01913757,93.7103009,15.51540766,18.40001758
1.9423629,33.88288,-7.5459595,1.728095792,172.5636873,-28.46779907,79.57350098,92.95082416,15.62425692,18.25089432
1.9414141,33.824763,-7.512800833,1.727930796,172.2677005,-28.34270507,79.22266177,93.00567662,15.55536964,18.2616646
1.940297967,33.77366267,-7.5159424,1.727503836,172.0074493,-28.35455691,79.25590149,92.71218565,15.56189626,18.20403765
1.939302567,33.72350567,-7.509380533,1.727184887,171.7520024,-28.32980169,79.18647288,92.52616735,15.54826395,18.16751296
1.938312633,33.66124967,-7.498176233,1.727034579,171.4349359,-28.28753248,79.06792445,92.32764932,15.52498697,18.12853394
1.9373332,33.625333,-7.522853533,1.726539542,171.2520143,-28.38062977,79.32902555,91.88362656,15.57625417,18.04135007
1.936354267,33.56659033,-7.5177053,1.726352852,170.952841,-28.36120761,79.27455406,91.63892481,15.56555869,17.99330289
1.9353593,33.516575,-7.517625833,1.726032425,170.6981156,-28.36090781,79.27371325,91.38504021,15.5653936,17.94345264
1.934339133,33.47773367,-7.550628533,1.725536099,170.5002988,-28.48541341,79.62290225,90.83803439,15.63395686,17.83604805
1.933298767,33.41306167,-7.499295867,1.725367942,170.1709278,-28.29175639,79.07977086,91.05179476,15.52731301,17.8780199
1.932262333,33.35699233,-7.535806333,1.725087697,169.8853697,-28.42949535,79.4660742,90.37993332,15.60316367,17.74609991
1.931344267,33.312452,-7.5336126,1.724770331,169.6585281,-28.4212193,79.44286314,90.17630285,15.59860618,17.70611706
1.9303483,33.262248,-7.540782633,1.724451449,169.4028419,-28.44826888,79.51872653,89.84475319,15.61350195,17.64101729
1.929314267,33.207629,-7.509205833,1.724154044,169.1246702,-28.32914262,79.18462444,89.90068364,15.54790101,17.65199923
1.928332467,33.15043267,-7.539151633,1.723943631,168.8333724,-28.44211579,79.50146954,89.29254069,15.61011354,17.53259036
1.927334967,33.09249133,-7.5062755,1.723727567,168.5382803,-28.31808767,79.1536197,89.34529843,15.54181323,17.54294935
1.926325533,33.04358933,-7.494703267,1.723377659,168.289225,-28.2744304,79.03117831,89.21868456,15.51777186,17.51808871
1.925283033,32.993459,-7.537838933,1.72301125,168.0339139,-28.43716352,79.48758036,88.50697142,15.6073864,17.37834384
1.924360633,32.94631033,-7.5456624,1.722724728,167.7937883,-28.46667824,79.57035748,88.18406867,15.62363969,17.31494188
1.923404,32.89623367,-7.543985533,1.722443462,167.5387505,-28.46035211,79.55261519,87.94677319,15.62015599,17.26834892
1.9223561,32.847819,-7.538593133,1.722048514,167.2921772,-28.4400088,79.49556026,87.75725482,15.60895326,17.23113698
1.921371867,32.797611,-7.539595,1.72174142,167.0364706,-28.44378843,79.50616063,87.49094781,15.61103464,17.1788476
1.9202799,32.74100133,-7.524410867,1.721412929,166.7481606,-28.38650495,79.34550311,87.36329534,15.57948953,17.15378304
1.9192969,32.684925,-7.517946867,1.721186212,166.4625668,-28.36211894,79.27710998,87.14609471,15.56606055,17.1111357
1.918304033,32.62992633,-7.502332533,1.720935094,166.1824616,-28.30321248,79.11190067,87.03119877,15.5336217,17.08857588
1.917424533,32.58629,-7.520020133,1.720644102,165.9602241,-28.36994052,79.29904643,86.62181551,15.57036777,17.00819348
1.9164109,32.53029133,-7.522583,1.720385704,165.6750259,-28.37960916,79.32616314,86.3095006,15.57569213,16.94687044
1.915301033,32.47640733,-7.495881567,1.720002553,165.4005976,-28.27887564,79.04364545,86.31758997,15.52021978,16.94845879
1.914262067,32.429963,-7.522752767,1.719589966,165.1640591,-28.38024962,79.32795938,85.79673755,15.57604482,16.84618942
1.9133045,32.381501,-7.532964533,1.71928599,164.9172447,-28.41877441,79.43600619,85.44187637,15.59725982,16.77651243
1.912365267,32.32536,-7.5310723,1.719103911,164.6313216,-28.41163579,79.41598519,85.17597428,15.59332869,16.72430255
1.911379033,32.27817833,-7.5494377,1.718754002,164.3910279,-28.48092089,79.61030249,84.74136329,15.63148289,16.63896668
1.910359833,32.219202,-7.5159068,1.718530196,164.0906646,-28.35442261,79.25552482,84.79577766,15.5618223,16.64965094
1.909350933,32.167073,-7.527403667,1.718224342,163.8251744,-28.39779555,79.37716878,84.4086435,15.58570709,16.57363715
1.908323833,32.11942233,-7.5262769,1.717839891,163.5824921,-28.39354472,79.36524689,84.17788311,15.58336623,16.52832735
1.9072812,32.063936,-7.5345769,1.717545583,163.2999032,-28.42485721,79.45306603,83.80747506,15.60060951,16.45559773
1.906378967,32.01703133,-7.524134633,1.717275937,163.0610203,-28.38546283,79.34258039,83.67907775,15.57891566,16.43038692
1.905379167,31.95354633,-7.5187707,1.717132338,162.7376946,-28.36522692,79.28582665,83.41250579,15.56777206,16.37804551
1.904331767,31.911185,-7.533034933,1.716656252,162.5219506,-28.41904,79.43675107,83.04583738,15.59740607,16.30605017
1.903291867,31.866977,-7.5508412,1.71621257,162.2968016,-28.48621572,79.62515239,82.63228709,15.63439867,16.22484957
1.902317533,31.812039,-7.53207,1.715979167,162.0170053,-28.41539971,79.42654148,82.55110172,15.59540142,16.20890882
1.901364867,31.76027933,-7.519570367,1.715724566,161.7533961,-28.36824373,79.29428762,82.41974638,15.56943337,16.1831172
1.900296533,31.71395033,-7.5486549,1.715281057,161.517445,-28.47796771,79.60201998,81.87606291,15.62985662,16.07636495
1.899311733,31.662016,-7.552176967,1.714996678,161.2529463,-28.49125501,79.63928563,81.57429849,15.63717373,16.01711351
1.8983621,31.602969,-7.512472933,1.714843391,160.9522231,-28.34146804,79.21919238,81.69366854,15.55468842,16.04055182
1.8973737,31.555638,-7.5337208,1.714493329,160.7111688,-28.42162749,79.44400796,81.22779872,15.59883096,15.94907828
1.8963157,31.49699933,-7.502592733,1.714226169,160.4125253,-28.30419411,79.11465375,81.25850935,15.53416226,15.95510831
1.8953088,31.44597367,-7.5261609,1.713907435,160.1526543,-28.3931071,79.36401954,80.74927258,15.58312524,15.85511967
1.894342667,31.40457767,-7.541189033,1.713499596,159.9418267,-28.44980206,79.52302649,80.37943803,15.61434625,15.78250266
1.893309467,31.35251033,-7.550613567,1.713168611,159.6766505,-28.48535695,79.62274389,80.0145445,15.63392576,15.71085581
1.892351833,31.29914367,-7.545111667,1.712930716,159.404857,-28.46460055,79.56453038,79.80096444,15.62249554,15.66891937
1.891390667,31.24444,-7.535370967,1.712707319,159.1262541,-28.42785289,79.46146775,79.62542424,15.60225919,15.63445205
1.8903467,31.19680267,-7.540473767,1.712305821,158.8836398,-28.44710366,79.51545853,79.32881908,15.61286028,15.57621363
1.889294833,31.14302367,-7.546310133,1.711979254,158.6097462,-28.46912187,79.5772109,78.99317315,15.62498536,15.51030955
1.888288867,31.08805533,-7.504042133,1.711714627,158.3297954,-28.3096621,79.1299893,79.16044398,15.5371734,15.54315318
1.887338633,31.03815767,-7.529623033,1.711437347,158.0756693,-28.40616831,79.40065105,78.63565609,15.59031783,15.44011107
1.886379867,30.991092,-7.5086962,1.711113339,157.8359664,-28.32721998,79.17923221,78.61737203,15.54684224,15.436521
1.885358,30.94046967,-7.540506533,1.710774199,157.5781496,-28.44722727,79.51580522,78.02298219,15.61292836,15.31981255
1.884323133,30.89103933,-7.527955667,1.710405983,157.3264035,-28.39987802,79.38300928,77.9040321,15.58685387,15.2964567
1.8833253,30.842511,-7.541494367,1.710062635,157.0792513,-28.45095396,79.52625711,77.51363208,15.61498058,15.21980166
1.882330933,30.78723567,-7.524715133,1.709813748,156.797737,-28.38765282,79.34872243,77.40965245,15.58012165,15.19938526
1.8813653,30.73399433,-7.527250133,1.709566163,156.5265818,-28.39721633,79.3755443,77.11167533,15.58538812,15.14087745
1.880378133,30.68907867,-7.515090633,1.709184759,156.2978287,-28.35134354,79.24688927,77.01157729,15.56012671,15.1212232
1.879381167,30.63736433,-7.540207667,1.708885246,156.0344504,-28.44609977,79.51264303,76.48244521,15.61230746,15.01732812
1.878319967,30.59203467,-7.5620432,1.708435392,155.8035888,-28.52847625,79.74367648,76.0205502,15.65767088,14.92663503
1.877292933,30.53668667,-7.5429031,1.708154819,155.5217044,-28.45626853,79.54116238,75.94117991,15.61790723,14.91105068
1.8763278,30.47736233,-7.528462267,1.707989773,155.2195688,-28.40178921,79.38836942,75.79183722,15.58790634,14.88172724
1.875355533,30.428083,-7.520409933,1.707682121,154.9685918,-28.37141107,79.30317075,75.6260589,15.57117758,14.84917666
1.874348867,30.38260067,-7.526958933,1.707288859,154.7369527,-28.39611776,79.37246323,75.32512734,15.58478315,14.79008875
1.873325733,30.32685867,-7.498096633,1.707017499,154.4530617,-28.28723218,79.06708223,75.34661733,15.5248216,14.79430831
1.8723828,30.282952,-7.543770933,1.706666721,154.2294474,-28.45954251,79.55034459,74.63974067,15.61971016,14.65551308
1.8713816,30.233915,-7.546810767,1.706326866,153.9797046,-28.47101055,79.58250791,74.35783455,15.62602543,14.60016081
1.870330767,30.175142,-7.5293959,1.706068685,153.6803769,-28.40531143,79.39824784,74.24276689,15.58984596,14.57756728
1.869323733,30.12312367,-7.540962067,1.705763205,153.4154503,-28.44894581,79.52062505,73.85546311,15.61387473,14.50152018
1.868362367,30.06783433,-7.5128061,1.705547508,153.1338647,-28.34272494,79.22271749,73.87178506,15.55538058,14.504725
1.867363033,30.01836667,-7.518068967,1.705215328,152.8819285,-28.36257957,79.27840188,73.5641645,15.56631421,14.4443237
1.866378333,29.969669,-7.528962633,1.704887397,152.6339139,-28.40367689,79.39366361,73.20088817,15.58894585,14.37299439
1.8653538,29.917994,-7.556153467,1.704559788,152.3707359,-28.50625671,79.68135946,72.65001432,15.64543493,14.26483031
1.8642985,29.86753333,-7.521132767,1.704185034,152.1137425,-28.37413803,79.31081878,72.76356154,15.57267927,14.28712531
1.863284867,29.82151167,-7.520792333,1.703792079,151.8793566,-28.37285371,79.30721678,72.53277766,15.57197202,14.24181089
1.862332633,29.76723667,-7.5267744,1.703571835,151.6029369,-28.39542159,79.37051075,72.19306403,15.58439979,14.17510812
1.861411767,29.71256767,-7.526526933,1.703388271,151.3245107,-28.394488,79.3678924,71.9172561,15.58388567,14.12095324
1.8603768,29.66529,-7.524528833,1.702990922,151.083728,-28.38694999,79.34675127,71.69761462,15.57973461,14.07782663
1.8593049,29.61121933,-7.546026067,1.702648255,150.808349,-28.4680502,79.5742053,71.19478159,15.62439521,13.97909536
1.858323567,29.55778833,-7.525182267,1.702387528,150.5362278,-28.38941512,79.35366499,71.14320068,15.58109212,13.96896745
1.85733,29.50810033,-7.532296,1.702064087,150.2831695,-28.41625231,79.4289327,70.81487467,15.59587093,13.90450064
1.856355833,29.45123467,-7.504242267,1.701856848,149.9935557,-28.31041712,79.13210683,70.82208674,15.53758918,13.90591673
1.8553539,29.39934967,-7.5116148,1.701554671,149.7293082,-28.33823066,79.2101128,70.47983326,15.55290565,13.83871526
1.854365467,29.35021467,-7.524546467,1.701228905,149.4790663,-28.38701651,79.34693784,70.09276631,15.57977124,13.76271466
1.8533093,29.30538933,-7.5109129,1.700777283,149.2507733,-28.33558268,79.20268626,70.00872487,15.55144745,13.74621313
1.852309933,29.247291,-7.500310433,1.700561469,148.9548816,-28.29558393,79.0905056,69.82501384,15.52942078,13.71014147
1.851337333,29.195731,-7.519735167,1.700284241,148.6922893,-28.36886546,79.29603131,69.35689583,15.56977575,13.6182265
1.8503605,29.15327967,-7.529544633,1.699879935,148.4760869,-28.40587254,79.39982153,69.03690324,15.59015496,13.55539595
1.8493229,29.103182,-7.512228467,1.699517985,148.2209422,-28.34054577,79.21660577,68.96497427,15.55418054,13.5412727
1.848274967,29.044629,-7.5176201,1.699259737,147.9227349,-28.36088618,79.27365259,68.60972017,15.56538169,13.47151856
1.8473498,28.99574233,-7.511396533,1.698993888,147.6737577,-28.33740723,79.2078034,68.42659219,15.5524522,13.43556138
1.8463808,28.94253033,-7.505713133,1.698742541,147.4027519,-28.3159661,79.14766951,68.21572023,15.54064491,13.39415667
1.845335367,28.89908833,-7.502340633,1.698282995,147.1815041,-28.30324304,79.11198638,68.03015559,15.53363853,13.35772105
1.8442448,28.84032067,-7.525492033,1.697985009,146.8822035,-28.39058375,79.35694252,67.48589888,15.58173566,13.25085625
1.843268633,28.78268167,-7.4958242,1.6977862,146.5886512,-28.27865922,79.04303848,67.50625059,15.52010061,13.2548523
1.842321467,28.738209,-7.5154931,1.697438821,146.3621543,-28.35286189,79.25114761,67.07164455,15.56096283,13.16951741
1.841291033,28.684846,-7.493136233,1.697128077,146.0903794,-28.26851863,79.01459813,67.03641915,15.51451634,13.1626009
1.840309667,28.635271,-7.502838467,1.696815312,145.8378966,-28.30512116,79.11725376,66.6812807,15.53467278,13.09286947
1.8393047,28.58145867,-7.479470233,1.696536094,145.5638333,-28.21696244,78.87000339,66.65446775,15.48612517,13.08760474
1.838279933,28.53387433,-7.4947168,1.696153081,145.3214888,-28.27448146,79.0313215,66.25080519,15.51779998,13.0083456
1.837255067,28.482512,-7.498464233,1.695820921,145.0599032,-28.28861898,79.07097167,65.94956942,15.52558529,12.94919796
1.8363105,28.432332,-7.498083733,1.695553116,144.8043392,-28.28718351,79.06694574,65.6980313,15.5247948,12.89980845
1.835342033,28.38860433,-7.522296567,1.69517439,144.5816365,-28.37852856,79.3231325,65.21914188,15.57509707,12.80577851
1.834312933,28.33200367,-7.497839933,1.694908644,144.2933724,-28.28626375,79.06436619,65.18964405,15.5242883,12.79998661
1.8332512,28.279996,-7.5061307,1.694548321,144.0285001,-28.3175414,79.15208763,64.83705035,15.54151241,12.73075484
1.832295233,28.23220733,-7.4917445,1.694236864,143.785115,-28.26326819,78.99987273,64.74588014,15.51162501,12.71285357
1.831325733,28.18284467,-7.5032428,1.693933102,143.5337136,-28.30664655,79.12153186,64.3728196,15.53551278,12.63960313
1.830319667,28.12940733,-7.508133867,1.693647726,143.2615601,-28.32509853,79.17328237,64.04891562,15.54567399,12.57600458
1.8292757,28.07689367,-7.486681467,1.693311994,142.9941109,-28.24416745,78.9463027,64.00844601,15.50110654,12.56805837
1.828274333,28.037361,-7.523753967,1.692843791,142.7927731,-28.38402674,79.3385527,63.41485826,15.57812482,12.45150742
1.8272718,27.98347033,-7.499409833,1.692568063,142.5183108,-28.29218634,79.0809767,63.39797199,15.52754977,12.4481918
1.826286667,27.933712,-7.498274167,1.692254004,142.2648943,-28.28790194,79.06896064,63.15657153,15.52519042,12.40079282
1.825310733,27.883037,-7.518023967,1.691961508,142.0068093,-28.3624098,79.27792575,62.68952137,15.56622072,12.30908752
1.8242986,27.83467667,-7.503719333,1.691601594,141.7605127,-28.30844431,79.12657388,62.59457666,15.53650278,12.29044513
1.823308733,27.774442,-7.484079367,1.691424092,141.4537408,-28.2343508,78.91877087,62.49560775,15.49570066,12.27101258
1.822254333,27.72109467,-7.479747933,1.69108917,141.1820457,-28.21801009,78.87294163,62.26974189,15.48670209,12.22666382
1.8212914,27.68272467,-7.510765733,1.69064372,140.9866293,-28.33502748,79.20112915,61.74613802,15.55114171,12.1238542
1.820317067,27.62991733,-7.499489433,1.690381582,140.7176844,-28.29248664,79.08181892,61.59650334,15.52771514,12.09447343
1.819274633,27.57595467,-7.487828733,1.690066925,140.4428554,-28.24849562,78.95844149,61.4450518,15.50348999,12.06473592
1.818292733,27.522154,-7.484336333,1.689810616,140.1688515,-28.23532023,78.92148974,61.20799965,15.49623451,12.01819073
1.817286,27.477257,-7.501159,1.689409394,139.9401935,-28.29878523,79.09948396,60.80134742,15.53118368,11.93834457
1.8162871,27.42679533,-7.5029192,1.689091054,139.683195,-28.30542574,79.11810797,60.52572486,15.5348405,11.88422608
1.8152753,27.37333667,-7.486644567,1.688800233,139.4109329,-28.24402824,78.94591228,60.42565843,15.50102988,11.86457803
1.8142343,27.32119767,-7.477962,1.688462414,139.1453917,-28.21127249,78.85404535,60.25198424,15.4829918,11.8304771
1.8132814,27.27025867,-7.4842574,1.688196511,138.8859621,-28.23502245,78.92065458,59.92594542,15.49607053,11.76645938
1.812289467,27.213934,-7.472307033,1.68796421,138.5991036,-28.18993863,78.7942123,59.76552919,15.47124359,11.73496166
1.811295933,27.166088,-7.4771905,1.68761596,138.3554265,-28.20836194,78.8458824,59.47018199,15.48138901,11.67697023
1.810302667,27.11999333,-7.495292967,1.687244357,138.1206689,-28.2766551,79.0374177,59.04388902,15.51899697,11.59326761
1.8092956,27.06559367,-7.476667433,1.68697096,137.8436143,-28.20638863,78.84034803,58.96390411,15.48030234,11.57756257
1.808245167,27.01642267,-7.478881533,1.68658368,137.593189,-28.21474151,78.86377458,58.6900523,15.48490214,11.52379177
1.8072808,26.96284667,-7.472013,1.686341875,137.3203293,-28.18882937,78.79110125,58.48986595,15.47063273,11.48448518
1.806326333,26.912358,-7.4520356,1.686068332,137.0631933,-28.11346286,78.57972799,58.44410314,15.42912959,11.47549965
1.8053608,26.85911433,-7.476178633,1.685820878,136.7920261,-28.20454459,78.83517622,57.91748777,15.47928685,11.37209872
1.8043117,26.81083467,-7.457342933,1.68542291,136.5461404,-28.13348524,78.63588286,57.87089539,15.4401556,11.36295031
1.803252,26.76187633,-7.471152333,1.685023495,136.2967982,-28.18558242,78.78199486,57.47544123,15.46884469,11.28530288
1.802309933,26.70712033,-7.4541899,1.684819904,136.0179289,-28.12159015,78.60252182,57.3760449,15.43360516,11.26578642
1.8012812,26.65912933,-7.456048167,1.684438409,135.7735133,-28.12860062,78.62218343,57.11196771,15.43746572,11.21393486
1.8003326,26.61134833,-7.487460767,1.684134215,135.5301672,-28.24710743,78.95454818,56.53625689,15.50272553,11.10089404
1.7993313,26.55931633,-7.451988233,1.683834654,135.265171,-28.11328416,78.57922682,56.64658207,15.42903119,11.12255639
1.798330833,26.50491233,-7.457699167,1.683567916,134.9880944,-28.13482916,78.63965203,56.30908021,15.44089568,11.0562879
1.797283233,26.449381,-7.446413367,1.683269248,134.7052763,-28.09225249,78.52024128,56.14567286,15.41744938,11.02420287
1.796267033,26.402741,-7.440195867,1.682882066,134.4677413,-28.06879642,78.45445628,55.97392285,15.40453249,10.99047975
1.7953099,26.35071667,-7.429677167,1.682626568,134.2027841,-28.02911369,78.34316193,55.82026007,15.38267984,10.96030806
1.7943038,26.302644,-7.453770667,1.682268808,133.9579526,-28.12000855,78.59808607,55.32050442,15.4327342,10.86218104
1.793246933,26.25064133,-7.4442927,1.681913284,133.6931058,-28.08425208,78.49780331,55.15594038,15.41304368,10.82986889
1.7922921,26.203573,-7.435756533,1.681593245,133.4533894,-28.05204864,78.40748539,55.00654182,15.39530976,10.80053449
1.791328767,26.14775867,-7.425196333,1.681382661,133.16913,-28.01220935,78.29575194,54.83401587,15.37337089,10.76665902
1.7903435,26.097658,-7.425556367,1.681073086,132.91397,-28.01356761,78.29956131,54.57504649,15.37411886,10.71581038
1.789298867,26.05074767,-7.451682733,1.680661116,132.6750581,-28.11213164,78.57599444,54.05970155,15.42839651,10.6146224
1.788303867,25.999061,-7.4486634,1.680363197,132.4118207,-28.10074094,78.54404803,53.82841055,15.42212383,10.56920841
1.787308833,25.94971467,-7.4369246,1.680033682,132.1605025,-28.05645528,78.41984426,53.7012961,15.39773642,10.54424949
1.786323167,25.89038767,-7.412240533,1.679848138,131.8583533,-27.96333245,78.15867155,53.66031958,15.34645516,10.53620375
1.7853129,25.84847933,-7.4278852,1.679403075,131.6449164,-28.02235334,78.32420181,53.28135243,15.37895703,10.46179355
1.784331267,25.795046,-7.4049398,1.67914208,131.3727833,-27.93578979,78.08142528,53.25199587,15.33128785,10.45602939
1.7832831,25.74339233,-7.407886667,1.678790549,131.1097139,-27.94690711,78.11260495,52.95774685,15.33740998,10.39825359
1.782250967,25.692466,-7.394605667,1.678445242,130.8503489,-27.89680336,77.97208375,52.83890297,15.30981864,10.3749186
1.7813351,25.63951533,-7.389252033,1.678243503,130.580674,-27.87660631,77.915439,52.62587282,15.29869645,10.33309013
1.7803411,25.58670433,-7.3892029,1.677961748,130.3117104,-27.87642095,77.91491913,52.3574291,15.29859437,10.2803812
1.779325467,25.537945,-7.408142567,1.677603715,130.0633817,-27.94787251,78.11531253,51.90870704,15.33794162,10.19227463
1.7782912,25.484459,-7.3984016,1.677290796,129.7909804,-27.91112385,78.01224707,51.73937117,15.31770471,10.15902553
1.777293967,25.44161633,-7.421906967,1.676871368,129.572785,-27.99979993,78.2609484,51.27247444,15.36653722,10.06735036
1.7763021,25.38758733,-7.385810533,1.676608172,129.2976182,-27.86362294,77.8790258,51.37923025,15.29154672,10.08831186
1.775318967,25.33917367,-7.3818312,1.676277978,129.05105,-27.84861056,77.83692199,51.17476586,15.28327963,10.04816528
1.774324267,25.29269167,-7.400714567,1.675910165,128.8143197,-27.91984973,78.03671969,50.73823783,15.32250991,9.962452997
1.7733625,25.23473367,-7.386521667,1.675730059,128.5191427,-27.86630576,77.88655003,50.59323051,15.2930241,9.933980811
1.772284933,25.188052,-7.3840483,1.675282072,128.2813955,-27.85697476,77.86038028,50.38165304,15.28788567,9.892437575
1.771288833,25.13692833,-7.380583133,1.67497546,128.0210254,-27.84390211,77.82371667,50.15794656,15.28068677,9.848512808
1.770299067,25.08530833,-7.370279933,1.674681875,127.7581275,-27.80503238,77.71470244,50.00406291,15.25928182,9.818297752
1.769338533,25.03078667,-7.366821633,1.674456657,127.4804516,-27.79198564,77.67811148,49.76297794,15.25209719,9.770960719
1.768322967,24.98934,-7.379550767,1.674000068,127.2693659,-27.84000742,77.81279359,49.41721019,15.27854202,9.703069221
1.7672923,24.933279,-7.365021567,1.673725477,126.9838503,-27.78519473,77.65906566,49.28542246,15.24835754,9.677192699
1.7663077,24.883696,-7.360730167,1.673409587,126.7313267,-27.76900504,77.61365999,49.07830457,15.23944214,9.636525102
1.7653208,24.834623,-7.345306567,1.673084518,126.4814006,-27.71081815,77.45046876,48.99156965,15.20739954,9.619494701
1.764295633,24.78615333,-7.357861833,1.672713045,126.2345472,-27.758184,77.58331125,48.61187375,15.23348316,9.544941411
1.7632981,24.73248233,-7.351853833,1.672439355,125.9612036,-27.73551829,77.51974289,48.40209859,15.22100152,9.503752058
1.762344767,24.67858433,-7.343602,1.672212926,125.686704,-27.70438752,77.43243339,48.21490848,15.2038583,9.466997279
1.761326733,24.62878467,-7.339943733,1.671866524,125.433077,-27.69058639,77.39372666,47.99998818,15.19625823,9.424797678
1.760314667,24.57852033,-7.329010333,1.671532356,125.1770834,-27.64933917,77.27804452,47.85967677,15.17354404,9.397247533
1.7593203,24.52798033,-7.347243,1.671219605,124.9196859,-27.71812351,77.47095742,47.40936636,15.21142249,9.308829085
1.758328967,24.47590633,-7.3327883,1.670930577,124.6544759,-27.66359188,77.31801775,47.29709595,15.18139279,9.28678479
1.757278467,24.424586,-7.326941933,1.670572217,124.3931042,-27.64153595,77.25615957,47.09758243,15.16924693,9.24761031
1.756283133,24.37325533,-7.325796267,1.670269163,124.1316798,-27.63721382,77.24403771,46.84827996,15.1668668,9.198659771
1.7553692,24.32201833,-7.330578967,1.670046246,123.8707325,-27.65525698,77.29464164,46.53672875,15.17680289,9.13748669
1.754371633,24.274526,-7.330526033,1.669689193,123.6288566,-27.65505728,77.29408157,46.29541292,15.17669292,9.090104326
1.753273133,24.224668,-7.3183489,1.669263111,123.3749325,-27.60911797,77.16523996,46.17033041,15.15139487,9.065544376
1.752281867,24.17465167,-7.3163729,1.668946398,123.120202,-27.60166333,77.14433266,45.93650721,15.14728972,9.019633191
1.751328767,24.12373667,-7.312768633,1.668679971,122.8608947,-27.58806592,77.10619729,45.71533523,15.13980184,8.976206071
1.7503366,24.066371,-7.292497633,1.668461476,122.5687344,-27.51159178,76.89171756,45.63765469,15.09768874,8.960953499
1.749351733,24.021975,-7.292135067,1.668075364,122.342628,-27.51022397,76.88788138,45.41538443,15.09693551,8.917310733
